town,month,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
QUEENSTOWN,2018-08,585000.0,198000.0,1020000.0,373000.0,725000.0,6846.846846846847,4242.424242424242,10206.896551724138,5230.7692307692305,7826.086956521739
QUEENSTOWN,2018-09,462500.0,188000.0,1095000.0,305000.0,713250.0,6303.187044534413,3916.6666666666665,9238.095238095239,4727.403846153846,7691.1032944406315
QUEENSTOWN,2018-10,503000.0,200000.0,980000.0,327500.0,732500.0,6595.744680851064,4153.846153846154,9477.611940298508,5015.384615384615,8329.79393939394
QUEENSTOWN,2018-11,408119.0,185000.0,1000000.0,331500.0,697000.0,6050.579557428872,3854.1666666666665,8943.181818181818,4831.065476190476,7686.011904761905
QUEENSTOWN,2018-12,557500.0,240000.0,1038000.0,347500.0,743166.0,6614.058355437666,4000.0,8871.794871794871,5193.910256410256,7737.795575896262
QUEENSTOWN,2019-01,655000.0,285000.0,1100000.0,389000.0,755000.0,7571.428571428572,4276.315789473684,9401.709401709402,5512.80744233465,8016.694963214488
QUEENSTOWN,2019-02,524750.0,185000.0,1000000.0,303250.0,728750.0,5961.538461538462,4111.111111111111,10108.695652173914,4826.121526615333,7861.480075901329
QUEENSTOWN,2019-03,520000.0,260000.0,938888.0,371250.0,683750.0,7213.668499607227,4062.5,8888.888888888889,5669.2307692307695,7994.736842105263
QUEENSTOWN,2019-04,480000.0,185000.0,955000.0,309944.0,729000.0,6239.316239316239,3970.5882352941176,9295.454545454546,4833.791208791208,7760.132340777502
QUEENSTOWN,2019-05,627500.0,230000.0,1170000.0,321916.0,762000.0,6613.970588235294,3582.089552238806,10000.0,4683.908045977012,7893.648763853367
QUEENSTOWN,2019-06,654388.0,195000.0,950000.0,320000.0,771250.0,7008.405735678463,4090.909090909091,9365.079365079366,5057.692307692308,8136.303191489362
QUEENSTOWN,2019-07,588000.0,185000.0,1150000.0,305000.0,764000.0,6806.72268907563,3314.8,10141.304347826086,4828.571428571428,7893.719806763285
QUEENSTOWN,2019-08,488000.0,200000.0,900000.0,300000.0,768000.0,5863.013698630137,3590.909090909091,9088.888888888889,4788.732394366197,7619.047619047619
QUEENSTOWN,2019-09,537500.0,230000.0,1030000.0,313750.0,742500.0,6480.198854061341,3768.1159420289855,9770.114942528735,4808.857808857809,8145.2991452991455
QUEENSTOWN,2019-10,504000.0,200000.0,930000.0,285000.0,703750.0,5902.4390243902435,3750.0,9365.079365079366,4271.84650455927,7602.872670807454
QUEENSTOWN,2019-11,405000.0,230500.0,1080000.0,308750.0,621000.0,6115.384615384615,3731.3432835820895,9809.52380952381,4612.580362361192,8085.714285714286
QUEENSTOWN,2019-12,543000.0,240000.0,890000.0,310000.0,750000.0,6581.196581196581,4029.8507462686566,9108.695652173914,4588.235294117647,8020.618556701031
QUEENSTOWN,2020-01,410000.0,185000.0,975000.0,289500.0,730300.0,5291.452482876712,3666.6666666666665,9650.79365079365,4496.32277834525,7609.848484848485
QUEENSTOWN,2020-02,600000.0,200000.0,1100000.0,382500.0,790000.0,6493.506493506494,4083.3333333333335,10484.848484848484,5557.240694789081,8312.80193236715
QUEENSTOWN,2020-03,372000.0,238000.0,1030000.0,266500.0,697500.0,5723.076923076923,3602.9411764705883,9885.057471264368,4358.974358974359,7025.40834845735
QUEENSTOWN,2020-04,815000.0,260000.0,1010000.88,532500.0,870000.0,7231.910463300364,4406.779661016949,10843.373493975903,6088.034188034188,9285.034876347496
QUEENSTOWN,2020-05,510000.0,240000.0,950000.0,284000.0,822500.0,6219.512195121952,4000.0,9278.350515463917,4375.641025641025,8348.192771084337
QUEENSTOWN,2020-06,662500.0,220000.0,1150000.0,315000.0,832250.0,7468.675889328063,3810.344827586207,10361.44578313253,4776.266692851532,8796.352074966533
QUEENSTOWN,2020-07,570000.0,215000.0,1055000.0,324000.0,810000.0,6890.756302521008,3432.8358208955224,10276.923076923076,4780.045454545454,8796.10538373425
QUEENSTOWN,2020-08,630000.0,190000.0,1035000.0,350000.0,760000.0,6576.576576576576,3300.0,10738.461538461539,4753.623188405797,9000.0
QUEENSTOWN,2020-09,700000.0,235000.0,1158000.0,380388.0,831500.0,8075.268817204301,3916.6666666666665,10646.153846153846,5345.713450292398,9408.669159396206
QUEENSTOWN,2020-10,700000.0,182000.0,1100000.0,372000.0,843750.0,7218.535469107552,3783.3333333333335,10769.23076923077,5294.604700854701,9503.910415926057
QUEENSTOWN,2020-11,657000.0,220000.0,1010000.0,328000.0,796888.0,7598.181818181818,3916.6666666666665,10384.615384615385,5135.593220338983,9463.917525773197
QUEENSTOWN,2020-12,720500.0,200000.0,1053000.0,360000.0,850416.0,7755.232535885167,3602.9411764705883,10769.23076923077,5531.687062937062,9657.763148728665
QUEENSTOWN,2021-01,711944.0,230000.0,1050000.0,413250.0,829166.0,7779.773809523809,3787.878787878788,10276.923076923076,5584.057244682036,9288.526090936833
QUEENSTOWN,2021-02,698500.0,218000.0,1138800.0,361500.0,835750.0,7276.452558635395,3955.223880597015,10723.076923076924,5266.025641025641,9498.199319015192
QUEENSTOWN,2021-03,699000.0,220000.0,1020000.0,416500.0,809166.0,7561.205432937182,3898.550724637681,10307.692307692309,5847.131681877445,9155.136007949324
QUEENSTOWN,2021-04,702500.0,250000.0,1138888.0,463750.0,838750.0,8176.666666666667,4285.714285714285,10722.89156626506,5642.38592633315,9237.739463601532
QUEENSTOWN,2021-05,750000.0,240000.0,1210000.0,424000.0,828500.0,8229.166666666666,4166.666666666667,10467.469879518072,5999.348109517601,9469.210174029453
QUEENSTOWN,2021-06,726500.0,245000.0,1235000.0,447916.0,816250.0,8364.60498960499,4027.777777777778,10602.409638554216,6177.118179707452,9580.642156253882
QUEENSTOWN,2021-07,738500.0,230000.0,1085000.0,372000.0,847500.0,7610.619469026548,4275.36231884058,10769.23076923077,5548.405253283302,9148.55072463768
QUEENSTOWN,2021-08,695000.0,260000.0,1080000.0,358000.0,814000.0,7531.25,4242.424242424242,11014.925373134329,5487.179487179487,9363.119143239626
QUEENSTOWN,2021-09,720000.0,250000.0,1100000.0,431500.0,838000.0,7652.258064516129,4328.358208955224,10606.060606060606,6172.945205479452,8956.439393939394
QUEENSTOWN,2021-10,660000.0,275000.0,1138000.0,362500.0,800000.0,7463.414634146341,4285.714285714285,11313.131313131313,5506.830769230769,9442.944190555325
QUEENSTOWN,2021-11,600000.0,250000.0,1230000.0,347500.0,786500.0,7047.619047619048,4500.0,10682.722891566265,5230.7692307692305,8899.00779588944
QUEENSTOWN,2021-12,640000.0,265000.0,1328000.0,377500.0,855000.0,7132.075471698113,4621.212121212121,10885.245901639344,5910.026928560113,9344.0065681445
QUEENSTOWN,2022-01,655000.0,235000.0,1238000.0,370000.0,830000.0,7520.0,4461.538461538462,11111.111111111111,5661.538461538462,8985.507246376812
QUEENSTOWN,2022-02,620000.0,275800.0,1180000.0,335000.0,870000.0,7248.322147651007,4444.444444444444,11076.923076923076,5176.470588235294,9253.731343283582
QUEENSTOWN,2022-03,650000.0,250000.0,1160000.0,357500.0,830250.0,7521.151936444886,4257.575757575758,12210.526315789473,5630.081300813008,9481.566820276497
QUEENSTOWN,2022-04,710000.0,295000.0,916666.0,438500.0,860000.0,7917.176350662589,4857.142857142857,10923.076923076924,6492.285962624946,9567.615089514067
QUEENSTOWN,2022-05,720000.0,263000.0,1200000.0,385000.0,831500.0,7576.252052545156,4769.2307692307695,11353.846153846154,5712.878787878788,9218.253968253968
QUEENSTOWN,2022-06,810000.0,293000.0,1050000.0,441000.0,887500.0,7901.785714285715,4626.865671641791,11445.783132530121,6423.076923076924,9403.994845360825
QUEENSTOWN,2022-07,727500.0,268000.0,1418000.0,394500.0,882750.0,8072.727272727272,4620.689655172414,11890.584615384616,5697.930769230769,9952.777777777777
QUEENSTOWN,2022-08,708000.0,238000.0,1200000.0,398888.0,868000.0,7819.81981981982,4597.014925373134,11355.76923076923,5902.777777777777,9333.333333333334
QUEENSTOWN,2022-09,730000.0,265000.0,1250000.0,428000.0,885000.0,8804.494623655914,4348.484848484848,11686.746987951807,6250.0,9926.470588235294
QUEENSTOWN,2022-10,606000.0,250000.0,1270000.0,407500.0,789750.0,7323.26764144946,4637.68115942029,11867.469879518072,6024.785233341072,9239.130434782608
QUEENSTOWN,2022-11,775000.0,280000.0,1300000.0,400000.0,928444.0,7981.981981981982,4673.611111111111,12037.037037037036,6230.78139829168,10000.0
QUEENSTOWN,2022-12,652500.0,283000.0,1050000.0,383750.0,870000.0,7472.474289171204,4704.615384615385,11662.650602409638,5873.303167420814,9603.089778468713
QUEENSTOWN,2023-01,665000.0,250000.0,1200000.0,412363.0,863500.0,8093.821510297483,4637.68115942029,11927.710843373494,5918.002136752137,10024.152173913044
QUEENSTOWN,2023-02,828000.0,250000.0,1260000.0,458000.0,900000.0,7967.741935483871,4166.666666666667,12514.61052631579,5710.144927536232,9689.655172413793
QUEENSTOWN,2023-03,790000.0,280000.0,1223000.0,416500.0,916500.0,8108.108108108108,4666.666666666667,11894.736842105263,6407.692307692308,9874.87781036168
QUEENSTOWN,2023-04,742500.0,250000.0,1250000.0,418750.0,891250.0,8216.575598086125,4701.492537313433,12144.578313253012,6442.307692307692,9792.441492726124
QUEENSTOWN,2023-05,751500.0,318000.0,1200000.0,522000.0,871866.0,8756.916996047432,5270.27027027027,11379.310344827587,6318.59756097561,9727.011494252873
QUEENSTOWN,2023-06,502500.0,261000.0,1260000.0,371500.0,832500.0,7138.461538461539,4750.0,11290.322580645161,5805.7692307692305,9288.978494623656
QUEENSTOWN,2023-07,825000.0,288000.0,1200000.0,387500.0,930944.0,7435.897435897436,4850.746268656716,11927.710843373494,6201.271186440677,10308.349146110057
QUEENSTOWN,2023-08,776500.0,250000.0,1270000.0,483000.0,944638.0,9058.781362007168,4957.142857142857,12211.538461538461,7273.4048896839595,10341.096774193547
QUEENSTOWN,2023-09,464000.0,228000.0,1250000.0,362500.0,825500.0,6536.276223776224,4898.550724637681,11506.024096385541,5644.9313432835825,8960.586811857229
QUEENSTOWN,2023-10,682000.0,310000.0,1150000.0,406500.0,916500.0,8510.63829787234,5065.789473684211,13855.421686746988,5785.874668299653,10030.834914611005
QUEENSTOWN,2023-11,770000.0,365000.0,1050000.0,445000.0,875000.0,8034.188034188034,5447.761194029851,10824.742268041236,6627.906976744186,9058.823529411764
