town,month,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
YISHUN,2000-02,206000.0,117000.0,492000.0,165400.0,256000.0,2388.0597014925374,1828.125,3323.943661971831,2232.142857142857,2565.9379720963298
YISHUN,2000-03,239000.0,115000.0,522000.0,171000.0,278000.0,2472.972972972973,1796.875,3282.2580645161293,2238.095238095238,2679.6116504854367
YISHUN,2000-04,195000.0,119000.0,480000.0,160000.0,258000.0,2353.6585365853657,1179.1044776119404,3116.4383561643835,2191.780821917808,2528.846153846154
YISHUN,2000-05,219000.0,123000.0,493000.0,160000.0,251000.0,2342.8571428571427,1818.1818181818182,3380.281690140845,2202.3809523809523,2524.2718446601943
YISHUN,2000-06,186750.0,120000.0,495000.0,154750.0,248000.0,2255.4371002132198,1759.0361445783133,3390.4109589041095,2119.402985074627,2470.1981000926785
YISHUN,2000-07,189500.0,117000.0,470000.0,153625.0,247750.0,2269.230769230769,1724.6376811594203,3113.8211382113823,2121.985446985447,2461.5384615384614
YISHUN,2000-08,183250.0,115000.0,450000.0,152925.0,240000.0,2240.562678062678,1551.2820512820513,3098.5915492957747,2107.3841698841698,2425.2067307692305
YISHUN,2000-09,184000.0,115200.0,489000.0,153000.0,243000.0,2246.5753424657532,1800.0,3034.246575342466,2068.4931506849316,2442.3076923076924
YISHUN,2000-10,180000.0,114000.0,488000.0,149000.0,243000.0,2190.4761904761904,1781.25,3268.2926829268295,2058.998599439776,2440.234202386213
YISHUN,2000-11,191500.0,107000.0,448000.0,150000.0,243000.0,2208.955223880597,1671.875,3068.4931506849316,2059.612651030561,2429.3478260869565
YISHUN,2000-12,173000.0,106000.0,430000.0,152000.0,235000.0,2142.8571428571427,1656.25,3032.7868852459014,2000.0,2306.5149136577706
YISHUN,2001-01,195000.0,110000.0,450000.0,155750.0,236000.0,2173.076923076923,1662.5,2993.197278911565,2000.0,2352.598566308244
YISHUN,2001-02,208500.0,111000.0,480000.0,156500.0,235750.0,2176.1982570806103,1644.2857142857142,3000.0,2000.0,2332.5242718446602
YISHUN,2001-03,187500.0,114000.0,498800.0,151347.0,230125.0,2125.8267195767194,1761.1940298507463,3041.4634146341464,1997.0238095238096,2298.030011234152
YISHUN,2001-04,208000.0,107000.0,475000.0,146400.0,229000.0,2123.809523809524,1671.875,2873.239436619718,1986.6946778711485,2334.6994535519125
YISHUN,2001-05,205000.0,109000.0,485000.0,154000.0,244000.0,2096.153846153846,1703.125,2853.6585365853657,1952.054794520548,2336.065573770492
YISHUN,2001-06,197500.0,107000.0,450000.0,145750.0,224000.0,2086.187214611872,1671.875,2933.0985915492956,1922.5840336134454,2255.6394165535958
YISHUN,2001-07,172000.0,111000.0,470000.0,144400.0,223000.0,2048.076923076923,1734.375,2767.605633802817,1928.5714285714287,2213.4276060568136
YISHUN,2001-08,170000.0,110000.0,473000.0,148000.0,228000.0,2051.470588235294,1718.75,2879.432624113475,1916.6666666666667,2236.263736263736
YISHUN,2001-09,199000.0,104500.0,452000.0,148000.0,225000.0,2047.6190476190477,1632.8125,2822.5806451612902,1918.918918918919,2211.5384615384614
YISHUN,2001-10,200000.0,107000.0,465000.0,151000.0,218944.0,2000.0,1618.5714285714287,2851.063829787234,1892.857142857143,2172.5599669148055
YISHUN,2001-11,169000.0,107500.0,459000.0,137250.0,219950.0,2019.2307692307693,1666.6666666666667,2798.7804878048782,1880.952380952381,2172.7335164835163
YISHUN,2001-12,168000.0,107000.0,433000.0,141000.0,218000.0,1988.095238095238,1671.875,2640.243902439024,1867.6470588235295,2172.043010752688
YISHUN,2002-01,170000.0,105000.0,433000.0,137000.0,215500.0,1971.1538461538462,1640.625,2739.72602739726,1857.142857142857,2144.230769230769
YISHUN,2002-02,179000.0,103000.0,388000.0,138000.0,217500.0,1987.682944500797,1609.375,2675.862068965517,1874.2378048780488,2174.3908265647397
YISHUN,2002-03,155000.0,102000.0,400000.0,137000.0,202000.0,1923.076923076923,1474.3589743589744,2816.9014084507044,1798.4375,2108.641489640703
YISHUN,2002-04,159500.0,94000.0,432000.0,137500.0,213500.0,1940.2985074626865,1468.75,2802.8169014084506,1833.3333333333333,2163.510462140599
YISHUN,2002-05,185000.0,100000.0,396500.0,145000.0,226000.0,1967.741935483871,1562.5,2715.753424657534,1833.3333333333333,2165.289256198347
YISHUN,2002-06,160000.0,110000.0,420000.0,141500.0,207550.0,1939.7590361445782,1573.0337078651685,2788.7323943661972,1832.3970037453182,2123.119245452504
YISHUN,2002-07,156000.0,100100.0,470000.0,133472.0,212875.0,1937.8501400560226,1564.0625,2683.0985915492956,1794.1176470588234,2129.352391274895
YISHUN,2002-08,157000.0,105000.0,448500.0,135000.0,202250.0,1914.7864625302177,1571.4285714285713,2734.756097560976,1785.7142857142858,2115.8274785323965
YISHUN,2002-09,164000.0,102000.0,385000.0,141000.0,201000.0,1932.5842696629213,1593.75,2617.8861788617887,1816.054054054054,2129.972602739726
YISHUN,2002-10,163749.5,97000.0,408888.0,139875.0,211125.0,1972.1360628618693,1410.2564102564102,2800.6027397260273,1842.2719594594596,2192.0283875226933
