town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
MARINE PARADE,1996-05,low,267000.0,195000.0,520000.0,211250.0,308750.0,3431.0233855395836,2697.3684210526317,4126.984126984127,3189.2482517482517,3785.2606951871658
MARINE PARADE,1996-06,low,218000.0,168000.0,595000.0,210000.0,320000.0,3353.846153846154,2584.6153846153848,4958.333333333333,3230.769230769231,3636.3636363636365
MARINE PARADE,1996-07,low,355000.0,238000.0,518000.0,268000.0,369000.0,4276.923076923077,3131.5789473684213,4487.804878048781,3823.805202661827,4322.967479674797
MARINE PARADE,1996-08,low,227000.0,202000.0,230000.0,214500.0,228500.0,3492.3076923076924,3107.6923076923076,3538.4615384615386,3300.0,3515.3846153846152
MARINE PARADE,1996-09,low,223500.0,195000.0,255000.0,205750.0,233750.0,3324.160346695558,3107.6923076923076,3538.4615384615386,3306.2783480544285,3351.0627530364372
MARINE PARADE,1996-10,low,262500.0,220000.0,415000.0,225500.0,351250.0,3827.8611632270167,3384.6153846153848,5060.975609756098,3469.230769230769,4311.188811188811
MARINE PARADE,1996-11,low,245000.0,200000.0,400000.0,218000.0,283000.0,3353.846153846154,3076.923076923077,4878.048780487805,3230.769230769231,4276.315789473684
MARINE PARADE,1996-12,low,255000.0,210000.0,575000.0,216500.0,280250.0,3499.665477252453,3203.9473684210525,4713.11475409836,3330.769230769231,4005.7255244755247
MARINE PARADE,1997-01,low,235000.0,210000.0,550000.0,212500.0,302500.0,3355.2631578947367,3230.769230769231,4583.333333333333,3269.2307692307695,3796.3286713286716
MARINE PARADE,1997-02,low,335000.0,255000.0,525000.0,295000.0,430000.0,4085.3658536585367,3311.688311688312,4375.0,3698.527082673424,4230.182926829269
MARINE PARADE,1997-03,low,375000.0,208000.0,562000.0,296500.0,470250.0,4261.363636363636,3200.0,4683.333333333333,3593.6004784688994,4658.282520325203
MARINE PARADE,1997-04,low,348000.0,220000.0,535000.0,253000.0,355000.0,3977.2727272727275,3197.3684210526317,4385.245901639344,3892.3076923076924,4243.90243902439
MARINE PARADE,1997-05,low,231000.0,200000.0,528000.0,213500.0,278000.0,3553.846153846154,3076.923076923077,4425.287356321839,3376.923076923077,3872.4696356275304
MARINE PARADE,1997-06,low,314000.0,252000.0,547000.0,258000.0,412750.0,3952.3295944779984,3315.7894736842104,4487.804878048781,3394.7368421052633,4484.656137544982
MARINE PARADE,1997-07,low,262500.0,205000.0,535000.0,231500.0,319500.0,3512.6518218623482,3052.6315789473683,4385.245901639344,3354.251012145749,3701.15022172949
MARINE PARADE,1997-08,low,292000.0,258000.0,373000.0,278500.0,307500.0,3842.1052631578946,3394.7368421052633,4238.636363636364,3605.2631578947367,4135.121457489879
MARINE PARADE,1997-09,low,318000.0,228000.0,550000.0,246750.0,388500.0,4074.2900608519267,3000.0,4517.241379310345,3347.716718266254,4458.733747880158
MARINE PARADE,1997-10,low,550000.0,550000.0,550000.0,550000.0,550000.0,4365.079365079365,4365.079365079365,4365.079365079365,4365.079365079365,4365.079365079365
MARINE PARADE,1997-11,low,255000.0,207000.0,335000.0,241000.0,285000.0,3707.6923076923076,3184.6153846153848,3850.574712643678,3355.2631578947367,3750.0
MARINE PARADE,1997-12,low,287500.0,200000.0,548000.0,207500.0,410750.0,3713.0857648099027,3076.923076923077,4566.666666666667,3192.3076923076924,4288.218390804598
MARINE PARADE,1998-01,low,295000.0,195000.0,325000.0,245000.0,310000.0,3352.2727272727275,3000.0,3693.181818181818,3176.136363636364,3522.727272727273
MARINE PARADE,1998-02,low,289000.0,195000.0,438000.0,232250.0,343750.0,3510.46658259773,2954.5454545454545,4229.885057471264,3162.9554655870447,3831.832039911308
MARINE PARADE,1998-03,low,188000.0,170000.0,400000.0,188000.0,228500.0,2892.3076923076924,2615.3846153846152,3515.3846153846152,2892.3076923076924,3174.6031746031745
MARINE PARADE,1998-04,low,212500.0,180000.0,335000.0,195000.0,252500.0,3145.604395604396,2769.230769230769,3850.574712643678,3000.0,3373.3579638752053
MARINE PARADE,1998-05,low,350500.0,190000.0,445000.0,274750.0,409750.0,3372.5268513284345,2500.0,3531.746031746032,3071.72131147541,3495.0054734537493
MARINE PARADE,1998-06,low,330000.0,171000.0,445000.0,255000.0,430000.0,3522.7272727272725,2631.5789473684213,3793.103448275862,3187.4337923728813,3583.3333333333335
MARINE PARADE,1998-07,low,210000.0,172000.0,450000.0,178000.0,295000.0,3088.235294117647,2646.153846153846,3688.5245901639346,2738.4615384615386,3505.7471264367814
MARINE PARADE,1998-08,low,190000.0,168000.0,303000.0,174000.0,209000.0,2838.235294117647,2584.6153846153848,3482.7586206896553,2671.0526315789475,2985.714285714286
MARINE PARADE,1998-09,low,275000.0,167000.0,472000.0,187500.0,411500.0,3046.153846153846,2569.230769230769,3900.0,2878.6324786324785,3611.2554978008793
MARINE PARADE,1998-10,low,182500.0,160000.0,462000.0,168000.0,302500.0,2663.6245110821383,2507.6923076923076,3850.0,2584.6153846153848,3467.868338557994
MARINE PARADE,1998-11,low,175500.0,163000.0,250000.0,166750.0,203500.0,2546.153846153846,2381.5789473684213,3048.7804878048782,2505.7692307692305,2607.7935222672063
MARINE PARADE,1998-12,low,220000.0,160100.0,388000.0,170500.0,266000.0,2926.4562633937267,2368.4210526315787,3402.2988505747126,2697.620599739244,3217.6829268292686
MARINE PARADE,1999-01,low,187000.0,161000.0,280000.0,167250.0,247250.0,2780.573663624511,2476.923076923077,3243.9024390243903,2571.3090990187334,3117.6392572944296
MARINE PARADE,1999-02,low,171000.0,155000.0,365000.0,161750.0,236500.0,2598.1747066492826,2302.6315789473683,3134.1463414634145,2488.461538461538,2829.3987086359966
MARINE PARADE,1999-03,low,207000.0,155000.0,345000.0,178750.0,261250.0,2829.3190416141238,2279.4117647058824,3341.4634146341464,2697.0338983050847,2954.5454545454545
MARINE PARADE,1999-04,low,262000.0,145000.0,424000.0,184500.0,276500.0,2988.6363636363635,2457.6271186440677,3533.3333333333335,2892.430662557781,3178.1609195402298
MARINE PARADE,1999-05,low,187000.0,153000.0,400000.0,157500.0,257000.0,2949.1525423728813,2353.846153846154,3275.862068965517,2669.491525423729,3134.1463414634145
MARINE PARADE,1999-06,low,181000.0,155000.0,385000.0,168375.0,264250.0,2723.8687782805428,2415.3846153846152,3155.7377049180327,2608.9855433698904,3002.840909090909
MARINE PARADE,1999-07,low,169000.0,153000.0,410000.0,164000.0,267000.0,2615.3846153846152,2353.846153846154,3448.2758620689656,2546.153846153846,3256.0975609756097
MARINE PARADE,1999-08,low,285000.0,163000.0,438000.0,196000.0,360000.0,3275.862068965517,2507.6923076923076,3650.0,2779.3522267206476,3439.3939393939395
MARINE PARADE,1999-09,low,206000.0,170000.0,300000.0,173000.0,291500.0,2710.5263157894738,2615.3846153846152,3448.2758620689656,2661.5384615384614,3331.308777429467
MARINE PARADE,1999-10,low,223000.0,155000.0,427000.0,170500.0,268000.0,2993.1712191872084,2384.6153846153848,3500.0,2623.076923076923,3303.977272727273
MARINE PARADE,1999-11,low,239000.0,182000.0,345000.0,191750.0,298500.0,3107.9545454545455,2800.0,3965.5172413793102,2950.0,3403.311128526646
MARINE PARADE,1999-12,low,179000.0,176000.0,198000.0,177500.0,184500.0,2723.076923076923,2605.2631578947367,2769.230769230769,2682.0850202429147,2746.153846153846
MARINE PARADE,2000-01,low,288000.0,166500.0,305000.0,200500.0,301500.0,3272.7272727272725,2561.5384615384614,3719.512195121951,2638.1578947368425,3552.1064301552105
MARINE PARADE,2000-02,low,259500.0,184000.0,318000.0,220000.0,294750.0,3336.5641711229946,2830.769230769231,3878.048780487805,3153.715034965035,3528.335724533716
MARINE PARADE,2000-03,low,209000.0,195000.0,273000.0,198750.0,231750.0,2934.210526315789,2631.5789473684213,3102.2727272727275,2809.210526315789,3025.568181818182
MARINE PARADE,2000-04,low,253500.0,180000.0,435000.0,225750.0,308250.0,3283.4224598930477,2769.230769230769,3717.948717948718,2959.3531468531464,3587.575414781297
MARINE PARADE,2000-05,low,287000.0,175000.0,456000.0,211000.0,302250.0,3278.409090909091,2692.3076923076924,3800.0,2970.716783216783,3447.0023510971787
MARINE PARADE,2000-06,low,218000.0,184000.0,453000.0,185000.0,291450.0,3205.8823529411766,2830.769230769231,3775.0,2846.153846153846,3554.268292682927
MARINE PARADE,2000-07,low,201000.0,180000.0,283000.0,186125.0,214750.0,3061.994784876141,2769.230769230769,3353.846153846154,2954.120879120879,3185.236902927581
MARINE PARADE,2000-08,low,256000.0,169000.0,460000.0,201250.0,340000.0,3460.0375234521575,2600.0,3833.3333333333335,3096.153846153846,3702.2357723577234
MARINE PARADE,2000-09,low,202000.0,165000.0,301000.0,171000.0,272000.0,3090.909090909091,2538.4615384615386,3459.770114942529,2631.5789473684213,3107.6923076923076
MARINE PARADE,2000-10,low,215500.0,162000.0,515000.0,173750.0,273000.0,2988.2181110029214,2492.3076923076924,4087.3015873015875,2673.0769230769233,3207.7695329550415
MARINE PARADE,2000-11,low,174500.0,168000.0,303000.0,170500.0,187500.0,2646.153846153846,2500.0,3482.7586206896553,2603.846153846154,2968.9048239895696
MARINE PARADE,2000-12,low,275000.0,160000.0,460000.0,181000.0,278000.0,3159.090909090909,2461.5384615384614,3770.4918032786886,3067.7966101694915,3353.6585365853657
