town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
KALLANG/WHAMPOA,1998-02,5 ROOM,438000.0,356000.0,460000.0,394750.0,448500.0,3438.4615384615386,3042.735042735043,3898.3050847457625,3246.5420499771644,3689.901601666307
KALLANG/WHAMPOA,1998-03,5 ROOM,455000.0,370000.0,490000.0,431000.0,485000.0,3503.330668798295,3162.3931623931626,3858.267716535433,3339.6011396011395,3631.294964028777
KALLANG/WHAMPOA,1998-04,5 ROOM,421500.0,305000.0,530000.0,373750.0,446250.0,3363.2478632478633,2605.0420168067226,4344.262295081967,3103.6422578184593,3814.102564102564
KALLANG/WHAMPOA,1998-05,5 ROOM,398000.0,330000.0,502000.0,369000.0,420000.0,3347.4576271186443,2820.5128205128203,4117.64705882353,3115.2852315643013,3497.971896276981
KALLANG/WHAMPOA,1998-06,5 ROOM,420000.0,338000.0,508000.0,357000.0,436000.0,3464.566929133858,2840.3361344537816,3695.6521739130435,3051.2820512820513,3654.6762589928057
KALLANG/WHAMPOA,1998-07,5 ROOM,418000.0,375000.0,460000.0,396000.0,420000.0,3471.0743801652893,2863.3093525179856,3898.3050847457625,3166.6666666666665,3559.322033898305
KALLANG/WHAMPOA,1998-08,5 ROOM,400000.0,360000.0,480000.0,380000.0,415500.0,3372.8813559322034,2748.091603053435,3665.2542372881358,3103.3868092691623,3501.824817518248
KALLANG/WHAMPOA,1998-09,5 ROOM,405000.0,310000.0,490000.0,379375.0,428750.0,3385.983520875607,2649.5726495726494,3524.590163934426,3193.0143347466183,3431.177904691722
KALLANG/WHAMPOA,1998-10,5 ROOM,388000.0,350000.0,450000.0,375000.0,425000.0,3247.9338842975208,2862.5954198473282,3686.4406779661017,3162.3931623931626,3341.6666666666665
KALLANG/WHAMPOA,1998-11,5 ROOM,401500.0,315000.0,467000.0,370250.0,433100.0,3270.1194976222414,2763.157894736842,3729.5081967213114,2980.9998155321896,3444.7665774606007
KALLANG/WHAMPOA,1998-12,5 ROOM,417000.0,375000.0,455000.0,389000.0,437500.0,3212.7335940895264,2820.143884892086,3446.969696969697,3186.455113242067,3298.4934086629
KALLANG/WHAMPOA,1999-01,5 ROOM,398000.0,324000.0,434000.0,356000.0,407500.0,3069.230769230769,2651.5151515151515,3512.8205128205127,2910.813823857302,3208.8248901226
