town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
PUNGGOL,2020-05,3 ROOM,352500.0,340000.0,365000.0,346250.0,358750.0,5345.005740528129,5074.626865671642,5615.384615384615,5209.816303099886,5480.1951779563715
PUNGGOL,2020-06,3 ROOM,356944.0,315000.0,399988.0,347000.0,376250.0,5384.76733977173,4500.0,5969.9701492537315,5091.06334841629,5533.088235294118
PUNGGOL,2020-07,3 ROOM,358888.0,303000.0,435000.0,330000.0,375000.0,5441.176470588235,4661.538461538462,6492.537313432836,5000.0,5615.384615384615
PUNGGOL,2020-08,3 ROOM,365000.0,315000.0,438000.0,350000.0,377000.0,5558.823529411765,4808.823529411765,6537.313432835821,5227.324913892078,5719.288174512056
PUNGGOL,2020-09,3 ROOM,360000.0,328000.0,395000.0,350000.0,370000.0,5367.64705882353,5000.0,5895.522388059701,5294.117647058823,5538.461538461538
PUNGGOL,2020-10,3 ROOM,362000.0,325000.0,415000.0,356500.0,380000.0,5514.705882352941,4779.411764705882,6194.0298507462685,5294.117647058823,5671.641791044776
PUNGGOL,2020-11,3 ROOM,368500.0,325000.0,430000.0,350000.0,390000.0,5481.782265144864,4739.130434782609,6417.910447761194,5223.057506584723,5756.694468832309
PUNGGOL,2020-12,3 ROOM,380000.0,330000.0,440000.0,373000.0,396800.0,5671.641791044776,4782.608695652174,6567.164179104478,5514.705882352941,5895.522388059701
PUNGGOL,2021-01,3 ROOM,378000.0,336000.0,418000.0,363500.0,389000.0,5563.380281690141,5014.925373134329,6238.805970149254,5463.011031797534,5791.044776119403
PUNGGOL,2021-02,3 ROOM,375000.0,350000.0,425000.0,362916.0,400000.0,5719.288174512056,5147.058823529412,6343.2835820895525,5428.81745120551,5970.149253731343
PUNGGOL,2021-03,3 ROOM,376500.0,345000.0,400000.0,362250.0,390000.0,5656.7164179104475,4928.571428571428,5895.522388059701,5373.02036199095,5752.0091848450065
PUNGGOL,2021-04,3 ROOM,380500.0,340000.0,425000.0,358500.0,400000.0,5595.176292450789,5000.0,6343.2835820895525,5306.409130816506,5937.5
PUNGGOL,2021-05,3 ROOM,392500.0,354000.0,416000.0,375000.0,400000.0,5797.268907563025,5144.927536231884,6208.955223880597,5514.705882352941,5925.812115891133
PUNGGOL,2021-06,3 ROOM,396000.0,350000.0,435000.0,385000.0,405500.0,5869.565217391304,5217.391304347826,6492.537313432836,5625.0,6044.776119402985
PUNGGOL,2021-07,3 ROOM,394000.0,370000.0,440000.0,381000.0,411000.0,5808.823529411765,5441.176470588235,6462.686567164179,5647.058823529412,6119.4029850746265
PUNGGOL,2021-08,3 ROOM,389000.0,340000.0,445000.0,376250.0,407250.0,5763.388937664618,4857.142857142857,6641.79104477612,5516.626426690079,6029.411764705882
PUNGGOL,2021-09,3 ROOM,397000.0,366888.0,430000.0,390000.0,409500.0,5909.299655568312,5441.176470588235,6461.538461538462,5811.841527655839,6022.058823529412
PUNGGOL,2021-10,3 ROOM,400000.0,380000.0,450000.0,397250.0,414000.0,5970.149253731343,5661.764705882353,6343.2835820895525,5814.947004109885,6144.863915715539
PUNGGOL,2021-11,3 ROOM,410000.0,370000.0,448000.0,405000.0,420000.0,6089.55223880597,5428.571428571428,6686.567164179104,6029.411764705882,6179.104477611941
PUNGGOL,2021-12,3 ROOM,400000.0,350000.0,430000.0,390000.0,413750.0,5961.918349429324,5384.615384615385,6307.692307692308,5694.354315379624,6136.993603411514
PUNGGOL,2022-01,3 ROOM,410000.0,377000.0,458000.0,393000.0,420000.0,6092.307692307692,5588.235294117647,6735.294117647059,5841.176470588235,6272.789896670494
PUNGGOL,2022-02,3 ROOM,415000.0,385000.0,433000.0,395000.0,425888.0,6119.4029850746265,5661.764705882353,6384.615384615385,5808.823529411765,6264.705882352941
PUNGGOL,2022-03,3 ROOM,412944.0,380000.0,442000.0,395250.0,428222.0,6232.21850613155,5671.641791044776,6597.014925373134,5913.404977375565,6364.649321266968
PUNGGOL,2022-04,3 ROOM,440000.0,391800.0,483000.0,417000.0,445000.0,6489.140271493213,5928.571428571428,7102.941176470588,6194.0298507462685,6544.117647058823
PUNGGOL,2022-05,3 ROOM,430000.0,400000.0,490000.0,424250.0,461916.0,6503.506787330317,5970.149253731343,7205.882352941177,6305.14705882353,6735.993277310925
PUNGGOL,2022-06,3 ROOM,438000.0,390000.0,458000.0,419000.0,450000.0,6489.025460930641,5735.294117647059,6716.417910447762,6184.262510974539,6587.192712906058
PUNGGOL,2022-07,3 ROOM,426500.0,392000.0,475000.0,415000.0,438500.0,6272.058823529412,6014.492753623188,6769.2307692307695,6151.58371040724,6466.911764705882
PUNGGOL,2022-08,3 ROOM,445000.0,403888.0,480000.0,426500.0,459000.0,6641.79104477612,5939.529411764706,7164.179104477612,6250.0,6764.203687445128
PUNGGOL,2022-09,3 ROOM,440000.0,398000.0,490000.0,425256.0,449500.0,6567.164179104478,6029.411764705882,7205.882352941177,6279.411764705883,6761.560180995475
PUNGGOL,2022-10,3 ROOM,451000.0,385000.0,498000.0,430000.0,470416.0,6632.35294117647,5746.268656716418,7432.835820895522,6433.823529411765,6952.2058823529405
PUNGGOL,2022-11,3 ROOM,454000.0,420000.0,528000.0,441850.0,463750.0,6642.324093816631,6086.95652173913,7764.705882352941,6550.94537815126,6862.077260755048
PUNGGOL,2022-12,3 ROOM,452500.0,410000.0,488000.0,439999.25,467500.0,6645.9303482587065,6029.411764705882,7283.582089552238,6470.577205882353,6875.0
PUNGGOL,2023-01,3 ROOM,450000.0,410000.0,510000.0,440000.0,470000.0,6617.64705882353,6029.411764705882,7500.0,6501.838235294117,7011.194029850747
PUNGGOL,2023-02,3 ROOM,450000.0,408000.0,488000.0,440000.0,471916.0,6617.64705882353,6000.0,7176.470588235294,6460.084033613446,6939.941176470588
PUNGGOL,2023-03,3 ROOM,452500.0,400000.0,508000.0,437000.0,465000.0,6666.666666666667,5797.101449275362,7470.588235294118,6426.470588235294,6911.764705882353
PUNGGOL,2023-04,3 ROOM,447444.0,420000.0,483000.0,434250.0,461272.0,6580.058823529412,6159.420289855072,7058.823529411765,6350.52677787533,6874.253731343284
PUNGGOL,2023-05,3 ROOM,451000.0,412000.0,493000.0,440000.0,470000.0,6704.235294117647,6058.823529411765,7250.0,6567.164179104478,6911.764705882353
PUNGGOL,2023-06,3 ROOM,452500.0,425000.0,482000.0,441166.0,462500.0,6725.85601404741,6250.0,7058.823529411765,6496.899034240561,6889.180672268907
PUNGGOL,2023-07,3 ROOM,470000.0,425000.0,492000.0,450000.0,475000.0,6985.184372256364,6250.0,7134.328358208955,6636.312217194571,7010.782265144864
PUNGGOL,2023-08,3 ROOM,470000.0,430000.0,498000.0,449000.0,480000.0,6941.176470588235,6323.529411764706,7432.835820895522,6730.203619909502,7058.823529411765
PUNGGOL,2023-09,3 ROOM,471500.0,415000.0,510000.0,458750.0,489500.0,7066.082630326628,6114.285714285715,7474.626865671642,6746.323529411765,7224.5475113122175
PUNGGOL,2023-10,3 ROOM,472500.0,420000.0,530000.0,452000.0,480666.0,6991.811237928006,6176.470588235294,7573.529411764706,6647.058823529412,7085.134767339771
PUNGGOL,2023-11,3 ROOM,455000.0,455000.0,455000.0,455000.0,455000.0,6691.176470588235,6691.176470588235,6691.176470588235,6691.176470588235,6691.176470588235
