town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BISHAN,2005-11,5 ROOM,362000.0,275000.0,468000.0,345000.0,380000.0,2878.787878787879,2272.7272727272725,3685.0393700787404,2767.3466952994513,3097.5206611570247
BISHAN,2005-12,5 ROOM,349600.0,290000.0,455000.0,333000.0,370000.0,2809.9173553719006,2246.153846153846,3699.1869918699185,2720.0,2975.206611570248
BISHAN,2006-01,5 ROOM,351000.0,336000.0,418000.0,342750.0,368750.0,2855.410447761194,2584.6153846153848,3166.6666666666665,2789.7540983606555,2997.9338842975208
BISHAN,2006-02,5 ROOM,341500.0,276000.0,440000.0,326250.0,377750.0,2801.775956284153,2300.0,3577.2357723577234,2653.776978417266,2887.4583693104723
BISHAN,2006-03,5 ROOM,360000.0,300000.0,462000.0,335750.0,372000.0,2810.696382603983,2479.3388429752067,3818.181818181818,2765.2985074626863,3018.595041322314
BISHAN,2006-04,5 ROOM,360000.0,315000.0,470000.0,343500.0,376000.0,2958.6776859504134,2625.0,3867.7685950413224,2748.0,3082.6446280991736
BISHAN,2006-05,5 ROOM,360000.0,285000.0,457000.0,342250.0,385000.0,2876.927860696517,2375.0,3776.8595041322315,2807.0648822005674,2983.358083677686
BISHAN,2006-06,5 ROOM,362500.0,310000.0,472000.0,345750.0,395000.0,2904.6831955922867,2366.412213740458,3837.39837398374,2797.848279234672,3110.296327462884
BISHAN,2006-07,5 ROOM,365000.0,315000.0,440000.0,353650.0,370000.0,2967.2131147540986,2603.305785123967,3577.2357723577234,2828.9939725346426,3045.4545454545455
BISHAN,2006-08,5 ROOM,378000.0,323600.0,425000.0,360000.0,393000.0,3022.9508196721313,2696.6666666666665,3512.396694214876,2892.561983471074,3247.9338842975208
BISHAN,2006-09,5 ROOM,379000.0,298000.0,492000.0,340000.0,399000.0,2859.684979289296,2442.622950819672,4000.0,2792.9218874966673,3239.115097762548
BISHAN,2006-10,5 ROOM,376000.0,318000.0,470000.0,365000.0,380000.0,3033.0578512396696,2606.55737704918,3821.1382113821137,2960.0,3132.2314049586776
BISHAN,2006-11,5 ROOM,392000.0,308000.0,488000.0,368500.0,400000.0,3035.9283325973124,2545.4545454545455,3967.479674796748,2933.582674790372,3261.3388429752067
BISHAN,2006-12,5 ROOM,372000.0,317000.0,395000.0,351000.0,388700.0,3011.7407844680574,2598.3606557377047,3264.4628099173556,2906.7665289256197,3230.64738292011
BISHAN,2007-01,5 ROOM,363500.0,318000.0,475000.0,347250.0,384000.0,2900.031806615776,2585.3658536585367,3925.619834710744,2798.0,3088.233301720634
