town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BISHAN,2003-09,EXECUTIVE,476000.0,447000.0,572000.0,461500.0,524000.0,3260.27397260274,2847.1337579617834,3813.3333333333335,3053.7038652822616,3536.8036529680367
BISHAN,2003-10,EXECUTIVE,495000.0,460000.0,570000.0,485000.0,517000.0,3390.4109589041095,3087.248322147651,3541.095890410959,3149.3506493506493,3496.9325153374234
BISHAN,2003-11,EXECUTIVE,495000.0,420000.0,530000.0,457500.0,512500.0,2957.7464788732395,2037.037037037037,3557.046979865772,2497.391757955138,3257.396729369506
BISHAN,2003-12,EXECUTIVE,460000.0,460000.0,460000.0,460000.0,460000.0,2753.125332011191,2459.8930481283423,3046.3576158940396,2606.5091900697666,2899.7414739526153
BISHAN,2004-01,EXECUTIVE,452750.0,448800.0,463800.0,450075.0,457200.0,3131.164383561644,3073.972602739726,3181.818181818182,3082.705479452055,3177.988792029888
BISHAN,2004-02,EXECUTIVE,517500.0,485000.0,550000.0,501250.0,533750.0,3336.776428362756,3299.3197278911566,3374.2331288343557,3318.048078126956,3355.504778598556
BISHAN,2004-03,EXECUTIVE,520000.0,520000.0,520000.0,520000.0,520000.0,3376.6233766233768,3376.6233766233768,3376.6233766233768,3376.6233766233768,3376.6233766233768
BISHAN,2004-04,EXECUTIVE,455000.0,430000.0,492500.0,442500.0,473750.0,3095.2380952380954,3006.993006993007,3492.9078014184397,3051.115551115551,3294.0729483282676
BISHAN,2004-05,EXECUTIVE,460500.0,399998.0,508000.0,452625.0,470750.0,3180.769596651446,2739.7123287671234,3602.8368794326243,3070.3869182618164,3247.9962110171964
BISHAN,2004-06,EXECUTIVE,460000.0,450000.0,470000.0,455000.0,465000.0,2987.528344671202,2777.777777777778,3197.278911564626,2882.6530612244896,3092.403628117914
BISHAN,2004-07,EXECUTIVE,470000.0,420000.0,556000.0,455000.0,510500.0,3219.178082191781,2876.7123287671234,3706.6666666666665,3139.003853289568,3426.0093727469357
BISHAN,2004-08,EXECUTIVE,453000.0,420000.0,550000.0,450000.0,453800.0,3102.7397260273974,2818.7919463087246,3437.5,3020.1342281879197,3108.219178082192
BISHAN,2004-09,EXECUTIVE,460500.0,442000.0,496000.0,452875.0,472375.0,3143.7942766592096,3027.3972602739727,3517.7304964539007,3094.936563390641,3257.036790780142
BISHAN,2004-10,EXECUTIVE,420000.0,400000.0,465000.0,410000.0,442500.0,2896.551724137931,2666.6666666666665,3120.8053691275168,2781.6091954022986,3008.6785466327237
BISHAN,2004-11,EXECUTIVE,475000.0,440000.0,500000.0,448000.0,496000.0,3187.9194630872485,3013.698630136986,3397.2602739726026,3068.4931506849316,3355.7046979865772
BISHAN,2004-12,EXECUTIVE,500000.0,400000.0,510000.0,429000.0,506500.0,3311.2582781456954,2245.9893048128342,3458.904109589041,2869.8630136986303,3427.891156462585
BISHAN,2005-01,EXECUTIVE,421500.0,418000.0,425000.0,419750.0,423250.0,2898.005482559788,2852.3489932885905,2943.6619718309857,2875.1772379241893,2920.833727195387
BISHAN,2005-02,EXECUTIVE,504000.0,450000.0,558000.0,477000.0,531000.0,3252.7523321287504,3082.1917808219177,3423.312883435583,3167.4720564753343,3338.0326077821665
BISHAN,2005-03,EXECUTIVE,448900.0,418000.0,525000.0,423250.0,485850.0,2886.986301369863,2160.4938271604938,3131.1258278145697,2687.383730762726,2966.0006350358344
BISHAN,2005-04,EXECUTIVE,442500.0,368000.0,635000.0,393750.0,457500.0,2950.4644650873374,2520.5479452054797,3895.705521472393,2699.3653421633553,3055.0335570469797
BISHAN,2005-05,EXECUTIVE,418000.0,410000.0,465000.0,414000.0,441500.0,2808.219178082192,1913.5802469135801,2843.5374149659865,2360.899712497886,2825.878296524089
BISHAN,2005-06,EXECUTIVE,441500.0,395000.0,495000.0,417000.0,448750.0,2791.4821842715583,2500.0,3047.945205479452,2655.2287581699347,3007.056451612903
BISHAN,2005-07,EXECUTIVE,415000.0,388000.0,468000.0,406000.0,430500.0,2852.3382144544166,2657.5342465753424,3319.148936170213,2780.821917808219,2991.8561995597947
BISHAN,2005-08,EXECUTIVE,425000.0,398000.0,465000.0,415000.0,440000.0,2857.1428571428573,2338.7096774193546,3020.1342281879197,2726.027397260274,3014.1843971631206
BISHAN,2005-10,EXECUTIVE,403000.0,386000.0,428000.0,395000.0,411250.0,2746.7105263157896,2643.8356164383563,2891.891891891892,2732.299839304282,2769.025875190259
BISHAN,2005-11,EXECUTIVE,422000.0,422000.0,422000.0,422000.0,422000.0,2890.4109589041095,2890.4109589041095,2890.4109589041095,2890.4109589041095,2890.4109589041095
BISHAN,2005-12,EXECUTIVE,430000.0,390000.0,460000.0,411500.0,451000.0,2847.682119205298,2617.44966442953,3132.867132867133,2745.018679950187,3056.8232662192395
BISHAN,2006-01,EXECUTIVE,438000.0,398000.0,480000.0,426500.0,450000.0,2989.8425123474044,2707.482993197279,3200.0,2901.360544217687,3060.2739726027394
BISHAN,2006-02,EXECUTIVE,430000.0,398000.0,440000.0,418250.0,436250.0,2892.7644531949168,2535.0318471337578,2979.4520547945203,2787.4741779996557,2930.293477274789
BISHAN,2006-03,EXECUTIVE,420000.0,380000.0,470000.0,400000.0,430000.0,2818.7919463087246,2483.6601307189544,3133.3333333333335,2773.972602739726,2838.9261744966443
BISHAN,2006-04,EXECUTIVE,405000.0,380000.0,418000.0,392500.0,411500.0,2773.972602739726,2032.0855614973261,2843.5374149659865,2403.0290821185263,2808.755008852856
BISHAN,2006-05,EXECUTIVE,410250.0,364000.0,430000.0,388500.0,419625.0,2809.931506849315,2442.953020134228,2890.4109589041095,2660.958904109589,2870.7651466396983
BISHAN,2006-06,EXECUTIVE,405000.0,370000.0,436000.0,387500.0,418500.0,2700.0,2120.603015075377,3048.951048951049,2505.34188034188,2812.5
BISHAN,2006-07,EXECUTIVE,425000.0,388000.0,462000.0,409000.0,435000.0,2852.3489932885905,2074.866310160428,3121.6216216216217,2726.6666666666665,3085.1063829787236
BISHAN,2006-08,EXECUTIVE,440000.0,440000.0,440000.0,440000.0,440000.0,2953.020134228188,2953.020134228188,2953.020134228188,2953.020134228188,2953.020134228188
BISHAN,2006-09,EXECUTIVE,442500.0,401000.0,515000.0,429000.0,495000.0,3026.745945037398,2655.6291390728475,3169.0140845070423,2920.7616989978856,3151.840490797546
BISHAN,2006-10,EXECUTIVE,430000.0,395000.0,532000.0,421250.0,455500.0,2915.5557598602554,2781.6901408450703,3263.803680981595,2859.8520654126096,3024.85502983444
BISHAN,2006-11,EXECUTIVE,435000.0,370000.0,530000.0,394750.0,468500.0,2948.7680426588213,2483.221476510067,3309.8591549295775,2592.3611111111113,3096.281410956766
BISHAN,2006-12,EXECUTIVE,450000.0,425000.0,500000.0,441000.0,459750.0,3020.1342281879197,2796.0526315789475,3205.128205128205,3005.0335570469797,3133.4582145812265
BISHAN,2007-01,EXECUTIVE,437000.0,407000.0,468000.0,414750.0,462250.0,2963.5699181759674,2176.470588235294,3205.4794520547944,2756.2224987777236,3117.6909993564404
BISHAN,2007-03,EXECUTIVE,430000.0,372000.0,560000.0,410000.0,460000.0,2828.9473684210525,2513.5135135135133,3435.5828220858893,2697.3684210526317,3194.4444444444443
BISHAN,2007-04,EXECUTIVE,478000.0,450000.0,485000.0,464000.0,481500.0,3165.562913907285,2980.1324503311257,3415.492957746479,3072.8476821192053,3290.5279358268817
BISHAN,2007-05,EXECUTIVE,470000.0,451000.0,486000.0,458000.0,473800.0,3176.470588235294,3033.112582781457,3245.205479452055,3112.582781456954,3198.581560283688
BISHAN,2007-06,EXECUTIVE,485000.0,445000.0,535000.0,480000.0,503000.0,3287.671232876712,2069.9588477366256,3566.6666666666665,3090.277777777778,3321.917808219178
BISHAN,2007-07,EXECUTIVE,460000.0,401000.0,560000.0,430500.0,482500.0,3150.6849315068494,2691.2751677852348,3733.3333333333335,2929.3780081451314,3282.8119215105517
BISHAN,2007-08,EXECUTIVE,515000.0,433000.0,582000.0,468250.0,558000.0,3166.9841037286646,2474.285714285714,3880.0,2543.705118411001,3795.3424657534247
BISHAN,2007-09,EXECUTIVE,487000.0,450000.0,525000.0,468500.0,506000.0,3312.925170068027,3082.1917808219177,3595.890410958904,3197.5584754449724,3454.4077905134654
BISHAN,2007-10,EXECUTIVE,583000.0,385000.0,630000.0,517000.0,610000.0,3912.751677852349,2673.6111111111113,4285.714285714285,3541.095890410959,4066.6666666666665
BISHAN,2007-11,EXECUTIVE,560000.0,515000.0,630000.0,535000.0,577500.0,3862.0689655172414,3503.401360544218,4436.619718309859,3729.3549013892934,3901.598173515982
BISHAN,2007-12,EXECUTIVE,546500.0,495000.0,578000.0,527500.0,563750.0,3528.0938833570412,2804.232804232804,3965.5172413793102,3284.7868288037507,3744.4444444444443
BISHAN,2008-01,EXECUTIVE,585000.0,570888.0,660000.0,580000.0,615000.0,4049.079754601227,3866.6666666666665,4241.379310344828,3883.591836734694,4119.718309859155
BISHAN,2008-02,EXECUTIVE,588000.0,540000.0,663000.0,568000.0,600000.0,4027.3972602739727,3624.1610738255035,4081.6326530612246,3890.4109589041095,4067.4846625766872
BISHAN,2008-03,EXECUTIVE,557500.0,525000.0,728000.0,535000.0,591250.0,3818.4931506849316,3571.4285714285716,4466.257668711656,3664.3835616438355,4158.955115126785
BISHAN,2008-04,EXECUTIVE,569500.0,560000.0,575000.0,566750.0,571250.0,3955.5759212811117,3835.6164383561645,4020.979020979021,3886.986301369863,4010.5264453856003
BISHAN,2008-05,EXECUTIVE,604000.0,510000.0,683000.0,563750.0,654750.0,4026.5698262388523,3422.818791946309,4787.234042553191,3745.6720774028468,4251.712328767123
BISHAN,2008-06,EXECUTIVE,624000.0,558000.0,660000.0,597000.0,643500.0,4135.9248859248855,3821.917808219178,4520.54794520548,3926.258672834015,4363.245094409478
BISHAN,2008-07,EXECUTIVE,577500.0,510000.0,665800.0,533750.0,587500.0,3752.511415525114,2834.224598930481,4438.666666666667,3359.860528978176,4023.972602739726
BISHAN,2008-08,EXECUTIVE,590000.0,545000.0,645000.0,586500.0,601000.0,3912.751677852349,3015.075376884422,4215.686274509804,3431.281603550511,4082.1917808219177
BISHAN,2008-09,EXECUTIVE,562500.0,500000.0,635000.0,527750.0,599750.0,3852.7397260273974,3333.3333333333335,4349.315068493151,3591.89497716895,4107.876712328767
BISHAN,2008-10,EXECUTIVE,645000.0,645000.0,645000.0,645000.0,645000.0,3981.4814814814813,3981.4814814814813,3981.4814814814813,3981.4814814814813,3981.4814814814813
BISHAN,2008-11,EXECUTIVE,613000.0,500000.0,760000.0,570000.0,640000.0,4198.630136986301,3246.753246753247,4662.576687116564,3986.013986013986,4383.561643835616
BISHAN,2008-12,EXECUTIVE,620000.0,620000.0,620000.0,620000.0,620000.0,4246.575342465753,4246.575342465753,4246.575342465753,4246.575342465753,4246.575342465753
BISHAN,2009-01,EXECUTIVE,565000.0,535000.0,636000.0,550000.0,600500.0,3566.6666666666665,3401.0695187165775,3817.5675675675675,3483.868092691622,3692.1171171171172
BISHAN,2009-02,EXECUTIVE,604500.0,604500.0,604500.0,604500.0,604500.0,4003.3112582781455,4003.3112582781455,4003.3112582781455,4003.3112582781455,4003.3112582781455
BISHAN,2009-03,EXECUTIVE,608000.0,608000.0,608000.0,608000.0,608000.0,4164.3835616438355,4164.3835616438355,4164.3835616438355,4164.3835616438355,4164.3835616438355
BISHAN,2009-04,EXECUTIVE,625000.0,498888.0,660000.0,568000.0,641500.0,4214.765100671141,3348.241610738255,4366.666666666667,3898.6852992553095,4292.152825440402
BISHAN,2009-06,EXECUTIVE,600000.0,561500.0,650000.0,583888.0,612000.0,4026.8456375838928,3718.543046357616,4193.548387096775,3972.6027397260273,4187.919463087248
BISHAN,2009-07,EXECUTIVE,590000.0,555000.0,610800.0,567500.0,603500.0,4073.8255033557048,3694.267515923567,4195.804195804196,3816.6414594952266,4169.749601968448
BISHAN,2009-08,EXECUTIVE,610000.0,578000.0,720000.0,595000.0,612000.0,4107.38255033557,3863.6363636363635,4417.17791411043,3972.6027397260273,4178.082191780822
BISHAN,2009-09,EXECUTIVE,590000.0,540000.0,610000.0,550000.0,601500.0,3648.6486486486488,3181.818181818182,4080.536912751678,3606.1981839715754,3901.1494252873563
BISHAN,2009-10,EXECUTIVE,592000.0,520000.0,705000.0,562500.0,640500.0,4054.794520547945,3354.8387096774195,4731.543624161074,3852.7397260273974,4212.857142857143
BISHAN,2009-11,EXECUTIVE,590000.0,552000.0,650500.0,582500.0,617000.0,4006.849315068493,3729.7297297297296,4365.771812080537,3962.9493426496274,4161.280684012136
BISHAN,2009-12,EXECUTIVE,595000.0,568000.0,635000.0,578250.0,626250.0,4117.013123862439,3863.9455782312925,4375.0,3916.647513101039,4297.945205479452
BISHAN,2010-01,EXECUTIVE,598000.0,560000.0,750000.0,579000.0,674000.0,4095.890410958904,3809.5238095238096,5033.557046979866,3952.7071102413565,4564.723728969385
BISHAN,2010-02,EXECUTIVE,641500.0,550000.0,780000.0,598750.0,696000.0,4393.835616438356,3642.384105960265,5000.0,4069.8426018325317,4681.506849315068
BISHAN,2010-03,EXECUTIVE,635000.0,580000.0,725000.0,615000.0,680000.0,4289.940828402367,2914.572864321608,4761.9047619047615,4155.405405405405,4503.311258278146
BISHAN,2010-04,EXECUTIVE,615000.0,600000.0,750000.0,608750.0,648500.0,4207.096651445967,3821.8390804597702,5319.148936170212,4135.273972602739,4285.958904109589
BISHAN,2010-05,EXECUTIVE,625000.0,608000.0,680000.0,613750.0,666250.0,4237.726395145721,4136.0544217687075,4594.594594594595,4182.219361956421,4298.053580717878
BISHAN,2010-06,EXECUTIVE,675044.0,546000.0,750000.0,637500.0,702500.0,4535.501103752759,3449.1978609625667,5106.382978723404,4366.438356164384,4777.49433106576
BISHAN,2010-07,EXECUTIVE,658000.0,560000.0,900000.0,622000.0,730000.0,4416.107382550335,3612.9032258064517,5233.333333333333,4319.444444444444,5000.0
BISHAN,2010-08,EXECUTIVE,708000.0,645000.0,780000.0,680000.0,740000.0,4597.402597402597,4378.698224852071,5248.22695035461,4520.54794520548,4929.078014184397
BISHAN,2010-09,EXECUTIVE,760000.0,648000.0,860000.0,695000.0,772500.0,4828.767123287671,4500.0,5276.073619631902,4800.1681862441355,5116.268866268866
BISHAN,2010-10,EXECUTIVE,712500.0,588000.0,790000.0,688750.0,756350.0,4797.065901517956,3763.440860215054,5266.666666666667,4116.826138218756,5050.047627687562
BISHAN,2010-11,EXECUTIVE,660888.0,600000.0,760000.0,635000.0,725000.0,4496.644295302013,4166.666666666667,4935.064935064935,4409.722222222223,4707.792207792208
BISHAN,2010-12,EXECUTIVE,705000.0,635000.0,880000.0,676250.0,760000.0,4750.521636578063,4349.315068493151,5398.773006134969,4514.481085004082,5048.323388520043
BISHAN,2011-01,EXECUTIVE,700000.0,672000.0,725000.0,685500.0,713750.0,4714.00707611358,3612.9032258064517,4801.324503311258,4429.715872676778,4744.85167377302
BISHAN,2011-02,EXECUTIVE,722000.0,645000.0,840000.0,705000.0,800000.0,4945.2054794520545,4300.0,5153.374233128834,4731.543624161074,5000.0
BISHAN,2011-03,EXECUTIVE,755000.0,733888.0,785800.0,744444.0,770400.0,5033.333333333333,4925.422818791946,5382.191780821918,4979.37807606264,5207.762557077625
BISHAN,2011-04,EXECUTIVE,724000.0,698000.0,750000.0,711000.0,737000.0,4926.60125879304,4716.216216216216,5136.986301369863,4821.408737504627,5031.793780081452
BISHAN,2011-05,EXECUTIVE,680000.0,655000.0,875000.0,662500.0,807500.0,4657.534246575343,4395.973154362416,5466.666666666667,4537.671232876713,5351.83431465393
BISHAN,2011-06,EXECUTIVE,685000.0,660000.0,745000.0,672500.0,715000.0,4724.137931034483,4520.54794520548,5102.739726027397,4622.342938119981,4913.43882853094
BISHAN,2011-07,EXECUTIVE,780000.0,760000.0,780000.0,770000.0,780000.0,4285.714285714285,3919.597989949749,5205.479452054795,4102.656137832017,4745.5968688845405
BISHAN,2011-08,EXECUTIVE,800000.0,735000.0,842000.0,773000.0,805000.0,5329.113924050633,5000.0,5402.684563758389,5294.520547945205,5333.333333333333
BISHAN,2011-09,EXECUTIVE,708000.0,660000.0,800000.0,687000.0,740000.0,4464.602727863174,3850.2673796791446,5442.1768707483,4156.11523201656,4863.8999223850615
BISHAN,2011-10,EXECUTIVE,774000.0,768000.0,780000.0,771000.0,777000.0,5148.652231551038,4954.8387096774195,5342.465753424657,5051.745470614229,5245.558992487848
BISHAN,2011-11,EXECUTIVE,765000.0,710000.0,804000.0,742000.0,800000.0,5066.225165562914,4829.931972789115,5506.8493150684935,4979.86577181208,5479.45205479452
BISHAN,2011-12,EXECUTIVE,840000.0,840000.0,840000.0,840000.0,840000.0,5490.196078431372,5490.196078431372,5490.196078431372,5490.196078431372,5490.196078431372
BISHAN,2012-01,EXECUTIVE,765000.0,765000.0,765000.0,765000.0,765000.0,5066.225165562914,5066.225165562914,5066.225165562914,5066.225165562914,5066.225165562914
BISHAN,2012-02,EXECUTIVE,767800.0,767800.0,767800.0,767800.0,767800.0,5187.8378378378375,5187.8378378378375,5187.8378378378375,5187.8378378378375,5187.8378378378375
BISHAN,2012-03,EXECUTIVE,757500.0,665000.0,850000.0,731000.0,822250.0,5136.0544217687075,4463.087248322147,5666.666666666667,4939.189189189189,5564.648832505975
BISHAN,2012-04,EXECUTIVE,800000.0,730000.0,869000.0,765000.0,834500.0,4965.986394557823,3576.1316872427983,5128.205128205128,4271.059040900311,5047.095761381475
BISHAN,2012-05,EXECUTIVE,807000.0,748000.0,822000.0,765000.0,813000.0,5348.684210526316,4986.666666666667,5554.054054054054,5312.5,5527.397260273972
BISHAN,2012-06,EXECUTIVE,795000.0,755000.0,835000.0,775000.0,815000.0,5464.926783183751,5171.232876712329,5758.620689655172,5318.079829948039,5611.773736419462
BISHAN,2012-07,EXECUTIVE,905000.0,765000.0,980000.0,821250.0,972500.0,5824.926915633878,5275.862068965517,6466.666666666667,5547.153436704466,6125.869120654396
BISHAN,2012-08,EXECUTIVE,858800.0,806000.0,950000.0,832400.0,904400.0,5802.7027027027025,5302.631578947368,6418.918918918919,5552.667140825035,6110.810810810811
BISHAN,2012-09,EXECUTIVE,919000.0,900000.0,938000.0,909500.0,928500.0,6106.799116997792,5960.264900662251,6253.333333333333,6033.532008830021,6180.066225165563
BISHAN,2012-10,EXECUTIVE,857000.0,820000.0,1010000.0,835000.0,864000.0,5684.931506849315,5562.913907284768,6196.319018404908,5593.037214885955,5914.3835616438355
BISHAN,2012-11,EXECUTIVE,920000.0,860000.0,940000.0,891500.0,938500.0,6078.5388127853885,5819.354838709677,6652.482269503546,5872.646928855502,6363.120567375887
BISHAN,2012-12,EXECUTIVE,901888.0,901888.0,901888.0,901888.0,901888.0,5972.76821192053,5972.76821192053,5972.76821192053,5972.76821192053,5972.76821192053
BISHAN,2013-01,EXECUTIVE,820000.0,748000.0,950000.0,800000.0,860000.0,5616.438356164384,5161.290322580645,6168.831168831169,5194.444444444444,5771.812080536913
BISHAN,2013-02,EXECUTIVE,835000.0,828000.0,855000.0,831500.0,845000.0,5483.443708609271,4572.192513368984,5566.666666666667,5027.8181109891275,5525.055187637969
BISHAN,2013-03,EXECUTIVE,840000.0,820000.0,930000.0,830000.0,885000.0,5694.444444444444,4468.085106382979,5812.5,5081.2647754137115,5753.472222222223
BISHAN,2013-04,EXECUTIVE,800500.0,800000.0,801000.0,800250.0,800750.0,5465.813758389262,5369.127516778523,5562.5,5417.470637583892,5514.156879194631
BISHAN,2013-05,EXECUTIVE,897500.0,810000.0,940000.0,887500.0,907416.0,6223.693683409437,5625.0,6619.718309859155,6100.052321156772,6278.307117539995
BISHAN,2013-07,EXECUTIVE,878439.0,730000.0,888000.0,841000.0,881158.5,5506.8493150684935,4699.882352941177,6082.191780821918,4924.970588235294,6030.821917808219
BISHAN,2013-08,EXECUTIVE,845000.0,807000.0,905000.0,830000.0,900000.0,5684.931506849315,4547.738693467337,6293.706293706294,5240.25974025974,5748.299319727891
BISHAN,2013-09,EXECUTIVE,755000.0,755000.0,755000.0,755000.0,755000.0,5101.351351351352,5101.351351351352,5101.351351351352,5101.351351351352,5101.351351351352
BISHAN,2013-10,EXECUTIVE,867500.0,790000.0,918888.0,846250.0,882222.0,5862.328767123288,5410.958904109589,6293.753424657534,5702.739726027397,6016.931506849315
BISHAN,2013-11,EXECUTIVE,945000.0,840000.0,1050000.0,892500.0,997500.0,6376.712328767124,5753.424657534247,7000.0,6065.068493150685,6688.356164383562
BISHAN,2013-12,EXECUTIVE,881500.0,780000.0,983000.0,830750.0,932250.0,5632.787087742414,5234.89932885906,6030.674846625767,5433.8432083007365,5831.73096718409
BISHAN,2014-01,EXECUTIVE,841544.0,775000.0,980000.0,811066.0,890000.0,5668.796734693878,5272.108843537415,6533.333333333333,5433.467210884353,6021.088435374149
BISHAN,2014-02,EXECUTIVE,816500.0,815000.0,818000.0,815750.0,817250.0,5573.408815581027,5564.625850340136,5582.191780821918,5569.017332960581,5577.800298201472
