town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
YISHUN,2011-03,mid,328500.0,276500.0,470000.0,306500.0,374750.0,4035.359801488834,3153.846153846154,4820.895522388059,3889.413616686344,4183.9228934817165
YISHUN,2011-04,mid,337000.0,280000.0,610000.0,303500.0,364000.0,4056.179775280899,3266.6666666666665,4701.492537313433,3751.6479894528675,4295.111287758346
YISHUN,2011-05,mid,345000.0,265000.0,485000.0,298250.0,390750.0,3938.743688743689,3198.3471074380163,4788.888888888889,3615.45988258317,4382.791922739245
YISHUN,2011-06,mid,340500.0,275100.0,453000.0,306250.0,377250.0,3971.153846153846,3269.230769230769,4609.375,3775.2361275088547,4247.9838709677415
YISHUN,2011-07,mid,390000.0,290000.0,572000.0,330250.0,419500.0,4270.351008215086,3403.305785123967,4955.223880597015,3868.108230499264,4548.4375
YISHUN,2011-08,mid,368000.0,250000.0,548000.0,321444.0,433500.0,4285.714285714285,3400.0,4747.252747252747,3826.714285714286,4521.205357142857
YISHUN,2011-09,mid,360000.0,287000.0,540000.0,321000.0,419444.0,4153.846153846154,3461.5384615384614,5109.375,4004.1322314049585,4613.304445514364
YISHUN,2011-10,mid,412500.0,300000.0,550000.0,324500.0,482500.0,4061.366479049406,3676.056338028169,5328.358208955224,3991.7355371900826,4613.051470588235
YISHUN,2011-11,mid,380000.0,303000.0,710000.0,338000.0,428000.0,4155.339805825242,3221.374045801527,5044.776119402985,3989.3617021276596,4552.238805970149
YISHUN,2011-12,mid,372000.0,303000.0,545000.0,346544.0,442000.0,4194.174757281553,3682.4324324324325,5120.7164179104475,4126.926513290149,4398.809523809524
YISHUN,2012-01,mid,390500.0,320888.0,680000.0,367750.0,443500.0,4453.571428571429,3612.676056338028,5462.686567164179,4114.1715727502105,4642.857142857143
YISHUN,2012-02,mid,380000.0,290000.0,705000.0,345000.0,433000.0,4107.142857142857,3458.0152671755727,5000.0,3769.230769230769,4634.1463414634145
YISHUN,2012-06,mid,377500.0,311000.0,571000.0,332250.0,424250.0,4495.680894308944,3418.032786885246,5164.179104477612,4141.826923076924,4754.717018846373
YISHUN,2012-07,mid,393000.0,310000.0,625000.0,338000.0,450000.0,4428.571428571428,3643.4108527131784,5194.0298507462685,4195.93316519546,4614.692218350755
YISHUN,2012-08,mid,405000.0,323000.0,588000.0,355000.0,446000.0,4345.238095238095,3740.1574803149606,5373.134328358209,4056.1514603256655,4793.0672268907565
