town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
YISHUN,2002-11,low,156500.0,105000.0,418800.0,128250.0,228250.0,1901.6524520255864,1621.6216216216217,2553.6585365853657,1765.625,2153.668679503247
YISHUN,2002-12,low,157500.0,103000.0,376000.0,139500.0,204750.0,1931.0867537313434,1594.5945945945946,2593.103448275862,1782.3660714285716,2051.3181754777515
YISHUN,2003-01,low,165000.0,105000.0,428000.0,138800.0,223000.0,1921.875,1640.625,2609.756097560976,1829.5454545454545,2165.0485436893205
YISHUN,2003-02,low,151000.0,115000.0,299000.0,137000.0,189250.0,1888.1865736704447,1666.6666666666667,2519.230769230769,1797.1754807692307,2140.7249466950957
YISHUN,2003-03,low,151500.0,116000.0,420000.0,137000.0,195000.0,1957.142857142857,1617.9775280898875,2320.441988950276,1797.6190476190477,2044.1176470588234
YISHUN,2003-04,low,170000.0,103000.0,274500.0,130000.0,193000.0,1956.989247311828,1609.375,2421.875,1855.7692307692307,2190.0826446280994
YISHUN,2003-05,low,162250.0,108000.0,347000.0,145000.0,218000.0,2105.85533869116,1687.5,2692.3076923076924,1925.4158004158005,2212.720680958386
YISHUN,2003-06,low,187000.0,121000.0,317000.0,157125.0,222000.0,2057.291666666667,1771.4285714285713,2644.230769230769,1954.754922496858,2218.534073973716
YISHUN,2003-07,low,165000.0,115000.0,310000.0,146500.0,192750.0,2078.125,1730.7692307692307,2865.6716417910447,1915.6162464985996,2243.897122929381
YISHUN,2003-08,low,165000.0,115000.0,298000.0,149250.0,205000.0,2121.014030612245,1791.044776119403,2611.9402985074626,1963.0791505791506,2239.8521411633424
YISHUN,2003-09,low,186888.0,142000.0,406000.0,158000.0,218000.0,2243.0939226519336,1845.2380952380952,2686.5671641791046,2075.7281553398057,2358.208955223881
YISHUN,2003-10,low,169500.0,123000.0,400000.0,148050.0,198750.0,2142.399267399267,1702.7027027027027,2816.9014084507044,1986.3476490188818,2309.4793887704336
YISHUN,2003-11,low,188000.0,118000.0,420000.0,161000.0,224900.0,2222.972972972973,1761.1940298507463,2805.9701492537315,2052.28981544771,2380.617035546613
YISHUN,2003-12,low,171250.0,120000.0,355000.0,150250.0,213750.0,2177.93501048218,1689.1891891891892,2619.402985074627,1948.0123421354765,2345.7800196850394
YISHUN,2004-01,low,189500.0,137000.0,368000.0,161250.0,217750.0,2212.5302175664788,1740.3846153846155,2850.7462686567164,2068.452380952381,2369.431643625192
YISHUN,2004-02,low,170000.0,105000.0,369500.0,156750.0,203500.0,2238.805970149254,1640.625,2890.625,2075.3205128205127,2388.0597014925374
YISHUN,2004-03,low,186750.0,135000.0,345000.0,163922.0,204875.0,2202.3809523809523,1774.1935483870968,2910.4477611940297,2065.556628056628,2457.185550935551
YISHUN,2004-04,low,180000.0,135000.0,330000.0,168500.0,197250.0,2194.4371248268435,1761.904761904762,2910.4477611940297,2023.8095238095239,2559.7014925373132
YISHUN,2004-05,low,178000.0,100000.0,380000.0,155500.0,230500.0,2214.285714285714,1562.5,2901.785714285714,2030.3030303030305,2355.2978907117304
YISHUN,2004-06,low,170000.0,130000.0,340000.0,156475.0,196500.0,2246.203481392557,1797.2972972972973,2764.705882352941,2023.8095238095239,2480.5995636087655
YISHUN,2004-07,low,202500.0,98000.0,330000.0,168500.0,235000.0,2282.563025210084,1531.25,2985.0746268656717,2134.8878394332937,2571.141545022142
YISHUN,2004-08,low,169444.0,130000.0,425000.0,158000.0,199250.0,2150.089552238806,1777.7684210526315,2910.4477611940297,1972.4130036630036,2379.289704708699
YISHUN,2004-09,low,181000.0,128000.0,370000.0,163250.0,221125.0,2309.0964098426784,1855.3719008264463,2910.4477611940297,2107.371794871795,2475.806451612903
YISHUN,2004-10,low,195000.0,100000.0,318000.0,163800.0,226250.0,2253.099173553719,1351.3513513513512,3088.235294117647,2091.7792792792793,2469.4510035419125
YISHUN,2004-11,low,200000.0,130000.0,340000.0,163000.0,215000.0,2224.7191011235955,1756.7567567567567,3203.125,2066.115702479339,2418.032786885246
YISHUN,2004-12,low,190000.0,120000.0,348000.0,169000.0,210000.0,2153.846153846154,1807.6923076923076,2985.0746268656717,1971.1538461538462,2384.6153846153848
YISHUN,2005-01,low,182400.0,134000.0,330000.0,165250.0,209500.0,2261.986301369863,1753.2467532467533,2888.0597014925374,2046.4805464805465,2438.331988705123
YISHUN,2005-02,low,189000.0,132600.0,338000.0,165000.0,220000.0,2265.625,1634.6153846153845,2985.0746268656717,2148.7603305785124,2444.776119402985
