town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT TIMAH,2010-09,3 ROOM,325000.0,325000.0,325000.0,325000.0,325000.0,5078.125,5078.125,5078.125,5078.125,5078.125
BUKIT TIMAH,2010-10,3 ROOM,415000.0,390000.0,440000.0,402500.0,427500.0,5529.871977240398,5270.27027027027,5789.473684210527,5400.071123755334,5659.6728307254625
BUKIT TIMAH,2011-02,3 ROOM,390000.0,390000.0,390000.0,390000.0,390000.0,6000.0,6000.0,6000.0,6000.0,6000.0
BUKIT TIMAH,2011-03,3 ROOM,410000.0,378000.0,415000.0,394000.0,412500.0,5684.931506849315,5616.438356164384,5815.384615384615,5650.684931506849,5750.158061116965
BUKIT TIMAH,2011-04,3 ROOM,385000.0,385000.0,385000.0,385000.0,385000.0,5923.076923076923,5923.076923076923,5923.076923076923,5923.076923076923,5923.076923076923
BUKIT TIMAH,2011-06,3 ROOM,455000.0,455000.0,455000.0,455000.0,455000.0,6232.876712328767,6232.876712328767,6232.876712328767,6232.876712328767,6232.876712328767
BUKIT TIMAH,2011-10,3 ROOM,414000.0,410000.0,418000.0,412000.0,416000.0,6369.2307692307695,6307.692307692308,6430.7692307692305,6338.461538461538,6400.0
BUKIT TIMAH,2011-11,3 ROOM,385000.0,385000.0,385000.0,385000.0,385000.0,5923.076923076923,5923.076923076923,5923.076923076923,5923.076923076923,5923.076923076923
BUKIT TIMAH,2012-01,3 ROOM,427000.0,427000.0,427000.0,427000.0,427000.0,6569.2307692307695,6569.2307692307695,6569.2307692307695,6569.2307692307695,6569.2307692307695
BUKIT TIMAH,2012-05,3 ROOM,433000.0,433000.0,433000.0,433000.0,433000.0,5851.351351351352,5851.351351351352,5851.351351351352,5851.351351351352,5851.351351351352
BUKIT TIMAH,2012-08,3 ROOM,475000.0,475000.0,475000.0,475000.0,475000.0,6418.918918918919,6418.918918918919,6418.918918918919,6418.918918918919,6418.918918918919
