town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
GEYLANG,1991-08,EXECUTIVE,243000.0,150000.0,279000.0,203500.0,257500.0,1611.842105263158,1027.3972602739725,1872.4832214765102,1393.8356164383563,1756.849315068493
GEYLANG,1991-09,EXECUTIVE,240000.0,150000.0,250000.0,202000.0,244000.0,1610.7382550335572,1027.3972602739725,1712.3287671232877,1383.5616438356165,1671.2328767123286
GEYLANG,1991-10,EXECUTIVE,210000.0,192000.0,240000.0,210000.0,240000.0,1438.3561643835617,1254.9019607843138,1643.835616438356,1363.6363636363637,1632.6530612244899
GEYLANG,1991-11,EXECUTIVE,232000.0,203000.0,250000.0,205000.0,237000.0,1589.041095890411,1348.6842105263158,1724.1379310344828,1390.4109589041095,1623.2876712328766
GEYLANG,1991-12,EXECUTIVE,228250.0,180000.0,272000.0,198000.0,257375.0,1563.3561643835617,1208.0536912751677,1825.503355704698,1349.958628298244,1753.4648800220648
GEYLANG,1992-01,EXECUTIVE,232000.0,170000.0,275000.0,200000.0,238750.0,1600.0,1164.3835616438357,1883.5616438356165,1378.4246575342465,1613.3561643835617
GEYLANG,1992-02,EXECUTIVE,245000.0,240000.0,250000.0,242500.0,247500.0,1668.0555555555557,1600.0,1736.111111111111,1634.0277777777778,1702.0833333333333
GEYLANG,1992-03,EXECUTIVE,232000.0,203000.0,280000.0,217500.0,256000.0,1589.041095890411,1390.4109589041095,1879.1946308724832,1489.7260273972602,1734.117863381447
GEYLANG,1992-04,EXECUTIVE,290000.0,290000.0,290000.0,290000.0,290000.0,2013.888888888889,2013.888888888889,2013.888888888889,2013.888888888889,2013.888888888889
GEYLANG,1992-05,EXECUTIVE,223500.0,184000.0,275000.0,199000.0,251000.0,1482.501104728237,1260.2739726027398,1883.5616438356165,1363.013698630137,1646.6968625718073
GEYLANG,1992-06,EXECUTIVE,232500.0,203800.0,260000.0,215950.0,248750.0,1592.1343349536014,1395.890410958904,1689.655172413793,1479.109589041096,1680.4783092324806
GEYLANG,1992-07,EXECUTIVE,280000.0,270000.0,292000.0,275000.0,286000.0,1944.4444444444443,1849.3150684931506,1986.3945578231292,1896.8797564687975,1965.4195011337868
GEYLANG,1992-08,EXECUTIVE,230000.0,230000.0,230000.0,230000.0,230000.0,1575.3424657534247,1575.3424657534247,1575.3424657534247,1575.3424657534247,1575.3424657534247
GEYLANG,1992-09,EXECUTIVE,268500.0,232400.0,283000.0,242250.0,279000.0,1821.2512641353314,1602.7586206896551,1938.3561643835617,1650.351659464926,1910.958904109589
GEYLANG,1992-10,EXECUTIVE,254000.0,200000.0,295000.0,242000.0,275000.0,1733.6688099897492,1290.3225806451612,1979.8657718120805,1657.5342465753424,1870.748299319728
GEYLANG,1992-11,EXECUTIVE,280000.0,245000.0,335000.0,265000.0,325000.0,1842.1052631578948,1678.0821917808219,2278.91156462585,1815.0684931506848,2226.027397260274
GEYLANG,1992-12,EXECUTIVE,223000.0,200000.0,282000.0,208250.0,246750.0,1527.3972602739727,1315.7894736842106,1931.5068493150684,1412.8514780100936,1690.0684931506848
GEYLANG,1993-01,EXECUTIVE,247000.0,204000.0,290000.0,225500.0,268500.0,1664.2033165104542,1342.1052631578948,1986.3013698630136,1503.1542898341745,1825.252343186734
GEYLANG,1993-02,EXECUTIVE,320000.0,320000.0,320000.0,320000.0,320000.0,2119.205298013245,2119.205298013245,2119.205298013245,2119.205298013245,2119.205298013245
GEYLANG,1993-03,EXECUTIVE,235000.0,203000.0,306000.0,203000.0,250000.0,1609.5890410958905,1390.4109589041095,2081.6326530612246,1390.4109589041095,1712.3287671232877
GEYLANG,1993-04,EXECUTIVE,274400.0,240000.0,295000.0,261600.0,283750.0,1823.7737516570924,1643.835616438356,2020.5479452054794,1765.7976137870085,1885.958904109589
GEYLANG,1993-05,EXECUTIVE,271000.0,250000.0,323000.0,270000.0,277000.0,1856.164383561644,1644.7368421052631,2167.7852348993288,1849.3150684931506,1923.611111111111
GEYLANG,1993-06,EXECUTIVE,280000.0,232000.0,358000.0,246000.0,322000.0,1917.8082191780823,1611.111111111111,2452.054794520548,1684.9315068493152,2146.6666666666665
GEYLANG,1993-07,EXECUTIVE,310000.0,295000.0,375000.0,308750.0,331000.0,2119.8630136986303,2020.5479452054794,2568.4931506849316,2092.0602018745494,2267.123287671233
GEYLANG,1993-08,EXECUTIVE,352500.0,330000.0,375000.0,341250.0,363750.0,2336.820634293986,2156.8627450980393,2516.778523489933,2246.8416896960125,2426.7995788919598
GEYLANG,1993-09,EXECUTIVE,339000.0,310000.0,350000.0,330750.0,342500.0,2263.698630136986,2123.2876712328766,2397.2602739726026,2192.0362903225805,2306.6815767402854
GEYLANG,1993-10,EXECUTIVE,370000.0,311000.0,430000.0,352500.0,400500.0,2569.4444444444443,2130.1369863013697,2965.5172413793102,2422.649976381672,2753.4265998676624
GEYLANG,1993-11,EXECUTIVE,346500.0,330000.0,381000.0,338750.0,353250.0,2368.7364816149966,2236.842105263158,2609.5890410958905,2285.958904109589,2397.2602739726026
GEYLANG,1993-12,EXECUTIVE,366500.0,320000.0,390000.0,345000.0,374500.0,2451.626712328767,2191.780821917808,2568.4931506849316,2355.9503424657537,2532.5342465753424
GEYLANG,1994-01,EXECUTIVE,383400.0,321000.0,409000.0,357250.0,392250.0,2608.3024805627547,2111.842105263158,2801.3698630136987,2459.7779877184694,2671.966374269006
GEYLANG,1994-02,EXECUTIVE,375000.0,360000.0,395000.0,367500.0,383750.0,2568.4931506849316,2416.1073825503354,2705.4794520547944,2504.711777144433,2628.4246575342468
GEYLANG,1994-03,EXECUTIVE,380000.0,340000.0,420000.0,365500.0,390000.0,2554.794520547945,2222.222222222222,2837.837837837838,2467.8574626197515,2617.1593366979096
GEYLANG,1994-04,EXECUTIVE,407000.0,350000.0,433000.0,378500.0,420000.0,2787.671232876712,2348.993288590604,2945.578231292517,2568.332260733658,2866.6247320846146
GEYLANG,1994-05,EXECUTIVE,365000.0,272000.0,400000.0,352500.0,391000.0,2458.4845735027225,1863.013698630137,2739.72602739726,2370.2975980219007,2651.301900070373
GEYLANG,1994-06,EXECUTIVE,392500.0,375000.0,433000.0,382500.0,408250.0,2707.3820395738203,2568.4931506849316,2906.040268456376,2619.8630136986303,2809.8434004474275
GEYLANG,1994-07,EXECUTIVE,405000.0,350000.0,430000.0,392750.0,416500.0,2773.972602739726,2397.2602739726026,2885.9060402684563,2690.068493150685,2843.001584195322
GEYLANG,1994-08,EXECUTIVE,400000.0,285000.0,470000.0,390000.0,468000.0,2739.72602739726,1979.1666666666667,3219.178082191781,2671.2328767123286,2937.5
GEYLANG,1994-09,EXECUTIVE,421500.0,373000.0,470000.0,397250.0,445750.0,2773.0263157894733,2453.9473684210525,3092.1052631578946,2613.486842105263,2932.565789473684
GEYLANG,1994-10,EXECUTIVE,435000.0,380000.0,475000.0,405750.0,468750.0,2948.4232784775213,2602.7397260273974,3275.862068965517,2779.1095890410957,3114.3050802257876
GEYLANG,1994-11,EXECUTIVE,415000.0,335000.0,434000.0,383750.0,431000.0,2788.1636672934014,2294.5205479452056,2925.170068027211,2628.4246575342468,2858.74349739896
GEYLANG,1994-12,EXECUTIVE,470000.0,390000.0,485000.0,413000.0,476000.0,3133.3333333333335,2671.2328767123286,3344.8275862068967,2828.7671232876714,3216.2162162162163
GEYLANG,1995-01,EXECUTIVE,452000.0,370000.0,470000.0,411000.0,461000.0,2916.1290322580644,2534.246575342466,3263.8888888888887,2725.187803800265,3090.0089605734765
GEYLANG,1995-02,EXECUTIVE,390000.0,357000.0,475000.0,374250.0,418750.0,2662.3800205013513,2445.205479452055,3253.4246575342468,2550.0768800670958,2868.150684931507
GEYLANG,1995-03,EXECUTIVE,390000.0,370000.0,425000.0,390000.0,410000.0,2671.2328767123286,2569.4444444444443,2910.958904109589,2671.2328767123286,2808.219178082192
GEYLANG,1995-04,EXECUTIVE,431000.0,431000.0,431000.0,431000.0,431000.0,2952.054794520548,2952.054794520548,2952.054794520548,2952.054794520548,2952.054794520548
GEYLANG,1995-05,EXECUTIVE,441500.0,300000.0,492000.0,430750.0,478500.0,3034.1993386868207,2054.794520547945,3393.103448275862,2955.4558337269723,3277.3972602739727
GEYLANG,1995-06,EXECUTIVE,409000.0,405000.0,417000.0,407000.0,413000.0,2801.3698630136987,2773.972602739726,2856.1643835616437,2787.6712328767126,2828.767123287671
GEYLANG,1995-07,EXECUTIVE,495000.0,428000.0,505000.0,480000.0,500000.0,3390.4109589041095,2815.7894736842104,3506.9444444444443,3310.344827586207,3472.222222222222
GEYLANG,1995-08,EXECUTIVE,471000.0,425000.0,540000.0,440000.0,505000.0,3226.027397260274,2910.958904109589,3624.1610738255035,3013.698630136986,3389.261744966443
GEYLANG,1995-09,EXECUTIVE,448000.0,425000.0,485000.0,430000.0,482000.0,3068.4931506849316,2828.9473684210525,3321.917808219178,2910.958904109589,3301.3698630136987
GEYLANG,1995-10,EXECUTIVE,492500.0,425000.0,520000.0,457250.0,507500.0,3240.4200043299415,2910.958904109589,3561.6438356164385,3107.8214759169246,3415.7992055882755
GEYLANG,1995-11,EXECUTIVE,485000.0,450000.0,560000.0,480000.0,520000.0,3287.671232876712,3082.1917808219177,3835.6164383561645,3157.8947368421054,3561.6438356164385
GEYLANG,1995-12,EXECUTIVE,525000.0,490000.0,585000.0,512500.0,543750.0,3595.890410958904,3356.1643835616437,4034.4827586206898,3510.27397260274,3731.2234293812
GEYLANG,1996-01,EXECUTIVE,508000.0,465000.0,564000.0,479000.0,526500.0,3461.912254720474,3125.0,3785.2348993288592,3229.4520547945203,3587.120510921881
GEYLANG,1996-02,EXECUTIVE,507500.0,490000.0,530000.0,496250.0,516500.0,3407.5342465753424,3322.5806451612902,3630.1369863013697,3364.72602739726,3511.986301369863
GEYLANG,1996-03,EXECUTIVE,580000.0,313300.0,620000.0,520000.0,595000.0,3718.75,2145.890410958904,4246.575342465753,3561.6438356164385,3972.6027397260273
GEYLANG,1996-05,EXECUTIVE,580000.0,537500.0,620000.0,578000.0,618000.0,3972.6027397260273,3681.5068493150684,4291.666666666667,3958.904109589041,4078.9473684210525
GEYLANG,1996-06,EXECUTIVE,630000.0,575000.0,645000.0,612500.0,638500.0,4315.068493150685,3938.3561643835615,4417.808219178082,4173.5392787251885,4373.287671232877
GEYLANG,1996-07,EXECUTIVE,582500.0,495000.0,640000.0,576250.0,617250.0,3989.72602739726,3390.4109589041095,4383.561643835616,3946.917808219178,4272.545662100457
GEYLANG,1996-08,EXECUTIVE,650000.0,590000.0,670000.0,620000.0,660000.0,4437.086092715232,3856.2091503267975,4482.758620689655,4146.647621521015,4459.922356702444
GEYLANG,1996-09,EXECUTIVE,584000.0,555000.0,593000.0,572250.0,590750.0,4000.0,3801.3698630136987,4061.6438356164385,3919.5205479452056,4046.232876712329
GEYLANG,1996-10,EXECUTIVE,597500.0,590000.0,605000.0,593750.0,601250.0,3930.921052631579,3881.5789473684213,3980.2631578947367,3906.25,3955.592105263158
GEYLANG,1996-11,EXECUTIVE,615000.0,598000.0,642000.0,606500.0,628500.0,4183.673469387755,3934.2105263157896,4458.333333333333,4058.9419978517726,4321.003401360544
GEYLANG,1996-12,EXECUTIVE,620000.0,590000.0,648000.0,609000.0,630750.0,4280.821917808219,4041.095890410959,4438.356164383562,4110.738255033557,4320.2054794520545
GEYLANG,1997-01,EXECUTIVE,581500.0,550000.0,668000.0,559750.0,617000.0,3900.4321044405624,3679.7385620915034,4575.342465753424,3688.391016361802,4226.027397260274
GEYLANG,1997-02,EXECUTIVE,584000.0,560000.0,620000.0,566000.0,605000.0,3905.989793177545,3660.1307189542486,4305.555555555556,3832.840898916644,4017.5653594771243
GEYLANG,1997-03,EXECUTIVE,587500.0,578000.0,645000.0,579500.0,607500.0,3965.753424657534,3914.4736842105262,4479.166666666667,3947.7965032444126,4099.243721461187
GEYLANG,1997-04,EXECUTIVE,570000.0,540000.0,690000.0,561000.0,620000.0,3842.4657534246576,3698.6301369863013,4312.5,3750.0,4246.575342465753
GEYLANG,1997-05,EXECUTIVE,594000.0,575000.0,630000.0,577500.0,612000.0,4036.5632554391623,3725.8064516129034,4262.068965517241,3926.9214857037787,4189.117199391172
