town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
SEMBAWANG,2007-04,4 ROOM,229000.0,205000.0,277000.0,217500.0,255000.0,2505.2631578947367,2227.7227722772277,2978.494623655914,2422.875816993464,2656.4922480620153
SEMBAWANG,2007-05,4 ROOM,240000.0,189000.0,275000.0,221000.0,245000.0,2533.3333333333335,1871.2871287128712,2956.989247311828,2416.5555555555557,2687.209302325581
SEMBAWANG,2007-06,4 ROOM,230000.0,200000.0,260000.0,218000.0,243000.0,2534.8837209302324,2222.222222222222,2965.1162790697676,2477.777777777778,2655.5555555555557
SEMBAWANG,2007-07,4 ROOM,237500.0,190000.0,274000.0,225000.0,255500.0,2571.1111111111113,2087.912087912088,2884.2105263157896,2425.9302325581393,2676.0031266284523
SEMBAWANG,2007-08,4 ROOM,245000.0,200000.0,265200.0,228500.0,255500.0,2621.010822012434,2222.222222222222,3023.529411764706,2435.3186274509803,2741.2906242693475
SEMBAWANG,2007-09,4 ROOM,240000.0,223000.0,317300.0,237900.0,268000.0,2586.9565217391305,2356.4356435643563,3411.8279569892475,2505.5555555555557,2850.4737570531247
SEMBAWANG,2007-10,4 ROOM,252000.0,215000.0,291000.0,237750.0,266500.0,2652.6315789473683,2511.1111111111113,3235.294117647059,2565.8212560386473,2861.4640048396855
SEMBAWANG,2007-11,4 ROOM,254500.0,218888.0,280000.0,233250.0,261125.0,2680.6593406593406,2300.0,3164.705882352941,2554.7304730473047,2801.6483516483513
SEMBAWANG,2007-12,4 ROOM,246900.0,220000.0,308000.0,240250.0,276472.0,2797.2023946580703,2500.0,3347.8260869565215,2680.5555555555557,2861.7619883040934
SEMBAWANG,2008-01,4 ROOM,256000.0,234000.0,328000.0,244250.0,284750.0,2836.1833105335154,2544.5544554455446,3526.8817204301076,2720.1465201465203,2980.9941520467837
SEMBAWANG,2008-02,4 ROOM,263000.0,219000.0,307000.0,254000.0,285000.0,2824.1758241758243,2433.3333333333335,3231.5789473684213,2711.1111111111113,3034.8837209302324
SEMBAWANG,2008-03,4 ROOM,269500.0,206000.0,317000.0,256500.0,283500.0,2967.032967032967,2263.736263736264,3336.842105263158,2825.9803921568628,3052.8385772913816
SEMBAWANG,2008-04,4 ROOM,277000.0,243000.0,320000.0,261000.0,300000.0,3022.222222222222,2777.777777777778,3347.3684210526317,2944.4444444444443,3157.8947368421054
SEMBAWANG,2008-05,4 ROOM,273000.0,228000.0,340000.0,260000.0,291500.0,3000.0,2588.8888888888887,3655.9139784946237,2900.0,3176.739926739927
SEMBAWANG,2008-06,4 ROOM,283000.0,238000.0,332888.0,261500.0,298375.0,3110.5006105006105,2777.777777777778,3579.440860215054,3003.3828382838283,3240.789473684211
SEMBAWANG,2008-07,4 ROOM,291000.0,228000.0,327000.0,275000.0,318000.0,3148.5148514851485,2505.4945054945056,3532.608695652174,3055.5555555555557,3233.3333333333335
SEMBAWANG,2008-08,4 ROOM,302500.0,245000.0,350000.0,295250.0,328375.0,3239.722222222222,2692.3076923076924,3763.440860215054,2997.8374153204795,3517.357222844345
SEMBAWANG,2008-09,4 ROOM,295000.0,235000.0,348000.0,281250.0,306250.0,3220.206718346253,2670.4545454545455,3741.935483870968,3029.67576977478,3280.3013817865303
SEMBAWANG,2008-10,4 ROOM,299750.0,268000.0,345000.0,285500.0,316500.0,3211.215415019763,2911.764705882353,3709.6774193548385,3089.331683168317,3328.5439560439563
SEMBAWANG,2008-11,4 ROOM,314000.0,260000.0,358000.0,297000.0,331500.0,3310.0,3058.823529411765,3768.4210526315787,3165.2930402930406,3460.5263157894738
SEMBAWANG,2008-12,4 ROOM,311000.0,270000.0,353000.0,294500.0,327375.0,3320.5555555555557,2950.9803921568628,3715.7894736842104,3213.8888888888887,3446.0526315789475
SEMBAWANG,2009-01,4 ROOM,303000.0,230000.0,350000.0,282000.0,324500.0,3322.222222222222,2674.4186046511627,3731.1827956989246,3142.079207920792,3421.184210526316
SEMBAWANG,2009-02,4 ROOM,308000.0,240000.0,349000.0,284500.0,325000.0,3300.5212510024057,2727.2727272727275,3673.684210526316,3115.735294117647,3444.5736434108526
SEMBAWANG,2009-03,4 ROOM,311000.0,270000.0,358500.0,292375.0,331000.0,3361.870687452083,3049.5049504950493,3854.8387096774195,3219.348659003831,3452.2058823529414
SEMBAWANG,2009-04,4 ROOM,310000.0,263000.0,356000.0,292000.0,320500.0,3364.4444444444443,3000.0,3827.956989247312,3219.1954022988502,3442.652329749104
SEMBAWANG,2009-05,4 ROOM,310000.0,281000.0,353500.0,295000.0,330000.0,3267.3267326732675,2937.5,3801.0752688172042,3226.9846153846156,3367.777777777778
SEMBAWANG,2009-06,4 ROOM,308000.0,275000.0,357000.0,295000.0,325000.0,3297.029702970297,2800.0,3880.4347826086955,3188.8888888888887,3422.222222222222
SEMBAWANG,2009-07,4 ROOM,315000.0,270000.0,351000.0,298500.0,332000.0,3348.8372093023254,3049.5049504950493,3774.1935483870966,3250.0,3543.7352245862885
SEMBAWANG,2009-08,4 ROOM,320000.0,280000.0,349000.0,301500.0,332000.0,3340.0,3069.3069306930693,3752.6881720430106,3220.689655172414,3523.837908496732
SEMBAWANG,2009-09,4 ROOM,315000.0,270000.0,348000.0,297500.0,329000.0,3336.633663366337,3097.8260869565215,3741.935483870968,3217.733247145012,3494.4272445820434
SEMBAWANG,2009-10,4 ROOM,316000.0,284000.0,360000.0,304250.0,328000.0,3464.987140519055,3087.378640776699,3795.6989247311826,3340.164835164835,3609.8039215686276
SEMBAWANG,2009-11,4 ROOM,326500.0,280000.0,360000.0,303000.0,342472.0,3393.6719758932413,3117.6470588235293,3961.1111111111113,3338.888888888889,3557.347074468085
SEMBAWANG,2009-12,4 ROOM,325000.0,268000.0,360000.0,313750.0,339972.0,3509.0,3088.8888888888887,3855.5555555555557,3327.795665634675,3594.109195402299
SEMBAWANG,2010-01,4 ROOM,344400.0,290000.0,390000.0,330750.0,355250.0,3600.0,3215.6862745098038,4148.936170212766,3440.8532643826766,3730.9070548712207
SEMBAWANG,2010-02,4 ROOM,341900.0,275000.0,377000.0,321750.0,353500.0,3576.053639846743,3021.978021978022,4058.823529411765,3500.8333333333335,3861.827956989247
SEMBAWANG,2010-03,4 ROOM,339000.0,290000.0,389000.0,324500.0,350000.0,3559.386973180077,3186.813186813187,4182.795698924731,3379.901960784314,3689.5604395604396
SEMBAWANG,2010-04,4 ROOM,348000.0,288000.0,388000.0,330750.0,373200.0,3709.067222511725,3164.835164835165,4172.043010752688,3526.8368942157376,3744.2506459948318
SEMBAWANG,2010-05,4 ROOM,363888.0,321000.0,382000.0,340000.0,367000.0,3692.3076923076924,3366.3366336633662,4111.111111111111,3613.861386138614,3890.1098901098903
SEMBAWANG,2010-06,4 ROOM,350000.0,307000.0,398000.0,331500.0,363500.0,3811.8811881188117,3316.831683168317,4423.529411764706,3666.6666666666665,3961.1111111111113
SEMBAWANG,2010-07,4 ROOM,363000.0,308000.0,399000.0,352750.0,370000.0,3891.812865497076,3480.0,4423.529411764706,3660.0247524752476,4009.3406593406594
SEMBAWANG,2010-08,4 ROOM,370000.0,315000.0,418000.0,355750.0,380375.0,3994.152046783626,3316.831683168317,4543.478260869565,3771.7821782178216,4108.058608058608
