town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
SEMBAWANG,2015-07,EXECUTIVE,500000.0,450000.0,550888.0,459400.0,532500.0,3846.153846153846,3284.6715328467153,4205.251908396946,3417.1001660210295,4080.446271285966
SEMBAWANG,2015-08,EXECUTIVE,482500.0,450000.0,550000.0,471500.0,518750.0,3785.3846153846152,3284.6715328467153,4076.923076923077,3589.229266049773,3908.3563423745327
SEMBAWANG,2015-09,EXECUTIVE,507500.0,435000.0,540000.0,487500.0,532500.0,3723.0070921985816,3346.153846153846,4153.846153846154,3544.3884892086335,3904.053680132817
SEMBAWANG,2015-10,EXECUTIVE,510000.0,458000.0,560000.0,480500.0,530750.0,3810.0518192455565,3343.065693430657,4210.526315789473,3552.302077484559,4082.6923076923076
SEMBAWANG,2015-11,EXECUTIVE,488500.0,425000.0,537000.0,462222.0,511850.0,3700.3619495008807,3102.189781021898,4099.236641221374,3394.160583941606,3840.8891207644574
SEMBAWANG,2015-12,EXECUTIVE,528000.0,468000.0,550000.0,499000.0,530000.0,4030.5343511450383,3416.058394160584,4256.0,3601.824817518248,4130.651790957134
SEMBAWANG,2016-01,EXECUTIVE,484000.0,470000.0,535000.0,479000.0,498250.0,3663.123899001762,3518.2481751824816,4083.969465648855,3570.401738452109,3824.8385202583677
SEMBAWANG,2016-02,EXECUTIVE,519000.0,482888.0,525000.0,509222.0,521250.0,3759.5123466376767,3714.523076923077,4144.0,3721.183960720131,3882.7153284671535
SEMBAWANG,2016-03,EXECUTIVE,495000.0,450000.0,560000.0,476916.0,522500.0,3754.697592483852,3394.1605839416056,4444.444444444444,3555.4786939679025,3936.810856658185
SEMBAWANG,2016-04,EXECUTIVE,488444.0,440000.0,520000.0,475000.0,507222.0,3709.356246590289,3384.6153846153848,3969.4656488549617,3653.846153846154,3824.1384615384613
SEMBAWANG,2016-05,EXECUTIVE,468888.0,455000.0,550000.0,463000.0,473000.0,3587.7862595419847,3473.2824427480914,4365.079365079365,3534.351145038168,3610.687022900763
SEMBAWANG,2016-06,EXECUTIVE,525000.0,473000.0,550000.0,490000.0,535000.0,3873.239436619718,3450.7042253521126,4280.0,3638.4615384615386,4200.0
SEMBAWANG,2016-07,EXECUTIVE,495000.0,450000.0,550000.0,478000.0,520000.0,3702.290076335878,3461.5384615384614,4231.104,3653.846153846154,3807.6923076923076
SEMBAWANG,2016-08,EXECUTIVE,490000.0,440000.0,528000.0,461544.0,499500.0,3577.6,3211.6788321167883,4190.476190476191,3459.8540145985403,3798.93001735107
SEMBAWANG,2016-09,EXECUTIVE,510000.0,480000.0,550000.0,491450.0,524444.0,3791.5384615384614,3664.1221374045804,4230.7692307692305,3763.0861504907307,3942.28796241926
SEMBAWANG,2016-10,EXECUTIVE,485000.0,475000.0,525000.0,479166.0,514375.0,3650.0232955427864,3404.255319148936,3988.5496183206105,3494.525547445255,3804.179063829787
SEMBAWANG,2016-11,EXECUTIVE,517500.0,448000.0,575000.0,493750.0,545000.0,3970.354609929078,3446.153846153846,4240.0,3657.6590567893563,4068.5106382978724
SEMBAWANG,2016-12,EXECUTIVE,490000.0,450000.0,548000.0,470000.0,500000.0,3615.3846153846152,3435.114503816794,3859.154929577465,3484.6153846153848,3750.0
SEMBAWANG,2017-01,EXECUTIVE,500000.0,465000.0,515000.0,487500.0,507500.0,3669.0647482014388,3297.872340425532,3960.0,3549.288228991275,3768.776978417266
SEMBAWANG,2017-02,EXECUTIVE,466000.0,439999.0,500000.0,452750.0,486000.0,3501.967116852613,3211.6788321167883,3778.625954198473,3446.5168865805726,3581.330193275946
SEMBAWANG,2017-03,EXECUTIVE,468000.0,435000.0,540000.0,463250.0,493100.0,3572.5190839694656,3175.182481751825,4285.714285714285,3490.8478382930934,3631.489361702128
SEMBAWANG,2017-04,EXECUTIVE,470400.0,454000.0,536000.0,465750.0,509750.0,3618.4615384615386,3274.6478873239435,4253.9682539682535,3519.2307692307695,3877.9694570135744
SEMBAWANG,2017-05,EXECUTIVE,490000.0,422000.0,550000.0,470000.0,500000.0,3707.6923076923076,3221.374045801527,4000.0,3566.4335664335663,3807.6923076923076
SEMBAWANG,2017-06,EXECUTIVE,481500.0,445000.0,525000.0,466250.0,497500.0,3531.481782253262,3133.8028169014083,4040.0,3375.1358906662526,3746.235679214403
SEMBAWANG,2017-07,EXECUTIVE,480000.0,450000.0,514000.0,465000.0,491000.0,3645.3900709219856,3226.950354609929,3807.6923076923076,3435.114503816794,3748.091603053435
SEMBAWANG,2017-08,EXECUTIVE,468000.0,428000.0,516800.0,466500.0,504000.0,3600.0,3292.3076923076924,3975.3846153846152,3497.080291970803,3876.923076923077
