town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT MERAH,2007-06,very low,245000.0,105000.0,510000.0,171000.0,347500.0,3015.873015873016,2500.0,4015.748031496063,2848.901098901099,3479.0066564260114
BUKIT MERAH,2007-07,very low,200000.0,115000.0,410000.0,174000.0,357500.0,3148.1481481481483,2433.3333333333335,4294.117647058823,2811.0034974441755,3419.053185271771
BUKIT MERAH,2007-08,very low,231500.0,92600.0,425000.0,202750.0,358500.0,3262.091503267974,2507.4626865671644,3838.3838383838383,3087.035123966942,3426.496719518863
BUKIT MERAH,2007-09,very low,213000.0,157000.0,438800.0,180000.0,330000.0,2917.8082191780823,2432.8358208955224,4875.555555555556,2594.39736346516,3333.333333333333
BUKIT MERAH,2007-10,very low,230000.0,197000.0,513000.0,207000.0,341000.0,3222.222222222222,2451.6129032258063,4882.35294117647,2808.219178082192,3747.252747252747
BUKIT MERAH,2007-11,very low,210500.0,180000.0,543000.0,193750.0,344500.0,3409.6068660022147,2812.5,4610.169491525424,3181.913116123643,4002.846422564368
BUKIT MERAH,2007-12,very low,229000.0,109000.0,450000.0,208250.0,294000.0,3644.0677966101694,3029.8507462686566,4880.0,3303.077725612937,3743.717124488603
BUKIT MERAH,2008-01,very low,288000.0,90000.0,435000.0,226500.0,393000.0,3709.6774193548385,2903.2258064516127,4833.333333333333,3371.6783216783215,3758.047767393562
BUKIT MERAH,2008-02,very low,275000.0,194000.0,455000.0,223000.0,377500.0,3545.4545454545455,2967.032967032967,4945.054945054945,3273.293172690763,3919.2876089427814
BUKIT MERAH,2008-03,very low,260000.0,181000.0,458000.0,232000.0,375000.0,3896.703296703297,3343.283582089552,4890.10989010989,3718.939393939394,4057.9765062523684
BUKIT MERAH,2008-04,very low,314000.0,154000.0,480000.0,218000.0,389500.0,3698.0913503971756,2602.7397260273974,5142.857142857143,3427.777777777778,4086.489898989899
BUKIT MERAH,2008-05,very low,260000.0,175000.0,408000.0,210000.0,323000.0,3761.3636363636365,3240.740740740741,4406.779661016949,3549.2147410978077,3815.972222222222
