town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT MERAH,2003-08,mid,197000.0,137000.0,365000.0,168000.0,250000.0,2662.162162162162,2301.3698630136987,3415.841584158416,2500.0,2807.6923076923076
BUKIT MERAH,2003-09,mid,182000.0,58000.0,410000.0,160500.0,213500.0,2701.492537313433,1870.967741935484,3474.576271186441,2391.9443876507876,3051.162456946039
BUKIT MERAH,2003-10,mid,183000.0,65000.0,347500.0,165750.0,199750.0,2679.4871794871797,2096.7741935483873,3475.0,2530.821917808219,2915.0641025641025
BUKIT MERAH,2003-11,mid,196000.0,60000.0,380000.0,169375.0,243500.0,2765.243902439024,1935.483870967742,3571.4285714285716,2578.894909016561,2984.9059466019417
BUKIT MERAH,2003-12,mid,182000.0,91000.0,400000.0,144375.0,293500.0,2729.7369833601715,2022.2222222222222,3700.0,2414.818101153505,2979.5467108899948
BUKIT MERAH,2004-01,mid,192000.0,95000.0,520000.0,164166.0,249250.0,2732.9673774375797,2111.1111111111113,3848.4848484848485,2558.608058608059,2988.6174636174637
BUKIT MERAH,2004-02,mid,185250.0,58000.0,385000.0,161000.0,237000.0,2719.4931933737907,1870.967741935484,3534.4827586206898,2353.060787671233,3084.4443426477324
BUKIT MERAH,2004-03,mid,193888.0,55000.0,450000.0,168000.0,276000.0,2969.230769230769,1292.3076923076924,3620.689655172414,2682.5396825396824,3286.237288135593
BUKIT MERAH,2004-04,mid,188000.0,75000.0,520000.0,163000.0,210000.0,2645.205479452055,2083.3333333333335,4369.747899159664,2463.768115942029,3000.0
BUKIT MERAH,2004-05,mid,174000.0,58000.0,340000.0,168500.0,201800.0,2718.75,1870.967741935484,3050.8474576271187,2564.61283326955,2856.844850065189
BUKIT MERAH,2004-06,mid,170000.0,116000.0,268000.0,163000.0,184000.0,2653.061224489796,2285.714285714286,3283.582089552239,2432.7609277430865,2853.376378800108
