town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
PASIR RIS,2008-06,EXECUTIVE,470500.0,395000.0,600000.0,437250.0,506000.0,3173.4649918374753,2651.006711409396,4081.6326530612246,2909.8653183384727,3482.5390700366584
PASIR RIS,2008-07,EXECUTIVE,475000.0,390000.0,580000.0,444500.0,506250.0,3219.5945945945946,2617.44966442953,3918.9189189189187,3008.2965618679905,3485.1641414141413
PASIR RIS,2008-08,EXECUTIVE,469000.0,413000.0,565000.0,431500.0,507500.0,3168.9189189189187,2735.099337748344,3923.6111111111113,2955.479452054795,3417.4904770542353
PASIR RIS,2008-09,EXECUTIVE,512000.0,420000.0,630000.0,464000.0,560000.0,3389.6103896103896,2837.837837837838,4090.909090909091,3013.698630136986,3828.7671232876714
PASIR RIS,2008-10,EXECUTIVE,485000.0,420000.0,665000.0,459250.0,547500.0,3346.259992386753,2916.6666666666665,4375.0,3073.3194593626927,3790.6556530717608
PASIR RIS,2008-11,EXECUTIVE,498500.0,412000.0,583888.0,452000.0,530750.0,3414.3835616438355,2821.917808219178,3945.189189189189,3075.917072722258,3632.194079249793
PASIR RIS,2008-12,EXECUTIVE,480000.0,382000.0,605000.0,427600.0,538250.0,3299.2248794782117,2563.758389261745,4060.4026845637586,2957.234977324263,3699.4625190258753
PASIR RIS,2009-01,EXECUTIVE,480000.0,422000.0,542000.0,450000.0,510000.0,3221.4765100671143,2857.615894039735,3591.549295774648,3020.1342281879197,3523.489932885906
PASIR RIS,2009-02,EXECUTIVE,460000.0,365000.0,530000.0,440000.0,520000.0,3150.6849315068494,2482.9931972789113,3655.1724137931033,3013.698630136986,3517.2413793103447
PASIR RIS,2009-03,EXECUTIVE,495500.0,410000.0,585000.0,441000.0,545350.0,3267.9071628651463,2679.7385620915034,3952.7027027027025,2950.634097446178,3575.6537381537382
PASIR RIS,2009-04,EXECUTIVE,510000.0,427000.0,580000.0,454000.0,534000.0,3483.8709677419356,2865.771812080537,3972.6027397260273,2948.84133215145,3594.385758998435
PASIR RIS,2009-05,EXECUTIVE,482500.0,420000.0,650000.0,443750.0,530750.0,3374.1686228482004,2763.157894736842,4304.635761589404,3054.7945205479455,3666.15675990676
PASIR RIS,2009-06,EXECUTIVE,488000.0,401500.0,586000.0,437500.0,524000.0,3319.7278911564626,2694.6308724832215,3986.394557823129,2928.5714285714284,3598.4195402298847
PASIR RIS,2009-07,EXECUTIVE,445000.0,398000.0,618000.0,420500.0,500000.0,2975.6944444444443,2666.6666666666665,4262.068965517241,2863.433044450657,3327.1469360860974
PASIR RIS,2009-08,EXECUTIVE,465500.0,400200.0,586000.0,437250.0,510000.0,3177.2930648769575,2685.9060402684563,3805.194805194805,2928.821274248414,3443.877551020408
PASIR RIS,2009-09,EXECUTIVE,497000.0,395000.0,615000.0,470000.0,535750.0,3415.7770429853567,2598.684210526316,4072.8476821192053,3205.371115582383,3711.8055555555557
PASIR RIS,2009-10,EXECUTIVE,495000.0,410000.0,619000.0,435000.0,530000.0,3344.5945945945946,2770.2702702702704,4099.337748344371,2979.4520547945203,3595.890410958904
PASIR RIS,2009-11,EXECUTIVE,470000.0,395000.0,580000.0,437500.0,526500.0,3219.178082191781,2666.6666666666665,4000.0,2966.0783232211807,3532.4061131301837
PASIR RIS,2009-12,EXECUTIVE,485000.0,422000.0,660000.0,458000.0,533500.0,3322.5806451612902,2870.7482993197277,4489.7959183673465,3056.4401981599435,3627.149030063437
PASIR RIS,2010-01,EXECUTIVE,480000.0,422000.0,605000.0,450000.0,544444.0,3333.3333333333335,2861.635220125786,4143.835616438356,3034.3547773125238,3617.6940639269405
PASIR RIS,2010-02,EXECUTIVE,498000.0,425000.0,580000.0,460000.0,517500.0,3422.818791946309,2852.3489932885905,4000.0,3122.845028422328,3516.6852057842043
PASIR RIS,2010-03,EXECUTIVE,513000.0,438000.0,590000.0,486250.0,545000.0,3515.665421098017,2939.5973154362414,4105.633802816901,3296.9224050749285,3726.9295302013425
PASIR RIS,2010-04,EXECUTIVE,503500.0,400000.0,650000.0,460750.0,542500.0,3404.860505666957,2721.08843537415,4482.758620689655,3155.821917808219,3646.588149587178
PASIR RIS,2010-05,EXECUTIVE,533200.0,425000.0,610000.0,480000.0,564000.0,3652.054794520548,2891.156462585034,4265.734265734266,3186.425484968282,3789.6019122919924
PASIR RIS,2010-06,EXECUTIVE,527500.0,440000.0,675000.0,480750.0,579000.0,3534.322820037106,3006.7567567567567,4655.172413793103,3279.1988416988415,4000.0
PASIR RIS,2010-07,EXECUTIVE,509500.0,440000.0,625000.0,484750.0,574875.0,3529.810901001112,2972.972972972973,4310.3448275862065,3331.5727699530516,3879.8034157623197
PASIR RIS,2010-08,EXECUTIVE,550000.0,460000.0,655000.0,510000.0,593000.0,3767.123287671233,3087.248322147651,4425.675675675676,3422.818791946309,4048.2758620689656
PASIR RIS,2010-09,EXECUTIVE,530000.0,430000.0,665000.0,499000.0,576500.0,3571.4285714285716,2945.205479452055,4650.349650349651,3417.8082191780823,3867.0198675496686
PASIR RIS,2010-10,EXECUTIVE,522500.0,457000.0,650000.0,487750.0,611250.0,3575.631873432375,3087.837837837838,4468.9655172413795,3260.0,4182.384849638371
