town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
ANG MO KIO,2008-09,EXECUTIVE,580000.0,553000.0,598000.0,566500.0,589000.0,3436.7816091954023,3392.6380368098157,3580.246913580247,3414.709823002609,3508.5142613878247
ANG MO KIO,2008-11,EXECUTIVE,585000.0,575000.0,595000.0,580000.0,590000.0,3619.8711104331906,3380.681818181818,3859.0604026845635,3500.2764643075043,3739.4657565588773
ANG MO KIO,2008-12,EXECUTIVE,582500.0,580000.0,585000.0,581250.0,583750.0,3656.4625850340135,3333.3333333333335,3979.591836734694,3494.8979591836737,3818.0272108843537
ANG MO KIO,2009-01,EXECUTIVE,550000.0,550000.0,550000.0,550000.0,550000.0,3374.2331288343557,3374.2331288343557,3374.2331288343557,3374.2331288343557,3374.2331288343557
ANG MO KIO,2009-02,EXECUTIVE,585000.0,585000.0,585000.0,585000.0,585000.0,4006.849315068493,4006.849315068493,4006.849315068493,4006.849315068493,4006.849315068493
ANG MO KIO,2009-03,EXECUTIVE,570250.0,545000.0,595500.0,557625.0,582875.0,3697.2893451859272,3343.558282208589,4051.0204081632655,3520.423813697258,3874.1548766745964
ANG MO KIO,2009-05,EXECUTIVE,560000.0,560000.0,560000.0,560000.0,560000.0,3589.74358974359,3589.74358974359,3589.74358974359,3589.74358974359,3589.74358974359
ANG MO KIO,2009-07,EXECUTIVE,585000.0,585000.0,585000.0,585000.0,585000.0,3323.8636363636365,3323.8636363636365,3323.8636363636365,3323.8636363636365,3323.8636363636365
ANG MO KIO,2009-08,EXECUTIVE,572500.0,565000.0,580000.0,568750.0,576250.0,3754.299965600275,3692.8104575163397,3815.7894736842104,3723.5552115583073,3785.044719642243
ANG MO KIO,2009-09,EXECUTIVE,560000.0,560000.0,560000.0,560000.0,560000.0,3684.2105263157896,3684.2105263157896,3684.2105263157896,3684.2105263157896,3684.2105263157896
ANG MO KIO,2009-10,EXECUTIVE,551000.0,550000.0,552000.0,550500.0,551500.0,3380.368098159509,3374.2331288343557,3386.5030674846626,3377.3006134969323,3383.435582822086
ANG MO KIO,2009-11,EXECUTIVE,585000.0,585000.0,585000.0,585000.0,585000.0,3588.957055214724,3588.957055214724,3588.957055214724,3588.957055214724,3588.957055214724
ANG MO KIO,2009-12,EXECUTIVE,570000.0,540000.0,600000.0,555000.0,585000.0,3735.157459989675,3624.1610738255035,3846.153846153846,3679.659266907589,3790.6556530717608
ANG MO KIO,2010-01,EXECUTIVE,591000.0,582000.0,600000.0,586500.0,595500.0,3793.5109317742003,3680.9815950920247,3906.040268456376,3737.2462634331123,3849.7756001152884
ANG MO KIO,2010-03,EXECUTIVE,590000.0,570000.0,590000.0,580000.0,590000.0,3959.731543624161,3825.503355704698,3959.731543624161,3892.61744966443,3959.731543624161
ANG MO KIO,2010-05,EXECUTIVE,610000.0,605000.0,650000.0,607500.0,630000.0,3788.8198757763976,3734.567901234568,4012.3456790123455,3761.693888505483,3900.5827773943715
ANG MO KIO,2010-06,EXECUTIVE,625000.0,609000.0,680000.0,625000.0,635000.0,4194.6308724832215,3834.3558282208587,4563.758389261745,4087.248322147651,4261.744966442953
ANG MO KIO,2010-07,EXECUTIVE,629000.0,590000.0,660000.0,616250.0,639750.0,3972.6412304052055,3750.0,4251.700680272109,3886.2577639751553,4073.1292517006805
ANG MO KIO,2010-09,EXECUTIVE,659000.0,650000.0,668000.0,654500.0,663500.0,4467.638135515308,4452.054794520548,4483.221476510067,4459.846465017928,4475.429806012688
ANG MO KIO,2010-10,EXECUTIVE,646000.0,640000.0,652000.0,643000.0,649000.0,4321.607590404583,4289.473684210527,4353.741496598639,4305.540637307555,4337.674543501611
ANG MO KIO,2010-11,EXECUTIVE,600000.0,600000.0,600000.0,600000.0,600000.0,3846.153846153846,3846.153846153846,3846.153846153846,3846.153846153846,3846.153846153846
ANG MO KIO,2010-12,EXECUTIVE,700000.0,700000.0,700000.0,700000.0,700000.0,4487.179487179487,4487.179487179487,4487.179487179487,4487.179487179487,4487.179487179487
ANG MO KIO,2011-05,EXECUTIVE,815000.0,815000.0,815000.0,815000.0,815000.0,4766.081871345029,4766.081871345029,4766.081871345029,4766.081871345029,4766.081871345029
ANG MO KIO,2011-08,EXECUTIVE,720000.0,710000.0,730000.0,715000.0,725000.0,4444.046452002111,3988.7640449438204,4899.3288590604025,4216.4052484729655,4671.687655531257
ANG MO KIO,2011-12,EXECUTIVE,740000.0,680000.0,800000.0,710000.0,770000.0,4617.554858934169,4545.454545454545,4689.6551724137935,4581.504702194357,4653.605015673981
ANG MO KIO,2012-01,EXECUTIVE,730000.0,730000.0,730000.0,730000.0,730000.0,4899.3288590604025,4899.3288590604025,4899.3288590604025,4899.3288590604025,4899.3288590604025
ANG MO KIO,2012-02,EXECUTIVE,755000.0,755000.0,755000.0,755000.0,755000.0,4631.901840490797,4631.901840490797,4631.901840490797,4631.901840490797,4631.901840490797
ANG MO KIO,2012-05,EXECUTIVE,744000.0,698000.0,790000.0,721000.0,767000.0,4736.02033405955,4308.641975308642,5163.398692810458,4522.331154684096,4949.709513435004
ANG MO KIO,2012-06,EXECUTIVE,795000.0,795000.0,795000.0,795000.0,795000.0,4877.300613496933,4877.300613496933,4877.300613496933,4877.300613496933,4877.300613496933
