town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
PUNGGOL,2014-04,high,499500.0,435000.0,650888.0,467916.0,521000.0,5078.894886363636,4234.2342342342345,5698.924731182796,4834.864603481625,5257.129499766246
PUNGGOL,2014-05,high,515000.0,415000.0,600000.0,470000.0,550000.0,5071.428571428572,4272.727272727273,5688.1720430107525,4681.818181818182,5222.222222222223
PUNGGOL,2014-06,high,491500.0,415000.0,570000.0,451416.0,522500.0,4555.555555555556,3818.181818181818,4818.181818181818,4454.190340909091,4728.49025974026
PUNGGOL,2014-07,high,500000.0,463000.0,543000.0,480000.0,514000.0,4549.54954954955,4318.181818181818,5311.111111111111,4450.288357256778,4922.727272727272
PUNGGOL,2014-08,high,472000.0,425000.0,645000.0,443000.0,502500.0,4545.454545454545,3789.4736842105262,5039.0625,4272.727272727273,4676.0739260739265
PUNGGOL,2014-09,high,468000.0,400000.0,540000.0,455000.0,482500.0,4705.882352941177,4144.144144144144,5271.739130434783,4404.040404040405,4894.736842105263
PUNGGOL,2014-10,high,460000.0,380000.0,525000.0,433750.0,506250.0,4522.408293460925,3938.0530973451328,5483.870967741936,4181.818181818182,4680.555555555556
PUNGGOL,2014-11,high,480000.0,380000.0,592000.0,420000.0,521250.0,4554.6875,3681.818181818182,5591.397849462365,4340.43659043659,4871.904024767802
PUNGGOL,2014-12,high,445000.0,370000.0,533000.0,425000.0,480000.0,4454.545454545455,3883.9285714285716,5161.290322580645,4272.727272727273,4619.565217391304
PUNGGOL,2015-01,high,465000.0,370000.0,540000.0,427750.0,487792.0,4527.777777777777,3928.5714285714284,5483.870967741936,4241.883116883117,4758.838383838384
PUNGGOL,2015-02,high,465000.0,385000.0,555000.0,431500.0,497500.0,4300.0,3750.0,5591.397849462365,4208.230958230958,4615.8665895508
PUNGGOL,2015-03,high,458000.0,350000.0,560000.0,410000.0,490000.0,4375.0,3603.6036036036035,5605.191489361702,4098.9010989010985,4627.659574468085
