town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
CENTRAL AREA,1995-05,2 ROOM,63000.0,55000.0,70000.0,59000.0,66500.0,1320.754716981132,1279.0697674418604,1575.0,1299.9122422114963,1447.8773584905662
CENTRAL AREA,1995-06,2 ROOM,60000.0,60000.0,60000.0,60000.0,60000.0,1500.0,1500.0,1500.0,1500.0,1500.0
CENTRAL AREA,1995-07,2 ROOM,63000.0,57000.0,77000.0,58750.0,65750.0,1529.9418604651164,1425.0,1974.3589743589744,1496.6346153846152,1633.7209302325582
CENTRAL AREA,1995-08,2 ROOM,67000.0,55000.0,80000.0,57500.0,70000.0,1474.3589743589744,1264.1509433962265,1860.4651162790697,1410.2564102564102,1842.1052631578948
CENTRAL AREA,1995-09,2 ROOM,64750.0,55000.0,79000.0,56875.0,74625.0,1605.9294871794873,1111.111111111111,1973.6842105263158,1391.0818713450294,1868.0385556915544
CENTRAL AREA,1995-10,2 ROOM,63000.0,56800.0,83000.0,58500.0,69750.0,1482.5581395348836,1384.6153846153845,1615.3846153846155,1431.2790697674418,1572.1153846153848
CENTRAL AREA,1995-11,2 ROOM,78250.0,66000.0,88000.0,72750.0,83125.0,1934.5165238678092,1692.3076923076924,2046.5116279069769,1844.5885509838997,1991.8910648714811
CENTRAL AREA,1995-12,2 ROOM,74000.0,60000.0,88000.0,65500.0,80000.0,1597.560975609756,1538.4615384615386,2046.5116279069769,1538.4615384615386,1720.9302325581396
CENTRAL AREA,1996-01,2 ROOM,74500.0,66000.0,77000.0,70625.0,75000.0,1537.962962962963,1388.888888888889,1923.076923076923,1403.6512928022362,1749.0384615384614
CENTRAL AREA,1996-02,2 ROOM,77000.0,62000.0,112000.0,69000.0,83000.0,1743.5897435897436,1538.4615384615386,2604.6511627906975,1606.192549588776,1884.6153846153848
CENTRAL AREA,1996-03,2 ROOM,75000.0,75000.0,75000.0,75000.0,75000.0,1833.6314847942754,1744.1860465116279,1923.076923076923,1788.9087656529516,1878.3542039355993
CENTRAL AREA,1996-04,2 ROOM,74750.0,63800.0,90000.0,71000.0,82625.0,1704.8582995951417,1370.3703703703704,2236.842105263158,1488.1330685203575,1745.1923076923076
CENTRAL AREA,1996-05,2 ROOM,82000.0,80000.0,99000.0,81000.0,88250.0,1647.1335268505081,1500.0,2302.3255813953488,1545.2648766328011,2003.475670307845
CENTRAL AREA,1996-06,2 ROOM,93500.0,75000.0,104000.0,85000.0,93800.0,2174.4186046511627,1363.6363636363637,2418.6046511627906,1603.7735849056603,2181.3953488372094
CENTRAL AREA,1996-07,2 ROOM,113500.0,94000.0,133000.0,103750.0,123250.0,2751.639833035182,2410.25641025641,3093.0232558139537,2580.948121645796,2922.3315444245677
CENTRAL AREA,1996-08,2 ROOM,95000.0,81500.0,112000.0,93000.0,98000.0,2435.897435897436,1509.2592592592594,2604.6511627906975,1884.6153846153845,2447.3684210526317
CENTRAL AREA,1996-09,2 ROOM,97500.0,83000.0,110000.0,84500.0,110000.0,2118.421052631579,1509.090909090909,2894.7368421052633,1877.2727272727273,2401.315789473684
CENTRAL AREA,1996-10,2 ROOM,96500.0,75000.0,120000.0,90750.0,104650.0,2162.037037037037,1754.7169811320755,2790.6976744186045,1942.3076923076924,2433.720930232558
CENTRAL AREA,1996-11,2 ROOM,95500.0,93000.0,140000.0,94000.0,100000.0,2329.268292682927,2325.0,3255.813953488372,2325.5813953488373,2410.25641025641
CENTRAL AREA,1996-12,2 ROOM,94500.0,92500.0,95500.0,93625.0,95125.0,1780.4856743535988,1681.8181818181818,2473.684210526316,1746.8434343434342,1962.7606752730883
