town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
JURONG WEST,2000-08,high,228000.0,93000.0,466000.0,156000.0,279850.0,2234.2678499394915,1453.125,3258.7412587412587,2118.846153846154,2412.313432835821
JURONG WEST,2000-09,high,237000.0,94000.0,463500.0,181500.0,309400.0,2298.076923076923,1402.9850746268658,3334.5323741007196,2131.7484121383204,2507.412389380531
JURONG WEST,2000-10,high,237500.0,90000.0,480000.0,158000.0,300000.0,2299.739168236488,1416.6666666666667,3453.2374100719426,2110.576923076923,2465.813179678624
JURONG WEST,2000-11,high,228000.0,83000.0,470000.0,160000.0,290000.0,2191.780821917808,1289.4736842105262,3309.8591549295775,2066.6666666666665,2405.6603773584907
JURONG WEST,2000-12,high,222500.0,91000.0,437000.0,168000.0,290000.0,2201.923076923077,1430.7692307692307,3143.884892086331,2046.728971962617,2380.9523809523807
JURONG WEST,2001-01,high,228000.0,75000.0,445000.0,207000.0,292000.0,2214.876033057851,1171.875,2986.577181208054,2004.6728971962616,2406.713683824876
JURONG WEST,2001-02,high,224000.0,80000.0,430000.0,200544.0,310000.0,2183.4862385321103,1355.9322033898304,3093.5251798561153,2018.5185185185185,2442.644817073171
JURONG WEST,2001-03,high,215444.0,80000.0,468000.0,184750.0,300625.0,2129.475703324808,1214.2857142857142,3162.162162162162,1970.3839353372064,2430.651872399445
JURONG WEST,2001-04,high,211000.0,86000.0,425000.0,193500.0,299250.0,2133.14358001265,1363.6363636363637,2951.3888888888887,1923.7891737891737,2388.984075791171
JURONG WEST,2001-05,high,213500.0,80000.0,440000.0,148000.0,313500.0,2142.8571428571427,1194.0298507462687,3165.4676258992804,1966.826923076923,2570.564516129032
JURONG WEST,2001-06,high,204500.0,83000.0,417000.0,149500.0,261250.0,2049.3835523641783,1276.923076923077,2978.5714285714284,1892.032967032967,2225.0329236172083
JURONG WEST,2001-07,high,208000.0,70500.0,390000.0,177500.0,279000.0,2036.697247706422,1101.5625,2655.4621848739494,1870.359255766098,2257.852383836636
JURONG WEST,2001-08,high,210000.0,72000.0,410000.0,184000.0,313500.0,2048.8768322863125,1125.0,2907.801418439716,1853.4303534303535,2380.2380952380954
JURONG WEST,2001-09,high,212500.0,78000.0,385000.0,192750.0,271250.0,1981.818181818182,1196.969696969697,2769.7841726618703,1842.948717948718,2185.7509994288976
JURONG WEST,2001-10,high,205500.0,77000.0,395000.0,138750.0,280750.0,1976.0980120203421,1184.6153846153845,2812.94964028777,1809.065934065934,2228.1746031746034
JURONG WEST,2001-11,high,242500.0,85000.0,380000.0,198125.0,286000.0,2084.29069317155,1363.6363636363637,2768.595041322314,1866.8960188387666,2432.744978697505
JURONG WEST,2001-12,high,208500.0,78000.0,406000.0,141500.0,281500.0,2029.8507462686566,1232.857142857143,2780.821917808219,1897.5286077558806,2306.0363172081147
JURONG WEST,2002-01,high,234000.0,85000.0,463000.0,159750.0,297875.0,2090.09009009009,1307.6923076923076,3149.6598639455783,1827.5093808630395,2401.2689753320683
JURONG WEST,2002-02,high,228000.0,80000.0,370000.0,154000.0,285000.0,2081.0810810810813,1214.2857142857142,2823.529411764706,1803.27868852459,2280.0
JURONG WEST,2002-03,high,216000.0,80000.0,430000.0,186750.0,295500.0,2070.8661417322833,1200.0,3021.5827338129498,1795.673076923077,2391.528925619835
JURONG WEST,2002-04,high,220000.0,74000.0,443000.0,162000.0,275000.0,2106.6666666666665,1254.2372881355932,3013.605442176871,1833.3333333333333,2387.7049180327867
JURONG WEST,2002-05,high,202000.0,78000.0,419000.0,118200.0,278375.0,1955.5731170973063,1250.0,3014.388489208633,1514.1402714932128,2270.1977401129943
