town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
ANG MO KIO,2009-12,high,345000.0,212000.0,620000.0,266000.0,473750.0,3958.4848864919104,3164.179104477612,5931.111111111111,3814.0364354697103,4108.959800136271
ANG MO KIO,2010-01,high,313500.0,202000.0,522000.0,268250.0,381250.0,3896.1808604038633,3164.3835616438355,5555.555555555556,3727.6119402985073,4135.850071736011
ANG MO KIO,2010-02,high,330000.0,245000.0,635000.0,276500.0,478500.0,4184.782608695652,3602.7397260273974,6000.0,3869.646333549643,4637.964774951077
ANG MO KIO,2010-03,high,304500.0,225000.0,670000.0,272000.0,360000.0,4014.8156277436346,3358.208955223881,6090.909090909091,3902.346897663175,4335.820895522388
ANG MO KIO,2010-04,high,350000.0,260000.0,600000.0,301500.0,460500.0,4194.0298507462685,3152.1739130434785,5692.307692307692,3997.79523218961,4470.480499892265
ANG MO KIO,2010-05,high,381500.0,225000.0,655000.0,300300.0,496000.0,4298.708048708049,3432.8358208955224,5954.545454545455,4087.305243445693,4527.119938884645
ANG MO KIO,2010-06,high,367000.0,250000.0,680000.0,312000.0,530000.0,4329.268292682927,3676.470588235294,5954.545454545455,4148.760330578512,4656.7164179104475
ANG MO KIO,2010-07,high,385000.0,200000.0,670000.0,298250.0,507750.0,4339.854780153288,2941.176470588235,6588.235294117647,4183.0784819454675,4716.115794143745
ANG MO KIO,2010-08,high,343500.0,212800.0,708000.0,291750.0,533750.0,4714.489214489215,3886.3636363636365,6436.363636363636,4252.568493150685,4960.488652627275
ANG MO KIO,2010-09,high,399000.0,275000.0,743000.0,314750.0,538250.0,4480.416708404287,3767.123287671233,6693.693693693694,4260.919625612836,4900.853541416567
ANG MO KIO,2010-10,high,370000.0,290000.0,703000.0,320000.0,563000.0,4776.119402985075,4163.04347826087,6666.663157894737,4469.69696969697,5102.040816326531
ANG MO KIO,2010-11,high,384000.0,280000.0,660000.0,320000.0,538000.0,4739.130434782609,4054.054054054054,6052.631578947368,4314.606741573034,5117.333333333333
ANG MO KIO,2010-12,high,417888.0,285000.0,740000.0,318000.0,510000.0,4591.836734693878,3763.440860215054,6727.272727272727,4328.358208955224,4746.268656716418
ANG MO KIO,2011-01,high,343000.0,270000.0,745000.0,311750.0,447000.0,4639.082751744765,3970.5882352941176,6772.727272727273,4445.89552238806,4955.223880597015
ANG MO KIO,2011-02,high,514000.0,310000.0,710000.0,338000.0,591750.0,4913.634097706879,4268.817204301075,6454.545454545455,4626.865671641791,5654.77067977068
ANG MO KIO,2011-03,high,391000.0,295000.0,745000.0,314000.0,517500.0,4656.7164179104475,4201.680672268908,6772.727272727273,4484.101232965607,5007.170259408111
ANG MO KIO,2011-04,high,327500.0,265000.0,665000.0,319000.0,532250.0,4837.137840210711,4364.406779661017,6598.7555555555555,4566.55034895314,5751.9900497512435
ANG MO KIO,2011-05,high,336994.0,298000.0,752000.0,320000.0,430750.0,4731.777493606138,4130.434782608696,6774.774774774774,4554.667519181586,4956.9327731092435
ANG MO KIO,2011-06,high,358000.0,310000.0,607000.0,333000.0,419500.0,4833.333333333333,4189.189189189189,5266.666666666667,4634.1463414634145,5000.0
