town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
ANG MO KIO,2011-11,low,337500.0,268000.0,548000.0,312500.0,447250.0,4890.707118967988,4391.891891891892,6136.363636363636,4613.147497805092,5303.222896506479
ANG MO KIO,2011-12,low,340000.0,302000.0,648000.0,328000.0,369000.0,4891.304347826087,4376.811594202899,6021.5053763440865,4823.529411764706,5074.626865671642
ANG MO KIO,2012-01,low,342000.0,260000.0,530888.0,320000.0,435000.0,4878.048780487805,4304.347826086957,5909.090909090909,4746.268656716418,5029.411764705882
ANG MO KIO,2012-02,low,339000.0,292000.0,630000.0,329000.0,420000.0,4925.373134328358,4489.7959183673465,5479.45205479452,4808.823529411765,4992.64705882353
ANG MO KIO,2012-06,low,345000.0,259000.0,563000.0,327000.0,363000.0,4933.333333333333,4329.268292682927,6045.454545454545,4820.895522388059,5253.731343283582
ANG MO KIO,2012-07,low,368000.0,326000.0,708000.0,343500.0,444400.0,5102.941176470588,4657.534246575343,6363.636363636364,4936.353573687539,5305.483452303699
ANG MO KIO,2012-08,low,412500.0,272000.0,815000.0,347000.0,465500.0,5136.586239847109,4580.645161290323,6388.888888888889,5062.03605514316,5425.070592981041
ANG MO KIO,2012-09,low,355000.0,295000.0,575000.0,347000.0,398000.0,5179.104477611941,4707.317073170731,6388.888888888889,5073.529411764706,5330.882352941177
ANG MO KIO,2012-10,low,363000.0,315000.0,868000.0,348500.0,396944.0,5179.104477611941,4695.121951219512,6042.105263157895,4979.520882058136,5382.35294117647
ANG MO KIO,2012-11,low,363000.0,275000.0,555000.0,349600.0,435000.0,5113.636363636364,4545.454545454545,6250.0,4858.695652173913,5268.6567164179105
ANG MO KIO,2012-12,low,372891.0,334000.0,721000.0,351000.0,442322.0,5233.5334198572355,4621.621621621622,6554.545454545455,5125.159951651894,5363.4363541121
ANG MO KIO,2013-01,low,355000.0,283000.0,785000.0,337000.0,357000.0,5220.588235294118,4808.823529411765,7136.363636363636,4955.882352941177,5328.358208955224
ANG MO KIO,2013-02,low,346500.0,278888.0,476000.0,299000.0,362750.0,5258.598312783906,4932.4324324324325,6711.111111111111,4989.726027397261,6401.5
ANG MO KIO,2013-03,low,406000.0,280000.0,649000.0,358000.0,430000.0,5229.268292682927,4829.268292682927,6363.636363636364,5070.3125,5616.438356164384
ANG MO KIO,2013-04,low,473000.0,330000.0,808000.0,354000.0,485000.0,5250.746268656716,4852.941176470588,5985.185185185185,5086.021505376344,5283.582089552238
ANG MO KIO,2013-05,low,372000.0,272000.0,735000.0,352000.0,462000.0,5330.882352941177,4695.121951219512,6563.636363636364,5191.176470588235,5550.847457627118
ANG MO KIO,2013-06,low,454000.0,345000.0,632800.0,377500.0,480500.0,5228.260869565218,4742.268041237114,6666.666666666667,5114.064156945917,5390.144863915715
ANG MO KIO,2013-07,low,413500.0,283000.0,740000.0,353250.0,482500.0,5145.652173913044,4798.780487804878,6431.818181818182,4937.35599078341,5343.297101449275
ANG MO KIO,2013-08,low,405500.0,317000.0,790000.0,349500.0,487250.0,5132.35294117647,4676.470588235294,7181.818181818182,5000.0,5391.941582410528
ANG MO KIO,2013-09,low,372500.0,346000.0,578000.0,357750.0,390250.0,5125.0,4695.121951219512,5547.945205479452,4954.220817234515,5273.078102637498
ANG MO KIO,2013-10,low,361000.0,280000.0,503000.0,342000.0,417500.0,5235.294117647059,4704.081632653061,6363.636363636364,5000.0,5342.465753424657
ANG MO KIO,2013-11,low,387500.0,328000.0,635000.0,349250.0,460750.0,5095.426632191338,4725.490196078431,5619.469026548672,4920.588235294117,5257.196162046908
ANG MO KIO,2013-12,low,375000.0,269000.0,650000.0,336000.0,519500.0,5087.785114045619,4705.882352941177,6113.636363636364,4791.33787661406,5474.639514292942
ANG MO KIO,2014-01,low,346000.0,300000.0,460000.0,337500.0,393750.0,5022.388059701492,4477.611940298508,6027.397260273972,4887.4680306905375,5193.837796312555
ANG MO KIO,2014-02,low,431500.0,312000.0,800000.0,351375.0,522750.0,5172.779922779922,4588.235294117647,5821.917808219178,4806.581286360698,5419.702780441035
ANG MO KIO,2014-03,low,363500.0,315000.0,713000.0,332850.0,465000.0,5020.54794520548,4475.609756097561,5947.368421052632,4831.521739130435,5207.873029901311
ANG MO KIO,2014-04,low,371500.0,275000.0,593000.0,353750.0,445750.0,5148.156277436348,4836.95652173913,6250.0,5061.029411764706,5254.333858649534
ANG MO KIO,2014-05,low,380000.0,320000.0,550000.0,353750.0,432166.0,4860.078277886497,4301.075268817204,5380.434782608696,4678.748870822042,4916.8881619300755
ANG MO KIO,2014-06,low,369000.0,297800.0,615000.0,323750.0,468500.0,4862.3479242443245,4329.268292682927,5522.388059701492,4558.5183836913,5021.739130434782
ANG MO KIO,2014-07,low,390000.0,250000.0,498000.0,336500.0,435388.0,4776.119402985075,4387.755102040816,5681.818181818182,4751.059769498794,5027.117696393626
ANG MO KIO,2014-08,low,341500.0,287000.0,520500.0,316250.0,378250.0,4741.000877963126,4432.835820895522,5567.164179104478,4628.2374890254605,4953.968573730863
ANG MO KIO,2014-09,low,400000.0,295000.0,580000.0,318000.0,435000.0,4671.641791044776,4383.561643835616,5000.0,4516.129032258064,4793.81443298969
ANG MO KIO,2014-10,low,370000.0,240000.0,850000.0,317500.0,429000.0,4775.2808988764045,4338.235294117647,6409.090909090909,4629.9681368438705,4928.617780661908
