town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
TAMPINES,2014-09,very low,388888.0,320000.0,630000.0,351000.0,435000.0,4324.324324324324,3669.7247706422017,4855.072463768116,4092.101080737444,4631.531531531531
TAMPINES,2014-10,very low,420000.0,300000.0,665000.0,356500.0,494000.0,4388.349514563107,3544.7154471544713,5454.545454545455,4046.257796257796,4759.861680327869
TAMPINES,2014-11,very low,420000.0,305000.0,678000.0,318000.0,495000.0,4256.756756756757,3674.6987951807228,4807.692307692308,4058.252427184466,4387.755102040816
TAMPINES,2014-12,very low,407500.0,295500.0,580000.0,371250.0,451250.0,4166.817851959361,3686.131386861314,4931.506849315068,3912.7468814968815,4413.1924614506
TAMPINES,2015-01,very low,402500.0,308000.0,670000.0,361000.0,457500.0,4478.991596638655,3701.923076923077,5140.186915887851,4204.242770167428,4599.7920997921
TAMPINES,2015-02,very low,410000.0,310000.0,695000.0,357500.0,474000.0,4210.526315789473,3437.5,4897.959183673469,3841.2145345943254,4476.48401826484
TAMPINES,2015-03,very low,408000.0,300000.0,640000.0,375000.0,437500.0,4054.054054054054,3669.1729323308273,4838.709677419355,3939.6577831617205,4330.083439143842
TAMPINES,2015-04,very low,405000.0,290000.0,706000.0,340888.0,480000.0,4237.623762376237,3693.6936936936936,4869.828571428571,3905.511811023622,4520.54794520548
TAMPINES,2015-05,very low,400000.0,280000.0,738000.0,334000.0,469000.0,4179.104477611941,3520.0,4932.038834951456,3994.96336996337,4463.922638234565
TAMPINES,2015-06,very low,401000.0,292000.0,698000.0,345000.0,420000.0,4086.021505376344,3471.0743801652893,4687.5,3785.0467289719627,4438.356164383562
TAMPINES,2015-07,very low,365000.0,298000.0,632000.0,321250.0,467500.0,4220.444934730649,3621.212121212121,5310.924369747899,4075.157349129952,4430.321390937829
TAMPINES,2015-08,very low,428000.0,288000.0,670000.0,325000.0,483000.0,4115.384615384615,3712.121212121212,5238.0952380952385,3891.891891891892,4269.662921348315
TAMPINES,2015-09,very low,400000.0,290000.0,710000.0,380000.0,512500.0,4016.528925619835,3279.816513761468,4797.2972972972975,3842.2688422688425,4245.487198379075
TAMPINES,2015-10,very low,400000.0,280000.0,680000.0,374500.0,442500.0,3973.3333333333335,3577.2357723577234,5074.626865671642,3763.7505745365406,4336.996336996337
TAMPINES,2015-11,very low,395500.0,270000.0,665000.0,322000.0,440000.0,4038.4615384615386,3387.0967741935483,4855.072463768116,3770.4918032786886,4452.054794520548
TAMPINES,2015-12,very low,386500.0,298000.0,625000.0,316000.0,481250.0,4100.1977587343445,3444.4444444444443,5597.826086956522,3950.058072009291,4367.123287671233
TAMPINES,2016-01,very low,475000.0,305000.0,715000.0,370000.0,550750.0,4182.000669120107,3598.4848484848485,5057.851239669421,3952.414772727273,4525.486680327869
TAMPINES,2016-02,very low,376500.0,285000.0,670000.0,321250.0,417500.0,4299.148463532025,3458.6466165413535,5078.125,3950.79185520362,4538.165266106443
TAMPINES,2016-03,very low,415000.0,290000.0,610000.0,375000.0,460000.0,4048.076923076923,3459.0163934426228,5000.0,3827.129298656477,4203.50188898576
TAMPINES,2016-04,very low,420000.0,300000.0,700000.0,341000.0,500000.0,4260.869565217391,3581.5602836879434,4794.520547945205,4059.5238095238096,4484.126984126984
TAMPINES,2016-05,very low,406500.0,295000.0,600000.0,361875.0,427500.0,4081.821547574972,3571.4285714285716,5523.809523809524,3915.8653846153843,4370.576923076924
TAMPINES,2016-06,very low,403000.0,280000.0,700000.0,328000.0,480000.0,4102.5641025641025,3611.1111111111113,5149.253731343284,3936.7088607594937,4373.134328358209
TAMPINES,2016-07,very low,400000.0,300000.0,695000.0,380000.0,468000.0,3989.3617021276596,3392.8571428571427,5797.872340425532,3744.0,4428.571428571428
