town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
QUEENSTOWN,2002-06,3 ROOM,135000.0,85000.0,210000.0,112000.0,151500.0,2164.179104477612,1517.857142857143,3230.769230769231,1948.2758620689656,2384.6153846153848
QUEENSTOWN,2002-07,3 ROOM,138000.0,95000.0,200000.0,113800.0,155000.0,2223.076923076923,1610.1694915254238,3135.593220338983,1984.6153846153845,2465.753424657534
QUEENSTOWN,2002-08,3 ROOM,148900.0,103800.0,208000.0,116000.0,169750.0,2269.6153846153848,1644.927536231884,3200.0,2021.7261904761904,2552.296211251435
QUEENSTOWN,2002-09,3 ROOM,143000.0,95000.0,222000.0,117000.0,172752.0,2229.7077922077924,1726.027397260274,3415.3846153846152,2054.8076923076924,2526.6360505166476
QUEENSTOWN,2002-10,3 ROOM,134000.0,90000.0,205000.0,116000.0,151875.0,2219.230769230769,1550.0,3153.846153846154,1963.0893300248138,2460.5606258148628
QUEENSTOWN,2002-11,3 ROOM,144500.0,100000.0,216800.0,120625.0,162375.0,2328.9118152788014,1666.6666666666667,3335.3846153846152,2071.4285714285716,2558.9146023468056
QUEENSTOWN,2002-12,3 ROOM,140500.0,85000.0,226000.0,116250.0,165000.0,2269.921578547938,1603.7735849056603,3138.8888888888887,1941.7613636363635,2533.0128205128203
QUEENSTOWN,2003-01,3 ROOM,145000.0,92000.0,390000.0,118000.0,160500.0,2259.665551839465,1492.3076923076924,4482.758620689655,2050.146771037182,2552.5423728813557
QUEENSTOWN,2003-02,3 ROOM,150000.0,102000.0,230000.0,124125.0,169050.0,2287.5,1779.6610169491526,3538.4615384615386,2095.8333333333335,2580.7692307692305
QUEENSTOWN,2003-03,3 ROOM,154000.0,102000.0,230000.0,135000.0,171000.0,2434.782608695652,1700.0,3254.237288135593,2171.6417910447763,2679.10447761194
QUEENSTOWN,2003-04,3 ROOM,150000.0,101000.0,229000.0,128000.0,168000.0,2394.153846153846,1833.3333333333333,3353.846153846154,2200.0,2584.6153846153848
QUEENSTOWN,2003-05,3 ROOM,155000.0,113000.0,226000.0,128250.0,185000.0,2484.848484848485,1764.7058823529412,3476.923076923077,2203.9835164835167,2763.8888888888887
QUEENSTOWN,2003-06,3 ROOM,150000.0,95000.0,228500.0,134250.0,170187.5,2483.333333333333,1696.4285714285713,3515.3846153846152,2267.014341590613,2601.694915254237
QUEENSTOWN,2003-07,3 ROOM,155000.0,110000.0,222500.0,130000.0,169000.0,2461.5384615384614,1692.3076923076924,3423.076923076923,2251.8115942028985,2711.8644067796613
QUEENSTOWN,2003-08,3 ROOM,168000.0,106500.0,231000.0,142000.0,185000.0,2677.9661016949153,1746.4788732394366,3677.9661016949153,2410.714285714286,2923.076923076923
QUEENSTOWN,2003-09,3 ROOM,158000.0,107000.0,225000.0,141000.0,170000.0,2515.151515151515,1783.3333333333333,3728.813559322034,2330.128205128205,2789.9717514124295
QUEENSTOWN,2003-10,3 ROOM,166900.0,107000.0,230000.0,144500.0,186250.0,2576.759061833689,1844.8275862068965,3538.4615384615386,2398.2793522267207,2897.8236291690223
QUEENSTOWN,2003-11,3 ROOM,165000.0,105000.0,356000.0,148000.0,191000.0,2692.3076923076924,2000.0,4506.329113924051,2502.1186440677966,2903.8690476190477
QUEENSTOWN,2003-12,3 ROOM,164000.0,98000.0,242500.0,142250.0,183500.0,2653.9473684210525,1875.0,3569.230769230769,2463.598901098901,2891.2169919632606
QUEENSTOWN,2004-01,3 ROOM,169100.0,125000.0,255000.0,156750.0,188000.0,2715.4761904761904,2140.845070422535,3493.150684931507,2544.992743105951,2976.9230769230767
QUEENSTOWN,2004-02,3 ROOM,175000.0,129000.0,254000.0,159500.0,191850.0,2789.6094325718495,2101.449275362319,3479.4520547945203,2688.722294654498,2962.8205128205127
QUEENSTOWN,2004-03,3 ROOM,169500.0,110000.0,270000.0,156000.0,193750.0,2700.3205128205127,2000.0,3698.6301369863013,2540.2097902097903,2904.624423076923
QUEENSTOWN,2004-04,3 ROOM,175000.0,119900.0,240000.0,160000.0,190000.0,2815.068493150685,2141.0714285714284,3461.5384615384614,2611.9402985074626,3046.153846153846
QUEENSTOWN,2004-05,3 ROOM,170000.0,125000.0,235888.0,150000.0,190000.0,2661.5384615384614,2166.6666666666665,3629.0461538461536,2533.3104395604396,2923.2398956975226
QUEENSTOWN,2004-06,3 ROOM,175000.0,125000.0,275000.0,162000.0,193500.0,2787.2233400402415,2083.3333333333335,4230.7692307692305,2592.826354679803,3108.9285714285716
QUEENSTOWN,2004-07,3 ROOM,173000.0,120000.0,235000.0,155000.0,195000.0,2779.6610169491523,2153.846153846154,3983.0508474576272,2583.3333333333335,3000.0
QUEENSTOWN,2004-08,3 ROOM,175000.0,100800.0,370000.0,156000.0,189500.0,2723.857302118172,1550.7692307692307,3571.4285714285716,2535.932055749129,2991.1858974358975
QUEENSTOWN,2004-09,3 ROOM,175000.0,108000.0,245000.0,158000.0,190000.0,2757.4086091282716,1928.5714285714287,3660.714285714286,2596.876923076923,3013.260723108017
