town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
QUEENSTOWN,2007-04,EXECUTIVE,527000.0,518000.0,536000.0,522500.0,531500.0,3585.034013605442,3523.809523809524,3646.2585034013605,3554.421768707483,3615.6462585034014
QUEENSTOWN,2007-05,EXECUTIVE,593000.0,558000.0,628000.0,575500.0,610500.0,3945.1510333863275,3647.0588235294117,4243.243243243243,3796.1049284578694,4094.1971383147857
QUEENSTOWN,2007-07,EXECUTIVE,590000.0,590000.0,590000.0,590000.0,590000.0,3986.4864864864867,3986.4864864864867,3986.4864864864867,3986.4864864864867,3986.4864864864867
QUEENSTOWN,2007-08,EXECUTIVE,635000.0,635000.0,635000.0,635000.0,635000.0,4319.727891156463,4319.727891156463,4319.727891156463,4319.727891156463,4319.727891156463
QUEENSTOWN,2007-10,EXECUTIVE,700000.0,638000.0,730000.0,677000.0,715000.0,4638.654724271162,4369.86301369863,4866.666666666667,4505.927291886196,4761.187214611872
QUEENSTOWN,2007-11,EXECUTIVE,755000.0,728000.0,780000.0,741500.0,767500.0,5000.0,4853.333333333333,5101.351351351352,4926.666666666666,5050.675675675676
QUEENSTOWN,2007-12,EXECUTIVE,750000.0,740000.0,765000.0,745000.0,757500.0,4777.070063694267,4713.375796178344,5204.081632653061,4745.222929936306,4990.575848173665
QUEENSTOWN,2008-02,EXECUTIVE,770000.0,770000.0,770000.0,770000.0,770000.0,5273.972602739726,5273.972602739726,5273.972602739726,5273.972602739726,5273.972602739726
QUEENSTOWN,2008-03,EXECUTIVE,777500.0,700000.0,890000.0,752500.0,811250.0,5383.132126089873,4729.72972972973,5933.333333333333,5111.003861003861,5629.460093896713
QUEENSTOWN,2008-04,EXECUTIVE,808000.0,750000.0,818000.0,779000.0,813000.0,5422.818791946309,5136.986301369863,5760.56338028169,5279.902546658086,5591.6910861139995
QUEENSTOWN,2008-05,EXECUTIVE,832000.0,832000.0,832000.0,832000.0,832000.0,5583.892617449665,5583.892617449665,5583.892617449665,5583.892617449665,5583.892617449665
QUEENSTOWN,2008-06,EXECUTIVE,830000.0,830000.0,830000.0,830000.0,830000.0,5608.108108108108,5608.108108108108,5608.108108108108,5608.108108108108,5608.108108108108
QUEENSTOWN,2008-07,EXECUTIVE,810000.0,800000.0,820000.0,805000.0,815000.0,5400.0,5333.333333333333,5466.666666666667,5366.666666666666,5433.333333333334
QUEENSTOWN,2008-10,EXECUTIVE,780888.0,780888.0,780888.0,780888.0,780888.0,5385.434482758621,5385.434482758621,5385.434482758621,5385.434482758621,5385.434482758621
QUEENSTOWN,2008-11,EXECUTIVE,788000.0,788000.0,788000.0,788000.0,788000.0,5397.260273972603,5397.260273972603,5397.260273972603,5397.260273972603,5397.260273972603
QUEENSTOWN,2009-07,EXECUTIVE,705000.0,638888.0,765000.0,684722.0,723750.0,4672.901299613628,4121.858064516129,5100.0,4443.926054590571,4870.890410958904
QUEENSTOWN,2009-09,EXECUTIVE,665000.0,590000.0,796000.0,627500.0,730500.0,4586.206896551724,4041.095890410959,5414.965986394558,4313.651393481341,5000.58644147314
QUEENSTOWN,2009-10,EXECUTIVE,752500.0,750000.0,755000.0,751250.0,753750.0,5226.943854910283,5136.986301369863,5316.901408450704,5181.965078140073,5271.922631680494
QUEENSTOWN,2009-11,EXECUTIVE,705000.0,680000.0,730000.0,692500.0,717500.0,4762.589599598228,4625.850340136054,4899.3288590604025,4694.219969867141,4830.959229329315
QUEENSTOWN,2009-12,EXECUTIVE,695000.0,690000.0,740000.0,692500.0,717500.0,4793.103448275862,4726.027397260274,5103.448275862069,4759.565422768068,4948.275862068966
QUEENSTOWN,2010-03,EXECUTIVE,800000.0,800000.0,800000.0,800000.0,800000.0,5333.333333333333,5333.333333333333,5333.333333333333,5333.333333333333,5333.333333333333
QUEENSTOWN,2010-04,EXECUTIVE,671500.0,600000.0,743000.0,635750.0,707250.0,4462.694755321483,3870.967741935484,5054.421768707483,4166.831248628484,4758.558262014483
QUEENSTOWN,2010-06,EXECUTIVE,752500.0,730000.0,775000.0,741250.0,763750.0,5024.239459170966,4740.25974025974,5308.219178082192,4882.249599715353,5166.22931862658
QUEENSTOWN,2010-07,EXECUTIVE,771500.0,710000.0,890000.0,743750.0,813500.0,4965.063896294934,4635.416666666667,5360.544217687075,4806.11444063927,5140.471624891567
QUEENSTOWN,2010-08,EXECUTIVE,805944.0,800000.0,811888.0,802972.0,808916.0,5391.123042505593,5333.333333333333,5448.912751677853,5362.228187919463,5420.017897091722
QUEENSTOWN,2010-09,EXECUTIVE,782500.0,740000.0,825000.0,761250.0,803750.0,5456.653715395823,5103.448275862069,5809.859154929577,5280.050995628946,5633.2564351627
QUEENSTOWN,2010-10,EXECUTIVE,810000.0,715000.0,825000.0,762500.0,817500.0,5400.0,4673.202614379085,5650.684931506849,5036.601307189543,5525.342465753425
QUEENSTOWN,2010-12,EXECUTIVE,780000.0,780000.0,780000.0,780000.0,780000.0,5306.122448979592,5306.122448979592,5306.122448979592,5306.122448979592,5306.122448979592
QUEENSTOWN,2011-01,EXECUTIVE,818000.0,818000.0,818000.0,818000.0,818000.0,5602.739726027397,5602.739726027397,5602.739726027397,5602.739726027397,5602.739726027397
QUEENSTOWN,2011-03,EXECUTIVE,850000.0,850000.0,850000.0,850000.0,850000.0,5666.666666666667,5666.666666666667,5666.666666666667,5666.666666666667,5666.666666666667
QUEENSTOWN,2011-04,EXECUTIVE,842888.0,842888.0,842888.0,842888.0,842888.0,5773.2054794520545,5773.2054794520545,5773.2054794520545,5773.2054794520545,5773.2054794520545
