town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
PASIR RIS,2000-05,high,351500.0,270000.0,580000.0,301250.0,399750.0,2981.3084112149536,2571.4285714285716,3978.8732394366198,2858.876560332871,3208.039314516129
PASIR RIS,2000-06,high,381500.0,275000.0,620000.0,308750.0,410500.0,3038.2674225663714,2557.377049180328,4246.575342465753,2829.784366576819,3299.9931516230654
PASIR RIS,2000-07,high,375000.0,272000.0,650000.0,306000.0,433800.0,3000.0,2551.4018691588785,4452.054794520548,2832.03125,3389.0625
PASIR RIS,2000-08,high,376000.0,268000.0,579000.0,288250.0,457250.0,3004.0629921259842,2601.9417475728155,4014.0845070422533,2737.977497504764,3309.3715239154617
PASIR RIS,2000-09,high,371000.0,272000.0,565000.0,296000.0,395000.0,2929.6875,2541.6666666666665,3951.048951048951,2791.2922358015817,3136.6012650058087
PASIR RIS,2000-10,high,372000.0,250000.0,562000.0,295000.0,418000.0,2962.962962962963,2495.575221238938,3957.7464788732395,2729.7297297297296,3201.2987012987014
PASIR RIS,2000-11,high,375500.0,240000.0,542000.0,288400.0,431500.0,2976.190476190476,2473.684210526316,3712.328767123288,2766.747529200359,3194.330361614745
PASIR RIS,2000-12,high,358000.0,263000.0,545000.0,276500.0,386500.0,2833.3333333333335,2504.7619047619046,3680.5555555555557,2638.972420311023,3059.4736842105262
PASIR RIS,2001-01,high,375500.0,248000.0,618000.0,297500.0,480000.0,2881.8897637795276,2500.0,4241.379310344828,2692.3076923076924,3310.344827586207
PASIR RIS,2001-02,high,371500.0,252000.0,543000.0,326750.0,479750.0,2906.5984520529973,2423.076923076923,3680.5555555555557,2761.8110236220473,3285.472972972973
PASIR RIS,2001-03,high,370000.0,257000.0,550000.0,297000.0,409000.0,2913.0035929974774,2495.145631067961,3666.6666666666665,2704.0264423076924,3113.4375
PASIR RIS,2001-04,high,350000.0,250000.0,518000.0,285250.0,385250.0,2807.1056547619046,2380.9523809523807,3622.377622377622,2649.8513169073917,2984.6938775510207
PASIR RIS,2001-05,high,354000.0,222500.0,533000.0,287000.0,380000.0,2794.3937007874015,2471.96261682243,3671.328671328671,2648.809523809524,2936.5079365079364
PASIR RIS,2001-06,high,345000.0,240000.0,534000.0,271000.0,445000.0,2720.0,2285.714285714286,3632.6530612244896,2538.4615384615386,3155.7377049180327
PASIR RIS,2001-07,high,332000.0,230000.0,555000.0,263375.0,396875.0,2760.9651820866143,2233.009708737864,3801.3698630136987,2488.071480406386,3012.632135306554
PASIR RIS,2001-08,high,353000.0,232000.0,520000.0,316500.0,434500.0,2859.375,2383.9285714285716,3611.1111111111113,2664.8351648351645,2992.6533676533677
PASIR RIS,2001-09,high,350000.0,241000.0,535000.0,331500.0,442500.0,2836.065573770492,2317.3076923076924,3590.6040268456377,2685.2134146341464,3030.3244861628095
PASIR RIS,2001-10,high,353000.0,222000.0,540000.0,267000.0,432000.0,2803.149606299213,2272.7272727272725,3724.137931034483,2549.368828896388,3040.9836065573772
PASIR RIS,2001-11,high,333000.0,243000.0,548888.0,264250.0,372750.0,2729.302041128354,2285.714285714286,3733.9319727891157,2529.1262135922334,2828.530060672918
PASIR RIS,2001-12,high,302500.0,236000.0,486000.0,258600.0,352250.0,2572.701407607068,2291.26213592233,3446.808510638298,2421.0812772133527,2808.6511627906975
PASIR RIS,2002-01,high,338500.0,218000.0,515800.0,255625.0,452000.0,2709.1405861897665,2217.5925925925926,3503.401360544218,2430.990469707284,2966.1290322580644
PASIR RIS,2002-02,high,333000.0,217000.0,500000.0,253000.0,453000.0,2622.047244094488,2194.690265486726,3333.3333333333335,2386.7924528301887,3060.810810810811
PASIR RIS,2002-03,high,330000.0,222500.0,545000.0,249300.0,349500.0,2596.8992248062013,2240.740740740741,3732.876712328767,2353.5040431266843,2759.3974940015996
PASIR RIS,2002-04,high,338000.0,243500.0,510000.0,320000.0,360000.0,2656.25,2272.3214285714284,3531.4685314685316,2570.347311237258,2830.601092896175
