town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
PASIR RIS,1999-09,mid,400888.0,239000.0,600000.0,308000.0,475000.0,3093.0232558139537,2318.181818181818,3817.5675675675675,2842.5925925925926,3286.713286713287
PASIR RIS,1999-10,mid,379000.0,278800.0,611500.0,307350.0,441500.0,2999.1300366300366,2581.4814814814813,4217.241379310345,2840.0022713506964,3236.2036790189286
PASIR RIS,1999-11,mid,385000.0,248000.0,560000.0,311500.0,446000.0,3089.430894308943,2596.153846153846,3835.6164383561645,2932.194541124748,3296.5344376634703
PASIR RIS,1999-12,mid,385000.0,261000.0,623000.0,315000.0,465000.0,3074.324324324324,2485.714285714286,4267.123287671233,2857.5,3262.8724832214766
PASIR RIS,2000-01,mid,391000.0,268000.0,530000.0,314500.0,449000.0,3069.0869170199876,2601.9417475728155,3605.4421768707484,2911.7063492063494,3225.9491634491633
PASIR RIS,2000-02,mid,365000.0,277000.0,603000.0,304500.0,502500.0,2995.3677443751185,2618.181818181818,4102.040816326531,2827.44708994709,3406.1643835616437
PASIR RIS,2000-03,mid,397500.0,267000.0,650000.0,333500.0,479500.0,3169.94750656168,2592.233009708738,4000.0,2921.875,3450.023969319271
PASIR RIS,2000-04,mid,365000.0,280000.0,510000.0,295500.0,397500.0,2976.3779527559054,2666.6666666666665,3521.1267605633802,2799.1110304789554,3152.038921964023
PASIR RIS,2000-05,mid,380000.0,271000.0,522000.0,295000.0,392024.75,2988.311054141488,2580.9523809523807,3527.777777777778,2767.1832884097034,3194.7850780947465
PASIR RIS,2000-06,mid,368500.0,232000.0,538000.0,291000.0,392500.0,2961.102362204724,2600.0,3762.237762237762,2798.076923076923,3125.246062992126
PASIR RIS,2000-07,mid,364000.0,267000.0,560000.0,292750.0,381725.0,2881.5298507462685,2518.867924528302,3783.7837837837837,2780.6697612732096,3022.7910447761196
PASIR RIS,2000-08,mid,300000.0,267000.0,598000.0,280000.0,378000.0,2774.038461538462,2472.222222222222,3883.116883116883,2625.0,2981.6977939741
PASIR RIS,2000-09,mid,372944.0,251688.0,555000.0,305500.0,391000.0,2937.0078740157483,2443.5728155339807,3827.5862068965516,2728.6521592442646,3093.809581401599
PASIR RIS,2000-10,mid,364050.0,268000.0,590000.0,287625.0,442875.0,2908.272283272283,2552.3809523809523,4013.605442176871,2721.1140010580143,3115.3061224489797
PASIR RIS,2000-11,mid,368500.0,267000.0,560000.0,280300.0,413250.0,2893.700787401575,2542.8571428571427,3835.6164383561645,2668.985849056604,3126.270325203252
PASIR RIS,2000-12,mid,361500.0,258000.0,615000.0,273875.0,496250.0,2820.0,2456.896551724138,4072.8476821192053,2602.968633308439,3370.2267993520018
PASIR RIS,2001-01,mid,357500.0,264000.0,655000.0,278500.0,447500.0,2834.6456692913384,2415.929203539823,3543.448275862069,2677.8846153846152,3060.652095048068
PASIR RIS,2001-02,mid,359000.0,263000.0,530000.0,287250.0,449000.0,2876.241610738255,2345.1327433628317,3680.5555555555557,2679.9709724238023,3085.53502221382
PASIR RIS,2001-03,mid,359500.0,252000.0,489000.0,279250.0,439250.0,2898.5986250661026,2423.076923076923,3419.5804195804194,2603.8788746630726,3174.8712998713
PASIR RIS,2001-04,mid,355000.0,242000.0,502000.0,283000.0,440000.0,2787.4015748031497,2304.7619047619046,3462.0689655172414,2603.7735849056603,2993.197278911565
PASIR RIS,2001-05,mid,339000.0,248000.0,565000.0,256000.0,365500.0,2667.9477565304337,2361.904761904762,3869.8630136986303,2448.1656086631815,2955.284552845528
PASIR RIS,2001-06,mid,340000.0,240000.0,513000.0,260500.0,358000.0,2698.4126984126983,2241.3793103448274,3489.795918367347,2500.0,2815.3879686137752
PASIR RIS,2001-07,mid,268750.0,238000.0,533000.0,256250.0,347250.0,2584.1346153846152,2285.714285714286,3650.6849315068494,2401.1087109857167,2746.9262295081967
PASIR RIS,2001-08,mid,338000.0,254000.0,630000.0,275722.0,375000.0,2699.2309100897273,2393.5185185185187,3506.9444444444443,2551.4018691588785,2790.6583909490882
