town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
CLEMENTI,2015-09,mid,390000.0,293000.0,800000.0,325000.0,510000.0,4779.411764705882,4373.134328358209,5966.3865546218485,4527.027027027027,5543.478260869565
CLEMENTI,2015-10,mid,358000.0,295000.0,580000.0,332000.0,520000.0,5074.626865671642,4365.8536585365855,6304.347826086957,4486.486486486487,5714.285714285715
CLEMENTI,2015-11,mid,423000.0,265000.0,738000.0,344000.0,476250.0,5477.777211503459,3897.0588235294117,6709.090909090909,4859.197985973746,5885.780470420527
CLEMENTI,2015-12,mid,315000.0,293000.0,408000.0,300000.0,351000.0,4701.492537313433,4308.823529411765,5671.641791044776,4477.611940298508,5074.626865671642
CLEMENTI,2016-01,mid,325000.0,290000.0,558000.0,314250.0,450972.0,4850.746268656716,4129.87012987013,6065.217391304348,4473.880597014925,5329.551326722059
CLEMENTI,2016-02,mid,416000.0,295000.0,580000.0,334000.0,532500.0,5441.176470588235,4402.985074626866,6373.626373626374,4760.465962868584,5788.04347826087
CLEMENTI,2016-03,mid,428000.0,270000.0,840000.0,365000.0,466000.0,5373.134328358209,4029.8507462686566,6446.280991735537,4709.857306872233,5484.625668449198
CLEMENTI,2016-04,mid,404000.0,295000.0,850000.0,352000.0,467500.0,5415.515017505068,3986.4864864864867,9239.130434782608,4655.896342463507,5807.430240103829
CLEMENTI,2016-05,mid,464000.0,292000.0,910000.0,411750.0,557500.0,5120.360551431601,4294.117647058823,6190.476190476191,4823.699858899416,5337.619300106044
CLEMENTI,2016-06,mid,355000.0,286000.0,760000.0,299000.0,536000.0,4705.882352941177,4268.6567164179105,6373.626373626374,4407.374890254609,5294.375682562795
CLEMENTI,2016-07,mid,375500.0,275000.0,465000.0,357750.0,426250.0,5085.432859823104,4044.1176470588234,5746.268656716418,5044.9401344923735,5451.492537313433
CLEMENTI,2016-08,mid,360000.0,269000.0,600000.0,325000.0,402888.0,5084.745762711865,3955.8823529411766,6013.253731343284,4779.411764705882,5182.926829268293
CLEMENTI,2016-09,mid,370500.0,263000.0,960000.0,315250.0,474250.0,4731.169296987087,3918.9189189189187,6636.363636363636,4530.446108759362,5533.582089552239
CLEMENTI,2016-10,mid,345000.0,310000.0,448000.0,330000.0,390000.0,4939.024390243902,4391.891891891892,5597.014925373134,4774.971297359357,5074.626865671642
CLEMENTI,2016-11,mid,335000.0,287000.0,528000.0,310000.0,448000.0,4923.076923076923,4283.582089552238,5853.658536585366,4626.865671641791,5223.880597014925
CLEMENTI,2016-12,mid,448000.0,323000.0,760000.0,435000.0,550000.0,5000.0,4750.0,6178.861788617886,4846.153846153846,5746.268656716418
CLEMENTI,2017-01,mid,618000.0,348000.0,620000.0,483000.0,619000.0,5237.28813559322,5194.0298507462685,6888.888888888889,5215.6589931697445,6063.088512241055
CLEMENTI,2017-02,mid,340000.0,310000.0,565000.0,317500.0,411250.0,5074.626865671642,4626.865671641791,6141.304347826087,4738.805970149254,5565.176833225179
CLEMENTI,2017-03,mid,450000.0,329000.0,620000.0,382000.0,588000.0,4838.709677419355,4445.945945945946,6813.186813186813,4658.536585365854,6391.304347826087
CLEMENTI,2017-04,mid,397500.0,271000.0,710000.0,346666.0,484250.0,5140.955223880597,4044.776119402985,6826.923076923077,4759.58552317248,5941.159586681975
CLEMENTI,2017-05,mid,357000.0,281000.0,720000.0,326250.0,434250.0,4992.537313432836,4194.0298507462685,7200.0,4744.054453009677,5405.351292318893
CLEMENTI,2017-06,mid,408444.0,280000.0,530000.0,354166.0,461000.0,4933.291618828933,4179.104477611941,5698.924731182796,4203.429965556832,5666.014764885251
CLEMENTI,2017-07,mid,350500.0,270000.0,545000.0,320000.0,365750.0,5149.253731343284,4029.8507462686566,5716.417910447762,4572.93365107237,5373.134328358209
CLEMENTI,2017-08,mid,373000.0,285000.0,635000.0,329000.0,504000.0,5080.0,4253.731343283582,5567.164179104478,4666.865671641791,5323.582089552239
CLEMENTI,2017-09,mid,412500.0,290000.0,740000.0,402250.0,493250.0,5126.373626373626,4328.358208955224,6727.272727272727,4530.219780219781,5894.98933901919
