town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
CLEMENTI,1995-11,low,245000.0,120000.0,525000.0,133500.0,292250.0,2648.901355773726,1791.044776119403,3576.6423357664235,1992.5373134328358,2975.4411181601904
CLEMENTI,1995-12,low,160750.0,123000.0,525000.0,145000.0,175000.0,2192.493415276558,1835.8208955223881,3260.8695652173915,2102.1341463414633,2444.313757300454
CLEMENTI,1996-01,low,166000.0,113000.0,520000.0,148000.0,260000.0,2388.0597014925374,1661.764705882353,3613.40206185567,2161.764705882353,2831.3253012048194
CLEMENTI,1996-02,low,176500.0,135000.0,587000.0,148750.0,260500.0,2402.9850746268658,1985.2941176470588,4020.5479452054797,2165.362213323626,2922.0177412948497
CLEMENTI,1996-03,low,156000.0,133000.0,588000.0,147500.0,252000.0,2323.529411764706,1985.0746268656717,3652.1739130434785,2194.0298507462685,2784.9946977730647
CLEMENTI,1996-04,low,172000.0,144000.0,575000.0,161250.0,261500.0,2539.4791236047954,2024.3902439024391,3938.3561643835615,2388.6057517291592,2873.6263736263736
CLEMENTI,1996-05,low,219000.0,134000.0,620000.0,170000.0,320500.0,2822.738161046619,2000.0,4105.960264900662,2537.1314160902803,3382.0126227208975
CLEMENTI,1996-06,low,208000.0,165500.0,467000.0,183000.0,314000.0,2864.1975308641977,2256.0975609756097,3859.504132231405,2681.0156534401167,3527.9248916706792
CLEMENTI,1996-07,low,187000.0,159000.0,488000.0,179000.0,284500.0,2762.949956101844,2352.9411764705883,4170.940170940171,2700.2909182899066,3103.6350505536834
CLEMENTI,1996-08,low,225000.0,150000.0,690000.0,192000.0,305000.0,3146.3414634146343,2238.805970149254,4285.714285714285,2820.89552238806,3451.086956521739
CLEMENTI,1996-09,low,224000.0,76490.0,505000.0,181750.0,351500.0,2955.9519475791776,1141.641791044776,4316.239316239316,2750.8779631255484,3754.180602006689
CLEMENTI,1996-10,low,205000.0,160000.0,490000.0,188500.0,228750.0,2963.1255487269536,2388.0597014925374,4117.64705882353,2750.0,3259.085009733939
