town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
SEMBAWANG,2008-04,very low,301500.0,243000.0,393500.0,288925.0,363250.0,2901.6339869281046,2699.090909090909,3409.090909090909,2753.846153846154,3186.602870813397
SEMBAWANG,2008-05,very low,285000.0,228000.0,375000.0,258000.0,315500.0,2867.1717171717173,2525.423728813559,3409.090909090909,2740.4365436543653,2963.8888888888887
SEMBAWANG,2008-06,very low,334500.0,238000.0,405000.0,249000.0,370250.0,2866.5961945031713,2595.5882352941176,3681.818181818182,2794.4444444444443,3011.3636363636365
SEMBAWANG,2008-07,very low,310000.0,228000.0,375000.0,303000.0,320000.0,2909.090909090909,2505.4945054945056,3409.090909090909,2766.6666666666665,3108.108108108108
SEMBAWANG,2008-08,very low,326500.0,287000.0,397000.0,297250.0,349000.0,2955.9808612440193,2462.809917355372,3105.2631578947367,2821.2084015275504,3056.6134316134317
SEMBAWANG,2008-09,very low,296900.0,260000.0,370000.0,271750.0,340750.0,2979.7979797979797,2827.8688524590166,3231.1111111111113,2948.8970588235293,3096.638655462185
SEMBAWANG,2008-10,very low,312000.0,268000.0,338300.0,280750.0,320000.0,3047.747747747748,2694.915254237288,3580.6451612903224,2933.712121212121,3102.6939903292655
SEMBAWANG,2008-11,very low,338000.0,279000.0,417000.0,307000.0,356000.0,3111.1111111111113,2772.7272727272725,3572.7272727272725,2900.8264462809916,3300.0
SEMBAWANG,2008-12,very low,313500.0,270000.0,389500.0,298750.0,324375.0,3052.9607191713894,2836.3636363636365,3540.909090909091,2885.4723707664884,3280.5555555555557
SEMBAWANG,2009-01,very low,282000.0,230000.0,370000.0,260000.0,286000.0,3133.3333333333335,2674.4186046511627,3333.3333333333335,2888.8888888888887,3177.777777777778
SEMBAWANG,2009-02,very low,306000.0,240000.0,360000.0,278750.0,320250.0,2997.5524475524476,2727.2727272727275,3243.2432432432433,2902.272727272727,3128.365973072215
SEMBAWANG,2009-03,very low,314000.0,290000.0,360000.0,304000.0,326250.0,3233.333333333333,2839.285714285714,3494.6236559139784,3037.128712871287,3265.5502392344497
SEMBAWANG,2009-04,very low,326500.0,263000.0,343000.0,313750.0,335500.0,3060.887949260042,2782.608695652174,3305.2631578947367,3040.909090909091,3153.74053030303
SEMBAWANG,2009-05,very low,305500.0,281000.0,350000.0,291000.0,341250.0,3129.2929292929293,2754.237288135593,3344.4444444444443,2940.2573529411766,3234.188034188034
SEMBAWANG,2009-06,very low,314500.0,287000.0,359000.0,307500.0,315750.0,3135.0,2756.7567567567567,3437.6470588235293,3024.5098039215686,3244.9494949494947
SEMBAWANG,2009-07,very low,333500.0,280000.0,380000.0,309750.0,352000.0,3113.4615384615386,2861.788617886179,3454.5454545454545,3056.359482102056,3165.8783783783783
SEMBAWANG,2009-08,very low,338500.0,280000.0,400000.0,326250.0,347250.0,3118.181818181818,2812.5,3636.3636363636365,2912.7049180327867,3178.4428442844287
SEMBAWANG,2009-09,very low,328500.0,270000.0,375000.0,298250.0,345375.0,3150.0,2545.4545454545455,3554.3478260869565,3079.5454545454545,3263.3650133650135
SEMBAWANG,2009-10,very low,329000.0,288000.0,409000.0,314875.0,345750.0,3292.25,2779.6610169491523,3647.0588235294117,3085.804250852794,3455.2707930367505
SEMBAWANG,2009-11,very low,351500.0,290000.0,449000.0,333000.0,366000.0,3263.6363636363635,2895.6521739130435,3572.9166666666665,3074.7607655502393,3387.5
SEMBAWANG,2009-12,very low,356000.0,268000.0,400000.0,316000.0,375000.0,3296.703296703297,2954.5454545454545,3611.1111111111113,3152.9411764705883,3405.4054054054054
SEMBAWANG,2010-01,very low,346500.0,312000.0,431000.0,336750.0,367500.0,3307.6923076923076,2949.1525423728813,3645.1612903225805,3093.7981510015406,3386.6666666666665
SEMBAWANG,2010-02,very low,362000.0,275000.0,400000.0,323000.0,367000.0,3409.090909090909,3021.978021978022,3860.2150537634407,3117.1171171171172,3517.6470588235293
SEMBAWANG,2010-03,very low,337000.0,290000.0,385000.0,322500.0,355000.0,3245.4545454545455,2917.3553719008264,3610.5263157894738,3171.27544586561,3341.1499735029147
SEMBAWANG,2010-04,very low,356500.0,288000.0,430000.0,336750.0,377500.0,3306.0200668896323,3008.130081300813,3741.935483870968,3190.934065934066,3460.2631578947367
SEMBAWANG,2010-05,very low,370000.0,321000.0,435000.0,335500.0,392250.0,3387.7137713771376,3173.913043478261,3711.1111111111113,3234.0794451450192,3575.0
SEMBAWANG,2010-06,very low,362500.0,307000.0,465000.0,333000.0,387000.0,3508.3638583638585,3027.2727272727275,3863.6363636363635,3410.6191222570533,3675.0
SEMBAWANG,2010-07,very low,370500.0,325000.0,450000.0,360500.0,388416.0,3554.5098039215686,3146.3414634146343,3989.2473118279568,3493.181818181818,3663.5688568856885
SEMBAWANG,2010-08,very low,380500.0,315000.0,490000.0,325750.0,393250.0,3623.444976076555,3346.153846153846,4010.5263157894738,3543.1818181818185,3679.255813953488
SEMBAWANG,2010-09,very low,387500.0,322500.0,428000.0,381250.0,394500.0,3580.8080808080804,3250.0,4277.777777777777,3510.989010989011,3827.2727272727275
SEMBAWANG,2010-10,very low,391000.0,365000.0,462000.0,385500.0,401500.0,3554.5454545454545,3288.135593220339,4162.1621621621625,3517.694805194805,3803.27468230694
SEMBAWANG,2010-11,very low,371500.0,328000.0,435000.0,348750.0,395250.0,3688.536953242836,3203.3898305084745,3954.5454545454545,3532.164869029276,3836.538461538462
SEMBAWANG,2010-12,very low,357000.0,342000.0,470000.0,355000.0,388000.0,3776.595744680851,3333.3333333333335,4200.0,3527.2727272727275,4023.529411764706
SEMBAWANG,2011-01,very low,385344.0,331800.0,450000.0,361950.0,421250.0,3838.1606765327697,3609.090909090909,4090.909090909091,3678.3762376237623,3877.7272727272725
SEMBAWANG,2011-02,very low,395000.0,368000.0,488000.0,389000.0,448444.0,3753.846153846154,3643.5643564356437,4215.05376344086,3674.1306342780026,3885.4455445544554
SEMBAWANG,2011-03,very low,386750.0,355000.0,424000.0,379500.0,409750.0,3428.092399403875,3334.7457627118642,3944.4444444444443,3393.75,3813.6363636363635
SEMBAWANG,2011-04,very low,388000.0,331000.0,510000.0,378500.0,446000.0,3844.4444444444443,3288.135593220339,4118.181818181818,3654.2307692307695,3885.957066189624
SEMBAWANG,2011-05,very low,415000.0,347500.0,425000.0,400875.0,419000.0,3786.363636363636,3292.3728813559323,3863.6363636363635,3687.5963020030813,3823.1018981018983
SEMBAWANG,2011-06,very low,398000.0,347000.0,488000.0,385500.0,420000.0,3887.104,3418.032786885246,4282.35294117647,3681.818181818182,3968.9473684210525
SEMBAWANG,2011-07,very low,426500.0,360000.0,493000.0,388750.0,449375.0,3942.7128427128428,3566.6666666666665,4522.222222222223,3800.1458628005657,4210.227272727273
SEMBAWANG,2011-08,very low,425000.0,386000.0,520000.0,408000.0,435000.0,4063.157894736842,3483.3333333333335,4533.333333333333,3855.8558558558557,4148.936170212766
SEMBAWANG,2011-09,very low,418100.0,375000.0,445000.0,407000.0,428000.0,4009.009009009009,3491.5254237288136,4645.555555555556,3818.181818181818,4166.666666666667
SEMBAWANG,2011-10,very low,500000.0,390000.0,538000.0,445000.0,519000.0,4062.5,3846.153846153846,4106.8702290076335,3954.326923076923,4084.6851145038167
