town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
QUEENSTOWN,2006-10,very low,150000.0,115000.0,490000.0,140000.0,166000.0,2553.5714285714284,2355.9322033898306,3873.684210526316,2500.0,2830.188679245283
QUEENSTOWN,2006-11,very low,173000.0,116000.0,500000.0,155250.0,217000.0,2750.3978779840845,2437.5,4166.666666666667,2615.705128205128,3021.0901386748847
QUEENSTOWN,2006-12,very low,145250.0,90000.0,203000.0,118000.0,160250.0,2545.5128205128203,2307.6923076923076,3123.076923076923,2445.673076923077,2679.395604395604
QUEENSTOWN,2007-01,very low,160000.0,113000.0,446000.0,145000.0,190500.0,2600.0,2391.304347826087,3568.0,2517.857142857143,2805.8589870903675
QUEENSTOWN,2007-02,very low,157000.0,140000.0,542000.0,153000.0,179000.0,2637.9310344827586,1917.8082191780823,3712.328767123288,2583.3333333333335,2830.188679245283
QUEENSTOWN,2007-03,very low,157000.0,107000.0,510000.0,142000.0,218000.0,2608.695652173913,2289.855072463768,3789.4736842105262,2456.521739130435,2966.6666666666665
QUEENSTOWN,2007-04,very low,153500.0,100000.0,536000.0,138500.0,184500.0,2672.6190476190477,2173.913043478261,4546.285714285715,2602.355072463768,3035.5384615384614
QUEENSTOWN,2007-05,very low,161750.0,110000.0,558000.0,144000.0,382000.0,2838.82834903192,2500.0,4041.6666666666665,2640.4761904761904,3626.0504201680674
QUEENSTOWN,2007-06,very low,158000.0,135000.0,525000.0,148500.0,254000.0,2679.245283018868,2410.714285714286,4375.0,2648.37786259542,2856.026785714286
QUEENSTOWN,2007-07,very low,168750.0,138000.0,458000.0,150500.0,320550.0,3081.6326530612246,2550.0,3785.123966942149,2820.5128205128203,3537.2196738022426
QUEENSTOWN,2007-08,very low,185500.0,120000.0,635000.0,165000.0,292250.0,2950.66889632107,2608.695652173913,4503.7037037037035,2811.206896551724,3673.076923076923
