town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
QUEENSTOWN,1994-10,mid,85000.0,38000.0,170000.0,58500.0,94600.0,1323.489010989011,826.0869565217391,1910.112359550562,1224.6376811594203,1466.6666666666667
QUEENSTOWN,1994-11,mid,92000.0,40000.0,375000.0,64500.0,218000.0,1538.4615384615386,1000.0,3151.2605042016808,1198.8636363636365,2204.868154158215
QUEENSTOWN,1994-12,mid,88000.0,35000.0,218000.0,46100.0,93000.0,1308.8235294117646,833.3333333333334,2564.705882352941,1072.093023255814,1592.5925925925926
QUEENSTOWN,1995-01,mid,88500.0,40000.0,345000.0,47250.0,149500.0,1439.209164818921,869.5652173913044,3026.315789473684,1150.892857142857,1852.6785714285716
QUEENSTOWN,1995-02,mid,97500.0,49000.0,370000.0,92000.0,120000.0,1666.6666666666667,1065.2173913043478,3162.3931623931626,1500.0,1794.2307692307693
QUEENSTOWN,1995-03,mid,100000.0,47500.0,143000.0,86500.0,122500.0,1701.4925373134329,1032.608695652174,1890.4109589041095,1395.6975228161668,1756.56660412758
QUEENSTOWN,1995-04,mid,90500.0,45000.0,393000.0,65625.0,110250.0,1552.9761904761904,978.2608695652174,3358.974358974359,1294.9414715719063,1745.4367666232074
QUEENSTOWN,1995-05,mid,109000.0,57000.0,380000.0,95000.0,120000.0,1696.4285714285713,1239.1304347826087,3247.863247863248,1676.923076923077,1815.3846153846155
QUEENSTOWN,1995-06,mid,110000.0,52000.0,393000.0,90000.0,132000.0,1768.2926829268292,1130.4347826086957,3247.9338842975208,1553.5714285714287,1945.2054794520548
QUEENSTOWN,1995-07,mid,101500.0,28000.0,229000.0,66250.0,122850.0,1698.9605543710022,605.7971014492754,2792.682926829268,1338.1093544137022,1966.6666666666667
QUEENSTOWN,1995-08,mid,110000.0,49000.0,425000.0,99500.0,182500.0,1815.3846153846155,1065.2173913043478,3632.4786324786323,1594.871794871795,2456.471494607088
QUEENSTOWN,1995-09,mid,90000.0,60000.0,138000.0,67000.0,122500.0,1607.142857142857,1369.5652173913043,2338.9830508474574,1428.5714285714287,1884.6153846153845
QUEENSTOWN,1995-10,mid,130000.0,55000.0,265000.0,120000.0,147000.0,2030.7692307692307,1195.6521739130435,3011.3636363636365,1861.5384615384614,2288.135593220339
QUEENSTOWN,1995-11,mid,129000.0,50000.0,227500.0,84000.0,143250.0,1946.1538461538462,1086.9565217391305,2796.6101694915255,1607.213438735178,2134.6153846153843
QUEENSTOWN,1995-12,mid,120000.0,61000.0,355000.0,102500.0,132000.0,2045.4545454545455,1326.0869565217392,3034.188034188034,1864.5104895104896,2198.64406779661
QUEENSTOWN,1996-01,mid,125000.0,61000.0,475000.0,70000.0,145000.0,2133.3333333333335,1326.0869565217392,4059.82905982906,1585.8695652173913,2323.3376792698828
QUEENSTOWN,1996-02,mid,123500.0,63000.0,293000.0,109250.0,136000.0,1966.9913419913419,1312.5,3573.170731707317,1795.0757575757577,2151.098901098901
QUEENSTOWN,1996-03,mid,136000.0,64000.0,158000.0,125000.0,145000.0,2261.5384615384614,1391.304347826087,2677.9661016949153,2119.402985074627,2416.6666666666665
QUEENSTOWN,1996-04,mid,143000.0,45000.0,188000.0,98000.0,158000.0,2272.7272727272725,1071.4285714285713,2813.5593220338983,1666.6666666666667,2500.0
QUEENSTOWN,1996-05,mid,138000.0,73000.0,520000.0,81900.0,162000.0,2028.9855072463768,1586.9565217391305,4369.747899159664,1804.3478260869565,2515.7757496740546
QUEENSTOWN,1996-06,mid,150500.0,70000.0,205000.0,134125.0,169000.0,2482.758620689655,1458.3333333333333,3135.593220338983,2252.7985074626868,2692.3076923076924
QUEENSTOWN,1996-07,mid,156000.0,81000.0,330000.0,141500.0,169500.0,2666.6666666666665,1760.8695652173913,3750.0,2435.0274725274726,2760.0
QUEENSTOWN,1996-08,mid,167000.0,73500.0,350000.0,141000.0,185000.0,2738.4615384615386,1563.8297872340424,3977.2727272727275,2217.391304347826,2932.2033898305085
QUEENSTOWN,1996-09,mid,156500.0,86000.0,560000.0,126250.0,188500.0,2776.785714285714,1869.5652173913043,4705.882352941177,2281.6889632107022,2967.7314211212515
QUEENSTOWN,1996-10,mid,158000.0,83000.0,560000.0,144000.0,185000.0,2821.4285714285716,1804.3478260869565,4786.324786324786,2424.242424242424,2972.6027397260273
QUEENSTOWN,1996-11,mid,172500.0,75000.0,554000.0,150000.0,191250.0,2883.9743589743593,1630.4347826086957,4655.46218487395,2597.3320158102765,3032.6923076923076
QUEENSTOWN,1996-12,mid,178000.0,92000.0,556000.0,105500.0,189000.0,2724.6376811594205,2000.0,4752.136752136752,2333.3333333333335,3159.4405594405594
QUEENSTOWN,1997-01,mid,210000.0,103500.0,325000.0,160000.0,223000.0,3230.769230769231,2187.5,3651.6853932584268,2615.3846153846152,3404.4776119402986
QUEENSTOWN,1997-02,mid,175000.0,100000.0,300000.0,158750.0,185500.0,2769.230769230769,2173.913043478261,3560.0,2688.405797101449,2985.363247863248
QUEENSTOWN,1997-03,mid,168000.0,74000.0,528000.0,113000.0,216000.0,3000.0,1541.6666666666667,4512.820512820513,2537.787513691128,3564.276401564537
QUEENSTOWN,1997-04,mid,173000.0,93500.0,345000.0,141000.0,205000.0,2916.6666666666665,2032.608695652174,4207.317073170731,2584.523036988968,3153.846153846154
QUEENSTOWN,1997-05,mid,190000.0,56000.0,216000.0,118125.0,198750.0,3000.0,1400.0,3750.0,2482.7898550724635,3230.769230769231
QUEENSTOWN,1997-06,mid,174000.0,97000.0,505000.0,127000.0,201500.0,2939.285714285714,2347.8260869565215,4316.239316239316,2671.8227424749166,3156.25
QUEENSTOWN,1997-07,mid,187500.0,96000.0,620000.0,160750.0,214750.0,3108.4035827186513,2042.5531914893618,5254.237288135593,2668.75,3660.609517601043
QUEENSTOWN,1997-08,mid,199000.0,95000.0,495000.0,181750.0,222500.0,2975.1143395211193,2065.217391304348,4230.7692307692305,2878.744939271255,3159.5673505798395
QUEENSTOWN,1997-09,mid,184000.0,97000.0,240000.0,169000.0,200000.0,2866.9275929549904,2425.0,4067.7966101694915,2733.3916083916083,3135.4166666666665
QUEENSTOWN,1997-10,mid,184000.0,87000.0,485000.0,160000.0,246500.0,2900.0,1891.304347826087,4145.2991452991455,2709.148727984344,3304.442508710801
QUEENSTOWN,1997-11,mid,157000.0,91000.0,480000.0,140500.0,180000.0,2600.0,1943.661971830986,4210.526315789473,2341.9117647058824,2991.5254237288136
QUEENSTOWN,1997-12,mid,155000.0,90000.0,215000.0,143000.0,170000.0,2553.5714285714284,1956.5217391304348,3389.830508474576,2307.6923076923076,2833.3333333333335
QUEENSTOWN,1998-01,mid,149500.0,75000.0,515000.0,135750.0,168250.0,2663.461538461538,1630.4347826086957,4517.543859649123,2451.5915119363394,2813.461538461538
QUEENSTOWN,1998-02,mid,150000.0,80000.0,508000.0,135000.0,176500.0,2678.5714285714284,1739.1304347826087,4064.0,2453.9473684210525,2850.677966101695
QUEENSTOWN,1998-03,mid,153000.0,75000.0,340000.0,129500.0,164500.0,2477.6119402985073,1595.7446808510638,3863.6363636363635,2159.549689440994,2765.2845036319613
QUEENSTOWN,1998-04,mid,135500.0,72000.0,380000.0,95600.0,175750.0,2506.9444444444443,1608.695652173913,3682.9268292682927,1966.5133779264215,2665.0
