town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
QUEENSTOWN,1994-10,low,75500.0,40000.0,182000.0,59500.0,98750.0,1283.3333333333335,869.5652173913044,2044.943820224719,1094.1080196399346,1540.677966101695
QUEENSTOWN,1994-11,low,84500.0,36000.0,345000.0,67000.0,108800.0,1440.677966101695,782.6086956521739,2804.878048780488,1067.7966101694915,1685.3932584269662
QUEENSTOWN,1994-12,low,90000.0,45000.0,132000.0,49750.0,105000.0,1383.2218506131549,978.2608695652174,2016.949152542373,1081.5217391304348,1540.6099033816424
QUEENSTOWN,1995-01,low,97500.0,42000.0,183000.0,58500.0,122250.0,1492.9643527204503,893.6170212765958,2073.170731707317,1128.7625418060202,1675.7917038358607
QUEENSTOWN,1995-02,low,97500.0,30000.0,250000.0,80750.0,111250.0,1547.4709784411277,576.9230769230769,2840.909090909091,1353.8461538461538,1670.2214452214453
QUEENSTOWN,1995-03,low,100000.0,46000.0,200000.0,84500.0,114750.0,1565.2173913043478,1000.0,2409.6385542168673,1447.5274725274726,1804.6251993620415
QUEENSTOWN,1995-04,low,101500.0,66000.0,338000.0,95000.0,112500.0,1719.8275862068965,1333.3333333333333,2747.967479674797,1537.2670807453414,1855.7692307692307
QUEENSTOWN,1995-05,low,103000.0,53000.0,117000.0,86125.0,110500.0,1661.5384615384614,1152.1739130434783,1983.050847457627,1351.2820512820513,1759.6153846153848
QUEENSTOWN,1995-06,low,114750.0,54000.0,355000.0,90750.0,120000.0,1780.769230769231,1285.7142857142858,3034.188034188034,1607.348901098901,2000.0
QUEENSTOWN,1995-07,low,106500.0,56000.0,138000.0,89500.0,113250.0,1636.3636363636363,1217.391304347826,2153.846153846154,1533.15649867374,1783.3333333333335
QUEENSTOWN,1995-08,low,100000.0,59000.0,420000.0,85000.0,125000.0,1712.3287671232877,1282.608695652174,3589.74358974359,1650.0,2025.0
QUEENSTOWN,1995-09,low,106000.0,60000.0,411000.0,99250.0,125000.0,1876.923076923077,1428.5714285714287,3453.781512605042,1772.3214285714284,1977.8846153846152
QUEENSTOWN,1995-10,low,117000.0,47500.0,420000.0,104000.0,130000.0,1916.6666666666667,1032.608695652174,3684.2105263157896,1800.0,2166.6666666666665
QUEENSTOWN,1995-11,low,127500.0,58500.0,176000.0,109250.0,141666.0,2027.3175230566535,1271.7391304347825,2315.7894736842104,1712.1794871794873,2196.36984568682
