town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
JURONG EAST,2006-07,EXECUTIVE,304000.0,286000.0,415000.0,293500.0,370750.0,2110.939610264326,1919.4630872483222,2862.0689655172414,2014.4438056912904,2595.9627628786416
JURONG EAST,2006-08,EXECUTIVE,350000.0,278000.0,418000.0,298500.0,413125.0,2402.4024024024025,1782.051282051282,2919.5804195804194,2006.7567567567567,2856.513409961686
JURONG EAST,2006-09,EXECUTIVE,389500.0,274000.0,430000.0,300000.0,417000.0,2704.8611111111113,1838.9261744966443,3071.4285714285716,1993.421052631579,2895.8333333333335
JURONG EAST,2006-10,EXECUTIVE,401000.0,293000.0,418000.0,347000.0,409500.0,2784.722222222222,1966.4429530201342,2985.714285714286,2375.5825876211784,2885.218253968254
JURONG EAST,2006-11,EXECUTIVE,415500.0,330000.0,443000.0,386250.0,430250.0,2916.083916083916,2214.7651006711408,3164.285714285714,2677.8171492936594,3041.0714285714284
JURONG EAST,2006-12,EXECUTIVE,413750.0,278000.0,426800.0,379625.0,417200.0,2873.2638888888887,1865.7718120805368,2963.8888888888887,2620.0887863534676,2897.222222222222
JURONG EAST,2007-01,EXECUTIVE,426000.0,305000.0,430000.0,380000.0,428000.0,2979.020979020979,2089.041095890411,3071.4285714285716,2620.689655172414,3057.1428571428573
JURONG EAST,2007-02,EXECUTIVE,405000.0,265800.0,430000.0,403500.0,408750.0,2822.333916083916,1783.8926174496644,3006.993006993007,2802.0833333333335,2858.3916083916083
JURONG EAST,2007-03,EXECUTIVE,431000.0,425000.0,438000.0,428750.0,433500.0,2993.0555555555557,2951.3888888888887,3062.937062937063,2977.4305555555557,3015.7342657342656
JURONG EAST,2007-05,EXECUTIVE,371000.0,298000.0,458000.0,303750.0,429250.0,2546.828078078078,2054.794520547945,3202.7972027972028,2117.200977573318,2996.5641996891995
JURONG EAST,2007-06,EXECUTIVE,395000.0,283500.0,480000.0,328000.0,424800.0,2438.2716049382716,1996.4788732394366,3356.6433566433566,2201.3422818791946,2943.6619718309857
JURONG EAST,2007-07,EXECUTIVE,421000.0,302000.0,465000.0,345500.0,452750.0,2887.3239436619715,2026.8456375838925,3251.7482517482517,2270.6688105511685,3149.4755244755243
JURONG EAST,2007-08,EXECUTIVE,345000.0,270000.0,520000.0,307500.0,432500.0,2446.808510638298,1901.4084507042253,3661.9718309859154,2174.1084806712615,3054.3901708121066
JURONG EAST,2007-09,EXECUTIVE,469000.0,360000.0,515000.0,454500.0,477500.0,3268.3566433566434,2465.753424657534,3626.760563380282,3189.260563380282,3339.1608391608393
JURONG EAST,2007-10,EXECUTIVE,409000.0,336000.0,540000.0,341000.0,469500.0,2830.3197563760946,2210.5263157894738,3750.0,2315.706012134584,3341.800804828974
JURONG EAST,2007-11,EXECUTIVE,420000.0,330000.0,550000.0,371250.0,478750.0,2882.8553996339233,2260.27397260274,3819.4444444444443,2502.9879562379333,3341.2247474747473
JURONG EAST,2007-12,EXECUTIVE,465000.0,405000.0,600000.0,431250.0,517500.0,3228.1167108753316,2852.112676056338,4166.666666666667,3020.720476706392,3576.1494252873563
JURONG EAST,2008-01,EXECUTIVE,525000.0,426000.0,535000.0,492500.0,532500.0,3680.5555555555557,3000.0,3767.605633802817,3431.3082750582753,3745.629370629371
JURONG EAST,2008-02,EXECUTIVE,444750.0,388000.0,520000.0,389125.0,505000.0,3132.0422535211264,2519.4805194805194,3636.3636363636365,2687.088439729285,3549.935979513444
JURONG EAST,2008-03,EXECUTIVE,420000.0,380000.0,545000.0,395000.0,510050.0,2818.7919463087246,2550.3355704697988,3784.722222222222,2677.6521419378564,3567.485937882123
JURONG EAST,2008-04,EXECUTIVE,582000.0,545000.0,600000.0,571250.0,588000.0,4055.749805749806,3784.722222222222,4285.714285714285,3987.847222222222,4113.386613386613
JURONG EAST,2008-05,EXECUTIVE,522500.0,390000.0,591000.0,461250.0,563750.0,3628.472222222222,2617.44966442953,4161.971830985915,3179.530201342282,3907.8663793103447
JURONG EAST,2008-06,EXECUTIVE,515000.0,382000.0,550000.0,478000.0,527500.0,3576.3888888888887,2563.758389261745,3819.4444444444443,3297.189597315436,3663.1944444444443
JURONG EAST,2008-07,EXECUTIVE,450000.0,362000.0,590000.0,435000.0,570000.0,3020.1342281879197,2549.2957746478874,4214.285714285715,2790.5405405405404,3958.3333333333335
JURONG EAST,2008-08,EXECUTIVE,497500.0,420000.0,600000.0,427500.0,573750.0,3438.109509538081,2675.1592356687897,4166.666666666667,2862.667359937606,4004.95337995338
JURONG EAST,2008-09,EXECUTIVE,420000.0,382000.0,620000.0,392500.0,555000.0,2837.837837837838,2563.758389261745,3993.0555555555557,2660.7750298795627,3649.5464033397557
JURONG EAST,2008-10,EXECUTIVE,560000.0,390000.0,600000.0,476250.0,580000.0,3761.574074074074,2671.2328767123286,4214.285714285715,3258.3971088435374,4010.416666666667
JURONG EAST,2008-11,EXECUTIVE,502500.0,405000.0,620000.0,457500.0,588750.0,3121.0963261822553,2718.1208053691275,4335.664335664335,2981.814245507686,3953.4237438861715
JURONG EAST,2008-12,EXECUTIVE,438000.0,368000.0,548000.0,375000.0,470000.0,3106.3829787234044,2591.549295774648,3832.1678321678323,2640.845070422535,3154.3624161073826
JURONG EAST,2009-01,EXECUTIVE,532500.0,530000.0,535000.0,531250.0,533750.0,3685.105363984674,3680.5555555555557,3689.655172413793,3682.830459770115,3687.380268199234
JURONG EAST,2009-02,EXECUTIVE,500000.0,422000.0,558000.0,465000.0,541500.0,3496.5034965034965,2832.2147651006712,3985.714285714286,3040.439447698029,3799.9606027775044
JURONG EAST,2009-03,EXECUTIVE,460750.0,381000.0,540000.0,424750.0,512875.0,3092.281879194631,2645.8333333333335,3724.137931034483,2879.2973565265033,3533.871644295302
