town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
JURONG EAST,1997-11,4 ROOM,261000.0,200000.0,302000.0,252500.0,278000.0,2747.3684210526317,2409.6385542168673,3111.1111111111113,2617.359158596272,2853.2182103610676
JURONG EAST,1997-12,4 ROOM,260000.0,200000.0,302000.0,246750.0,275750.0,2571.0403726708073,2407.766990291262,3021.978021978022,2500.0,2734.7507331378297
JURONG EAST,1998-01,4 ROOM,265000.0,205000.0,303000.0,260000.0,277000.0,2704.081632653061,2429.9065420560746,3329.6703296703295,2557.6923076923076,2777.777777777778
JURONG EAST,1998-02,4 ROOM,258000.0,202000.0,286000.0,240000.0,262000.0,2612.2448979591836,2309.278350515464,2849.462365591398,2448.9795918367345,2701.0309278350514
JURONG EAST,1998-03,4 ROOM,250000.0,210000.0,280000.0,240000.0,259000.0,2553.191489361702,2164.9484536082473,2857.1428571428573,2433.9387464387464,2664.9520692073884
JURONG EAST,1998-04,4 ROOM,248250.0,200000.0,280000.0,238500.0,258500.0,2497.4747474747473,2020.20202020202,2857.1428571428573,2417.0673076923076,2563.186813186813
JURONG EAST,1998-05,4 ROOM,239500.0,182800.0,278000.0,230000.0,248000.0,2466.165825839,2020.20202020202,2835.164835164835,2345.381526104418,2577.429149797571
JURONG EAST,1998-06,4 ROOM,230000.0,188000.0,285000.0,225000.0,240000.0,2383.838383838384,1939.3939393939395,2733.3333333333335,2275.862068965517,2505.4945054945056
JURONG EAST,1998-07,4 ROOM,237000.0,180000.0,278000.0,228000.0,245000.0,2459.183673469388,2072.072072072072,2647.6190476190477,2329.9319727891157,2502.747252747253
JURONG EAST,1998-08,4 ROOM,231000.0,204000.0,270000.0,221250.0,241750.0,2366.414835164835,2090.909090909091,2777.777777777778,2276.691729323308,2494.68085106383
JURONG EAST,1998-09,4 ROOM,230000.0,173000.0,265000.0,222000.0,237000.0,2361.7021276595747,1936.936936936937,2627.659574468085,2286.4077669902913,2451.6129032258063
JURONG EAST,1998-10,4 ROOM,228000.0,187000.0,263000.0,223250.0,241825.0,2342.981580618819,2101.010101010101,2739.1304347826085,2256.40424867229,2434.5079787234044
JURONG EAST,1998-11,4 ROOM,226000.0,196000.0,267500.0,216000.0,237000.0,2298.076923076923,1960.7843137254902,2622.222222222222,2226.8041237113403,2414.8936170212764
JURONG EAST,1998-12,4 ROOM,216000.0,170000.0,247500.0,210000.0,223950.0,2236.5967365967367,1907.2164948453608,2514.285714285714,2115.1720283194636,2354.813664596273
JURONG EAST,1999-01,4 ROOM,219000.0,166000.0,251000.0,210500.0,231250.0,2246.4953271028035,1855.6701030927834,2468.0851063829787,2166.5776353276356,2312.841945288754
JURONG EAST,1999-02,4 ROOM,215000.0,160000.0,246000.0,203500.0,224500.0,2149.532710280374,1927.710843373494,2478.2608695652175,2030.3154026742882,2279.390063944909
JURONG EAST,1999-03,4 ROOM,211000.0,158000.0,243000.0,199000.0,218900.0,2212.121212121212,1860.0,2446.808510638298,2068.161877604738,2265.631784628745
JURONG EAST,1999-04,4 ROOM,208800.0,156000.0,236500.0,198000.0,224000.0,2130.841121495327,1879.5180722891566,2389.4736842105262,1993.9759036144578,2210.5263157894738
JURONG EAST,1999-05,4 ROOM,205000.0,150000.0,259000.0,195000.0,216499.5,2105.0,1770.0,2490.3846153846152,2000.0,2213.296112489661
JURONG EAST,1999-06,4 ROOM,211000.0,180000.0,253000.0,200000.0,221000.0,2144.230769230769,1818.1818181818182,2538.4615384615386,2061.855670103093,2260.4166666666665
JURONG EAST,1999-07,4 ROOM,213900.0,160000.0,262000.0,200250.0,229750.0,2176.8707482993195,1780.0,2519.230769230769,2070.7070707070707,2272.3506546644844
JURONG EAST,1999-08,4 ROOM,216500.0,157000.0,260000.0,206250.0,233000.0,2241.2869937694704,1837.837837837838,2733.3333333333335,2080.367763679619,2375.6778309409888
JURONG EAST,1999-09,4 ROOM,218000.0,173000.0,268000.0,208000.0,231000.0,2271.7391304347825,1967.741935483871,2601.9417475728155,2108.4337349397592,2391.304347826087
JURONG EAST,1999-10,4 ROOM,233500.0,170000.0,275000.0,213000.0,244750.0,2324.275362318841,1949.4949494949494,2711.1111111111113,2229.4579533941237,2488.157894736842
JURONG EAST,1999-11,4 ROOM,237000.0,190000.0,255000.0,214750.0,243750.0,2306.3186813186812,1989.8989898989898,2684.2105263157896,2163.3644133644134,2419.245647969052
JURONG EAST,1999-12,4 ROOM,230500.0,160800.0,265000.0,215250.0,246000.0,2361.590816741162,1875.0,2670.2127659574467,2245.2380952380954,2455.051262815704
JURONG EAST,2000-01,4 ROOM,236500.0,210000.0,262000.0,224250.0,248000.0,2413.978494623656,2100.0,2844.4444444444443,2315.058479532164,2546.4486458865613
JURONG EAST,2000-02,4 ROOM,229000.0,207000.0,273000.0,216000.0,248000.0,2396.039603960396,2080.0,2695.6521739130435,2274.0384615384614,2516.4835164835163
JURONG EAST,2000-03,4 ROOM,243000.0,168000.0,310000.0,216888.0,266000.0,2442.3076923076924,2024.0963855421687,3000.0,2213.1428571428573,2582.5242718446602
JURONG EAST,2000-04,4 ROOM,237000.0,205000.0,268000.0,218400.0,248000.0,2403.846153846154,2151.5151515151515,2648.3516483516482,2314.143870314083,2505.083701345384
JURONG EAST,2000-05,4 ROOM,240000.0,169000.0,268800.0,227000.0,254000.0,2466.6666666666665,2036.144578313253,2626.3736263736264,2384.6153846153848,2526.315789473684
JURONG EAST,2000-06,4 ROOM,213000.0,161000.0,259000.0,201000.0,239000.0,2231.5789473684213,1939.7590361445782,2711.1111111111113,2093.841642228739,2330.21978021978
JURONG EAST,2000-07,4 ROOM,232000.0,193000.0,255000.0,224500.0,241500.0,2382.0754716981132,1989.6907216494844,2619.5652173913045,2181.0595065312045,2470.306289455226
JURONG EAST,2000-08,4 ROOM,218500.0,187000.0,262000.0,202750.0,229500.0,2212.174940898345,1920.0,2548.3870967741937,2067.10539485537,2358.5359675785207
JURONG EAST,2000-09,4 ROOM,217000.0,163000.0,250000.0,205750.0,225500.0,2229.667812142039,1818.1818181818182,2611.1111111111113,2140.2964959568735,2352.3093447905476
JURONG EAST,2000-10,4 ROOM,226000.0,186500.0,259000.0,216250.0,238750.0,2331.628477905074,1883.8383838383838,2755.5555555555557,2192.3076923076924,2439.437689969605
JURONG EAST,2000-11,4 ROOM,215000.0,160000.0,244000.0,206500.0,226500.0,2244.8979591836733,1868.6868686868686,2394.8453608247423,2146.900269541779,2315.77856106158
JURONG EAST,2000-12,4 ROOM,216250.0,188000.0,242000.0,209500.0,225000.0,2231.7957079739112,1938.1443298969073,2373.6263736263736,2090.8331011423797,2320.7175107501193
JURONG EAST,2001-01,4 ROOM,217000.0,161000.0,246000.0,197500.0,227000.0,2274.7252747252746,1848.4848484848485,2433.3333333333335,2020.408163265306,2350.7763975155276
JURONG EAST,2001-02,4 ROOM,215000.0,150000.0,252000.0,206000.0,225000.0,2211.5384615384614,1807.2289156626507,2631.5789473684213,2038.095238095238,2315.7894736842104
JURONG EAST,2001-03,4 ROOM,213000.0,153000.0,248000.0,205500.0,228000.0,2173.076923076923,1838.3838383838383,2530.612244897959,2085.631349782293,2269.2307692307695
JURONG EAST,2001-04,4 ROOM,200000.0,128000.0,248000.0,192000.0,214500.0,2129.032258064516,1292.9292929292928,2384.6153846153848,1994.8979591836735,2181.310418904404
JURONG EAST,2001-05,4 ROOM,210000.0,181000.0,245000.0,203000.0,220000.0,2153.846153846154,1809.5238095238096,2450.0,2057.6923076923076,2230.769230769231
JURONG EAST,2001-06,4 ROOM,204000.0,163000.0,225000.0,193000.0,208500.0,2137.3626373626375,1646.4646464646464,2335.1063829787236,2068.0015860428234,2219.098277608916
JURONG EAST,2001-07,4 ROOM,203500.0,155000.0,232000.0,188000.0,213750.0,2079.916078580965,1626.2626262626263,2388.8888888888887,1880.681818181818,2205.8760683760684
JURONG EAST,2001-08,4 ROOM,197375.0,152000.0,230000.0,179875.0,214250.0,2056.4648117839606,1747.4747474747476,2446.808510638298,1856.9924860733254,2122.596153846154
