town,month,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
TAMPINES,2006-11,252500.0,145000.0,438000.0,196625.0,286250.0,2452.1520146520147,2019.2307692307693,3076.923076923077,2286.2237237237237,2607.3152930608576
TAMPINES,2006-12,259500.0,154000.0,422000.0,212250.0,297750.0,2503.4246575342468,2019.2307692307693,3317.3076923076924,2332.7071704594246,2650.378787878788
TAMPINES,2007-01,254500.0,157000.0,466000.0,199200.0,302250.0,2496.268656716418,2067.3076923076924,3220.0,2357.4010654490107,2641.3894324853227
TAMPINES,2007-02,255000.0,140000.0,448000.0,201125.0,297000.0,2500.0,2000.0,3154.9295774647885,2380.428039702233,2641.288325471698
TAMPINES,2007-03,268000.0,163000.0,456000.0,231500.0,311000.0,2477.4309454300474,2027.027027027027,3448.9795918367345,2343.0591066325765,2658.5475335475335
TAMPINES,2007-04,258000.0,160000.0,453000.0,212000.0,297050.0,2512.8205128205127,2083.3333333333335,3000.0,2388.0597014925374,2671.7557251908397
TAMPINES,2007-05,265000.0,160000.0,448000.0,216500.0,299850.0,2573.074433656958,2102.189781021898,3571.4285714285716,2378.0726848908666,2746.445460277427
TAMPINES,2007-06,280000.0,166000.0,475000.0,230000.0,330000.0,2542.8571428571427,2132.2314049586776,3212.121212121212,2423.9631336405528,2704.9770020049536
TAMPINES,2007-07,280000.0,154000.0,480000.0,232500.0,327500.0,2602.7397260273974,2007.4766355140187,3356.6433566433566,2454.5147679324896,2790.3921568627447
TAMPINES,2007-08,285000.0,170000.0,501000.0,249750.0,325000.0,2627.450980392157,2166.6666666666665,3524.590163934426,2473.441000746826,2838.4024577572964
TAMPINES,2007-09,288000.0,170000.0,523000.0,241000.0,346000.0,2770.0,1904.7619047619048,4201.680672268908,2532.5418628990055,2974.5817245817243
TAMPINES,2007-10,290000.0,183000.0,542000.0,240000.0,335750.0,2791.6166466586637,2238.095238095238,4442.622950819672,2633.810229221893,3012.471583733266
TAMPINES,2007-11,291000.0,160000.0,565000.0,240000.0,374250.0,2835.002835002835,2192.3076923076924,3869.8630136986303,2619.0476190476193,3118.49173553719
TAMPINES,2007-12,298000.0,175000.0,555000.0,256500.0,336000.0,2923.809523809524,2213.1147540983607,3972.6027397260273,2650.1153846153848,3158.9499335400974
TAMPINES,2008-01,306900.0,175000.0,520000.0,252750.0,359250.0,2926.5273417059134,2255.6390977443607,3991.935483870968,2693.3531746031745,3173.269230769231
TAMPINES,2008-02,298000.0,177000.0,570000.0,236000.0,333000.0,2945.205479452055,2295.0819672131147,3904.109589041096,2740.3846153846152,3135.135135135135
TAMPINES,2008-03,313944.0,174000.0,595000.0,262750.0,367375.0,3013.698630136986,2262.7737226277372,4327.868852459016,2837.7060439560437,3267.3076923076924
TAMPINES,2008-04,325000.0,142000.0,580000.0,256500.0,386000.0,3148.6486486486488,2218.75,4285.714285714285,2884.6153846153848,3353.7578674564975
TAMPINES,2008-05,318000.0,186000.0,525000.0,254000.0,377500.0,3141.025641025641,2429.9065420560746,4327.731092436975,2939.4696212878034,3347.104247104247
TAMPINES,2008-06,325000.0,172100.0,565000.0,266500.0,397500.0,3216.2162162162163,2272.7272727272725,3906.25,3014.547952047952,3445.945945945946
TAMPINES,2008-07,333000.0,155000.0,615000.0,277500.0,385000.0,3225.8064516129034,2123.2876712328766,4435.4838709677415,2995.9016393442625,3489.239926739927
