town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT TIMAH,2009-05,very low,428000.0,428000.0,428000.0,428000.0,428000.0,4115.384615384615,4115.384615384615,4115.384615384615,4115.384615384615,4115.384615384615
BUKIT TIMAH,2009-06,very low,372000.0,372000.0,372000.0,372000.0,372000.0,4087.912087912088,4087.912087912088,4087.912087912088,4087.912087912088,4087.912087912088
BUKIT TIMAH,2009-07,very low,490000.0,250000.0,575000.0,370000.0,532500.0,3833.3333333333335,3378.3783783783783,4016.3934426229507,3605.855855855856,3924.863387978142
BUKIT TIMAH,2009-08,very low,585000.0,285000.0,605000.0,435000.0,595000.0,4143.835616438356,4034.4827586206898,4384.615384615385,4089.1591875295226,4264.225500526871
BUKIT TIMAH,2009-09,very low,419000.0,405000.0,433000.0,412000.0,426000.0,4028.8461538461534,3894.230769230769,4163.461538461538,3961.5384615384614,4096.153846153846
BUKIT TIMAH,2009-10,very low,572500.0,480000.0,665000.0,526250.0,618750.0,4034.090909090909,3750.0,4318.181818181818,3892.0454545454545,4176.136363636364
BUKIT TIMAH,2009-12,very low,630000.0,630000.0,630000.0,630000.0,630000.0,4344.827586206897,4344.827586206897,4344.827586206897,4344.827586206897,4344.827586206897
BUKIT TIMAH,2010-01,very low,429444.0,334000.0,640000.0,393916.0,493750.0,4612.88471602278,4383.561643835616,4890.10989010989,4527.397260273972,4710.347697246574
BUKIT TIMAH,2010-02,very low,580900.0,460000.0,675000.0,494500.0,660600.0,4472.917771883289,3953.125,4655.172413793103,4305.588942307692,4555.862068965517
BUKIT TIMAH,2010-03,very low,647500.0,643000.0,652000.0,645250.0,649750.0,4376.210045662101,4286.666666666667,4465.753424657534,4331.438356164384,4420.981735159818
BUKIT TIMAH,2010-04,very low,401000.0,401000.0,401000.0,401000.0,401000.0,4556.818181818182,4556.818181818182,4556.818181818182,4556.818181818182,4556.818181818182
BUKIT TIMAH,2010-05,very low,510000.0,480000.0,540000.0,495000.0,525000.0,4520.807061790669,4426.229508196721,4615.384615384615,4473.518284993695,4568.095838587642
BUKIT TIMAH,2010-06,very low,340000.0,320000.0,360000.0,330000.0,350000.0,4965.753424657534,4931.506849315068,5000.0,4948.630136986301,4982.876712328767
BUKIT TIMAH,2010-07,very low,502000.0,483000.0,700000.0,492500.0,601000.0,4794.520547945205,4644.2307692307695,5516.483516483517,4719.375658587987,5155.502032214361
BUKIT TIMAH,2010-08,very low,608000.0,608000.0,608000.0,608000.0,608000.0,4787.40157480315,4787.40157480315,4787.40157480315,4787.40157480315,4787.40157480315
BUKIT TIMAH,2010-09,very low,570000.0,325000.0,705000.0,447500.0,637500.0,4828.767123287671,4672.131147540984,5078.125,4750.449135414327,4953.4460616438355
