town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT TIMAH,1997-07,low,579000.0,385000.0,679000.0,508750.0,625750.0,4336.290141477655,3701.923076923077,4650.684931506849,4048.7684404636457,4543.818773860319
BUKIT TIMAH,1997-08,low,640000.0,640000.0,640000.0,640000.0,640000.0,4266.666666666667,4266.666666666667,4266.666666666667,4266.666666666667,4266.666666666667
BUKIT TIMAH,1997-09,low,640000.0,640000.0,640000.0,640000.0,640000.0,4383.561643835616,4383.561643835616,4383.561643835616,4383.561643835616,4383.561643835616
BUKIT TIMAH,1997-10,low,612500.0,475000.0,750000.0,543750.0,681250.0,4515.214462160342,3893.44262295082,5136.986301369863,4204.3285425555805,4826.100381765103
BUKIT TIMAH,1997-11,low,329750.0,204500.0,455000.0,267125.0,392375.0,3210.148835202761,2690.7894736842104,3729.5081967213114,2950.4691544434854,3469.8285159620364
BUKIT TIMAH,1997-12,low,680000.0,680000.0,680000.0,680000.0,680000.0,4415.584415584415,4415.584415584415,4415.584415584415,4415.584415584415,4415.584415584415
BUKIT TIMAH,1998-01,low,476500.0,443000.0,510000.0,459750.0,493250.0,3770.46875,3460.9375,4080.0,3615.703125,3925.234375
BUKIT TIMAH,1998-02,low,270000.0,178000.0,502000.0,224000.0,386000.0,2967.032967032967,2438.3561643835615,4114.754098360656,2702.6945657082642,3540.8935326968112
BUKIT TIMAH,1998-03,low,445000.0,175000.0,464000.0,310000.0,454500.0,3560.0,2692.3076923076924,3803.27868852459,3126.153846153846,3681.639344262295
BUKIT TIMAH,1998-04,low,299000.0,299000.0,299000.0,299000.0,299000.0,3285.714285714286,3285.714285714286,3285.714285714286,3285.714285714286,3285.714285714286
BUKIT TIMAH,1998-05,low,449000.0,280000.0,618000.0,364500.0,533500.0,3689.472064029552,3146.067415730337,4232.876712328767,3417.7697398799446,3961.1743881791595
BUKIT TIMAH,1998-06,low,420000.0,190000.0,632000.0,346000.0,440000.0,3437.5,2968.75,4450.704225352113,3153.846153846154,3442.622950819672
BUKIT TIMAH,1998-07,low,305000.0,305000.0,305000.0,305000.0,305000.0,2932.6923076923076,2932.6923076923076,2932.6923076923076,2932.6923076923076,2932.6923076923076
BUKIT TIMAH,1998-08,low,285500.0,240000.0,331000.0,262750.0,308250.0,3019.9175824175827,2857.1428571428573,3182.6923076923076,2938.53021978022,3101.304945054945
BUKIT TIMAH,1998-09,low,324500.0,140000.0,538000.0,314250.0,436750.0,3120.1923076923076,2153.846153846154,3918.032786885246,3021.6346153846152,3521.6427127779025
BUKIT TIMAH,1998-10,low,364250.0,160000.0,545000.0,232000.0,464750.0,3202.7112232030267,2162.162162162162,3732.876712328767,2745.321085164835,3523.675978858807
BUKIT TIMAH,1998-11,low,370000.0,154000.0,438000.0,336000.0,388000.0,3180.3278688524592,2109.5890410958905,3590.1639344262294,3032.7868852459014,3230.769230769231
BUKIT TIMAH,1998-12,low,289500.0,128000.0,400000.0,186250.0,317000.0,2783.653846153846,1729.7297297297298,3278.688524590164,2489.483173076923,2990.3846153846152
