town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT TIMAH,2001-11,mid,411000.0,411000.0,411000.0,411000.0,411000.0,3368.8524590163934,3368.8524590163934,3368.8524590163934,3368.8524590163934,3368.8524590163934
BUKIT TIMAH,2001-12,mid,260000.0,195000.0,325000.0,227500.0,292500.0,2898.1164383561645,2671.2328767123286,3125.0,2784.6746575342463,3011.5582191780823
BUKIT TIMAH,2002-01,mid,295000.0,186000.0,301000.0,240500.0,298000.0,2836.5384615384614,2447.3684210526317,2894.230769230769,2641.9534412955463,2865.3846153846152
BUKIT TIMAH,2002-02,mid,360000.0,360000.0,360000.0,360000.0,360000.0,2950.8196721311474,2950.8196721311474,2950.8196721311474,2950.8196721311474,2950.8196721311474
BUKIT TIMAH,2002-03,mid,339000.0,291000.0,387000.0,315000.0,363000.0,2985.104035308953,2798.076923076923,3172.1311475409834,2891.590479192938,3078.6175914249684
BUKIT TIMAH,2002-04,mid,400000.0,190000.0,506500.0,295000.0,453250.0,3278.688524590164,2500.0,3469.178082191781,2889.344262295082,3373.9333033909725
BUKIT TIMAH,2002-06,mid,404000.0,193000.0,523000.0,298500.0,463500.0,3156.25,2969.230769230769,3582.1917808219177,3062.7403846153848,3369.220890410959
BUKIT TIMAH,2002-07,mid,405000.0,405000.0,405000.0,405000.0,405000.0,3292.682926829268,3292.682926829268,3292.682926829268,3292.682926829268,3292.682926829268
BUKIT TIMAH,2002-08,mid,193000.0,181000.0,205000.0,187000.0,199000.0,2608.1081081081084,2445.945945945946,2770.2702702702704,2527.027027027027,2689.189189189189
BUKIT TIMAH,2002-09,mid,307000.0,307000.0,307000.0,307000.0,307000.0,2951.923076923077,2951.923076923077,2951.923076923077,2951.923076923077,2951.923076923077
BUKIT TIMAH,2002-10,mid,292000.0,292000.0,292000.0,292000.0,292000.0,2807.6923076923076,2807.6923076923076,2807.6923076923076,2807.6923076923076,2807.6923076923076
BUKIT TIMAH,2002-11,mid,195000.0,195000.0,195000.0,195000.0,195000.0,3095.2380952380954,3095.2380952380954,3095.2380952380954,3095.2380952380954,3095.2380952380954
BUKIT TIMAH,2003-01,mid,286500.0,285000.0,288000.0,285750.0,287250.0,2952.6098901098903,2740.3846153846152,3164.835164835165,2846.497252747253,3058.7225274725274
BUKIT TIMAH,2003-02,mid,344500.0,292000.0,397000.0,318250.0,370750.0,3030.8953341740225,2807.6923076923076,3254.098360655738,2919.293820933165,3142.4968474148804
BUKIT TIMAH,2003-03,mid,297500.0,292000.0,303000.0,294750.0,300250.0,2860.576923076923,2807.6923076923076,2913.4615384615386,2834.1346153846152,2887.019230769231
BUKIT TIMAH,2003-04,mid,287000.0,195500.0,405000.0,241250.0,346000.0,3007.6923076923076,2759.6153846153848,3319.6721311475408,2883.653846153846,3163.682219419924
BUKIT TIMAH,2003-05,mid,389000.0,306000.0,493000.0,347500.0,441000.0,3188.5245901639346,2942.3076923076924,3286.6666666666665,3065.4161412358135,3237.595628415301
BUKIT TIMAH,2003-07,mid,395000.0,395000.0,395000.0,395000.0,395000.0,3237.7049180327867,3237.7049180327867,3237.7049180327867,3237.7049180327867,3237.7049180327867
BUKIT TIMAH,2003-10,mid,208000.0,208000.0,208000.0,208000.0,208000.0,2736.842105263158,2736.842105263158,2736.842105263158,2736.842105263158,2736.842105263158
