town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
SERANGOON,1997-03,EXECUTIVE,585000.0,550000.0,628000.0,565000.0,595000.0,3938.7755102040815,3716.2162162162163,4272.108843537415,3797.2972972972975,4013.605442176871
SERANGOON,1997-04,EXECUTIVE,574000.0,535000.0,630000.0,549200.0,596250.0,3899.559823929572,3633.3333333333335,4224.489795918367,3696.6666666666665,4032.4527071102416
SERANGOON,1997-05,EXECUTIVE,580500.0,540000.0,643000.0,567750.0,601250.0,3928.5714285714284,3662.162162162162,4361.702127659574,3800.9446538567618,4020.1378564670904
SERANGOON,1997-06,EXECUTIVE,580000.0,530000.0,625000.0,558850.0,598750.0,3945.578231292517,3441.5584415584417,4275.862068965517,3777.2108843537417,4003.129839958699
SERANGOON,1997-07,EXECUTIVE,585000.0,510000.0,630000.0,550000.0,595000.0,3907.2847682119204,3400.0,4285.714285714285,3724.137931034483,4026.8456375838928
SERANGOON,1997-08,EXECUTIVE,570000.0,540000.0,612000.0,558000.0,575000.0,3832.2147651006712,3600.0,4220.689655172414,3795.918367346939,3907.2847682119204
SERANGOON,1997-09,EXECUTIVE,570000.0,498000.0,610000.0,556500.0,597500.0,3904.109589041096,3387.7551020408164,4178.082191780822,3776.1101406637863,4010.0226676741186
SERANGOON,1997-10,EXECUTIVE,555000.0,522000.0,600000.0,539500.25,567500.0,3692.4657534246576,3551.0204081632655,4082.7586206896553,3642.238713667285,3881.9493314567208
SERANGOON,1997-11,EXECUTIVE,552500.0,510000.0,584000.0,535000.0,562500.0,3784.246575342466,3493.150684931507,4000.0,3609.566056817137,3913.629179040138
SERANGOON,1997-12,EXECUTIVE,550000.0,480000.0,588000.0,522500.0,560900.0,3767.123287671233,3287.671232876712,4055.1724137931033,3542.3561316418463,3824.677457189772
SERANGOON,1998-01,EXECUTIVE,550000.0,500000.0,588000.0,539000.0,560750.0,3753.4246575342468,3355.7046979865772,4027.3972602739727,3664.3835616438355,3840.753424657534
SERANGOON,1998-02,EXECUTIVE,535000.0,485000.0,648000.0,517000.0,560000.0,3643.8356164383563,3299.3197278911566,4291.390728476821,3489.93288590604,3778.5234899328857
SERANGOON,1998-03,EXECUTIVE,515000.0,475000.0,545000.0,502500.0,522500.0,3476.82119205298,3064.516129032258,3758.6206896551726,3355.7395143487856,3515.282825458951
SERANGOON,1998-04,EXECUTIVE,518000.0,465000.0,535000.0,490500.0,524250.0,3527.2108843537417,3163.265306122449,3689.655172413793,3359.5890410958905,3590.753424657534
SERANGOON,1998-05,EXECUTIVE,500000.0,452000.0,568000.0,480250.0,516750.0,3399.3557687975854,3074.829931972789,3917.2413793103447,3294.086757990867,3509.22560805144
