town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
WOODLANDS,2001-01,mid,245000.0,91500.0,480000.0,224250.0,313000.0,2395.6043956043954,1407.6923076923076,3145.8333333333335,2250.0,2588.276836158192
WOODLANDS,2001-02,mid,235500.0,94000.0,460000.0,189750.0,302000.0,2324.828705373242,1418.3673469387754,2925.170068027211,2201.8072289156626,2508.2325613172097
WOODLANDS,2001-03,mid,240500.0,92000.0,448000.0,193100.0,308250.0,2305.7748234316578,1415.3846153846155,2993.0555555555557,2176.6666666666665,2521.8517999719847
WOODLANDS,2001-04,mid,257000.0,108000.0,475000.0,223000.0,305500.0,2322.0,1611.9402985074628,2979.591836734694,2212.459083469722,2483.9689265536726
WOODLANDS,2001-05,mid,226000.0,85000.0,477000.0,210000.0,296000.0,2230.0,1356.923076923077,3090.909090909091,2103.7735849056603,2452.991452991453
WOODLANDS,2001-06,mid,225000.0,99000.0,462000.0,213000.0,292000.0,2228.9156626506024,1500.0,2993.197278911565,2095.890410958904,2432.2033898305085
WOODLANDS,2001-07,mid,224500.0,86000.0,470000.0,212750.0,292625.0,2230.580693815988,1323.076923076923,2931.0344827586205,2116.224794622853,2364.614394144755
WOODLANDS,2001-08,mid,223000.0,85000.0,445000.0,211000.0,290000.0,2184.4660194174758,1307.6923076923076,3076.3888888888887,2097.0873786407765,2377.0491803278687
WOODLANDS,2001-09,mid,229000.0,90000.0,470000.0,210000.0,292500.0,2222.222222222222,1260.2739726027398,3027.5862068965516,2127.450980392157,2399.166779569164
WOODLANDS,2001-10,mid,219000.0,93000.0,471000.0,209500.0,290000.0,2175.8241758241757,1280.8219178082193,3031.25,2081.4488165234434,2374.965268130036
WOODLANDS,2001-11,mid,228000.0,98000.0,450000.0,210000.0,289000.0,2202.020202020202,1342.1052631578948,2898.550724637681,2097.0873786407765,2387.0967741935483
WOODLANDS,2001-12,mid,215000.0,84000.0,415000.0,197000.0,276800.0,2100.0,1328.7671232876712,2881.9444444444443,2000.0,2276.8595041322315
WOODLANDS,2002-01,mid,208000.0,83000.0,417000.0,195000.0,272500.0,2077.878787878788,1226.027397260274,2873.1884057971015,1965.1630434782608,2240.5548996458087
WOODLANDS,2002-02,mid,217000.0,85000.0,455000.0,203000.0,279000.0,2140.0,1307.6923076923076,2972.027972027972,2020.0,2288.135593220339
WOODLANDS,2002-03,mid,216000.0,93000.0,464000.0,202250.0,278500.0,2114.285714285714,1367.6470588235295,2760.714285714286,2017.450495049505,2290.1029670776315
WOODLANDS,2002-04,mid,211400.0,95000.0,442000.0,200000.0,273000.0,2094.1943708934,1417.910447761194,2946.6666666666665,2002.450980392157,2252.5572415661836
WOODLANDS,2002-05,mid,223000.0,90000.0,488000.0,199750.0,285250.0,2179.488188976378,1384.6153846153845,2993.006993006993,1997.8813559322034,2297.1311475409834
WOODLANDS,2002-06,mid,268000.0,72500.0,470000.0,204750.0,290500.0,2196.72131147541,1115.3846153846155,2854.1666666666665,1991.0714285714284,2382.138892315283
WOODLANDS,2002-07,mid,216500.0,80000.0,445888.0,199875.0,283000.0,2147.5,1333.3333333333333,3000.0,2018.6393639363937,2311.4754098360654
WOODLANDS,2002-08,mid,217500.0,83000.0,440000.0,200000.0,288500.0,2152.768817204301,1306.1224489795918,2828.5714285714284,2017.2786696145342,2397.5206611570247
WOODLANDS,2002-09,mid,221150.0,91000.0,461000.0,206250.0,286000.0,2176.3638128518733,1289.4736842105262,2964.5390070921985,2049.140943506115,2355.371900826446
WOODLANDS,2002-10,mid,215000.0,90000.0,428000.0,195250.0,282000.0,2110.0,1323.5294117647059,2972.222222222222,2009.8048639815438,2344.400055104009
WOODLANDS,2002-11,mid,209000.0,92000.0,473000.0,197250.0,279500.0,2087.378640776699,1347.8260869565217,2853.146853146853,1990.1475441661814,2294.3548387096776
WOODLANDS,2002-12,mid,211000.0,89000.0,368000.0,200000.0,274000.0,2098.901098901099,1328.358208955224,2609.756097560976,1970.5882352941176,2245.901639344262
WOODLANDS,2003-01,mid,205000.0,92000.0,415000.0,194000.0,268500.0,2050.0,1352.9411764705883,2902.097902097902,1980.1980198019803,2210.448642266824
WOODLANDS,2003-02,mid,228000.0,89000.0,480000.0,204000.0,280000.0,2169.811320754717,1328.358208955224,2833.3333333333335,2020.0,2295.0819672131147
WOODLANDS,2003-03,mid,225500.0,103000.0,457000.0,187000.0,284250.0,2153.1977276892067,1483.5164835164835,2755.1020408163267,1960.972796308757,2311.6152524343343
WOODLANDS,2003-04,mid,217000.0,90000.0,476500.0,180750.0,264750.0,2159.719504240052,1343.2835820895523,2716.3120567375886,2010.028806145311,2324.44419492477
WOODLANDS,2003-05,mid,223900.0,130000.0,425500.0,203750.0,254750.0,2157.5907590759075,1494.5054945054944,2666.6666666666665,2000.0,2273.265625
WOODLANDS,2003-06,mid,225000.0,115000.0,520000.0,199250.0,290750.0,2205.8823529411766,1479.591836734694,2891.156462585034,2009.90099009901,2410.0631988332525
WOODLANDS,2003-07,mid,226000.0,111000.0,438000.0,205088.0,275000.0,2219.78021978022,1554.054054054054,3106.3829787234044,2079.207920792079,2313.725490196078
WOODLANDS,2003-08,mid,223000.0,121000.0,458000.0,204500.0,278500.0,2227.7227722772277,1581.6326530612246,3041.6666666666665,2059.7058823529414,2396.8357296501754
