town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
WOODLANDS,1997-08,high,247000.0,130000.0,368000.0,174000.0,305250.0,2551.3698630136987,2000.0,3041.3223140495866,2320.349761526232,2799.051754696916
WOODLANDS,1997-09,high,235500.0,109000.0,465000.0,168750.0,330250.0,2660.7142857142853,1676.923076923077,3190.0826446280994,2367.22866174921,2841.0141476397253
WOODLANDS,1997-10,high,225750.0,120000.0,364000.0,176000.0,296000.0,2519.2307692307695,1846.1538461538462,2983.6065573770493,2318.003913894325,2682.772483621203
WOODLANDS,1997-11,high,224000.0,126000.0,347000.0,168000.0,246500.0,2424.6575342465753,1938.4615384615386,2940.677966101695,2260.910518053375,2668.044077134986
WOODLANDS,1997-12,high,180500.0,130000.0,345000.0,158875.0,250000.0,2359.400873099503,1849.3150684931506,2912.621359223301,2160.3629579375847,2572.40640715217
WOODLANDS,1998-01,high,203000.0,139000.0,365000.0,164000.0,282500.0,2356.1643835616437,1842.1052631578948,2896.0,2180.5057955742886,2587.1054817275744
WOODLANDS,1998-02,high,205000.0,120000.0,488000.0,170500.0,257500.0,2329.422396595292,1566.2650602409637,3275.1677852348994,2136.4217973807013,2641.603542088979
WOODLANDS,1998-03,high,215000.0,96000.0,463000.0,155500.0,260000.0,2297.6190476190477,1722.2222222222222,3171.2328767123286,2133.9743589743593,2495.782520325203
WOODLANDS,1998-04,high,186000.0,110500.0,395000.0,135500.0,247000.0,2211.5384615384614,1671.0526315789473,2883.211678832117,1992.6470588235295,2403.2258064516127
WOODLANDS,1998-05,high,191000.0,107000.0,389000.0,131500.0,233250.0,2125.1941816127664,1646.1538461538462,2839.4160583941607,1900.2414398595258,2313.7913223140495
WOODLANDS,1998-06,high,220000.0,98000.0,510000.0,148500.0,302000.0,2202.3809523809523,1507.6923076923076,2979.591836734694,2033.337449067786,2534.3040797586254
WOODLANDS,1998-07,high,185500.0,103000.0,433000.0,134750.0,281000.0,2063.644688644689,1565.7894736842106,2945.578231292517,1852.7160864345738,2360.024860579184
WOODLANDS,1998-08,high,185000.0,97000.0,505000.0,152000.0,294000.0,2083.3333333333335,1492.3076923076924,2972.7891156462583,1868.131868131868,2427.1844660194174
WOODLANDS,1998-09,high,180000.0,98000.0,540000.0,145000.0,246000.0,2082.482993197279,1333.3333333333333,3027.2108843537417,1803.196853569988,2311.7849549458338
WOODLANDS,1998-10,high,185000.0,102000.0,502000.0,148000.0,276500.0,2088.235294117647,1381.578947368421,2761.6279069767443,1917.8082191780823,2333.5234680573662
WOODLANDS,1998-11,high,187000.0,86000.0,500000.0,114500.0,250250.0,2003.6630036630036,1323.076923076923,2960.5263157894738,1623.6089030206676,2269.5055329878132
WOODLANDS,1998-12,high,198000.0,63000.0,515000.0,160900.0,301500.0,2083.3333333333335,1355.2631578947369,2775.862068965517,1820.5719012170625,2455.6369556369555
WOODLANDS,1999-01,high,229000.0,92000.0,495000.0,143125.0,333875.0,2226.3359693266234,1381.578947368421,2883.435582822086,1776.6133480419194,2468.475199724122
WOODLANDS,1999-02,high,183500.0,90000.0,470000.0,125250.0,271500.0,2047.6190476190477,1384.6153846153845,2765.6441717791413,1656.934048863155,2261.806812571993
WOODLANDS,1999-03,high,175000.0,85000.0,473000.0,137000.0,295000.0,1971.1538461538462,1301.3698630136987,2802.4539877300613,1752.5773195876288,2304.3478260869565
WOODLANDS,1999-04,high,226400.0,86000.0,482000.0,163250.0,373000.0,2142.8571428571427,1276.3157894736842,2723.1638418079096,1825.201906527208,2406.4595520045655
WOODLANDS,1999-05,high,203400.0,86000.0,477500.0,149125.0,385750.0,2111.9091751621872,1323.076923076923,2775.5102040816328,1739.4167126309983,2441.6195856873824
WOODLANDS,1999-06,high,236500.0,80000.0,475000.0,164750.0,305625.0,2170.3588547739346,1230.7692307692307,2683.6158192090397,1793.4782608695652,2364.1194514615663
