town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
WOODLANDS,1997-01,low,237500.0,143000.0,542000.0,171750.0,292500.0,2662.767340186695,2123.2876712328766,3712.328767123288,2261.029411764706,2889.1722889583675
WOODLANDS,1997-02,low,220000.0,125000.0,530000.0,153000.0,290000.0,2630.1369863013697,1923.076923076923,3605.4421768707484,2314.1583054626535,2885.989010989011
WOODLANDS,1997-03,low,233000.0,128000.0,570000.0,152750.0,277500.0,2697.9329783902285,1969.2307692307693,3518.5185185185187,2221.1844197138316,2909.8723856788374
WOODLANDS,1997-04,low,240000.0,140000.0,565000.0,176500.0,280000.0,2710.843373493976,2026.3157894736842,3445.121951219512,2369.732221246708,2880.5714285714284
WOODLANDS,1997-05,low,250000.0,160000.0,520000.0,232000.0,280000.0,2857.1428571428573,2272.7272727272725,3223.1404958677685,2630.1369863013697,2961.1650485436894
WOODLANDS,1997-06,low,227500.0,133000.0,585000.0,163500.0,282500.0,2576.002640699786,2046.1538461538462,3588.957055214724,2327.2792022792023,2967.106712564544
WOODLANDS,1997-07,low,224000.0,133000.0,388000.0,166000.0,329500.0,2546.5350523771153,1896.551724137931,3180.3278688524592,2387.004300047778,2846.2610773673205
WOODLANDS,1997-08,low,237500.0,180000.0,520000.0,216250.0,290500.0,2674.9021526418783,2250.0,3246.6666666666665,2583.104395604396,2812.4900525226803
WOODLANDS,1997-09,low,178000.0,125000.0,320000.0,160000.0,235000.0,2426.470588235294,1923.076923076923,2815.5339805825242,2272.7272727272725,2608.2474226804125
WOODLANDS,1997-10,low,230000.0,129000.0,385000.0,188200.0,260000.0,2580.821917808219,1984.6153846153845,2961.5384615384614,2392.8571428571427,2766.990291262136
WOODLANDS,1997-11,low,215000.0,135000.0,490000.0,176000.0,283000.0,2438.3561643835615,1973.6842105263158,3356.1643835616437,2211.3966068355053,2749.81946561823
WOODLANDS,1997-12,low,182500.0,120000.0,363000.0,151500.0,230500.0,2294.5783132530123,1846.1538461538462,2880.9523809523807,2075.3424657534247,2416.224775371925
WOODLANDS,1998-01,low,198000.0,116000.0,525000.0,142500.0,231250.0,2300.251607492312,1784.6153846153845,3162.6506024096384,2126.865671641791,2521.311863604073
WOODLANDS,1998-02,low,175000.0,115000.0,387000.0,150000.0,235000.0,2289.156626506024,1733.3333333333333,3172.1311475409834,2089.5522388059703,2526.8817204301076
WOODLANDS,1998-03,low,172500.0,108000.0,370000.0,140250.0,241000.0,2226.027397260274,1661.5384615384614,2700.7299270072995,1940.296803652968,2351.9917582417584
WOODLANDS,1998-04,low,188000.0,106000.0,500000.0,140000.0,248000.0,2241.7582417582416,1616.4383561643835,2945.205479452055,1891.8918918918919,2507.5757575757575
WOODLANDS,1998-05,low,218000.0,132000.0,495000.0,174500.0,282500.0,2224.4897959183672,1865.8536585365853,2846.715328467153,2069.0639269406392,2512.7577629784164
WOODLANDS,1998-06,low,191200.0,102000.0,552000.0,152250.0,283750.0,2129.3059777102326,1520.5479452054794,3136.3636363636365,1857.1113723185426,2411.4406779661017
