town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
CENTRAL AREA,1996-09,mid,110000.0,85000.0,230000.0,97500.0,170000.0,2236.842105263158,2000.0,3108.108108108108,2118.421052631579,2672.475106685633
CENTRAL AREA,1996-10,mid,184000.0,93000.0,325000.0,147500.0,230250.0,2956.5476190476193,1754.7169811320755,3963.4146341463415,2784.090909090909,3434.851694915254
CENTRAL AREA,1996-11,mid,205000.0,93000.0,315000.0,97750.0,234000.0,2808.219178082192,2325.0,3841.4634146341464,2327.424844015882,3250.0
CENTRAL AREA,1996-12,mid,216500.0,210000.0,223000.0,213250.0,219750.0,3669.4915254237285,3559.322033898305,3779.6610169491523,3614.406779661017,3724.5762711864404
CENTRAL AREA,1997-01,mid,162000.0,87000.0,360000.0,96000.0,227250.0,2869.3248647377086,1867.9245283018868,3358.208955223881,2282.051282051282,3340.393955747437
CENTRAL AREA,1997-02,mid,102000.0,87000.0,128000.0,94500.0,115000.0,2415.0943396226417,2230.769230769231,2684.2105263157896,2322.9317851959363,2549.6524329692156
CENTRAL AREA,1997-03,mid,207500.0,105000.0,238000.0,137250.0,233500.0,3247.7840451248994,2625.0,3552.2388059701493,3137.7708978328174,3336.620217288616
CENTRAL AREA,1997-04,mid,133500.0,95000.0,360000.0,104250.0,178500.0,2696.153846153846,2250.0,3913.0434782608695,2500.0,3339.3559928443647
CENTRAL AREA,1997-05,mid,230000.0,105000.0,405000.0,111000.0,375000.0,2758.6206896551726,1981.132075471698,4698.795180722892,2207.5471698113206,3648.6486486486488
CENTRAL AREA,1997-06,mid,176500.0,77000.0,258000.0,110000.0,238500.0,3101.5410958904113,1974.3589743589744,3850.7462686567164,2762.3397435897436,3346.2482109997954
CENTRAL AREA,1997-07,mid,111000.0,111000.0,111000.0,111000.0,111000.0,2094.3396226415093,2094.3396226415093,2094.3396226415093,2094.3396226415093,2094.3396226415093
CENTRAL AREA,1997-08,mid,214500.0,205000.0,305000.0,205000.0,292000.0,3351.6483516483518,2770.2702702702704,3560.9756097560976,2938.3561643835615,3474.576271186441
CENTRAL AREA,1997-09,mid,200000.0,195000.0,238000.0,197500.0,219000.0,2631.5789473684213,2600.0,3500.0,2615.789473684211,3065.789473684211
CENTRAL AREA,1997-10,mid,119000.0,91000.0,240000.0,99500.0,213750.0,2538.4615384615386,1685.1851851851852,3583.3333333333335,2045.2480782669463,3207.44251714401
CENTRAL AREA,1997-11,mid,232000.0,100000.0,240000.0,193750.0,239250.0,3436.457418788411,1818.1818181818182,4000.0,2973.202170963365,3636.029411764706
CENTRAL AREA,1997-12,mid,169000.0,120000.0,212000.0,144500.0,190500.0,2944.4444444444443,2913.793103448276,3157.8947368421054,2929.1187739463603,3051.169590643275
CENTRAL AREA,1998-01,mid,145000.0,88000.0,225000.0,116500.0,185000.0,2589.285714285714,1692.3076923076924,3358.208955223881,2140.7967032967035,2973.7473347547975
CENTRAL AREA,1998-02,mid,209400.0,115000.0,303800.0,162200.0,256600.0,3078.4965034965035,2211.5384615384614,3945.4545454545455,2645.0174825174827,3511.9755244755243
CENTRAL AREA,1998-03,mid,306000.0,220000.0,316000.0,263000.0,311000.0,3731.7073170731705,3235.294117647059,3807.2289156626507,3483.500717360115,3769.4681163679106
CENTRAL AREA,1998-04,mid,170000.0,97000.0,208000.0,159500.0,185000.0,2833.3333333333335,1865.3846153846155,3220.3389830508477,2508.3333333333335,2845.3196347031962
CENTRAL AREA,1998-05,mid,191000.0,160000.0,205000.0,182500.0,195250.0,2829.894644424934,2666.6666666666665,3416.6666666666665,2762.254901960784,3003.42039800995
CENTRAL AREA,1998-06,mid,170000.0,120000.0,180000.0,145000.0,175000.0,2432.4324324324325,2307.6923076923076,2833.3333333333335,2370.06237006237,2632.8828828828828
CENTRAL AREA,1998-07,mid,193500.0,143000.0,305000.0,174500.0,227750.0,2783.374792703151,2465.5172413793102,2961.1650485436894,2687.2748327328873,2844.457928802589
CENTRAL AREA,1998-08,mid,172400.0,77000.0,380000.0,126250.0,205250.0,2482.8144458281445,1711.111111111111,4269.662921348315,2281.25,3166.2360479536997
CENTRAL AREA,1998-09,mid,84000.0,81500.0,195000.0,82913.0,145250.0,2210.5263157894738,1554.4074074074074,2867.6470588235293,2068.596153846154,2572.075923392613
CENTRAL AREA,1998-10,mid,168000.0,70000.0,192000.0,123500.0,182500.0,2573.529411764706,1555.5555555555557,2865.6716417910447,2171.2820512820513,2816.215532506957
CENTRAL AREA,1998-11,mid,155000.0,96000.0,176800.0,155000.0,158000.0,2403.266596417281,1811.3207547169811,2627.1186440677966,2207.640332640333,2542.979452054795
CENTRAL AREA,1998-12,mid,177000.0,157000.0,188000.0,167000.0,182500.0,2641.791044776119,2616.6666666666665,2764.705882352941,2629.228855721393,2703.24846356453
CENTRAL AREA,1999-01,mid,175000.0,160000.0,182000.0,167500.0,177250.0,2634.3283582089553,2260.27397260274,3084.7457627118642,2450.9302801063177,2698.0774095623574
CENTRAL AREA,1999-02,mid,166000.0,92000.0,322000.0,158750.0,171722.0,2739.406779661017,1703.7037037037037,3879.5180722891564,2538.8945104983554,2826.398507462686
CENTRAL AREA,1999-03,mid,150000.0,75000.0,320000.0,96000.0,194250.0,2241.3793103448274,1442.3076923076924,3682.9268292682927,1846.1538461538462,2665.5343885698276
CENTRAL AREA,1999-04,mid,121500.0,74000.0,172000.0,93750.0,128250.0,2169.642857142857,1370.3703703703704,2529.4117647058824,1761.6758241758241,2290.1785714285716
CENTRAL AREA,1999-05,mid,163400.0,148000.0,242500.0,159250.0,183475.0,2619.237288135593,2263.8888888888887,3149.3506493506493,2447.328154425612,2834.8376623376626
CENTRAL AREA,1999-06,mid,145000.0,82000.0,166000.0,121000.0,158500.0,2152.390852390852,1547.1698113207547,2600.0,1932.9462989840347,2332.4324324324325
