town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
SENGKANG,2008-09,EXECUTIVE,462000.0,428000.0,513000.0,440400.0,482000.0,3555.5555555555557,3181.818181818182,4104.0,3300.763358778626,3764.6153846153848
SENGKANG,2008-10,EXECUTIVE,458000.0,420000.0,497000.0,440000.0,466250.0,3423.076923076923,3085.1063829787236,3976.0,3290.553435114504,3600.0861220472443
SENGKANG,2008-11,EXECUTIVE,462500.0,385000.0,488000.0,451250.0,477500.0,3482.142857142857,2938.9312977099235,3873.0158730158732,3294.862227324914,3588.8888888888887
SENGKANG,2008-12,EXECUTIVE,445000.0,405000.0,467000.0,432500.0,457000.0,3323.513366066558,2913.6690647482014,3696.0,3196.4402618657937,3468.692102825382
SENGKANG,2009-01,EXECUTIVE,460000.0,405000.0,500000.0,452500.0,481500.0,3623.076923076923,2892.8571428571427,4000.0,3415.2421652421654,3808.0
SENGKANG,2009-02,EXECUTIVE,461500.0,428000.0,492888.0,449750.0,470000.0,3351.2643129770995,3194.4444444444443,3943.104,3309.44055944056,3553.4615384615386
SENGKANG,2009-03,EXECUTIVE,450000.0,433000.0,463000.0,438750.0,453750.0,3396.6617295203373,3092.8571428571427,3534.351145038168,3256.218905472637,3483.7786259541986
SENGKANG,2009-04,EXECUTIVE,455000.0,425000.0,480000.0,455000.0,465000.0,3640.0,3107.1428571428573,3779.527559055118,3294.5736434108526,3720.0
SENGKANG,2009-05,EXECUTIVE,460750.0,423000.0,487000.0,447250.0,475500.0,3491.2456946039038,3021.4285714285716,3896.0,3372.2929035906136,3666.535433070866
SENGKANG,2009-06,EXECUTIVE,454000.0,422000.0,478000.0,436250.0,463500.0,3423.076923076923,3142.8571428571427,3824.0,3248.951048951049,3550.360576923077
SENGKANG,2009-07,EXECUTIVE,447500.0,415000.0,480000.0,430000.0,467000.0,3391.3866682695198,2964.285714285714,3840.0,3210.714285714286,3700.0
SENGKANG,2009-08,EXECUTIVE,455000.0,408000.0,488888.88,438250.0,469500.0,3473.2824427480914,2914.285714285714,3880.0,3240.3846153846152,3633.222289521502
SENGKANG,2009-09,EXECUTIVE,450000.0,400000.0,483000.0,436500.0,461000.0,3396.9799440298507,2836.8794326241136,3803.149606299213,3216.8864249325743,3490.236220472441
SENGKANG,2009-10,EXECUTIVE,465000.0,430000.0,494000.0,450000.0,476000.0,3576.923076923077,3071.4285714285716,3920.0,3435.114503816794,3674.6031746031745
SENGKANG,2009-11,EXECUTIVE,461500.0,432000.0,520000.0,454500.0,480750.0,3475.0440399295358,3085.1063829787236,4048.0,3313.7362637362635,3765.6153846153848
SENGKANG,2009-12,EXECUTIVE,469500.0,433000.0,505000.0,455000.0,481500.0,3568.702290076336,3207.4074074074074,4040.0,3397.284204345273,3742.155067155067
SENGKANG,2010-01,EXECUTIVE,478000.0,444000.0,528000.0,468000.0,498000.0,3706.664,3288.8888888888887,4000.0,3421.4285714285716,3824.0
SENGKANG,2010-02,EXECUTIVE,480500.0,440000.0,507000.0,470750.0,495000.0,3568.702290076336,3259.259259259259,4056.0,3445.9844171411446,3742.3076923076924
SENGKANG,2010-03,EXECUTIVE,487194.0,466000.0,530000.0,479250.0,495750.0,3721.153846153846,3357.1428571428573,4200.0,3595.1779563719865,3860.9175824175823
SENGKANG,2010-04,EXECUTIVE,494000.0,445000.0,550000.0,477750.0,500000.0,3740.5900186567164,3378.5714285714284,4184.0,3491.147150721619,3870.9295774647885
SENGKANG,2010-05,EXECUTIVE,500000.0,435000.0,525000.0,465000.0,513000.0,3816.793893129771,3283.6879432624114,4200.0,3453.2374100719426,4040.0
SENGKANG,2010-06,EXECUTIVE,505000.0,453000.0,535000.0,490000.0,512000.0,3921.259842519685,3212.7659574468084,4280.0,3702.290076335878,4007.936507936508
SENGKANG,2010-07,EXECUTIVE,513000.0,478000.0,565000.0,502250.0,530750.0,3819.744464295382,3540.740740740741,4520.0,3699.4505494505493,4041.9058553386913
SENGKANG,2010-08,EXECUTIVE,520000.0,455000.0,580000.0,510000.0,542000.0,3977.6119402985073,3404.255319148936,4640.0,3661.9718309859154,4240.0
SENGKANG,2010-09,EXECUTIVE,519000.0,481000.0,600000.0,505000.0,525000.0,3969.4656488549617,3411.3475177304963,4400.0,3688.8888888888887,4160.0
SENGKANG,2010-10,EXECUTIVE,530000.0,478000.0,600000.0,511875.0,557500.0,4022.8526398739164,3540.740740740741,4800.0,3886.74398120963,4102.246036406342
SENGKANG,2010-11,EXECUTIVE,545000.0,495000.0,600000.0,520000.0,551000.0,4138.461538461538,3521.1267605633802,4800.0,3837.2093023255816,4365.079365079365
SENGKANG,2010-12,EXECUTIVE,535500.0,515000.0,590000.0,529500.0,545250.0,4038.1679389312976,3640.845070422535,4704.0,3967.996555683123,4149.0930944055945
