town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
YISHUN,1997-05,4 ROOM,289500.0,215000.0,368000.0,245000.0,315000.0,2976.859283039058,2559.5238095238096,3817.2043010752686,2869.0476190476193,3105.1378446115286
YISHUN,1997-06,4 ROOM,271500.0,208000.0,362000.0,245000.0,310000.0,2961.5384615384614,2471.153846153846,3480.769230769231,2857.1428571428573,3072.289156626506
YISHUN,1997-07,4 ROOM,264000.0,207000.0,375000.0,235000.0,305250.0,2857.1428571428573,2464.285714285714,3605.769230769231,2761.904761904762,3013.166556945359
YISHUN,1997-08,4 ROOM,269500.0,204000.0,345000.0,235000.0,300000.0,2856.456043956044,2428.5714285714284,3285.714285714286,2738.095238095238,2971.0838312173264
YISHUN,1997-09,4 ROOM,271000.0,199000.0,366000.0,230000.0,297000.0,2809.5238095238096,2369.0476190476193,3388.8888888888887,2702.3809523809523,2956.989247311828
YISHUN,1997-10,4 ROOM,261000.0,199000.0,345000.0,228000.0,291000.0,2766.990291262136,2369.0476190476193,3317.3076923076924,2666.6666666666665,2903.2258064516127
YISHUN,1997-11,4 ROOM,262500.0,200000.0,350000.0,223375.0,292000.0,2716.366158113731,2380.9523809523807,3398.0582524271845,2619.0476190476193,2836.5384615384614
YISHUN,1997-12,4 ROOM,228000.0,200000.0,325000.0,210000.0,275250.0,2588.507326007326,2292.1348314606744,3125.0,2500.0,2740.3846153846152
YISHUN,1998-01,4 ROOM,251500.0,195000.0,315000.0,209750.0,278000.0,2613.095238095238,2266.6666666666665,2980.769230769231,2488.095238095238,2718.9424783380314
YISHUN,1998-02,4 ROOM,251500.0,185000.0,310000.0,208125.0,275000.0,2585.404062229905,2202.3809523809523,2956.989247311828,2458.4558823529414,2710.1296352125414
YISHUN,1998-03,4 ROOM,245000.0,180000.0,301000.0,203000.0,266000.0,2519.230769230769,2138.6138613861385,3130.9523809523807,2375.6613756613756,2631.1813186813188
YISHUN,1998-04,4 ROOM,245000.0,176800.0,315000.0,198000.0,262000.0,2473.1182795698924,2104.7619047619046,2934.782608695652,2355.339105339105,2585.576923076923
YISHUN,1998-05,4 ROOM,244525.0,180000.0,302000.0,195000.0,260000.0,2423.076923076923,2142.8571428571427,2875.0,2292.016806722689,2514.8121530531325
YISHUN,1998-06,4 ROOM,238000.0,168000.0,278000.0,193000.0,254000.0,2388.349514563107,2000.0,2747.252747252747,2283.482142857143,2485.5755894590848
YISHUN,1998-07,4 ROOM,243000.0,169000.0,280000.0,194250.0,255000.0,2380.9523809523807,1901.098901098901,2747.252747252747,2273.809523809524,2480.769230769231
YISHUN,1998-08,4 ROOM,230000.0,169000.0,285000.0,186000.0,248000.0,2301.4194139194137,2011.904761904762,2857.1428571428573,2202.3809523809523,2422.069597069597
YISHUN,1998-09,4 ROOM,234500.0,166000.0,280000.0,187250.0,250000.0,2345.6959706959706,1976.1904761904761,2692.3076923076924,2214.285714285714,2432.6923076923076
YISHUN,1998-10,4 ROOM,228000.0,167000.0,296000.0,180500.0,242000.0,2266.6666666666665,1955.056179775281,2846.153846153846,2133.105455529985,2382.002801120448
YISHUN,1998-11,4 ROOM,223000.0,160000.0,270000.0,177000.0,240000.0,2262.135922330097,1904.7619047619048,2857.1428571428573,2108.4337349397592,2365.3846153846152
YISHUN,1998-12,4 ROOM,220000.0,154560.0,265000.0,176000.0,239975.0,2236.8360805860802,1732.6732673267327,2572.8155339805826,2094.3977591036414,2341.895900755124
YISHUN,1999-01,4 ROOM,225500.0,158000.0,263000.0,177000.0,240000.0,2241.153846153846,1880.952380952381,2553.3980582524273,2095.2380952380954,2336.5159956865564
YISHUN,1999-02,4 ROOM,202000.0,160000.0,264000.0,171500.0,233000.0,2161.904761904762,1904.7619047619048,2505.4945054945056,2035.7142857142858,2296.923076923077
YISHUN,1999-03,4 ROOM,216000.0,152000.0,268000.0,173000.0,230000.0,2190.4761904761904,1831.3253012048192,2552.3809523809523,2047.9059093516926,2298.076923076923
YISHUN,1999-04,4 ROOM,222000.0,159500.0,270000.0,178000.0,235000.0,2203.3410138248846,1876.4044943820224,2596.153846153846,2083.3333333333335,2298.076923076923
YISHUN,1999-05,4 ROOM,223000.0,155000.0,256000.0,177000.0,232125.0,2192.3076923076924,1741.573033707865,2714.285714285714,2083.3333333333335,2286.5650845019777
