town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
JURONG EAST,2003-10,low,216000.0,119000.0,435000.0,163000.0,277750.0,2453.125,1608.1081081081081,3000.0,2210.8926521239955,2686.5671641791046
JURONG EAST,2003-11,low,206000.0,122000.0,343000.0,168500.0,255250.0,2250.829707205546,1648.6486486486488,2811.4754098360654,2105.553960964409,2489.0776699029125
JURONG EAST,2003-12,low,220000.0,142000.0,400000.0,160000.0,290000.0,2388.0597014925374,1894.2307692307693,2959.0163934426228,2205.8823529411766,2673.6111111111113
JURONG EAST,2004-01,low,201500.0,110000.0,303000.0,174250.0,230972.0,2208.333333333333,1441.5584415584415,2940.2985074626868,2112.061889518181,2496.9110547418377
JURONG EAST,2004-02,low,230000.0,150000.0,393000.0,175000.0,266000.0,2447.7462686567164,2008.5470085470085,2775.0,2352.9411764705883,2611.9402985074626
JURONG EAST,2004-03,low,225000.0,120000.0,460000.0,160000.0,260000.0,2373.134328358209,1621.6216216216217,3194.4444444444443,2167.6195426195427,2626.2820512820513
JURONG EAST,2004-04,low,208000.0,138000.0,345000.0,160250.0,261500.0,2388.0597014925374,2000.0,2827.8688524590166,2264.6100483498003,2448.7558511948755
JURONG EAST,2004-05,low,193000.0,144888.0,316000.0,171250.0,214250.0,2305.3650665590967,1921.0526315789473,2867.6470588235293,2131.5659971305595,2449.4251714400966
JURONG EAST,2004-06,low,195000.0,152000.0,336000.0,166500.0,235000.0,2323.529411764706,1961.5384615384614,2867.6470588235293,2181.0798946444247,2428.3374283374283
JURONG EAST,2004-07,low,205700.0,136000.0,323000.0,183750.0,283250.0,2339.836924868958,1942.857142857143,2761.194029850746,2069.6428571428573,2584.090909090909
JURONG EAST,2004-08,low,182000.0,153000.0,382000.0,170750.0,208750.0,2374.3444937474787,1856.1627906976744,2761.194029850746,2192.2851738425506,2650.6944444444443
JURONG EAST,2004-09,low,182000.0,140000.0,288000.0,160000.0,246500.0,2259.3283582089553,1840.0,3010.7526881720432,2134.8878394332937,2592.8217821782177
JURONG EAST,2004-10,low,170000.0,125000.0,311000.0,162000.0,215500.0,2215.6862745098038,1676.7676767676767,3014.705882352941,1904.3803418803418,2492.5373134328356
JURONG EAST,2004-11,low,188000.0,151000.0,400000.0,170000.0,260000.0,2297.2972972972975,1744.1860465116279,3088.235294117647,2040.8163265306123,2794.1176470588234
JURONG EAST,2004-12,low,192500.0,132000.0,390000.0,165825.0,274750.0,2292.857142857143,1714.2857142857142,2708.3333333333335,2123.774509803922,2436.9962686567164
JURONG EAST,2005-01,low,190000.0,134000.0,433000.0,168250.0,249000.0,2323.529411764706,1804.1237113402062,2910.4477611940297,2117.71363893605,2547.787431804405
JURONG EAST,2005-02,low,191500.0,125000.0,315000.0,156250.0,232375.0,2333.187006145742,1623.3766233766235,3235.294117647059,2113.4737678855327,2572.2280980081086
JURONG EAST,2005-03,low,212000.0,150000.0,320000.0,190000.0,250000.0,2520.0,1515.1515151515152,2911.764705882353,2307.6923076923076,2777.777777777778
JURONG EAST,2005-04,low,182000.0,118000.0,305000.0,157000.0,215000.0,2205.8823529411766,1638.888888888889,2835.820895522388,2047.6190476190477,2500.0
JURONG EAST,2005-05,low,210000.0,133000.0,418000.0,189000.0,308000.0,2504.0650406504064,1717.171717171717,3134.3283582089553,2234.0425531914893,2761.194029850746
JURONG EAST,2005-06,low,170000.0,120000.0,388000.0,164650.0,213000.0,2297.2972972972975,1791.044776119403,2694.4444444444443,2229.9293008641007,2500.0
JURONG EAST,2005-07,low,209000.0,132000.0,403800.0,159500.0,281500.0,2402.9850746268658,1704.5454545454545,2784.8275862068967,2117.797118847539,2545.6944444444443
JURONG EAST,2005-08,low,199000.0,128000.0,272000.0,158500.0,240000.0,2186.813186813187,1777.7777777777778,2620.0,1924.7619047619046,2347.7831431079894
JURONG EAST,2005-09,low,169000.0,126000.0,398000.0,151250.0,208250.0,2303.775241439859,1726.027397260274,2802.8169014084506,2123.361849290135,2348.8459987905662
JURONG EAST,2005-10,low,202000.0,160000.0,326000.0,164000.0,284050.0,2091.8367346938776,1616.1616161616162,2650.4065040650407,1986.5132170472937,2402.3156277436346
JURONG EAST,2005-11,low,226000.0,141000.0,397500.0,163250.0,284500.0,2185.644257703081,1831.1688311688313,2760.4166666666665,2030.831571529246,2554.0267412935323
JURONG EAST,2005-12,low,177500.0,120000.0,320000.0,160250.0,253500.0,2287.2125857200485,1764.7058823529412,2644.628099173554,2006.9516632016632,2420.599209833187
