town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT BATOK,2012-11,high,450000.0,297000.0,710000.0,344000.0,529250.0,4945.2054794520545,4368.9320388349515,6094.444444444444,4787.40779768177,5277.815468113975
BUKIT BATOK,2012-12,high,482500.0,302000.0,718000.0,369750.0,534472.0,4772.409671784499,4146.341463414634,6320.977777777778,4551.067073170732,5196.195652173913
BUKIT BATOK,2013-01,high,446500.0,323000.0,753000.0,347750.0,591250.0,5293.7421777221525,4898.550724637681,5932.0888888888885,5096.526342975207,5440.042372881356
BUKIT BATOK,2013-02,high,386000.0,348000.0,552000.0,358000.0,520000.0,5048.543689320389,4595.238095238095,6133.333333333333,4767.123287671233,5343.2835820895525
BUKIT BATOK,2013-03,high,350000.0,333000.0,788000.0,343000.0,393000.0,4971.014492753623,4352.517985611511,5757.575757575758,4739.726027397261,5383.561643835616
BUKIT BATOK,2013-04,high,485000.0,336000.0,726000.0,345750.0,634250.0,5108.410306271269,4611.650485436893,6152.542372881356,5005.9856587263,5262.098597919494
BUKIT BATOK,2013-05,high,476000.0,335000.0,800000.0,400000.0,553000.0,5234.375,3968.9320388349515,6174.418604651163,4890.41095890411,5555.555555555556
BUKIT BATOK,2013-06,high,515000.0,340000.0,681000.0,425000.0,567000.0,5154.761904761905,4048.5436893203882,6433.333333333333,4634.592366006118,5603.0518394648825
BUKIT BATOK,2013-07,high,517500.0,320000.0,838000.0,433000.0,598500.0,5000.0,4106.55737704918,6778.7522123893805,4655.637796435411,5104.616973935155
BUKIT BATOK,2013-08,high,528000.0,316000.0,663000.0,371625.0,627750.0,5043.376865671642,4194.174757281553,5666.666666666667,4416.459935499876,5390.698924731183
BUKIT BATOK,2013-09,high,575000.0,337500.0,708000.0,353000.0,653750.0,5060.153776571688,4309.210526315789,7866.666666666667,4817.255187477248,5084.490911777744
BUKIT BATOK,2013-10,high,485000.0,290000.0,739000.0,348750.0,610000.0,5076.31987788331,3883.4951456310678,7277.777777777777,4823.630136986301,5204.561352375401
BUKIT BATOK,2013-11,high,480000.0,327000.0,715000.0,357500.0,627500.0,4797.2972972972975,3934.4262295081967,6111.111111111111,4566.470534154638,5145.54794520548
BUKIT BATOK,2013-12,high,535500.0,363000.0,590000.0,500000.0,581250.0,4757.354067718707,3975.409836065574,5888.888888888889,4396.471252749866,4900.175478319937
BUKIT BATOK,2014-01,high,511194.0,340000.0,733000.0,382500.0,632500.0,4754.358126721763,4095.744680851064,5198.581560283688,4598.784194528876,5098.343030609663
BUKIT BATOK,2014-02,high,475000.0,310000.0,645000.0,358375.0,507000.0,4745.475113122172,4246.575342465753,5576.086956521739,4529.426202683539,5155.7045282064255
BUKIT BATOK,2014-03,high,331250.0,305000.0,610000.0,313750.0,456250.0,4744.884910485933,4320.388349514563,5250.0,4521.094433109881,4842.207720588235
BUKIT BATOK,2014-04,high,610000.0,360000.0,720000.0,480000.0,629000.0,4788.429752066116,3775.6116504854367,5452.173913043478,4284.713574097135,4969.816577664267
BUKIT BATOK,2014-05,high,490000.0,314000.0,720000.0,432000.0,645000.0,4897.058823529412,4408.163265306122,6136.363636363636,4711.538461538462,5263.1578947368425
BUKIT BATOK,2014-06,high,412500.0,307000.0,650000.0,339250.0,479500.0,4614.906832298137,3934.2105263157896,5444.444444444444,4462.229501687512,4828.675591531755
BUKIT BATOK,2014-07,high,500000.0,307000.0,732000.0,341000.0,615000.0,4779.411764705882,3869.8630136986303,6833.333333333333,4671.232876712329,5189.393939393939
BUKIT BATOK,2014-08,high,400000.0,323000.0,730000.0,352500.0,497500.0,4520.54794520548,3766.990291262136,6944.444444444444,4340.6202790367015,4976.838342573679
BUKIT BATOK,2014-09,high,414000.0,270000.0,590000.0,335000.0,503750.0,4483.447488584475,4029.8507462686566,5205.479452054795,4339.238614383682,4903.954802259887
BUKIT BATOK,2014-10,high,415000.0,273000.0,613000.0,298000.0,468000.0,4466.019417475728,3980.5194805194806,5166.666666666667,4130.434782608696,4653.465346534654
BUKIT BATOK,2014-11,high,475944.0,275000.0,698000.0,395000.0,515000.0,4759.191176470588,3941.223140495868,5248.12030075188,4524.304021210782,5005.555555555556
BUKIT BATOK,2014-12,high,460000.0,300000.0,610000.0,351000.0,467500.0,4547.945205479452,3883.4951456310678,5348.837209302325,4343.204888144279,5055.555555555556
BUKIT BATOK,2015-01,high,409000.0,280000.0,728000.0,305250.0,462916.0,4463.240477968633,3572.8155339805826,6361.840707964602,4182.273563688407,4971.476510067114
BUKIT BATOK,2015-02,high,428000.0,265000.0,675000.0,317500.0,570500.0,4558.823529411765,3840.5797101449275,4891.304347826087,4318.345771144279,4796.694214876034
BUKIT BATOK,2015-03,high,409000.0,272000.0,800000.0,316250.0,547250.0,4575.0,3726.027397260274,5932.203389830508,4225.926672038679,4958.333333333333
BUKIT BATOK,2015-04,high,445000.0,275000.0,630000.0,410500.0,548000.0,4284.359830097088,3688.5245901639346,5252.100840336135,4057.387950525336,4755.681818181818
BUKIT BATOK,2015-05,high,425000.0,280000.0,800000.0,390500.0,555000.0,4619.565217391304,3766.6666666666665,5555.555555555556,4073.0815267987764,5000.241545893719
BUKIT BATOK,2015-06,high,397500.0,261800.0,795000.0,300000.0,453000.0,4411.764705882353,3404.255319148936,5940.17094017094,4208.544624746451,4804.347826086956
BUKIT BATOK,2015-07,high,431500.0,262000.0,570888.0,354222.0,451700.0,4280.582524271845,3562.019417475728,5189.890909090909,4143.67366113373,4744.484101232966
BUKIT BATOK,2015-08,high,427500.0,275000.0,688000.0,347000.0,539500.0,4350.303951367781,3710.843373493976,5300.0,4106.216490363716,4492.848258706467
BUKIT BATOK,2015-09,high,440000.0,273000.0,780000.0,316500.0,574000.0,4412.827586206897,3686.1702127659573,5416.666666666667,4190.7168506450325,4598.814229249012
BUKIT BATOK,2015-10,high,457000.0,262000.0,740000.0,360000.0,580000.0,4246.575342465753,3495.145631067961,6444.444444444444,4104.477611940299,4465.753424657534
BUKIT BATOK,2015-11,high,400000.0,273000.0,800000.0,300000.0,465000.0,4264.705882352941,4074.626865671642,6277.777777777777,4109.58904109589,4901.9607843137255
BUKIT BATOK,2015-12,high,415000.0,265000.0,650000.0,297500.0,447500.0,4252.42718446602,3904.109589041096,4967.391304347826,4075.342465753424,4487.435750999429
BUKIT BATOK,2016-01,high,414500.0,305000.0,668000.0,351250.0,471166.0,4387.859253290357,3763.440860215054,4760.869565217391,4100.179856115108,4477.303921568628
BUKIT BATOK,2016-02,high,323000.0,275000.0,675000.0,295000.0,472000.0,4365.671641791045,4044.1176470588234,5244.444444444444,4191.780821917808,4560.810810810811
BUKIT BATOK,2016-03,high,400444.0,277000.0,727000.0,314000.0,490000.0,4376.150071560009,3106.7961165048546,6433.628318584071,4240.300375469336,4717.80303030303
BUKIT BATOK,2016-04,high,366000.0,260000.0,597500.0,288000.0,460000.0,4264.705882352941,3734.6938775510203,6555.555555555556,4148.375768217735,4614.814814814815
