town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT BATOK,2003-01,mid,241000.0,109000.0,447000.0,148750.0,274000.0,2323.529411764706,1703.125,3127.1186440677966,2048.1233538191395,2597.4512743628184
BUKIT BATOK,2003-02,mid,233250.0,120000.0,500000.0,152000.0,261000.0,2281.25,1809.5238095238096,3472.222222222222,2065.324064608464,2641.2774429616875
BUKIT BATOK,2003-03,mid,260000.0,138000.0,490000.0,203500.0,286000.0,2500.0,1972.972972972973,3402.777777777778,2156.25,2757.4848484848485
BUKIT BATOK,2003-04,mid,165000.0,120000.0,408000.0,155000.0,212000.0,2172.043010752688,1875.0,2909.8360655737706,2028.7903893951948,2329.831932773109
BUKIT BATOK,2003-05,mid,171500.0,106000.0,342000.0,144250.0,238250.0,2149.895682875943,1656.25,2803.27868852459,2120.493358633776,2294.3226176808266
BUKIT BATOK,2003-06,mid,160000.0,120000.0,360000.0,137500.0,235000.0,2134.3283582089553,1780.8219178082193,2950.8196721311474,2007.3529411764707,2245.71367884452
BUKIT BATOK,2003-07,mid,240000.0,129000.0,520000.0,170000.0,280000.0,2330.097087378641,2014.9253731343283,3636.3636363636365,2189.3203883495144,2644.230769230769
BUKIT BATOK,2003-08,mid,187500.0,112000.0,377100.0,154500.0,233250.0,2254.1407867494827,1750.0,2856.818181818182,2140.4761904761904,2428.8018433179723
BUKIT BATOK,2003-09,mid,178400.0,125000.0,343000.0,160000.0,250000.0,2355.5750658472343,1953.125,2834.710743801653,2207.3302840635533,2523.1773823191734
BUKIT BATOK,2003-10,mid,166000.0,133000.0,458000.0,152000.0,253500.0,2275.735294117647,1917.8082191780823,3183.673469387755,2181.720890410959,2477.973038035628
BUKIT BATOK,2003-11,mid,216000.0,135000.0,475500.0,152000.0,266000.0,2397.2602739726026,2054.794520547945,3396.4285714285716,2211.5384615384614,2596.153846153846
BUKIT BATOK,2003-12,mid,180000.0,128000.0,275000.0,160000.0,230000.0,2301.3698630136987,1849.3150684931506,2716.417910447761,2168.6746987951806,2462.686567164179
BUKIT BATOK,2004-01,mid,176900.0,128000.0,425000.0,153500.0,263750.0,2383.6465413834467,1914.8936170212767,3172.268907563025,2184.523809523809,2579.623287671233
BUKIT BATOK,2004-02,mid,200000.0,142000.0,429000.0,169444.0,269500.0,2505.4945054945056,1870.5035971223022,2979.1666666666665,2272.998595505618,2648.660108548168
BUKIT BATOK,2004-03,mid,195000.0,136000.0,342000.0,161194.0,248500.0,2383.5616438356165,1964.2857142857142,3049.5049504950493,2316.9117647058824,2545.289855072464
