town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT BATOK,2008-05,very low,222500.0,170000.0,465000.0,190000.0,271500.0,2828.282828282828,2500.0,3681.3186813186812,2794.1176470588234,3109.1176470588234
BUKIT BATOK,2008-06,very low,242000.0,170000.0,575000.0,214500.0,330250.0,2868.068140630663,2287.2340425531916,3993.0555555555557,2731.1126373626375,3086.848635235732
BUKIT BATOK,2008-07,very low,220000.0,155100.0,480000.0,188000.0,310000.0,2935.483870967742,2350.0,3941.176470588235,2687.5,3203.125
BUKIT BATOK,2008-08,very low,265000.0,185000.0,560000.0,214000.0,316000.0,2986.301369863014,2250.0,4186.274509803921,2850.9119746233146,3271.3703458911655
BUKIT BATOK,2008-09,very low,235500.0,200000.0,532000.0,215000.0,266500.0,3015.549662487946,2595.2380952380954,4836.363636363636,2826.923076923077,3164.8009950248756
BUKIT BATOK,2008-10,very low,263000.0,172100.0,585000.0,225000.0,330888.0,3125.0,2530.8823529411766,4090.909090909091,2893.2038834951454,3514.8514851485147
BUKIT BATOK,2008-11,very low,231000.0,180000.0,396000.0,206250.0,265000.0,3124.2559523809523,2572.8155339805826,3771.4285714285716,2921.875,3319.2690394182932
BUKIT BATOK,2008-12,very low,267000.0,210000.0,440000.0,228830.0,341500.0,3258.4269662921347,2558.4415584415583,3858.695652173913,2926.4514024787995,3377.943097014925
BUKIT BATOK,2009-01,very low,242000.0,183000.0,545000.0,235000.0,326000.0,3235.294117647059,2444.4444444444443,3784.722222222222,3050.0,3384.6153846153848
BUKIT BATOK,2009-02,very low,274500.0,180000.0,435000.0,225000.0,338750.0,3085.6164383561645,2548.3870967741937,4097.0873786407765,2725.9354601452605,3265.544647031323
BUKIT BATOK,2009-03,very low,262000.0,196000.0,485000.0,223500.0,319000.0,3146.067415730337,2718.4466019417478,3695.6521739130435,3063.508064516129,3296.5389784946237
BUKIT BATOK,2009-04,very low,235000.0,180000.0,450000.0,221500.0,295250.0,3129.032258064516,2686.5671641791046,3634.6153846153848,3067.14527027027,3283.582089552239
BUKIT BATOK,2009-05,very low,273500.0,212000.0,560000.0,237625.0,376000.0,3259.061200237671,2565.5737704918033,4088.8888888888887,2903.7162162162163,3428.5677775506033
BUKIT BATOK,2009-06,very low,272000.0,190000.0,357000.0,228000.0,292250.0,3082.1917808219177,2666.6666666666665,3811.1111111111113,2984.375,3262.68115942029
BUKIT BATOK,2009-07,very low,307500.0,190000.0,485000.0,247750.0,349250.0,3231.25,2540.9836065573772,3750.0,3137.6306620209057,3349.1676234213546
BUKIT BATOK,2009-08,very low,268500.0,195000.0,455000.0,236750.0,347250.0,3286.986301369863,2524.2718446601943,3804.3478260869565,3036.71875,3499.6341820310217
BUKIT BATOK,2009-09,very low,258500.0,200000.0,443000.0,228500.0,310000.0,3305.926916221034,2650.4854368932038,3698.6301369863013,3091.176470588235,3420.0556506849316
BUKIT BATOK,2009-10,very low,290000.0,197000.0,500000.0,245000.0,350000.0,3305.785123966942,2555.5555555555557,4201.680672268908,3115.3846153846152,3543.478260869565
BUKIT BATOK,2009-11,very low,300000.0,208000.0,520000.0,251000.0,343500.0,3324.7863247863247,2622.9508196721313,3750.0,3103.087388801675,3504.8076923076924
BUKIT BATOK,2009-12,very low,340000.0,213500.0,556000.0,240000.0,417000.0,3500.0,2696.969696969697,4033.6134453781515,3300.978473581213,3625.1272727272726
BUKIT BATOK,2010-01,very low,263000.0,192000.0,571000.0,242500.0,365000.0,3477.4774774774774,2694.805194805195,4021.7391304347825,3273.4593837535012,3699.2221682061254
BUKIT BATOK,2010-02,very low,308500.0,222000.0,460000.0,253250.0,364750.0,3410.1834282099935,2852.4590163934427,4446.601941747573,3318.9987400874525,3722.1153846153848
BUKIT BATOK,2010-03,very low,274000.0,207000.0,547000.0,241250.0,364000.0,3609.2371794871797,3057.8512396694214,4972.727272727273,3450.8559622195985,3745.9709911361806
BUKIT BATOK,2010-04,very low,286500.0,220000.0,510000.0,246250.0,366250.0,3472.670250896057,2980.5825242718447,4191.919191919192,3383.990147783251,3659.981343283582
BUKIT BATOK,2010-05,very low,335000.0,230000.0,488000.0,260500.0,397500.0,3703.125,2857.046979865772,4239.130434782609,3461.5822208737864,3916.019417475728
BUKIT BATOK,2010-06,very low,283000.0,217000.0,550000.0,257500.0,349000.0,3623.907103825137,2663.934426229508,4418.604651162791,3357.479784366577,3780.7835820895525
BUKIT BATOK,2010-07,very low,307750.0,223000.0,628000.0,269500.0,393000.0,3730.7692307692305,2792.2077922077924,4579.83193277311,3428.6932563631594,4003.676470588235
BUKIT BATOK,2010-08,very low,340000.0,252000.0,610000.0,275000.0,409000.0,3796.9924812030076,3111.1111111111113,5190.909090909091,3550.618108920815,3971.643222506394
BUKIT BATOK,2010-09,very low,370000.0,218000.0,610000.0,283250.0,432500.0,3877.730470196224,3406.25,5115.04424778761,3671.3314358001267,4109.428817451206
BUKIT BATOK,2010-10,very low,331000.0,236000.0,545000.0,270000.0,368000.0,3900.8264462809916,3240.3846153846152,4686.274509803921,3687.5,4107.5268817204305
BUKIT BATOK,2010-11,very low,336000.0,250000.0,640000.0,284000.0,406000.0,3937.5,3000.0,4611.111111111111,3701.984126984127,4175.72463768116
BUKIT BATOK,2010-12,very low,324000.0,245000.0,440000.0,275750.0,389250.0,4036.1043689320386,3466.019417475728,4333.333333333333,3763.211025280899,4212.366615853658
BUKIT BATOK,2011-01,very low,295000.0,260000.0,432000.0,279500.0,371000.0,4089.887640449438,2938.7755102040815,4358.20895522388,3880.4992021882836,4228.400735294117
BUKIT BATOK,2011-02,very low,340000.0,258500.0,572500.0,291000.0,395000.0,3956.521739130435,3412.8440366972477,4343.2835820895525,3801.470588235294,4066.6666666666665
BUKIT BATOK,2011-03,very low,324000.0,265000.0,635000.0,280200.0,410000.0,4140.625,3360.655737704918,4607.843137254902,3750.0,4298.507462686567
BUKIT BATOK,2011-04,very low,336000.0,260000.0,588000.0,288000.0,420000.0,4097.5609756097565,3563.6363636363635,4760.869565217391,3888.8888888888887,4375.0
BUKIT BATOK,2011-05,very low,327000.0,265000.0,610000.0,297000.0,428000.0,4131.944444444444,3344.2622950819673,5000.0,3941.176470588235,4383.561643835616
BUKIT BATOK,2011-06,very low,330000.0,255000.0,586000.0,301000.0,362500.0,4144.927536231884,3369.1275167785234,4980.19801980198,3917.6190476190477,4425.2798507462685
BUKIT BATOK,2011-07,very low,315000.0,274000.0,605000.0,293500.0,399250.0,4139.247867666063,3779.310344827586,5084.033613445378,4096.181046676096,4374.5335820895525
BUKIT BATOK,2011-08,very low,333000.0,270000.0,600000.0,310000.0,450250.0,4331.7307692307695,3421.0526315789475,4925.373134328358,3971.5954875100724,4532.070598364184
BUKIT BATOK,2011-09,very low,326750.0,280000.0,555000.0,304750.0,409000.0,4348.651960784313,3763.440860215054,5000.0,4144.814090019569,4686.764039855072
BUKIT BATOK,2011-10,very low,422000.0,300000.0,635000.0,379500.0,493500.0,4346.153846153846,3810.344827586207,4586.95652173913,4146.312450436162,4467.972636815921
BUKIT BATOK,2011-11,very low,404500.0,298000.0,640000.0,368000.0,436350.0,4092.37794169301,3543.6893203883496,5479.45205479452,3969.32321315623,4507.245859508852
BUKIT BATOK,2011-12,very low,342500.0,285000.0,615000.0,316750.0,433000.0,4475.523771152297,3651.376146788991,5111.111111111111,4221.059113300493,4643.977131212499
BUKIT BATOK,2012-01,very low,383500.0,293000.0,630000.0,310000.0,446666.0,4365.6351253441535,3459.0163934426228,5196.078431372549,4249.120696038504,4613.927644386762
BUKIT BATOK,2012-02,very low,360000.0,303000.0,630000.0,321000.0,448500.0,4285.714285714285,3783.582089552239,5135.593220338983,4102.557972746832,4405.797101449276
BUKIT BATOK,2012-06,very low,422000.0,295000.0,697000.0,336944.0,499000.0,4413.461538461538,3929.2929292929293,4840.277777777777,4157.435344827586,4615.671232876713
BUKIT BATOK,2012-07,very low,370500.0,305000.0,670000.0,320000.0,431000.0,4456.9327731092435,3872.340425531915,5186.440677966101,4129.533321060383,4721.928817451206
BUKIT BATOK,2012-08,very low,367500.0,295000.0,642000.0,322250.0,478000.0,4459.044065387349,3892.6174496644294,5555.555555555556,4273.300545383716,4766.748715753425
