town,month,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
TOA PAYOH,2004-02,185000.0,110000.0,450000.0,167250.0,238499.0,2741.935483870968,1060.6060606060605,4178.217821782178,2478.794178794179,2910.1419133839
TOA PAYOH,2004-03,195000.0,101000.0,480000.0,171000.0,233500.0,2761.194029850746,1933.9622641509434,4000.0,2538.4979862591804,3035.714285714286
TOA PAYOH,2004-04,195000.0,113000.0,482000.0,178000.0,230000.0,2825.0,2000.0,4000.0,2611.9402985074626,3046.875
TOA PAYOH,2004-05,200000.0,105000.0,473000.0,177250.0,324500.0,2805.664830841857,1977.2727272727273,4227.722772277228,2567.1230440967283,3277.6711924439196
TOA PAYOH,2004-06,220000.0,104500.0,442000.0,184090.0,311500.0,2805.9701492537315,1970.1492537313434,4009.90099009901,2528.2193958664548,3412.613122171946
TOA PAYOH,2004-07,198000.0,103000.0,513000.0,175000.0,343000.0,2794.1176470588234,1872.7272727272727,4150.0,2615.3846153846152,3317.3076923076924
TOA PAYOH,2004-08,200000.0,103000.0,485000.0,170000.0,275000.0,2803.846153846154,1918.918918918919,4160.0,2528.1563845050214,3192.723880597015
TOA PAYOH,2004-09,210000.0,130000.0,465000.0,183000.0,330000.0,2837.837837837838,1969.6969696969697,3865.733333333333,2582.089552238806,3283.582089552239
TOA PAYOH,2004-10,195500.0,100000.0,460000.0,171000.0,281500.0,2863.6960600375232,2031.25,3738.4615384615386,2533.366819747417,3116.923818707811
TOA PAYOH,2004-11,217500.0,105000.0,515000.0,181500.0,365750.0,2904.2041275797374,2014.9253731343283,4030.0,2565.0984077841663,3354.4117647058824
TOA PAYOH,2004-12,205500.0,107500.0,470000.0,175750.0,309250.0,2699.0950226244345,1944.4444444444443,3956.896551724138,2512.6641651031896,3161.764705882353
TOA PAYOH,2005-01,204500.0,112000.0,454000.0,180000.0,292750.0,2951.923076923077,1461.5384615384614,3980.0,2569.628647214854,3262.2388059701493
TOA PAYOH,2005-02,205750.0,120500.0,540000.0,180750.0,269500.0,2879.692446856626,2063.106796116505,4193.548387096775,2576.669332267093,3419.909381663113
TOA PAYOH,2005-03,210000.0,108000.0,470000.0,180000.0,288000.0,2887.0967741935483,2059.7014925373132,4051.7241379310344,2538.4615384615386,3354.8387096774195
TOA PAYOH,2005-04,191750.0,108000.0,483000.0,170000.0,238700.0,2769.230769230769,1933.9622641509434,4176.470588235294,2536.767382599199,3000.0
TOA PAYOH,2005-05,192000.0,115000.0,480000.0,172750.0,276250.0,2740.321828358209,2082.1917808219177,3875.0,2382.2609923356194,2988.805970149254
TOA PAYOH,2005-06,203000.0,106000.0,483000.0,182000.0,360200.0,2807.6923076923076,1641.7910447761194,3895.1612903225805,2585.3658536585367,3185.483870967742
TOA PAYOH,2005-07,190000.0,115000.0,468000.0,168000.0,305000.0,2740.3846153846152,1955.2238805970148,4230.7692307692305,2388.0597014925374,2967.479674796748
TOA PAYOH,2005-08,190000.0,112000.0,450000.0,165000.0,339000.0,2615.3846153846152,1803.030303030303,3913.0434782608695,2391.9117647058824,2959.674796747968
TOA PAYOH,2005-09,199000.0,105000.0,494000.0,173250.0,321500.0,2769.230769230769,1343.2835820895523,4117.64705882353,2477.8048780487807,3147.1710108073744
TOA PAYOH,2005-10,200000.0,107000.0,440000.0,170000.0,327500.0,2620.689655172414,2031.25,3872.093023255814,2449.3816508484324,2992.5373134328356
TOA PAYOH,2005-11,199000.0,111000.0,462000.0,165750.0,280875.0,2637.5167067628977,1920.0,3766.6666666666665,2432.3191733639496,2815.67347394264
TOA PAYOH,2005-12,210000.0,113000.0,500000.0,172000.0,310000.0,2731.3432835820895,1990.2912621359224,4098.360655737705,2500.0,2980.769230769231
TOA PAYOH,2006-01,199000.0,105000.0,498000.0,174250.0,353250.0,2682.7897549290583,1721.311475409836,4150.0,2523.558897243108,3003.048780487805
TOA PAYOH,2006-02,197500.0,125000.0,497500.0,174625.0,330375.0,2770.979020979021,1979.611650485437,4130.181818181818,2538.174512055109,3152.3209549071616
TOA PAYOH,2006-03,190000.0,108000.0,486000.0,168000.0,280000.0,2597.560975609756,1896.2264150943397,4009.90099009901,2409.6385542168673,2919.3548387096776
TOA PAYOH,2006-04,183750.0,112300.0,480000.0,168450.0,310500.0,2656.716417910448,1884.6153846153845,3966.101694915254,2488.412816691505,2902.2143340094663
TOA PAYOH,2006-05,195500.0,120000.0,505000.0,165750.0,310500.0,2676.450189155107,1941.7475728155339,4353.448275862069,2421.5400271370418,3105.281285878301
TOA PAYOH,2006-06,190000.0,113800.0,490000.0,164700.0,340000.0,2681.818181818182,2060.6060606060605,4232.323232323232,2426.470588235294,3200.0
TOA PAYOH,2006-07,188000.0,112000.0,455000.0,160000.0,293600.0,2633.3570412517784,1996.2121212121212,4010.989010989011,2465.0063051702396,2904.895104895105
TOA PAYOH,2006-08,201400.0,119250.0,458000.0,167625.0,321000.0,2776.9261799112546,1818.1818181818182,4099.009900990099,2483.2089552238804,3075.4173290937997
TOA PAYOH,2006-09,200000.0,115000.0,498000.0,172500.0,329250.0,2779.4117647058824,2155.339805825243,4346.534653465346,2580.5617147080566,3084.294871794872
TOA PAYOH,2006-10,195500.0,139000.0,505000.0,178000.0,307500.0,2692.3624288425044,2114.5833333333335,4353.448275862069,2550.8333333333335,2900.711357607909
TOA PAYOH,2006-11,198000.0,121000.0,510000.0,165250.0,298750.0,2634.998086490624,1452.3076923076924,4120.879120879121,2451.492537313433,3061.5384615384614
TOA PAYOH,2006-12,201500.0,128000.0,480000.0,176500.0,312250.0,2770.979020979021,2000.0,4115.384615384615,2505.681818181818,3118.7230989956956
TOA PAYOH,2007-01,195000.0,122000.0,510000.0,170000.0,342000.0,2794.5205479452056,1941.7475728155339,4455.445544554455,2496.710526315789,3118.6347673397718
TOA PAYOH,2007-02,208000.0,120000.0,525000.0,169500.0,318000.0,2964.285714285714,2019.4174757281553,4287.1287128712875,2544.6570972886766,3201.3018322082935
TOA PAYOH,2007-03,204500.0,123000.0,518000.0,178000.0,346500.0,3034.733738713838,1969.6969696969697,4310.3448275862065,2717.2131147540986,3445.3571428571427
TOA PAYOH,2007-04,222500.0,115000.0,525000.0,179500.0,335750.0,2805.216802168022,1742.4242424242425,4471.2967032967035,2530.2631578947367,3403.7762757044934
TOA PAYOH,2007-05,210000.0,123000.0,500800.0,175750.0,345500.0,2849.5205691308383,1863.6363636363637,4470.588235294118,2580.288461538462,3230.769230769231
TOA PAYOH,2007-06,213000.0,130000.0,515000.0,183000.0,400000.0,2979.4520547945203,2067.9611650485435,4570.0952380952385,2666.6666666666665,3613.4453781512607
TOA PAYOH,2007-07,226000.0,136000.0,548000.0,195000.0,382000.0,3085.3658536585367,2238.805970149254,4385.245901639344,2867.6470588235293,3454.5454545454545
TOA PAYOH,2007-08,225500.0,132000.0,571000.0,190000.0,343250.0,3125.274725274725,2169.811320754717,5190.909090909091,2845.822281167109,3415.845648604269
TOA PAYOH,2007-09,210000.0,118000.0,670000.0,180000.0,390000.0,3100.3276003276005,2215.3846153846152,5909.090909090909,2738.636363636364,3662.5
TOA PAYOH,2007-10,230000.0,153000.0,610000.0,203750.0,364750.0,3231.2834224598932,1500.0,5190.476190476191,2837.3919874312646,3666.9698544698545
TOA PAYOH,2007-11,242888.0,145000.0,590000.0,200000.0,355500.0,3352.9411764705883,2093.75,4916.666666666667,2960.0680806493847,3624.3715434891906
TOA PAYOH,2007-12,232000.0,139800.0,575000.0,202000.0,388000.0,3344.906444906445,2407.766990291262,5227.272727272727,3053.373015873016,3666.6046626984125
TOA PAYOH,2008-01,250000.0,118000.0,680000.0,210000.0,429125.0,3447.187141216992,2227.2727272727275,5618.181818181818,3107.4660633484164,3956.340378197998
TOA PAYOH,2008-02,253000.0,145000.0,670000.0,205000.0,394750.0,3393.444666001994,2330.097087378641,5123.809523809524,3000.0,3790.7101865136297
TOA PAYOH,2008-03,258500.0,140000.0,705000.0,215750.0,388750.0,3502.136752136752,2292.4528301886794,5800.0,3118.3481152993345,3806.524924924925
TOA PAYOH,2008-04,270000.0,150000.0,680000.0,210000.0,406000.0,3500.0,1980.0,5483.870967741936,3045.0022614201716,4052.9932448171444
TOA PAYOH,2008-05,292500.0,168000.0,710000.0,240750.0,453750.0,3616.3663663663665,2050.0,6090.909090909091,3320.4334365325076,4240.722257508393
TOA PAYOH,2008-06,275000.0,130000.0,702600.0,216000.0,465000.0,3698.6301369863013,2130.0,5824.175824175824,3290.606060606061,4417.405175469692
TOA PAYOH,2008-07,273500.0,172000.0,720000.0,229166.0,431416.0,3645.6771752837326,2212.3893805309735,5681.818181818182,3353.7054409005627,4021.2264150943397
TOA PAYOH,2008-08,272400.0,160000.0,642000.0,235750.0,430750.0,3860.8076563958916,2526.8817204301076,6424.418604651163,3586.794871794872,4277.5641025641025
TOA PAYOH,2008-09,273000.0,155000.0,695000.0,246000.0,427500.0,3905.4054054054054,2761.194029850746,6323.2558139534885,3596.824408468244,4337.837837837838
TOA PAYOH,2008-10,280000.0,160000.0,712800.0,237000.0,382500.0,3830.769230769231,2388.0597014925374,6021.978021978022,3453.742203742204,4309.747558503777
TOA PAYOH,2008-11,298500.0,185000.0,730000.0,250000.0,511000.0,4133.450395083407,2604.1666666666665,6837.209302325581,3651.628222523745,4667.948717948718
TOA PAYOH,2008-12,288500.0,187000.0,690000.0,248000.0,468000.0,3923.076923076923,2714.285714285714,5521.739130434783,3656.716417910448,4431.3725490196075
TOA PAYOH,2009-01,319000.0,165000.0,630000.0,253950.0,479750.0,3943.4557979334095,2320.0,6263.736263736264,3646.38346727899,4343.75
TOA PAYOH,2009-02,282000.0,175000.0,600000.0,252500.0,433000.0,4009.6153846153848,2709.433962264151,6153.846153846154,3596.4912280701756,4324.324324324324
TOA PAYOH,2009-03,268000.0,182000.0,598000.0,226500.0,309500.0,3703.703703703704,2754.7169811320755,5529.411764705882,3496.031746031746,4063.0517023959646
TOA PAYOH,2009-04,287000.0,170000.0,650000.0,238500.0,388000.0,3812.8211402006364,2577.319587628866,5659.340659340659,3530.5970149253735,4265.2027027027025
TOA PAYOH,2009-05,277000.0,178000.0,605000.0,254875.0,372500.0,3996.153846153846,2754.7169811320755,6076.923076923077,3462.9554655870447,4256.81935151827
TOA PAYOH,2009-06,276000.0,184000.0,585000.0,261000.0,395000.0,3970.5882352941176,3030.3030303030305,6076.923076923077,3697.129735935706,4220.787545787545
TOA PAYOH,2009-07,259000.0,175000.0,675000.0,238000.0,327250.0,3780.0,2447.9166666666665,5681.818181818182,3593.679330619629,4167.982204362802
TOA PAYOH,2009-08,322500.0,180000.0,656000.0,263750.0,490416.0,4134.709193245779,2550.0,5636.363636363636,3618.298368298368,4437.030411449016
TOA PAYOH,2009-09,309000.0,180000.0,650000.0,257000.0,492500.0,4083.3333333333335,2828.125,6220.930232558139,3730.4257401517007,4555.531167690957
TOA PAYOH,2009-10,296000.0,188000.0,680000.0,260000.0,483000.0,4000.0,2830.188679245283,6530.434782608696,3714.2695612844864,4503.506787330317
TOA PAYOH,2009-11,303000.0,182000.0,657000.0,270000.0,423575.0,4045.350172215844,2708.3333333333335,5396.039603960396,3799.5995631598107,4312.858783008037
TOA PAYOH,2009-12,310000.0,184000.0,618000.0,276000.0,462000.0,4139.3442622950815,3058.252427184466,6263.736263736264,3797.2972972972975,4600.0
TOA PAYOH,2010-01,313944.0,183000.0,650000.0,274000.0,489722.0,4131.794871794871,2893.2038834951454,5891.523809523809,3874.75280158207,4599.7920997921
TOA PAYOH,2010-02,322000.0,202000.0,710000.0,272000.0,470000.0,4121.212121212121,3287.878787878788,6454.545454545455,3805.9701492537315,4433.962264150943
TOA PAYOH,2010-03,310000.0,210000.0,675000.0,278750.0,417500.0,4303.099885189437,3134.3283582089553,6000.0,4006.3396609187075,4674.027735905939
TOA PAYOH,2010-04,310000.0,150000.0,780000.0,278000.0,418000.0,4230.7692307692305,2238.805970149254,7090.909090909091,3975.9036144578313,4612.903225806452
TOA PAYOH,2010-05,312000.0,198000.0,680000.0,275000.0,398138.0,4358.024691358025,3246.268656716418,5450.0,4137.931034482759,4829.268292682927
TOA PAYOH,2010-06,331500.0,190000.0,665000.0,292250.0,450000.0,4558.823529411765,3045.4545454545455,6956.043956043956,4169.91341991342,4914.763653784733
TOA PAYOH,2010-07,329500.0,165000.0,762000.0,286500.0,474500.0,4536.240786240785,3313.4328358208954,6593.406593406594,4237.076648841355,5000.0
TOA PAYOH,2010-08,351000.0,232000.0,710000.0,295000.0,510625.0,4588.470396965181,3368.9320388349515,6300.0,4146.031207598372,4862.782805429864
TOA PAYOH,2010-09,338000.0,213000.0,710000.0,298750.0,447250.0,4663.430420711975,2950.0,7120.879120879121,4302.265132408575,5000.0
TOA PAYOH,2010-10,345000.0,223999.0,768000.0,305500.0,476500.0,4769.2307692307695,3330.188679245283,7267.441860465116,4402.852049910874,5282.116202455825
TOA PAYOH,2010-11,368750.0,215000.0,750000.0,320000.0,500500.0,4555.361305361305,3388.0597014925374,6923.076923076923,4229.017251405311,4991.554054054054
TOA PAYOH,2010-12,345000.0,225000.0,750888.0,300000.0,485500.0,4695.121951219512,3553.3980582524273,7560.43956043956,4348.968105065665,4918.918918918918
TOA PAYOH,2011-01,340000.0,226000.0,767000.0,308000.0,484500.0,4758.064516129032,3613.2075471698113,6302.325581395349,4467.611336032389,5230.987917555081
TOA PAYOH,2011-02,339500.0,228000.0,760000.0,289250.0,449500.0,4871.526980482204,3742.4242424242425,6909.090909090909,4461.941747572815,5312.528499772002
TOA PAYOH,2011-03,346000.0,220000.0,700000.0,307000.0,455000.0,4779.411764705882,3489.5833333333335,7639.53488372093,4504.477611940299,5229.885057471264
TOA PAYOH,2011-04,345000.0,228000.0,815000.0,310000.0,406500.0,4843.75,3622.9508196721313,7409.090909090909,4406.660412757974,5110.842844600527
TOA PAYOH,2011-05,347000.0,245000.0,743000.0,310000.0,480000.0,4923.076923076923,3846.153846153846,7384.615384615385,4574.866310160428,5212.0232708468
TOA PAYOH,2011-06,348944.0,228000.0,780000.0,316250.0,478750.0,5055.128205128205,3961.5384615384614,7516.483516483517,4731.003752345216,5461.538461538462
TOA PAYOH,2011-07,358000.0,256000.0,762800.0,311000.0,456000.0,4983.870967741936,4090.909090909091,8166.666666666667,4691.655359565808,5525.641025641025
TOA PAYOH,2011-08,355000.0,236500.0,763000.0,309250.0,573450.0,4955.698672911787,3967.7419354838707,7747.252747252747,4649.253731343283,5618.254879448909
TOA PAYOH,2011-09,371000.0,270000.0,815000.0,338000.0,600000.0,5198.290598290598,3416.6666666666665,8000.0,4913.553113553114,5754.807692307692
TOA PAYOH,2011-10,371000.0,252000.0,820000.0,345000.0,573750.0,5293.272481406356,4223.300970873786,8241.758241758242,4899.906191369606,5660.625444207533
TOA PAYOH,2011-11,386500.0,240000.0,825000.0,345250.0,570000.0,5300.904977375565,4155.339805825242,8131.868131868132,4783.8137472283815,5811.567164179104
TOA PAYOH,2011-12,363000.0,235000.0,820000.0,316875.0,426250.0,5273.621621621622,3872.549019607843,6612.903225806452,4929.368876737297,5674.30613961312
TOA PAYOH,2012-01,450000.0,258000.0,760000.0,356750.0,608750.0,5245.555555555555,3958.3333333333335,7472.527472527472,4892.114231989658,5722.594191206132
TOA PAYOH,2012-02,369000.0,265000.0,894000.0,322750.0,619000.0,5074.626865671642,3883.4951456310678,8296.703296703297,4702.564558424819,5540.384615384615
TOA PAYOH,2012-03,366000.0,253000.0,910000.0,330000.0,585000.0,5149.253731343284,3802.0833333333335,7608.695652173913,4843.104477611941,5660.0
TOA PAYOH,2012-04,387000.0,273000.0,840000.0,342000.0,625000.0,5200.0,3632.0754716981132,8255.813953488372,4878.048780487805,5728.358208955224
TOA PAYOH,2012-05,388000.0,240000.0,782000.0,340000.0,583000.0,5307.692307692308,3981.132075471698,8640.0,4865.671641791045,5806.451612903225
TOA PAYOH,2012-06,400000.0,236800.0,882000.0,351000.0,641500.0,5365.079365079365,4114.583333333333,8406.593406593407,4953.573478760046,5803.528468323977
TOA PAYOH,2012-07,393000.0,250000.0,863000.0,353000.0,615888.0,5270.27027027027,4126.21359223301,7906.976744186047,4969.2307692307695,5846.153846153846
TOA PAYOH,2012-08,440000.0,250000.0,905000.0,347500.0,637500.0,5337.8378378378375,4402.985074626866,8720.93023255814,5048.576902025177,5811.388508891929
TOA PAYOH,2012-09,410000.0,252000.0,838000.0,354500.0,632500.0,5626.361436062929,4270.833333333333,8263.157894736842,5185.156534401165,6233.899821109123
TOA PAYOH,2012-10,415000.0,260000.0,850000.0,370000.0,626250.0,5629.900744416873,3915.0943396226417,8131.868131868132,5165.126948215184,6064.765567465838
TOA PAYOH,2012-11,400000.0,310000.0,928000.0,347500.0,615000.0,5438.596491228071,4692.307692307692,8791.208791208792,5182.926829268293,6150.0
TOA PAYOH,2012-12,382500.0,255000.0,909000.0,352500.0,558416.0,5597.014925373134,4185.840707964602,9276.315789473685,5193.103448275862,6267.07779886148
TOA PAYOH,2013-01,423000.0,274000.0,900000.0,360350.0,641250.0,5453.765654486189,4223.300970873786,8488.372093023256,5153.846153846154,5932.496607869743
TOA PAYOH,2013-02,406500.0,268000.0,860000.0,344250.0,681000.0,5422.7027027027025,4132.075471698113,8789.473684210527,5127.813314380479,6584.090909090909
TOA PAYOH,2013-03,397500.0,299500.0,918000.0,360000.0,657250.0,5635.627530364372,4285.714285714285,9052.631578947368,5136.312217194571,6809.646631629241
TOA PAYOH,2013-04,390000.0,290000.0,964000.0,342000.0,661000.0,5577.586206896552,4198.11320754717,8697.368421052632,5088.235294117647,6721.311475409836
TOA PAYOH,2013-05,400000.0,275000.0,950000.0,355000.0,647000.0,5692.307692307692,4520.54794520548,8636.363636363636,5172.413793103448,6482.758620689655
TOA PAYOH,2013-06,465900.0,250000.0,900000.0,363750.0,606250.0,5746.153846153846,4786.407766990291,8603.164835164835,5292.062415196744,6568.128241395569
TOA PAYOH,2013-07,406000.0,248000.0,880000.0,360000.0,616000.0,5629.370629370629,4218.75,8688.888888888889,5303.030303030303,6268.6567164179105
TOA PAYOH,2013-08,401500.0,313000.0,937000.0,354250.0,621350.0,5545.3501722158435,4531.531531531532,8750.0,5186.255656108598,6122.158438576349
TOA PAYOH,2013-09,400000.0,273500.0,888000.0,344750.0,584875.0,5229.419703103913,4300.0,8241.758241758242,4899.316239316239,6164.253393665158
TOA PAYOH,2013-10,404000.0,263000.0,905000.0,329000.0,604000.0,5402.298850574713,4180.0,8773.333333333334,4921.798631476051,6340.817963111467
TOA PAYOH,2013-11,401000.0,270000.0,850000.0,331750.0,548250.0,5382.6993474454885,4136.986301369863,8618.421052631578,5074.377828054299,5838.461538461538
TOA PAYOH,2013-12,426000.0,260000.0,845000.0,378375.0,603750.0,5200.943864878291,4220.0,8092.105263157895,4917.1831267493,5882.317562149158
TOA PAYOH,2014-01,360000.0,255000.0,738000.0,319000.0,487500.0,5079.3650793650795,4050.0,8109.89010989011,4889.335664335664,5746.031746031746
TOA PAYOH,2014-02,361000.0,250000.0,730000.0,335000.0,430000.0,5192.358208955224,3958.3333333333335,8131.578947368421,4776.119402985075,5617.283950617284
TOA PAYOH,2014-03,371500.0,255000.0,980000.0,326500.0,612000.0,5325.55386436665,4318.181818181818,8076.923076923077,4890.603799185888,5831.687715269805
TOA PAYOH,2014-04,350000.0,260000.0,808000.0,313500.0,465000.0,5076.923076923077,4166.666666666667,8684.21052631579,4841.109709962169,5498.391248391248
TOA PAYOH,2014-05,375000.0,260000.0,705000.0,318500.0,479500.0,5302.587064676617,4516.129032258064,8026.315789473684,4909.547152194211,5819.444444444444
TOA PAYOH,2014-06,341500.0,257000.0,820000.0,305500.0,442500.0,5105.407380343442,4318.181818181818,8552.631578947368,4728.8748564867965,5404.628766697731
TOA PAYOH,2014-07,409000.0,245000.0,852500.0,342250.0,576250.0,5259.8569157392685,4100.0,8684.21052631579,4783.216783216783,5761.351052048726
TOA PAYOH,2014-08,375000.0,265000.0,850000.0,316916.0,598750.0,5125.577973938629,4307.692307692308,8289.39534883721,4757.549361207897,5669.6717521960245
TOA PAYOH,2014-09,400000.0,263000.0,850000.0,336500.0,531500.0,5195.402298850575,3883.4951456310678,7663.04347826087,4680.52738336714,5847.701149425287
TOA PAYOH,2014-10,357500.0,262000.0,870000.0,302066.0,494000.0,5007.462686567164,3630.1369863013697,8473.684210526315,4671.875,5731.617647058823
TOA PAYOH,2014-11,384000.0,255000.0,880000.0,329250.0,580000.0,5191.096503496503,3863.6363636363635,8289.473684210527,4727.415966386555,5641.057010031808
TOA PAYOH,2014-12,380000.0,265000.0,910000.0,325000.0,615000.0,5228.070175438596,3955.223880597015,8800.0,4750.0,5761.194029850746
TOA PAYOH,2015-01,344000.0,248000.0,730000.0,305000.0,443000.0,4876.923076923077,4015.151515151515,8488.372093023256,4634.1463414634145,5294.117647058823
TOA PAYOH,2015-02,331500.0,239000.0,728000.0,306500.0,580750.0,5059.59174714662,4287.878787878788,8374.279069767443,4643.7029727396075,5948.991935483871
TOA PAYOH,2015-03,490000.0,265000.0,848000.0,371972.0,652500.0,5134.098855689765,4015.151515151515,8659.34065934066,4619.257086999023,5942.234848484848
TOA PAYOH,2015-04,358000.0,233000.0,838000.0,304000.0,453500.0,4878.048780487805,3684.2105263157896,8380.105263157895,4593.531468531468,5589.950372208437
TOA PAYOH,2015-05,435944.0,238000.0,868000.0,324416.0,611250.0,4959.832506203475,3750.0,8565.78947368421,4510.922330097088,5641.826923076923
TOA PAYOH,2015-06,320000.0,242000.0,760000.0,305000.0,455000.0,4777.777777777777,3878.504672897196,8131.868131868132,4552.238805970149,5314.549986880083
TOA PAYOH,2015-07,365000.0,256000.0,765000.0,309000.0,453500.0,4776.119402985075,3543.6893203883496,9333.333333333334,4334.098737083812,5302.112457284871
TOA PAYOH,2015-08,405000.0,230000.0,955000.0,320000.0,610000.0,4983.193277310925,3939.3939393939395,8109.89010989011,4621.212121212121,5538.461538461538
TOA PAYOH,2015-09,347000.0,248000.0,865000.0,299499.5,557500.0,4954.954954954955,3731.3432835820895,7863.636363636364,4576.587301587302,5326.579578778992
TOA PAYOH,2015-10,353000.0,228000.0,858000.0,290000.0,598000.0,5000.0,3655.9139784946237,8236.842105263158,4531.25,5522.388059701492
TOA PAYOH,2015-11,361000.0,248000.0,875000.0,302500.0,631000.0,5185.469710272168,3881.5789473684213,8473.684210526315,4545.454545454545,6158.274785323965
TOA PAYOH,2015-12,313000.0,239000.0,865000.0,290000.0,498000.0,4742.424242424242,3731.3432835820895,7454.545454545455,4550.567164179104,5581.395348837209
TOA PAYOH,2016-01,416000.0,265000.0,850000.0,306666.0,576250.0,4726.348564867968,4015.151515151515,7631.578947368421,4415.79254079254,5280.092592592593
TOA PAYOH,2016-02,420000.0,233000.0,888000.0,304000.0,556944.0,4701.492537313433,3636.3636363636365,7010.989010989011,4461.186679174483,5322.156862745098
TOA PAYOH,2016-03,318000.0,235000.0,910000.0,297500.0,422500.0,4707.692307692308,3880.597014925373,7153.846153846154,4498.780487804878,5204.83682983683
TOA PAYOH,2016-04,415000.0,258000.0,880000.0,305000.0,650000.0,5061.728395061728,3666.6666666666665,8684.21052631579,4447.761194029851,5991.666666666667
TOA PAYOH,2016-05,324000.0,213000.0,858000.0,299500.0,587000.0,4800.153643546971,3850.7462686567164,8488.372093023256,4507.252402069475,5905.236486486487
TOA PAYOH,2016-06,356500.0,218000.0,980000.0,308250.0,524000.0,5000.0,3636.3636363636365,8750.0,4487.843042850265,5816.666666666666
TOA PAYOH,2016-07,427500.0,248000.0,915000.0,319472.0,653750.0,5100.0,3714.285714285714,8318.181818181818,4524.499697641604,5819.544283195442
TOA PAYOH,2016-08,361500.0,233000.0,945000.0,295000.0,567000.0,4687.179487179487,3572.8155339805826,9533.333333333334,4297.7941176470595,5604.2016531094205
TOA PAYOH,2016-09,331500.0,250000.0,800000.0,280000.0,606250.0,5048.500651890482,3939.3939393939395,9078.947368421053,4390.151515151515,5898.367117117117
TOA PAYOH,2016-10,325000.0,210000.0,900000.0,300000.0,400000.0,4746.268656716418,4015.151515151515,8186.813186813187,4411.764705882353,5311.475409836065
TOA PAYOH,2016-11,340000.0,220000.0,840000.0,299472.0,593750.0,5129.568106312292,3712.121212121212,8571.42857142857,4515.690237337901,5713.358240593534
TOA PAYOH,2016-12,333000.0,190000.0,900000.0,295000.0,628000.0,4750.0,3911.764705882353,9533.333333333334,4520.54794520548,5747.056910569106
TOA PAYOH,2017-01,326500.0,228500.0,905000.0,300000.0,650000.0,4700.854700854701,4060.6060606060605,9333.333333333334,4477.611940298508,5621.11801242236
TOA PAYOH,2017-02,380000.0,218000.0,925000.0,312000.0,667800.0,5136.986301369863,3939.3939393939395,8000.0,4553.846153846154,6125.109243697479
TOA PAYOH,2017-03,420000.0,229000.0,888888.0,310000.0,630000.0,5135.135135135135,3636.3636363636365,8947.368421052632,4649.122807017544,6062.5
TOA PAYOH,2017-04,358500.0,215000.0,940888.0,279750.0,527000.0,4718.020541549953,3471.264367816092,8351.648351648351,4246.268656716417,5455.882352941177
TOA PAYOH,2017-05,354000.0,205000.0,900000.0,299500.0,576250.0,4917.418213969939,3731.3432835820895,8750.0,4473.5935706084965,5572.802197802198
TOA PAYOH,2017-06,436000.0,205000.0,970000.0,307500.0,689000.0,5096.153846153846,3925.373134328358,9010.989010989011,4521.679805942996,5887.122416534181
TOA PAYOH,2017-07,450000.0,210000.0,1120000.0,302750.0,718750.0,4994.98231653404,3880.597014925373,9572.649572649572,4393.14789687924,7533.185840707964
TOA PAYOH,2017-08,508000.0,230000.0,990000.0,305000.0,648000.0,5045.045045045045,3712.121212121212,8956.043956043955,4461.538461538462,7120.879120879121
TOA PAYOH,2017-09,615000.0,202000.0,959888.0,325000.0,780000.0,5675.675675675676,3560.6060606060605,8956.043956043955,4389.61038961039,7927.927927927928
TOA PAYOH,2017-10,455000.0,186000.0,1050000.0,300972.0,755000.0,4894.508936797494,3308.823529411765,9021.978021978022,4385.003232062056,7527.26898538794
TOA PAYOH,2017-11,575000.0,185000.0,1050000.0,310000.0,730000.0,5246.913580246914,3756.0975609756097,9210.526315789473,4418.604651162791,7610.619469026548
TOA PAYOH,2017-12,584500.0,198000.0,1000000.0,331500.0,817500.0,5705.828651685393,3545.4545454545455,8771.929824561403,4318.187246238357,7561.9907123455705
TOA PAYOH,2018-01,411944.0,210000.0,983500.0,278750.0,713625.0,4856.390379646194,3484.848484848485,8405.982905982906,4224.243061396131,6651.83414216386
TOA PAYOH,2018-02,528500.0,230000.0,964388.0,284000.0,716250.0,4788.529003834543,3477.6119402985073,8459.543859649122,4305.740528128587,6146.214896214897
TOA PAYOH,2018-03,568000.0,189000.0,1040000.0,308000.0,770000.0,5773.584905660377,3230.769230769231,9043.956043956045,4477.611940298508,7535.345454545454
TOA PAYOH,2018-04,545000.0,213000.0,1000000.0,275000.0,790000.0,5270.27027027027,3179.10447761194,9142.857142857143,4128.787878787879,7590.909090909091
TOA PAYOH,2018-05,337500.0,182000.0,966000.0,277250.0,758972.0,4790.271462036654,3303.030303030303,8832.967032967033,4349.193909538737,7123.784100051196
TOA PAYOH,2018-06,470000.0,210000.0,1065000.0,284000.0,696000.0,4786.324786324786,3409.090909090909,9342.105263157895,4253.461538461539,7056.88429217841
TOA PAYOH,2018-07,565000.0,195000.0,970888.0,324444.0,784000.0,5673.076923076923,2867.6470588235293,9758.241758241758,4246.153846153846,7324.9035409035405
TOA PAYOH,2018-08,585000.0,183000.0,1160888.0,283000.0,765000.0,5006.993006993007,3030.3030303030305,9922.119658119658,4298.507462686567,7527.272727272727
