town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
KALLANG/WHAMPOA,1998-12,very low,140000.0,114000.0,535000.0,128000.0,235000.0,2203.3898305084745,1939.3939393939395,4832.9670329670325,2118.64406779661,2701.1494252873563
KALLANG/WHAMPOA,1999-01,very low,154000.0,119000.0,411000.0,131250.0,169200.0,2111.9909502262444,1863.6363636363637,3636.3636363636365,1921.628407460545,2308.699324324324
KALLANG/WHAMPOA,1999-02,very low,154000.0,109000.0,475000.0,134000.0,372250.0,2288.9812889812893,1730.1587301587301,5000.0,2039.8684210526317,3146.9128329297823
KALLANG/WHAMPOA,1999-03,very low,155000.0,64000.0,422000.0,129000.0,265500.0,2306.122448979592,1280.0,2957.446808510638,2118.43487394958,2688.13598519889
KALLANG/WHAMPOA,1999-04,very low,219500.0,70000.0,473800.0,132750.0,258750.0,2382.7063740856847,1428.5714285714287,4111.111111111111,2000.0,2761.3922877271043
KALLANG/WHAMPOA,1999-05,very low,247500.0,73000.0,480000.0,133625.0,368500.0,2775.2247752247754,1622.2222222222222,3765.765765765766,1992.6470588235293,3056.1403508771928
KALLANG/WHAMPOA,1999-06,very low,239000.0,108000.0,447000.0,140750.0,283000.0,2557.997557997558,1692.3076923076924,5000.0,2015.2031930333817,2818.5943436048965
KALLANG/WHAMPOA,1999-07,very low,173000.0,65000.0,468000.0,127750.0,307000.0,2307.6923076923076,1300.0,3663.551401869159,1969.5804195804196,2825.864779874214
KALLANG/WHAMPOA,1999-08,very low,238000.0,123000.0,495000.0,140000.0,358000.0,2571.4285714285716,1743.9024390243903,5265.060240963855,2147.0588235294117,3087.248322147651
KALLANG/WHAMPOA,1999-09,very low,180000.0,114000.0,440000.0,143500.0,286000.0,2613.6363636363635,1911.764705882353,4674.698795180723,2147.0588235294117,3142.8571428571427
KALLANG/WHAMPOA,1999-10,very low,168000.0,77000.0,470000.0,136750.0,278625.0,2439.3398751115074,1711.111111111111,3661.0169491525426,2125.0,3101.104417670683
KALLANG/WHAMPOA,1999-11,very low,267500.0,86000.0,660000.0,150000.0,337750.0,2465.569475149431,1720.0,3303.703703703704,2314.134455925501,2964.285714285714
KALLANG/WHAMPOA,1999-12,very low,155500.0,118000.0,425000.0,128250.0,228000.0,2381.0951760104304,1966.6666666666667,3345.7943925233644,2226.4150943396226,2735.867275280899
KALLANG/WHAMPOA,2000-01,very low,173000.0,120000.0,400000.0,158500.0,261500.0,2382.3529411764707,2264.1509433962265,3846.153846153846,2327.740070387129,2637.1986222732494
KALLANG/WHAMPOA,2000-02,very low,275000.0,143000.0,490000.0,186250.0,421750.0,3107.804232804233,2200.0,5113.636363636364,2636.227255129694,3334.297281665703
KALLANG/WHAMPOA,2000-03,very low,413000.0,135000.0,495000.0,168000.0,440000.0,3264.285714285714,2076.923076923077,5561.797752808989,2470.5882352941176,4400.0
KALLANG/WHAMPOA,2000-04,very low,293000.0,125000.0,485000.0,271000.0,321000.0,2844.660194174757,2232.1428571428573,3504.2735042735044,2793.814432989691,3086.5384615384614
KALLANG/WHAMPOA,2000-05,very low,173000.0,121000.0,462500.0,138000.0,259250.0,2544.1176470588234,1920.6349206349207,5709.876543209876,2147.6190476190477,2869.565217391304
KALLANG/WHAMPOA,2000-06,very low,143000.0,117000.0,590000.0,131750.0,242750.0,2355.9322033898306,1873.015873015873,4609.375,2166.208791208791,2832.589285714286
KALLANG/WHAMPOA,2000-07,very low,158000.0,123000.0,500000.0,143500.0,316000.0,2372.8813559322034,1818.1818181818182,3603.053435114504,2274.0547588005215,3267.3992673992675
KALLANG/WHAMPOA,2000-08,very low,223500.0,111000.0,439300.0,157875.0,300000.0,2622.0746363061353,1761.904761904762,3392.8571428571427,2326.2820512820513,2953.0404530744336
KALLANG/WHAMPOA,2000-09,very low,246000.0,140000.0,550000.0,155500.0,326000.0,2487.8048780487807,1988.4169884169885,3125.0,2159.114857744995,2643.5106382978724
KALLANG/WHAMPOA,2000-10,very low,159500.0,112000.0,465000.0,147875.0,247875.0,2454.5131485429993,2113.2075471698113,4639.1752577319585,2232.6656394453003,2794.811320754717
KALLANG/WHAMPOA,2000-11,very low,242000.0,80500.0,580000.0,142500.0,362500.0,2604.3956043956046,1684.2105263157894,5000.0,2174.825174825175,3277.24358974359
KALLANG/WHAMPOA,2000-12,very low,260000.0,140000.0,490000.0,225000.0,302000.0,2678.5714285714284,2153.846153846154,3475.177304964539,2615.3846153846152,2932.0388349514565
KALLANG/WHAMPOA,2001-01,very low,139000.0,108000.0,240000.0,124500.0,167000.0,2138.4615384615386,1907.6923076923076,2727.2727272727275,1980.4063860667634,2462.8969432891004
