town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BEDOK,2012-02,4 ROOM,417000.0,377000.0,598000.0,403500.0,430000.0,4619.047619047619,4000.0,7035.294117647059,4382.049594031161,4779.244306418219
BEDOK,2012-03,4 ROOM,420000.0,381000.0,577800.0,406250.0,442250.0,4734.213250517598,4038.8349514563106,6065.217391304348,4495.789536550406,4933.477813693799
BEDOK,2012-04,4 ROOM,426500.0,380000.0,575000.0,415000.0,470000.0,4706.521739130434,3846.153846153846,6223.529411764706,4529.876373626374,4872.448979591836
BEDOK,2012-05,4 ROOM,425000.0,382000.0,580000.0,410000.0,450000.0,4769.2307692307695,4121.212121212121,6304.347826086957,4607.142857142857,5000.0
BEDOK,2012-06,4 ROOM,437000.0,390000.0,608000.0,415000.0,463500.0,4765.050167224081,4233.0097087378645,5846.153846153846,4500.0,4936.52950310559
BEDOK,2012-07,4 ROOM,439500.0,399000.0,590000.0,423875.0,460750.0,4886.128364389234,4000.0,6413.04347826087,4599.558050645007,5070.883534136547
BEDOK,2012-08,4 ROOM,433000.0,388000.0,552000.0,417000.0,455500.0,4782.608695652174,3942.3076923076924,5307.692307692308,4557.894736842105,5000.0
BEDOK,2012-09,4 ROOM,437000.0,390000.0,698000.0,418000.0,495000.0,4952.380952380952,4128.712871287129,7195.876288659794,4621.848739495798,5275.869565217391
BEDOK,2012-10,4 ROOM,435000.0,400000.0,610000.0,421000.0,469000.0,4857.478260869565,4278.846153846154,6705.882352941177,4718.253968253968,5226.190476190477
BEDOK,2012-11,4 ROOM,456000.0,400000.0,557500.0,440000.0,473000.0,4945.652173913043,4152.380952380952,6470.588235294118,4737.864077669903,5108.695652173913
BEDOK,2012-12,4 ROOM,445500.0,405000.0,600000.0,435250.0,468000.0,4821.704067321178,3857.1428571428573,5769.2307692307695,4524.238782051282,5142.857142857143
BEDOK,2013-01,4 ROOM,445000.0,399000.0,590000.0,431000.0,481500.0,4847.826086956522,4288.659793814433,6658.823529411765,4755.434782608696,5200.569358178054
BEDOK,2013-02,4 ROOM,459000.0,415000.0,575000.0,438750.0,510000.0,5072.416347697246,4280.373831775701,6250.0,4778.358738036158,5475.54347826087
BEDOK,2013-03,4 ROOM,459000.0,395000.0,595000.0,434250.0,479750.0,5027.173913043478,4320.388349514563,7000.0,4791.9937205651495,5271.739130434783
BEDOK,2013-04,4 ROOM,460000.0,388000.0,625000.0,437000.0,508000.0,5011.111111111111,4408.602150537635,6630.434782608696,4855.555555555556,5304.761904761905
BEDOK,2013-05,4 ROOM,446000.0,398000.0,705000.0,430000.0,484500.0,5000.0,4463.917525773196,7500.0,4706.00414078675,5224.020544672718
BEDOK,2013-06,4 ROOM,457000.0,417000.0,598000.0,436500.0,492500.0,5054.347826086957,4552.310679611651,6500.0,4865.007012622721,5277.173913043478
BEDOK,2013-07,4 ROOM,446000.0,406000.0,688000.0,430000.0,468000.0,5000.0,4461.538461538462,7586.206896551724,4765.306122448979,5242.830086580087
BEDOK,2013-08,4 ROOM,448500.0,410000.0,702000.0,420000.0,518500.0,4960.151997535175,4213.592233009709,7436.170212765957,4622.596153846154,5446.816770186335
BEDOK,2013-09,4 ROOM,440000.0,402000.0,680000.0,425000.0,465000.0,4846.930243669374,4185.567010309278,7106.382978723404,4617.146440516006,5014.880952380952
BEDOK,2013-10,4 ROOM,452000.0,403000.0,680000.0,426000.0,493500.0,5000.0,4252.42718446602,7010.309278350515,4728.021978021978,5166.666666666666
BEDOK,2013-11,4 ROOM,458000.0,405000.0,642000.0,440944.0,484500.0,5057.142857142857,4263.1578947368425,6618.556701030928,4683.110367892977,5269.291451520367
BEDOK,2013-12,4 ROOM,437000.0,398888.0,675000.0,421500.0,481500.0,5000.0,4301.075268817204,7180.851063829788,4737.6373626373625,5152.382943143813
BEDOK,2014-01,4 ROOM,436500.0,390000.0,640000.0,419500.0,471500.0,4756.987577639751,4402.173913043478,6808.510638297872,4609.89010989011,4967.261904761905
BEDOK,2014-02,4 ROOM,451500.0,400000.0,675000.0,430350.0,519500.0,4993.818681318681,4347.826086956522,6958.762886597938,4749.466680211296,5152.221254355401
BEDOK,2014-03,4 ROOM,450000.0,390800.0,690000.0,416750.0,477250.0,4842.4317617866,3798.076923076923,7528.735632183908,4457.982702197289,5160.744147157191
BEDOK,2014-04,4 ROOM,425888.0,380000.0,598000.0,413500.0,451500.0,4722.222222222223,4184.782608695652,5750.0,4441.915385388404,4961.837075967511
BEDOK,2014-05,4 ROOM,445000.0,370000.0,663000.0,420000.0,501000.0,4865.6,4166.666666666667,7494.252873563219,4627.580149319279,5159.834992142483
BEDOK,2014-06,4 ROOM,430000.0,380000.0,690000.0,409000.0,530000.0,4759.036144578313,3653.846153846154,7458.482758620689,4445.652173913044,5452.462022001047
BEDOK,2014-07,4 ROOM,432000.0,360000.0,648000.0,404000.0,445000.0,4728.260869565217,4032.608695652174,7448.275862068966,4464.285714285715,4886.363636363636
BEDOK,2014-08,4 ROOM,430000.0,370000.0,663000.0,408500.0,470000.0,4642.857142857143,3888.8888888888887,7053.191489361702,4433.857142857143,4811.243571762506
BEDOK,2014-09,4 ROOM,412000.0,360000.0,694000.0,392250.0,436250.0,4562.828475871955,4021.7391304347825,7382.978723404255,4322.996589940324,4975.75493612079
