town,month,storey_range,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
MARINE PARADE,2004-05,low,4 ROOM,266000.0,266000.0,266000.0,266000.0,266000.0,3022.7272727272725,3022.7272727272725,3022.7272727272725,3022.7272727272725,3022.7272727272725
MARINE PARADE,2004-05,mid,3 ROOM,260000.0,260000.0,260000.0,260000.0,260000.0,3421.0526315789475,3421.0526315789475,3421.0526315789475,3421.0526315789475,3421.0526315789475
MARINE PARADE,2004-05,very low,4 ROOM,255000.0,255000.0,255000.0,255000.0,255000.0,2931.0344827586205,2931.0344827586205,2931.0344827586205,2931.0344827586205,2931.0344827586205
MARINE PARADE,2004-06,high,3 ROOM,220000.0,180000.0,242000.0,197500.0,235000.0,3271.255060728745,2769.230769230769,3558.823529411765,2981.7813765182186,3384.6153846153848
MARINE PARADE,2004-06,high,5 ROOM,435000.0,420000.0,460000.0,427500.0,447500.0,3452.3809523809523,3333.3333333333335,3650.7936507936506,3392.857142857143,3551.587301587301
MARINE PARADE,2004-06,low,3 ROOM,206500.0,205000.0,208000.0,205750.0,207250.0,2948.684210526316,2697.3684210526317,3200.0,2823.0263157894738,3074.342105263158
MARINE PARADE,2004-06,low,4 ROOM,291000.0,291000.0,291000.0,291000.0,291000.0,3344.8275862068967,3344.8275862068967,3344.8275862068967,3344.8275862068967,3344.8275862068967
MARINE PARADE,2004-06,low,5 ROOM,378000.0,378000.0,378000.0,378000.0,378000.0,3150.0,3150.0,3150.0,3150.0,3150.0
MARINE PARADE,2004-06,mid,3 ROOM,198000.0,198000.0,198000.0,198000.0,198000.0,3355.9322033898306,3355.9322033898306,3355.9322033898306,3355.9322033898306,3355.9322033898306
MARINE PARADE,2004-06,mid,5 ROOM,405000.0,405000.0,405000.0,405000.0,405000.0,3375.0,3375.0,3375.0,3375.0,3375.0
MARINE PARADE,2004-07,high,3 ROOM,247500.0,194000.0,295000.0,202250.0,291250.0,3551.962533452275,3153.846153846154,3881.5789473684213,3254.5632333767926,3832.2368421052633
MARINE PARADE,2004-07,high,5 ROOM,432000.0,405000.0,470000.0,423000.0,443750.0,3600.0,3461.5384615384614,3730.15873015873,3546.6346153846152,3651.2896825396824
MARINE PARADE,2004-07,low,3 ROOM,186500.0,183000.0,190000.0,184750.0,188250.0,2869.230769230769,2815.3846153846152,2923.076923076923,2842.3076923076924,2896.1538461538457
MARINE PARADE,2004-07,low,4 ROOM,260000.0,241300.0,278000.0,250650.0,269000.0,2988.5057471264367,2742.0454545454545,3195.402298850575,2865.2756008359456,3091.954022988506
MARINE PARADE,2004-07,mid,3 ROOM,227500.0,220000.0,231000.0,223750.0,230250.0,3120.3007518796994,2894.7368421052633,3553.846153846154,2993.421052631579,3299.1758241758243
MARINE PARADE,2004-07,mid,4 ROOM,270000.0,268000.0,310000.0,269000.0,290000.0,3292.682926829268,3045.4545454545455,3563.2183908045977,3169.068736141907,3427.950658816933
MARINE PARADE,2004-07,mid,5 ROOM,460000.0,460000.0,460000.0,460000.0,460000.0,3833.3333333333335,3833.3333333333335,3833.3333333333335,3833.3333333333335,3833.3333333333335
MARINE PARADE,2004-07,very low,3 ROOM,220000.0,220000.0,220000.0,220000.0,220000.0,3384.6153846153848,3384.6153846153848,3384.6153846153848,3384.6153846153848,3384.6153846153848
MARINE PARADE,2004-08,high,3 ROOM,264000.0,258000.0,270000.0,261000.0,267000.0,3774.291497975709,3394.7368421052633,4153.846153846154,3584.514170040486,3964.0688259109315
MARINE PARADE,2004-08,high,5 ROOM,445000.0,435000.0,475000.0,438750.0,456250.0,3645.833333333333,3571.4285714285716,3958.3333333333335,3611.607142857143,3739.583333333333
MARINE PARADE,2004-08,low,3 ROOM,209000.0,175000.0,233000.0,182500.0,233000.0,3136.31221719457,2692.3076923076924,3584.6153846153848,2807.6923076923076,3466.006787330317
MARINE PARADE,2004-08,low,4 ROOM,299000.0,299000.0,299000.0,299000.0,299000.0,3436.7816091954023,3436.7816091954023,3436.7816091954023,3436.7816091954023,3436.7816091954023
MARINE PARADE,2004-08,mid,3 ROOM,215000.0,208000.0,215000.0,211500.0,215000.0,3161.764705882353,2736.842105263158,3644.0677966101694,2949.3034055727558,3402.9162512462613
MARINE PARADE,2004-08,very low,5 ROOM,350000.0,350000.0,350000.0,350000.0,350000.0,2916.6666666666665,2916.6666666666665,2916.6666666666665,2916.6666666666665,2916.6666666666665
MARINE PARADE,2004-09,high,3 ROOM,220000.0,166000.0,254000.0,178000.0,243000.0,3384.6153846153848,2553.846153846154,3907.6923076923076,3016.9491525423728,3738.4615384615386
MARINE PARADE,2004-09,high,4 ROOM,277500.0,256000.0,299000.0,266750.0,288250.0,3277.716186252772,2909.090909090909,3646.3414634146343,3093.4035476718404,3462.028824833703
MARINE PARADE,2004-09,high,5 ROOM,456500.0,418000.0,495000.0,437250.0,475750.0,3721.230158730159,3317.4603174603176,4125.0,3519.345238095238,3923.1150793650795
MARINE PARADE,2004-09,low,3 ROOM,197750.0,190500.0,205000.0,194125.0,201375.0,3042.3076923076924,2930.769230769231,3153.846153846154,2986.538461538462,3098.076923076923
MARINE PARADE,2004-09,low,4 ROOM,262000.0,262000.0,262000.0,262000.0,262000.0,2977.2727272727275,2977.2727272727275,2977.2727272727275,2977.2727272727275,2977.2727272727275
MARINE PARADE,2004-09,low,5 ROOM,373000.0,373000.0,373000.0,373000.0,373000.0,2960.3174603174602,2960.3174603174602,2960.3174603174602,2960.3174603174602,2960.3174603174602
MARINE PARADE,2004-09,mid,3 ROOM,229000.0,223000.0,235000.0,226000.0,232000.0,3274.7975708502026,2934.2105263157896,3615.3846153846152,3104.504048582996,3445.091093117409
MARINE PARADE,2004-09,very low,3 ROOM,151000.0,151000.0,151000.0,151000.0,151000.0,2559.322033898305,2559.322033898305,2559.322033898305,2559.322033898305,2559.322033898305
MARINE PARADE,2004-09,very low,5 ROOM,355000.0,342000.0,368000.0,348500.0,361500.0,2958.333333333333,2850.0,3066.6666666666665,2904.1666666666665,3012.5
MARINE PARADE,2004-10,high,3 ROOM,229000.0,173500.0,298000.0,202500.0,253250.0,3293.0161943319836,2669.230769230769,3921.0526315789475,3115.3846153846157,3700.3542510121456
MARINE PARADE,2004-10,high,4 ROOM,285000.0,269000.0,332000.0,277000.0,308500.0,3238.6363636363635,3056.818181818182,3772.7272727272725,3147.727272727273,3505.681818181818
MARINE PARADE,2004-10,high,5 ROOM,410000.0,376000.0,464000.0,393000.0,437000.0,3416.6666666666665,3133.3333333333335,3866.6666666666665,3275.0,3641.6666666666665
MARINE PARADE,2004-10,low,3 ROOM,191000.0,185000.0,212000.0,188000.0,201500.0,2846.153846153846,2789.4736842105262,2938.4615384615386,2817.813765182186,2892.3076923076924
MARINE PARADE,2004-10,low,4 ROOM,288000.0,286000.0,290000.0,287000.0,289000.0,3291.405433646813,3287.3563218390805,3295.4545454545455,3289.3808777429467,3293.4299895506792
MARINE PARADE,2004-10,mid,3 ROOM,225000.0,183000.0,237000.0,225000.0,228000.0,3118.4210526315787,2815.3846153846152,3507.6923076923076,2960.5263157894738,3461.5384615384614
MARINE PARADE,2004-10,mid,5 ROOM,399000.0,399000.0,399000.0,399000.0,399000.0,3325.0,3325.0,3325.0,3325.0,3325.0
MARINE PARADE,2004-10,very low,3 ROOM,175500.0,173000.0,178000.0,174250.0,176750.0,2700.0,2661.5384615384614,2738.4615384615386,2680.7692307692305,2719.2307692307695
MARINE PARADE,2004-10,very low,4 ROOM,250000.0,250000.0,250000.0,250000.0,250000.0,3048.7804878048782,3048.7804878048782,3048.7804878048782,3048.7804878048782,3048.7804878048782
MARINE PARADE,2004-10,very low,5 ROOM,400000.0,400000.0,400000.0,400000.0,400000.0,3278.688524590164,3278.688524590164,3278.688524590164,3278.688524590164,3278.688524590164
MARINE PARADE,2004-11,high,3 ROOM,244000.0,188000.0,250000.0,238500.0,248000.0,3738.461538461538,2892.3076923076924,3846.153846153846,3562.443438914027,3815.3846153846152
MARINE PARADE,2004-11,high,4 ROOM,290000.0,288000.0,323000.0,290000.0,303800.0,3333.3333333333335,3272.7272727272725,3712.6436781609195,3295.4545454545455,3704.878048780488
MARINE PARADE,2004-11,high,5 ROOM,459000.0,430000.0,488000.0,444500.0,473500.0,3825.0,3583.3333333333335,4066.6666666666665,3704.166666666667,3945.833333333333
MARINE PARADE,2004-11,low,3 ROOM,220000.0,170000.0,233000.0,195000.0,226500.0,2894.7368421052633,2615.3846153846152,2949.3670886075947,2755.0607287449393,2922.051965356429
MARINE PARADE,2004-11,low,4 ROOM,246900.0,235800.0,258000.0,241350.0,252450.0,2903.7139689578717,2875.609756097561,2931.818181818182,2889.661862527716,2917.766075388027
MARINE PARADE,2004-11,mid,3 ROOM,226000.0,225000.0,227000.0,225500.0,226500.0,3224.1902834008097,2986.842105263158,3461.5384615384614,3105.5161943319836,3342.864372469636
MARINE PARADE,2004-11,mid,4 ROOM,300000.0,300000.0,300000.0,300000.0,300000.0,3409.090909090909,3409.090909090909,3409.090909090909,3409.090909090909,3409.090909090909
MARINE PARADE,2004-11,very low,4 ROOM,244000.0,244000.0,244000.0,244000.0,244000.0,2804.597701149425,2804.597701149425,2804.597701149425,2804.597701149425,2804.597701149425
MARINE PARADE,2004-11,very low,5 ROOM,418000.0,418000.0,418000.0,418000.0,418000.0,3483.3333333333335,3483.3333333333335,3483.3333333333335,3483.3333333333335,3483.3333333333335
MARINE PARADE,2004-12,high,3 ROOM,260000.0,180000.0,300000.0,220000.0,280000.0,3947.3684210526317,2769.230769230769,4000.0,3358.2995951417006,3973.684210526316
MARINE PARADE,2004-12,high,4 ROOM,294000.0,265000.0,305000.0,279500.0,299500.0,3379.310344827586,3011.3636363636365,3505.7471264367814,3195.3369905956115,3442.5287356321837
MARINE PARADE,2004-12,high,5 ROOM,435000.0,430000.0,440000.0,432500.0,437500.0,3625.0,3583.3333333333335,3666.6666666666665,3604.166666666667,3645.833333333333
MARINE PARADE,2004-12,low,3 ROOM,217000.0,205000.0,255000.0,208000.0,225000.0,3338.4615384615386,2736.842105263158,3923.076923076923,3153.846153846154,3461.5384615384614
MARINE PARADE,2004-12,mid,3 ROOM,235000.0,190000.0,280000.0,212500.0,257500.0,3303.643724696356,2923.076923076923,3684.2105263157896,3113.3603238866394,3493.927125506073
MARINE PARADE,2004-12,very low,3 ROOM,206000.0,176000.0,225000.0,191000.0,215500.0,3169.230769230769,2983.0508474576272,3461.5384615384614,3076.1408083441984,3315.3846153846152
MARINE PARADE,2004-12,very low,4 ROOM,252000.0,252000.0,252000.0,252000.0,252000.0,3073.170731707317,3073.170731707317,3073.170731707317,3073.170731707317,3073.170731707317
MARINE PARADE,2005-01,high,3 ROOM,257250.0,222000.0,286000.0,250975.0,277100.0,3571.0526315789475,3348.684210526316,3843.076923076923,3416.8016194331985,3752.6315789473683
MARINE PARADE,2005-01,high,4 ROOM,318000.0,318000.0,318000.0,318000.0,318000.0,3655.1724137931033,3655.1724137931033,3655.1724137931033,3655.1724137931033,3655.1724137931033
MARINE PARADE,2005-01,high,5 ROOM,363000.0,363000.0,363000.0,363000.0,363000.0,2880.9523809523807,2880.9523809523807,2880.9523809523807,2880.9523809523807,2880.9523809523807
MARINE PARADE,2005-01,low,3 ROOM,215000.0,205000.0,220000.0,210000.0,217500.0,2894.7368421052633,2828.9473684210525,3153.846153846154,2861.842105263158,3024.291497975709
MARINE PARADE,2005-01,low,4 ROOM,275000.0,270000.0,280000.0,272500.0,277500.0,3143.2863113897592,3068.181818181818,3218.390804597701,3105.7340647857886,3180.8385579937303
MARINE PARADE,2005-01,mid,3 ROOM,190000.0,160000.0,208000.0,175000.0,202000.0,2740.547588005215,2631.5789473684213,3200.0,2691.793041926851,2876.9230769230767
MARINE PARADE,2005-01,mid,4 ROOM,318000.0,318000.0,318000.0,318000.0,318000.0,3878.048780487805,3878.048780487805,3878.048780487805,3878.048780487805,3878.048780487805
MARINE PARADE,2005-01,mid,5 ROOM,410000.0,410000.0,410000.0,410000.0,410000.0,3253.968253968254,3253.968253968254,3253.968253968254,3253.968253968254,3253.968253968254
MARINE PARADE,2005-01,very low,3 ROOM,185000.0,185000.0,185000.0,185000.0,185000.0,2846.153846153846,2846.153846153846,2846.153846153846,2846.153846153846,2846.153846153846
MARINE PARADE,2005-02,high,3 ROOM,255000.0,217000.0,255000.0,236000.0,255000.0,3355.2631578947367,3338.4615384615386,3923.076923076923,3346.862348178138,3639.1700404858298
MARINE PARADE,2005-02,high,4 ROOM,310000.0,268000.0,340000.0,289000.0,325000.0,3780.487804878049,3045.4545454545455,3863.6363636363635,3412.971175166297,3822.062084257206
MARINE PARADE,2005-02,high,5 ROOM,416500.0,395000.0,438000.0,405750.0,427250.0,3470.833333333333,3291.6666666666665,3650.0,3381.25,3560.4166666666665
MARINE PARADE,2005-02,low,3 ROOM,193500.0,190000.0,197000.0,191750.0,195250.0,3131.0299869621904,2923.076923076923,3338.9830508474574,3027.0534550195566,3235.0065189048237
MARINE PARADE,2005-02,low,4 ROOM,266500.0,235000.0,305000.0,250750.0,285750.0,3028.409090909091,2865.8536585365855,3465.909090909091,2947.1313747228382,3247.159090909091
MARINE PARADE,2005-02,mid,3 ROOM,254500.0,218000.0,291000.0,236250.0,272750.0,3518.695228821811,3353.846153846154,3683.5443037974683,3436.2706913339825,3601.1197663096395
MARINE PARADE,2005-02,mid,4 ROOM,284000.0,268000.0,300000.0,276000.0,292000.0,3463.4146341463415,3268.2926829268295,3658.5365853658536,3365.8536585365855,3560.9756097560976
MARINE PARADE,2005-02,very low,3 ROOM,185000.0,185000.0,185000.0,185000.0,185000.0,2846.153846153846,2846.153846153846,2846.153846153846,2846.153846153846,2846.153846153846
MARINE PARADE,2005-02,very low,4 ROOM,234000.0,234000.0,234000.0,234000.0,234000.0,2853.6585365853657,2853.6585365853657,2853.6585365853657,2853.6585365853657,2853.6585365853657
MARINE PARADE,2005-03,high,3 ROOM,215000.0,175000.0,230000.0,195000.0,222500.0,3307.6923076923076,2692.3076923076924,3538.4615384615386,3000.0,3423.076923076923
MARINE PARADE,2005-03,high,4 ROOM,310000.0,310000.0,310000.0,310000.0,310000.0,3522.7272727272725,3522.7272727272725,3522.7272727272725,3522.7272727272725,3522.7272727272725
MARINE PARADE,2005-03,high,5 ROOM,386000.0,364000.0,438000.0,368750.0,404000.0,3196.0470085470088,3015.873015873016,3650.0,3035.416666666667,3387.606837606838
MARINE PARADE,2005-03,low,3 ROOM,198000.0,185000.0,215000.0,191500.0,206500.0,3046.153846153846,2846.153846153846,3307.6923076923076,2946.153846153846,3176.923076923077
MARINE PARADE,2005-03,low,4 ROOM,272500.0,272000.0,281000.0,272250.0,276750.0,3317.0731707317073,3193.181818181818,3323.170731707317,3255.1274944567626,3320.121951219512
MARINE PARADE,2005-03,mid,3 ROOM,227500.0,171000.0,280000.0,196500.0,257500.0,3362.6373626373625,2630.769230769231,3684.2105263157896,3023.076923076923,3599.624060150376
MARINE PARADE,2005-03,mid,4 ROOM,290000.0,290000.0,290000.0,290000.0,290000.0,3333.3333333333335,3333.3333333333335,3333.3333333333335,3333.3333333333335,3333.3333333333335
MARINE PARADE,2005-03,mid,5 ROOM,474500.0,469000.0,480000.0,471750.0,477250.0,3586.8197278911566,3265.3061224489797,3908.3333333333335,3426.0629251700684,3747.576530612245
MARINE PARADE,2005-03,very low,3 ROOM,180000.0,180000.0,180000.0,180000.0,180000.0,2769.230769230769,2769.230769230769,2769.230769230769,2769.230769230769,2769.230769230769
MARINE PARADE,2005-03,very low,5 ROOM,395000.0,395000.0,395000.0,395000.0,395000.0,3291.6666666666665,3291.6666666666665,3291.6666666666665,3291.6666666666665,3291.6666666666665
MARINE PARADE,2005-04,high,3 ROOM,201000.0,152000.0,250000.0,176500.0,225500.0,3092.3076923076924,2338.4615384615386,3846.153846153846,2715.3846153846152,3469.2307692307695
MARINE PARADE,2005-04,high,4 ROOM,309500.0,260000.0,333000.0,293750.0,318750.0,3557.471264367816,2954.5454545454545,3784.090909090909,3367.9467084639496,3652.919278996865
MARINE PARADE,2005-04,high,5 ROOM,463320.0,425000.0,472000.0,444160.0,467660.0,3797.7049180327867,3373.0158730158732,3868.8524590163934,3585.3603955243298,3833.27868852459
MARINE PARADE,2005-04,low,3 ROOM,205000.0,160000.0,250000.0,182500.0,227500.0,2875.506072874494,2461.5384615384614,3289.4736842105262,2668.5222672064774,3082.4898785425103
MARINE PARADE,2005-04,low,4 ROOM,268000.0,268000.0,268000.0,268000.0,268000.0,3080.4597701149423,3080.4597701149423,3080.4597701149423,3080.4597701149423,3080.4597701149423
MARINE PARADE,2005-04,low,5 ROOM,379138.0,379138.0,379138.0,379138.0,379138.0,3107.688524590164,3107.688524590164,3107.688524590164,3107.688524590164,3107.688524590164
MARINE PARADE,2005-04,mid,3 ROOM,226500.0,193000.0,260000.0,209750.0,243250.0,3484.6153846153848,2969.230769230769,4000.0,3226.9230769230767,3742.3076923076924
MARINE PARADE,2005-04,very low,3 ROOM,180000.0,180000.0,180000.0,180000.0,180000.0,3050.8474576271187,3050.8474576271187,3050.8474576271187,3050.8474576271187,3050.8474576271187
MARINE PARADE,2005-04,very low,4 ROOM,255000.0,255000.0,255000.0,255000.0,255000.0,3109.756097560976,3109.756097560976,3109.756097560976,3109.756097560976,3109.756097560976
MARINE PARADE,2005-05,high,3 ROOM,201000.0,201000.0,201000.0,201000.0,201000.0,3092.3076923076924,3092.3076923076924,3092.3076923076924,3092.3076923076924,3092.3076923076924
MARINE PARADE,2005-05,high,4 ROOM,300000.0,300000.0,300000.0,300000.0,300000.0,3448.2758620689656,3448.2758620689656,3448.2758620689656,3448.2758620689656,3448.2758620689656
MARINE PARADE,2005-05,high,5 ROOM,435000.0,435000.0,435000.0,435000.0,435000.0,3625.0,3625.0,3625.0,3625.0,3625.0
MARINE PARADE,2005-05,low,4 ROOM,275000.0,275000.0,275000.0,275000.0,275000.0,3353.6585365853657,3353.6585365853657,3353.6585365853657,3353.6585365853657,3353.6585365853657
MARINE PARADE,2005-05,mid,3 ROOM,216500.0,195000.0,238000.0,205750.0,227250.0,3065.789473684211,3000.0,3131.5789473684213,3032.8947368421054,3098.684210526316
MARINE PARADE,2005-05,mid,4 ROOM,290000.0,269000.0,301000.0,279500.0,295500.0,3333.3333333333335,3056.818181818182,3420.4545454545455,3195.075757575758,3376.8939393939395
MARINE PARADE,2005-06,high,3 ROOM,203500.0,177000.0,228000.0,195750.0,210750.0,3053.846153846154,2723.076923076923,3153.846153846154,2930.7692307692305,3119.230769230769
MARINE PARADE,2005-06,high,4 ROOM,295000.0,290000.0,300000.0,292500.0,297500.0,3472.838137472284,3409.090909090909,3536.5853658536585,3440.9645232815965,3504.711751662971
MARINE PARADE,2005-06,high,5 ROOM,398000.0,370000.0,431000.0,384000.0,414500.0,3316.6666666666665,3083.3333333333335,3591.6666666666665,3200.0,3454.1666666666665
MARINE PARADE,2005-06,low,3 ROOM,214000.0,210000.0,218000.0,212000.0,216000.0,3218.3257918552035,3205.8823529411766,3230.769230769231,3212.10407239819,3224.5475113122175
MARINE PARADE,2005-06,low,4 ROOM,293000.0,293000.0,293000.0,293000.0,293000.0,3329.5454545454545,3329.5454545454545,3329.5454545454545,3329.5454545454545,3329.5454545454545
MARINE PARADE,2005-06,low,5 ROOM,377500.0,377500.0,377500.0,377500.0,377500.0,3226.4957264957266,3226.4957264957266,3226.4957264957266,3226.4957264957266,3226.4957264957266
MARINE PARADE,2005-06,mid,3 ROOM,198000.0,178000.0,218000.0,188000.0,208000.0,3185.3976531942635,3016.9491525423728,3353.846153846154,3101.173402868318,3269.6219035202084
MARINE PARADE,2005-06,very low,3 ROOM,184000.0,170000.0,198000.0,177000.0,191000.0,2610.323886639676,2605.2631578947367,2615.3846153846152,2607.7935222672063,2612.8542510121456
MARINE PARADE,2005-06,very low,4 ROOM,231000.0,230000.0,232000.0,230500.0,231500.0,2625.0,2613.6363636363635,2636.3636363636365,2619.318181818182,2630.681818181818
MARINE PARADE,2005-07,high,3 ROOM,220000.0,198000.0,295000.0,210000.0,278000.0,3230.769230769231,2894.7368421052633,3881.5789473684213,3046.153846153846,3657.8947368421054
MARINE PARADE,2005-07,high,4 ROOM,300800.0,300800.0,300800.0,300800.0,300800.0,3668.2926829268295,3668.2926829268295,3668.2926829268295,3668.2926829268295,3668.2926829268295
MARINE PARADE,2005-07,high,5 ROOM,388000.0,214000.0,425000.0,377000.0,395000.0,3233.3333333333335,1646.1538461538462,3541.6666666666665,3141.6666666666665,3291.6666666666665
MARINE PARADE,2005-07,low,3 ROOM,230000.0,212000.0,230000.0,221000.0,230000.0,3538.4615384615386,2911.3924050632913,3593.2203389830506,3224.9269717624147,3565.8409387222946
MARINE PARADE,2005-07,low,4 ROOM,250000.0,250000.0,250000.0,250000.0,250000.0,3048.7804878048782,3048.7804878048782,3048.7804878048782,3048.7804878048782,3048.7804878048782
MARINE PARADE,2005-07,low,5 ROOM,401500.0,388000.0,415000.0,394750.0,408250.0,3319.3306010928964,3180.3278688524592,3458.3333333333335,3249.829234972678,3388.8319672131147
MARINE PARADE,2005-07,mid,3 ROOM,199000.0,195000.0,202000.0,197000.0,200500.0,3061.5384615384614,3000.0,3107.6923076923076,3030.7692307692305,3084.6153846153848
MARINE PARADE,2005-07,mid,4 ROOM,265500.0,263000.0,268000.0,264250.0,266750.0,3017.0454545454545,2988.6363636363635,3045.4545454545455,3002.840909090909,3031.25
MARINE PARADE,2005-07,very low,3 ROOM,208500.0,198000.0,219000.0,203250.0,213750.0,3207.6923076923076,3046.153846153846,3369.230769230769,3126.923076923077,3288.461538461538
MARINE PARADE,2005-08,high,3 ROOM,235000.0,235000.0,235000.0,235000.0,235000.0,3092.1052631578946,3092.1052631578946,3092.1052631578946,3092.1052631578946,3092.1052631578946
MARINE PARADE,2005-08,high,5 ROOM,417500.0,395000.0,455000.0,409500.0,434000.0,3421.9945355191257,3238.095238095238,3791.6666666666665,3305.059523809524,3660.606697491943
MARINE PARADE,2005-08,low,3 ROOM,218000.0,172000.0,260000.0,213500.0,245500.0,3291.1392405063293,2646.153846153846,3353.846153846154,3196.5587044534414,3318.31983805668
MARINE PARADE,2005-08,low,4 ROOM,285000.0,258000.0,286000.0,271500.0,285500.0,3275.862068965517,3146.3414634146343,3287.3563218390805,3211.101766190076,3281.6091954022986
MARINE PARADE,2005-08,low,5 ROOM,390000.0,390000.0,390000.0,390000.0,390000.0,3095.2380952380954,3095.2380952380954,3095.2380952380954,3095.2380952380954,3095.2380952380954
MARINE PARADE,2005-08,mid,3 ROOM,197250.0,194500.0,200000.0,195875.0,198625.0,3186.7666232073016,3076.923076923077,3296.6101694915255,3131.8448500651893,3241.6883963494133
MARINE PARADE,2005-08,mid,4 ROOM,287500.0,280000.0,295000.0,283750.0,291250.0,3286.311389759666,3181.818181818182,3390.8045977011493,3234.064785788924,3338.5579937304074
MARINE PARADE,2005-08,very low,3 ROOM,194600.0,194600.0,194600.0,194600.0,194600.0,3298.3050847457625,3298.3050847457625,3298.3050847457625,3298.3050847457625,3298.3050847457625
MARINE PARADE,2005-08,very low,4 ROOM,260000.0,260000.0,260000.0,260000.0,260000.0,2988.5057471264367,2988.5057471264367,2988.5057471264367,2988.5057471264367,2988.5057471264367
MARINE PARADE,2005-09,high,3 ROOM,254500.0,218888.0,295000.0,245222.0,265000.0,3558.753846153846,3342.1052631578946,3881.5789473684213,3361.157085020243,3782.8947368421054
MARINE PARADE,2005-09,high,5 ROOM,432500.0,425000.0,440000.0,428750.0,436250.0,3604.1666666666665,3541.6666666666665,3666.6666666666665,3572.9166666666665,3635.4166666666665
MARINE PARADE,2005-09,low,3 ROOM,192000.0,175000.0,238000.0,183500.0,215000.0,2953.846153846154,2692.3076923076924,3131.5789473684213,2823.076923076923,3042.7125506072875
MARINE PARADE,2005-09,low,5 ROOM,350000.0,350000.0,350000.0,350000.0,350000.0,2777.777777777778,2777.777777777778,2777.777777777778,2777.777777777778,2777.777777777778
MARINE PARADE,2005-09,mid,3 ROOM,222000.0,208000.0,236000.0,215000.0,229000.0,3335.2941176470586,3200.0,3470.5882352941176,3267.6470588235293,3402.9411764705883
MARINE PARADE,2005-09,mid,4 ROOM,290000.0,290000.0,290000.0,290000.0,290000.0,3333.3333333333335,3333.3333333333335,3333.3333333333335,3333.3333333333335,3333.3333333333335
MARINE PARADE,2005-09,mid,5 ROOM,398000.0,398000.0,398000.0,398000.0,398000.0,3316.6666666666665,3316.6666666666665,3316.6666666666665,3316.6666666666665,3316.6666666666665
MARINE PARADE,2005-09,very low,4 ROOM,262500.0,245000.0,280000.0,253750.0,271250.0,3103.0978413232406,2987.8048780487807,3218.390804597701,3045.4513596860106,3160.744322960471
MARINE PARADE,2005-10,high,3 ROOM,236500.0,180000.0,245000.0,208250.0,240750.0,3638.4615384615386,2769.230769230769,3769.230769230769,3203.846153846154,3703.846153846154
MARINE PARADE,2005-10,high,4 ROOM,295000.0,273800.0,311000.0,284400.0,303000.0,3574.712643678161,3147.1264367816093,3597.560975609756,3360.919540229885,3586.1368096439583
MARINE PARADE,2005-10,high,5 ROOM,440000.0,388000.0,450000.0,423000.0,442750.0,3610.714285714286,3233.3333333333335,3691.6666666666665,3505.357142857143,3675.0
MARINE PARADE,2005-10,low,3 ROOM,217000.0,217000.0,217000.0,217000.0,217000.0,3338.4615384615386,3338.4615384615386,3338.4615384615386,3338.4615384615386,3338.4615384615386
MARINE PARADE,2005-10,low,4 ROOM,278000.0,258000.0,281000.0,268000.0,279500.0,3390.243902439024,2931.818181818182,3426.829268292683,3161.031042128603,3408.5365853658536
MARINE PARADE,2005-10,mid,3 ROOM,192000.0,190000.0,199000.0,191000.0,195500.0,2923.076923076923,2618.4210526315787,2953.846153846154,2770.748987854251,2938.461538461538
MARINE PARADE,2005-10,mid,4 ROOM,264500.0,255000.0,274000.0,259750.0,269250.0,3023.576280041797,2897.7272727272725,3149.425287356322,2960.651776384535,3086.5007836990594
MARINE PARADE,2005-10,very low,3 ROOM,208000.0,193000.0,217000.0,200500.0,212500.0,2969.230769230769,2855.2631578947367,3200.0,2912.246963562753,3084.6153846153848
MARINE PARADE,2005-11,high,3 ROOM,237500.0,235000.0,240000.0,236250.0,238750.0,3125.0,3092.1052631578946,3157.8947368421054,3108.5526315789475,3141.4473684210525
MARINE PARADE,2005-11,high,4 ROOM,290000.0,290000.0,290000.0,290000.0,290000.0,3295.4545454545455,3295.4545454545455,3295.4545454545455,3295.4545454545455,3295.4545454545455
MARINE PARADE,2005-11,high,5 ROOM,442000.0,429000.0,455000.0,435500.0,448500.0,3654.030054644809,3516.3934426229507,3791.6666666666665,3585.21174863388,3722.8483606557375
MARINE PARADE,2005-11,low,3 ROOM,193000.0,171000.0,215000.0,182000.0,204000.0,3030.034895314058,2898.3050847457625,3161.764705882353,2964.16999002991,3095.8998005982057
MARINE PARADE,2005-11,low,4 ROOM,295000.0,295000.0,295000.0,295000.0,295000.0,3352.2727272727275,3352.2727272727275,3352.2727272727275,3352.2727272727275,3352.2727272727275
MARINE PARADE,2005-11,mid,3 ROOM,200000.0,169000.0,229000.0,173500.0,226000.0,2852.7327935222675,2600.0,3461.5384615384614,2669.2307692307695,3125.253036437247
MARINE PARADE,2005-11,mid,4 ROOM,255000.0,255000.0,255000.0,255000.0,255000.0,2897.7272727272725,2897.7272727272725,2897.7272727272725,2897.7272727272725,2897.7272727272725
MARINE PARADE,2005-11,very low,4 ROOM,253000.0,253000.0,253000.0,253000.0,253000.0,2875.0,2875.0,2875.0,2875.0,2875.0
