town,month,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
GEYLANG,1993-02,68000.0,17000.0,320000.0,40000.0,118000.0,882.3529411764706,283.3333333333333,2119.205298013245,674.3489045059941,1195.79345385797
GEYLANG,1993-03,85500.0,19000.0,306000.0,53960.0,126250.0,1014.4269572235673,316.95721077654514,2086.3309352517986,733.6842502452645,1303.7383177570093
GEYLANG,1993-04,77000.0,14000.0,295000.0,40000.0,147000.0,922.8324641460235,350.0,2020.5479452054794,677.9661016949152,1391.750295159386
GEYLANG,1993-05,90500.0,14000.0,323000.0,50500.0,143250.0,1114.835164835165,325.5813953488372,2167.7852348993288,807.5966042154566,1419.986263736264
GEYLANG,1993-06,116000.0,33000.0,358000.0,74000.0,195000.0,1315.7894736842106,583.3333333333334,2452.054794520548,1045.4545454545455,1735.5371900826447
GEYLANG,1993-07,84000.0,15500.0,375000.0,51000.0,142500.0,1268.6567164179105,369.04761904761904,2568.4931506849316,918.8311688311688,1459.2490842490843
GEYLANG,1993-08,83500.0,17000.0,375000.0,54500.0,163000.0,1256.447963800905,377.77777777777777,2516.778523489933,924.0405117270789,1600.3205128205127
GEYLANG,1993-09,100000.0,20000.0,375000.0,60000.0,175000.0,1369.047619047619,434.7826086956522,2678.5714285714284,1000.0,1754.0983606557377
GEYLANG,1993-10,98000.0,27000.0,430000.0,60000.0,182000.0,1413.0434782608695,638.2978723404256,2965.5172413793102,1041.6316232127838,1893.1724013691228
GEYLANG,1993-11,101000.0,26000.0,381000.0,68000.0,171250.0,1516.8539325842696,535.7142857142857,2678.5714285714284,1135.6060606060605,1810.4395604395604
GEYLANG,1993-12,115000.0,34000.0,390000.0,64000.0,179000.0,1500.0,563.8474295190713,2625.0,1088.345864661654,1921.3250517598344
GEYLANG,1994-01,106000.0,20000.0,409000.0,69750.0,188750.0,1459.5648604269295,400.0,2966.101694915254,1118.421052631579,1983.115994526282
GEYLANG,1994-02,138000.0,22000.0,395000.0,69000.0,195000.0,1642.857142857143,333.3333333333333,2881.35593220339,1194.0298507462687,1989.1304347826087
GEYLANG,1994-03,107000.0,30000.0,420000.0,70000.0,180000.0,1447.3684210526317,600.0,2837.837837837838,1188.157894736842,1846.9899665551839
GEYLANG,1994-04,90750.0,36000.0,433000.0,71625.0,164500.0,1441.4928292046936,780.0,2945.578231292517,1200.0,1769.2805383022774
GEYLANG,1994-05,97500.0,29000.0,400000.0,71500.0,201250.0,1488.7789575289576,707.3170731707318,2739.72602739726,1250.0,1903.8461538461538
GEYLANG,1994-06,128800.0,38000.0,433000.0,80000.0,190000.0,1711.5384615384614,930.2325581395348,3050.8474576271187,1322.0338983050847,2000.0
GEYLANG,1994-07,153000.0,40000.0,430000.0,85000.0,210000.0,1756.7567567567567,800.0,2923.913043478261,1440.677966101695,2131.1475409836066
GEYLANG,1994-08,110000.0,35000.0,470000.0,78375.0,238500.0,1597.7145716907166,853.6585365853658,3219.178082191781,1253.7878787878788,2227.6505285736175
GEYLANG,1994-09,145000.0,35000.0,470000.0,82750.0,214250.0,1700.098814229249,875.0,3092.1052631578946,1363.888888888889,2148.809523809524
GEYLANG,1994-10,138000.0,38000.0,475000.0,84000.0,210000.0,1696.4285714285713,714.2857142857143,3275.862068965517,1355.9322033898304,2142.8571428571427
GEYLANG,1994-11,144500.0,38000.0,434000.0,84250.0,238000.0,1792.9945054945056,878.7878787878788,2925.170068027211,1290.8582089552237,2309.167327068946
GEYLANG,1994-12,150000.0,40000.0,485000.0,95000.0,208000.0,1785.7142857142858,888.8888888888889,3344.8275862068967,1453.125,2203.3898305084745
GEYLANG,1995-01,140000.0,34000.0,470000.0,82750.0,230375.0,1756.0589260256613,777.7777777777778,3263.8888888888887,1394.0677966101694,2128.205128205128
GEYLANG,1995-02,113400.0,39000.0,475000.0,86500.0,194650.0,1694.915254237288,900.0,3253.4246575342468,1369.848063603551,2118.131868131868
GEYLANG,1995-03,125500.0,50000.0,448000.0,86500.0,242750.0,1824.1758241758241,833.3333333333334,3233.5766423357663,1423.5767402169938,2286.6385950498097
GEYLANG,1995-04,145000.0,40000.0,431000.0,90000.0,200000.0,2000.0,860.0,2952.054794520548,1525.4237288135594,2175.8241758241757
GEYLANG,1995-05,164000.0,55000.0,492000.0,110000.0,268000.0,2000.0,1140.0,3393.103448275862,1750.0,2538.4615384615386
GEYLANG,1995-06,178000.0,50000.0,417000.0,118250.0,238350.0,2122.0238095238096,895.5223880597015,3114.035087719298,1814.0156453715776,2396.213183730715
GEYLANG,1995-07,150000.0,50000.0,505000.0,95000.0,239000.0,2119.0476190476193,1250.0,3506.9444444444443,1618.956043956044,2451.493139628733
GEYLANG,1995-08,170000.0,57000.0,540000.0,115000.0,250000.0,2126.865671641791,1228.0701754385964,3624.1610738255035,1743.5525467440361,2540.322580645161
GEYLANG,1995-09,194000.0,55000.0,485000.0,120000.0,270000.0,2243.2432432432433,1222.2222222222222,3711.864406779661,1911.764705882353,2580.6451612903224
GEYLANG,1995-10,220000.0,56000.0,520000.0,124750.0,260000.0,2314.5604395604396,1244.4444444444443,3561.6438356164385,1972.5708502024293,2777.333759590793
GEYLANG,1995-11,175000.0,52000.0,560000.0,105000.0,275000.0,2257.1428571428573,1106.3829787234042,4127.118644067797,1815.3846153846155,2826.086956521739
GEYLANG,1995-12,202000.0,57000.0,585000.0,117500.0,278000.0,2358.208955223881,1140.0,4034.4827586206898,1925.0,2827.956989247312
GEYLANG,1996-01,200000.0,65000.0,564000.0,137750.0,275250.0,2426.150121065375,1300.0,4157.48031496063,2094.642857142857,2743.366389707853
GEYLANG,1996-02,164500.0,53000.0,530000.0,127000.0,282500.0,2467.028985507246,1057.6923076923076,3898.3050847457625,2040.0260756192959,2867.4513100742606
GEYLANG,1996-03,216000.0,52000.0,620000.0,118500.0,285900.0,2500.0,1155.5555555555557,4246.575342465753,1998.5341151385928,2935.4764107308047
GEYLANG,1996-04,208000.0,70000.0,510000.0,136375.0,285000.0,2622.0238095238096,1700.0,4057.377049180328,2232.132768361582,2980.0407925407926
GEYLANG,1996-05,165500.0,66500.0,620000.0,139250.0,269500.0,2559.4919786096257,1500.0,4291.666666666667,2226.835664335664,2985.805860805861
GEYLANG,1996-06,225000.0,70000.0,645000.0,142000.0,316250.0,2804.7619047619046,1555.5555555555557,4417.808219178082,2325.8928571428573,3275.4884004884007
GEYLANG,1996-07,198000.0,73000.0,640000.0,149500.0,337500.0,2857.1428571428573,1600.0,4416.666666666667,2437.841530054645,3421.3959556425307
GEYLANG,1996-08,185000.0,79000.0,670000.0,150000.0,338000.0,2905.4054054054054,1607.142857142857,4482.758620689655,2545.4545454545455,3428.5714285714284
GEYLANG,1996-09,260000.0,70000.0,630000.0,170000.0,348000.0,3184.931506849315,1617.0212765957447,4703.389830508475,2753.846153846154,3592.233009708738
GEYLANG,1996-10,210000.0,75000.0,605000.0,165000.0,325000.0,3045.977011494253,1428.5714285714287,4344.262295081967,2631.5789473684213,3489.5833333333335
GEYLANG,1996-11,201400.0,81000.0,642000.0,160500.0,323750.0,3097.7835723598437,1620.0,4571.428571428572,2678.5714285714284,3493.64406779661
GEYLANG,1996-12,272000.0,88000.0,648000.0,186500.0,442500.0,3202.247191011236,1840.0,4438.356164383562,2929.8029556650245,3824.2653810835627
GEYLANG,1997-01,230000.0,84500.0,668000.0,168000.0,335000.0,3104.4776119402986,1797.872340425532,4575.342465753424,2719.2982456140353,3428.5714285714284
GEYLANG,1997-02,277500.0,90000.0,640000.0,170000.0,361000.0,3177.8846153846152,2110.0,4305.555555555556,2892.71978021978,3514.1750639193865
GEYLANG,1997-03,272000.0,83000.0,645000.0,188750.0,356250.0,3190.742714996446,1660.0,4479.166666666667,2962.6715092816785,3562.947921643574
GEYLANG,1997-04,287000.0,95000.0,690000.0,195000.0,398000.0,3273.809523809524,2200.0,4312.5,2871.875,3719.00826446281
GEYLANG,1997-05,254000.0,93500.0,630000.0,186000.0,340500.0,3158.263305322129,2000.0,4262.068965517241,2929.6457607433217,3506.4102564102564
GEYLANG,1997-06,260000.0,87000.0,605000.0,188500.0,339000.0,3161.764705882353,2160.0,4160.58394160584,2944.940476190476,3403.6165854347673
GEYLANG,1997-07,280000.0,112500.0,660000.0,201750.0,335500.0,3284.7457627118642,2404.643449419569,4258.064516129032,2982.16659282233,3483.9221014492755
GEYLANG,1997-08,265000.0,83000.0,610000.0,173000.0,350000.0,3154.7619047619046,2021.276595744681,4661.016949152542,2857.1428571428573,3440.7894736842104
GEYLANG,1997-09,267500.0,98000.0,573000.0,159500.0,395750.0,3095.2380952380954,1960.0,4017.094017094017,2836.6856357927786,3446.693240512014
GEYLANG,1997-10,242500.0,95000.0,600000.0,179500.0,325250.0,3037.087912087912,2053.5714285714284,4109.58904109589,2830.313765182186,3337.9120879120883
GEYLANG,1997-11,261500.0,82500.0,550000.0,178000.0,323750.0,3039.8468057366363,1650.0,4015.151515151515,2754.4504643962846,3334.99106611078
GEYLANG,1997-12,255000.0,75000.0,532000.0,172500.0,307000.0,2976.190476190476,1875.0,4015.151515151515,2697.1153846153848,3162.784679089027
GEYLANG,1998-01,230000.0,88000.0,600000.0,157250.0,297000.0,2880.9523809523807,2000.0,4103.448275862069,2562.5,3153.4679089026913
GEYLANG,1998-02,224500.0,85000.0,575000.0,140250.0,300000.0,2733.2875457875457,1847.8260869565217,3885.135135135135,2486.607142857143,3153.428093645485
GEYLANG,1998-03,214500.0,70000.0,565000.0,147500.0,284500.0,2720.6616729088637,1400.0,3855.9322033898306,2423.612705702258,2959.485251590515
GEYLANG,1998-04,217000.0,75750.0,526000.0,143000.0,295000.0,2662.162162162162,1862.2222222222222,3692.8571428571427,2410.714285714286,3131.868131868132
GEYLANG,1998-05,224000.0,68000.0,555000.0,145500.0,329000.0,2597.0149253731342,1360.0,3712.121212121212,2266.3624511082135,3086.654309545876
