town,month,storey_range,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
SEMBAWANG,2020-10,low,5 ROOM,396500.0,383000.0,410000.0,389750.0,403250.0,3604.545454545455,3481.818181818182,3727.2727272727275,3543.1818181818185,3665.909090909091
SEMBAWANG,2020-10,low,EXECUTIVE,558750.0,542500.0,575000.0,550625.0,566875.0,4125.5455537370435,4078.0141843971633,4173.076923076923,4101.779869067103,4149.311238406983
SEMBAWANG,2020-10,mid,2 ROOM,240000.0,240000.0,240000.0,240000.0,240000.0,5106.382978723404,5106.382978723404,5106.382978723404,5106.382978723404,5106.382978723404
SEMBAWANG,2020-10,mid,5 ROOM,370000.0,370000.0,370000.0,370000.0,370000.0,3363.6363636363635,3363.6363636363635,3363.6363636363635,3363.6363636363635,3363.6363636363635
SEMBAWANG,2020-10,mid,EXECUTIVE,476400.0,468000.0,488000.0,471600.0,482000.0,3532.8467153284673,3451.094890510949,3600.0,3490.5109489051097,3571.5328467153286
SEMBAWANG,2020-10,very low,4 ROOM,340000.0,308000.0,355000.0,324500.0,351250.0,3721.631205673759,3623.529411764706,3846.153846153846,3655.8823529411766,3793.9852700491
SEMBAWANG,2020-10,very low,5 ROOM,400000.0,390000.0,428000.0,395000.0,414000.0,3545.4545454545455,3252.032520325203,3566.6666666666665,3398.7435328898746,3556.060606060606
SEMBAWANG,2020-10,very low,EXECUTIVE,500000.0,500000.0,500000.0,500000.0,500000.0,3968.253968253968,3968.253968253968,3968.253968253968,3968.253968253968,3968.253968253968
SEMBAWANG,2020-11,high,2 ROOM,240000.0,240000.0,240000.0,240000.0,240000.0,5106.382978723404,5106.382978723404,5106.382978723404,5106.382978723404,5106.382978723404
SEMBAWANG,2020-11,high,3 ROOM,320000.0,300000.0,340000.0,310000.0,330000.0,4705.882352941177,4411.764705882353,5000.0,4558.823529411765,4852.941176470588
SEMBAWANG,2020-11,high,4 ROOM,379000.0,318000.0,425000.0,369000.0,395000.0,3873.684210526316,3533.3333333333335,4569.89247311828,3745.0,4388.888888888889
SEMBAWANG,2020-11,high,5 ROOM,469000.0,416000.0,482000.0,451250.0,476750.0,4030.9365781710912,3714.285714285714,4381.818181818182,3822.3214285714284,4248.109412711183
SEMBAWANG,2020-11,high,EXECUTIVE,551000.0,525000.0,577000.0,538000.0,564000.0,4146.099290780142,4092.198581560284,4200.0,4119.148936170213,4173.0496453900705
SEMBAWANG,2020-11,low,4 ROOM,347000.0,347000.0,347000.0,347000.0,347000.0,3401.9607843137255,3401.9607843137255,3401.9607843137255,3401.9607843137255,3401.9607843137255
SEMBAWANG,2020-11,low,5 ROOM,420000.0,407000.0,425000.0,413500.0,422500.0,3620.689655172414,3455.2845528455287,3700.0,3537.987104008971,3660.344827586207
SEMBAWANG,2020-11,low,EXECUTIVE,512000.0,512000.0,512000.0,512000.0,512000.0,3938.4615384615386,3938.4615384615386,3938.4615384615386,3938.4615384615386,3938.4615384615386
SEMBAWANG,2020-11,mid,4 ROOM,355000.0,350000.0,372000.0,350000.0,363000.0,3819.4444444444443,3500.0,3957.446808510638,3687.5,3906.028368794326
SEMBAWANG,2020-11,mid,5 ROOM,518000.0,518000.0,518000.0,518000.0,518000.0,4666.666666666667,4666.666666666667,4666.666666666667,4666.666666666667,4666.666666666667
SEMBAWANG,2020-11,mid,EXECUTIVE,508500.0,480000.0,535000.0,483750.0,532750.0,3773.6669081183486,3540.1459854014597,4115.384615384615,3633.1280994038,3941.2549129702415
SEMBAWANG,2020-11,very low,3 ROOM,270000.0,270000.0,270000.0,270000.0,270000.0,4029.8507462686566,4029.8507462686566,4029.8507462686566,4029.8507462686566,4029.8507462686566
SEMBAWANG,2020-11,very low,4 ROOM,355000.0,330000.0,359000.0,342500.0,357000.0,3736.842105263158,3666.6666666666665,3860.2150537634407,3701.754385964912,3798.5285795132995
SEMBAWANG,2020-11,very low,5 ROOM,390000.0,390000.0,460000.0,390000.0,425000.0,3545.4545454545455,3305.084745762712,4181.818181818182,3425.2696456086287,3863.636363636364
SEMBAWANG,2020-11,very low,EXECUTIVE,483000.0,483000.0,483000.0,483000.0,483000.0,3715.3846153846152,3715.3846153846152,3715.3846153846152,3715.3846153846152,3715.3846153846152
SEMBAWANG,2020-12,high,4 ROOM,396500.0,370000.0,430000.0,387500.0,399500.0,4255.910165484634,4065.934065934066,4673.913043478261,4144.448138297872,4330.314009661835
SEMBAWANG,2020-12,high,5 ROOM,430500.0,422000.0,439000.0,424250.0,436750.0,3913.6363636363635,3836.3636363636365,3990.909090909091,3856.818181818182,3970.4545454545455
SEMBAWANG,2020-12,high,EXECUTIVE,536500.0,518000.0,555000.0,527250.0,545750.0,4008.831559592132,3781.021897810219,4236.641221374046,3894.9267287011758,4122.736390483089
SEMBAWANG,2020-12,low,5 ROOM,416500.0,415000.0,418000.0,415750.0,417250.0,3658.4745762711864,3516.9491525423728,3800.0,3587.7118644067796,3729.237288135593
SEMBAWANG,2020-12,low,EXECUTIVE,510000.0,480000.0,540000.0,495000.0,525000.0,3908.984145625367,3664.1221374045804,4153.846153846154,3786.553141514974,4031.4151497357607
SEMBAWANG,2020-12,mid,4 ROOM,420000.0,390000.0,450000.0,405000.0,435000.0,4493.82292381606,4148.936170212766,4838.709677419355,4321.379547014413,4666.266300617708
SEMBAWANG,2020-12,mid,5 ROOM,508800.0,508800.0,508800.0,508800.0,508800.0,4625.454545454545,4625.454545454545,4625.454545454545,4625.454545454545,4625.454545454545
SEMBAWANG,2020-12,mid,EXECUTIVE,450000.0,450000.0,450000.0,450000.0,450000.0,3284.6715328467153,3284.6715328467153,3284.6715328467153,3284.6715328467153,3284.6715328467153
SEMBAWANG,2020-12,very low,4 ROOM,352000.0,350000.0,355000.0,351000.0,353500.0,3776.595744680851,3705.2631578947367,3888.8888888888887,3740.929451287794,3832.74231678487
SEMBAWANG,2020-12,very low,5 ROOM,405000.0,350000.0,430000.0,391250.0,411250.0,3553.1752936059156,3181.818181818182,3681.818181818182,3459.9282296650717,3585.7438016528927
SEMBAWANG,2020-12,very low,EXECUTIVE,510000.0,510000.0,510000.0,510000.0,510000.0,3617.021276595745,3617.021276595745,3617.021276595745,3617.021276595745,3617.021276595745
SEMBAWANG,2021-01,high,2 ROOM,235000.0,235000.0,235000.0,235000.0,235000.0,5108.695652173913,5108.695652173913,5108.695652173913,5108.695652173913,5108.695652173913
SEMBAWANG,2021-01,high,4 ROOM,400000.0,350000.0,460000.0,370000.0,435000.0,4347.826086956522,3888.8888888888887,4946.236559139785,4222.222222222223,4728.260869565217
SEMBAWANG,2021-01,high,5 ROOM,470000.0,415000.0,510000.0,442500.0,490000.0,4272.727272727273,3772.7272727272725,4513.274336283186,4022.727272727273,4393.000804505229
SEMBAWANG,2021-01,high,EXECUTIVE,560000.0,480000.0,588000.0,525000.0,582000.0,4117.806290942559,3692.3076923076924,4170.212765957447,4008.1833060556464,4134.156244924477
SEMBAWANG,2021-01,low,3 ROOM,320000.0,320000.0,320000.0,320000.0,320000.0,4705.882352941177,4705.882352941177,4705.882352941177,4705.882352941177,4705.882352941177
SEMBAWANG,2021-01,low,4 ROOM,387000.0,384000.0,390000.0,385500.0,388500.0,4276.190476190476,4266.666666666667,4285.714285714285,4271.428571428572,4280.952380952381
SEMBAWANG,2021-01,low,EXECUTIVE,512500.0,485000.0,540000.0,498750.0,526250.0,3926.453317674692,3730.769230769231,4122.137404580153,3828.6112742219616,4024.2953611274224
SEMBAWANG,2021-01,mid,4 ROOM,410000.0,408000.0,413000.0,409000.0,411500.0,4408.602150537635,4340.425531914893,4440.860215053764,4374.513841226264,4424.731182795699
SEMBAWANG,2021-01,mid,EXECUTIVE,540000.0,540000.0,540000.0,540000.0,540000.0,4153.846153846154,4153.846153846154,4153.846153846154,4153.846153846154,4153.846153846154
SEMBAWANG,2021-01,very low,4 ROOM,380000.0,355000.0,385000.0,367500.0,382500.0,4000.0,3811.8811881188117,4176.470588235294,3905.940594059406,4088.235294117647
SEMBAWANG,2021-01,very low,5 ROOM,411500.0,410000.0,415888.0,410000.0,413722.0,3740.909090909091,3727.2727272727275,3780.8,3727.2727272727275,3761.109090909091
SEMBAWANG,2021-01,very low,EXECUTIVE,470000.0,470000.0,470000.0,470000.0,470000.0,3587.7862595419847,3587.7862595419847,3587.7862595419847,3587.7862595419847,3587.7862595419847
SEMBAWANG,2021-02,high,2 ROOM,230000.0,230000.0,230000.0,230000.0,230000.0,4893.617021276596,4893.617021276596,4893.617021276596,4893.617021276596,4893.617021276596
SEMBAWANG,2021-02,high,3 ROOM,321000.0,315000.0,325000.0,318750.0,322750.0,4742.64705882353,4701.492537313433,4805.9701492537315,4704.784899034241,4786.051360842845
SEMBAWANG,2021-02,high,4 ROOM,449000.0,398000.0,460000.0,435500.0,452500.0,4854.13744740533,4682.35294117647,4946.236559139785,4799.620493358634,4888.733052828424
SEMBAWANG,2021-02,high,5 ROOM,455000.0,428000.0,485000.0,435000.0,473000.0,3956.521739130435,3595.0413223140495,4369.369369369369,3890.909090909091,4300.0
SEMBAWANG,2021-02,low,2 ROOM,258000.0,258000.0,258000.0,258000.0,258000.0,5489.36170212766,5489.36170212766,5489.36170212766,5489.36170212766,5489.36170212766
SEMBAWANG,2021-02,low,3 ROOM,317500.0,305000.0,330000.0,311250.0,323750.0,4705.333625987709,4485.294117647059,4925.373134328358,4595.313871817383,4815.353380158033
SEMBAWANG,2021-02,low,4 ROOM,335000.0,335000.0,335000.0,335000.0,335000.0,3941.176470588235,3941.176470588235,3941.176470588235,3941.176470588235,3941.176470588235
SEMBAWANG,2021-02,low,5 ROOM,385000.0,385000.0,385000.0,385000.0,385000.0,3500.0,3500.0,3500.0,3500.0,3500.0
SEMBAWANG,2021-02,low,EXECUTIVE,500000.0,500000.0,500000.0,500000.0,500000.0,3846.153846153846,3846.153846153846,3846.153846153846,3846.153846153846,3846.153846153846
SEMBAWANG,2021-02,mid,4 ROOM,387500.0,360000.0,415000.0,373750.0,401250.0,4143.9655172413795,4137.931034482759,4150.0,4140.948275862069,4146.98275862069
SEMBAWANG,2021-02,mid,5 ROOM,437500.0,415000.0,505000.0,422500.0,463750.0,3977.272727272727,3738.738738738739,4590.909090909091,3832.4119574119572,4215.909090909091
SEMBAWANG,2021-02,mid,EXECUTIVE,528000.0,528000.0,528000.0,528000.0,528000.0,4061.5384615384614,4061.5384615384614,4061.5384615384614,4061.5384615384614,4061.5384615384614
SEMBAWANG,2021-02,very low,4 ROOM,379444.0,360000.0,405500.0,364722.0,387500.0,3950.0,3789.4736842105262,4268.421052631579,3825.0,4157.4
SEMBAWANG,2021-02,very low,5 ROOM,415000.0,400000.0,430000.0,407500.0,422500.0,3756.347256347256,3603.6036036036035,3909.090909090909,3679.97542997543,3832.7190827190825
SEMBAWANG,2021-02,very low,EXECUTIVE,530000.0,530000.0,530000.0,530000.0,530000.0,4076.923076923077,4076.923076923077,4076.923076923077,4076.923076923077,4076.923076923077
SEMBAWANG,2021-03,high,2 ROOM,268000.0,268000.0,268000.0,268000.0,268000.0,5702.127659574468,5702.127659574468,5702.127659574468,5702.127659574468,5702.127659574468
SEMBAWANG,2021-03,high,4 ROOM,429000.0,400000.0,480000.0,422000.0,448750.0,4611.820330969267,3960.3960396039606,5161.290322580645,4310.0905835264375,4858.243727598566
SEMBAWANG,2021-03,high,5 ROOM,538000.0,465000.0,548000.0,492500.0,540000.0,4390.243902439024,4104.166666666667,4849.557522123894,4227.272727272727,4761.061946902655
SEMBAWANG,2021-03,high,EXECUTIVE,500000.0,480000.0,605000.0,490000.0,552500.0,3816.793893129771,3503.6496350364964,4618.320610687023,3660.2217640831336,4217.557251908397
SEMBAWANG,2021-03,low,2 ROOM,250000.0,250000.0,250000.0,250000.0,250000.0,5319.148936170212,5319.148936170212,5319.148936170212,5319.148936170212,5319.148936170212
SEMBAWANG,2021-03,low,3 ROOM,317000.0,317000.0,317000.0,317000.0,317000.0,4661.764705882353,4661.764705882353,4661.764705882353,4661.764705882353,4661.764705882353
SEMBAWANG,2021-03,low,4 ROOM,371944.0,350888.0,393000.0,361416.0,382472.0,4086.921511627907,4080.093023255814,4093.75,4083.5072674418607,4090.3357558139533
SEMBAWANG,2021-03,low,5 ROOM,470444.0,468888.0,472000.0,469666.0,471222.0,4067.1266766020863,3843.344262295082,4290.909090909091,3955.2354694485844,4179.017883755589
SEMBAWANG,2021-03,low,EXECUTIVE,520000.0,520000.0,520000.0,520000.0,520000.0,4000.0,4000.0,4000.0,4000.0,4000.0
SEMBAWANG,2021-03,mid,4 ROOM,410000.0,400000.0,438000.0,405000.0,424000.0,4395.604395604396,4059.4059405940593,4709.677419354839,4227.505168099227,4552.640907479617
SEMBAWANG,2021-03,mid,5 ROOM,472500.0,465000.0,480000.0,468750.0,476250.0,4099.662162162162,3875.0,4324.324324324324,3987.331081081081,4211.993243243243
SEMBAWANG,2021-03,mid,EXECUTIVE,570000.0,515000.0,580000.0,542500.0,575000.0,4351.145038167939,3931.297709923664,4461.538461538462,4141.221374045801,4406.3417498532
SEMBAWANG,2021-03,very low,4 ROOM,360000.0,350000.0,410000.0,357250.0,381250.0,4082.7560613557644,3944.4444444444443,4408.602150537635,3989.5833333333335,4168.604651162791
SEMBAWANG,2021-03,very low,5 ROOM,445000.0,440000.0,450000.0,442500.0,447500.0,3708.2436280297243,3697.4789915966385,3719.00826446281,3702.8613098131814,3713.625946246267
SEMBAWANG,2021-03,very low,EXECUTIVE,568000.0,568000.0,568000.0,568000.0,568000.0,4456.615384615385,4369.2307692307695,4544.0,4412.923076923077,4500.307692307692
SEMBAWANG,2021-04,high,2 ROOM,240000.0,240000.0,240000.0,240000.0,240000.0,5217.391304347826,5217.391304347826,5217.391304347826,5217.391304347826,5217.391304347826
SEMBAWANG,2021-04,high,3 ROOM,320000.0,320000.0,320000.0,320000.0,320000.0,4705.882352941177,4705.882352941177,4705.882352941177,4705.882352941177,4705.882352941177
SEMBAWANG,2021-04,high,4 ROOM,422000.0,405000.0,488018.0,416000.0,467000.0,4709.302325581395,4178.217821782178,5304.54347826087,4498.830409356726,5076.08695652174
SEMBAWANG,2021-04,high,5 ROOM,455000.0,455000.0,455000.0,455000.0,455000.0,3956.521739130435,3956.521739130435,3956.521739130435,3956.521739130435,3956.521739130435
SEMBAWANG,2021-04,high,EXECUTIVE,550000.0,490000.0,625000.0,512500.0,591250.0,4128.5794497473335,3576.6423357664235,4629.62962962963,3740.875912408759,4503.561253561254
SEMBAWANG,2021-04,low,4 ROOM,391000.0,382000.0,400000.0,386500.0,395500.0,4345.9399332591765,4301.075268817204,4390.80459770115,4323.507601038191,4368.372265480163
SEMBAWANG,2021-04,mid,4 ROOM,377500.0,361000.0,430000.0,367750.0,396250.0,4241.161616161617,4011.1111111111113,4574.468085106383,4156.186868686869,4351.950354609929
SEMBAWANG,2021-04,mid,5 ROOM,538888.0,538888.0,538888.0,538888.0,538888.0,4898.981818181818,4898.981818181818,4898.981818181818,4898.981818181818,4898.981818181818
SEMBAWANG,2021-04,mid,EXECUTIVE,539888.0,539888.0,539888.0,539888.0,539888.0,4152.984615384616,4152.984615384616,4152.984615384616,4152.984615384616,4152.984615384616
SEMBAWANG,2021-04,very low,3 ROOM,320000.0,320000.0,320000.0,320000.0,320000.0,4705.882352941177,4705.882352941177,4705.882352941177,4705.882352941177,4705.882352941177
SEMBAWANG,2021-04,very low,4 ROOM,383000.0,383000.0,383000.0,383000.0,383000.0,4118.279569892473,4118.279569892473,4118.279569892473,4118.279569892473,4118.279569892473
SEMBAWANG,2021-04,very low,5 ROOM,450000.0,450000.0,450000.0,450000.0,450000.0,3879.310344827586,3879.310344827586,3879.310344827586,3879.310344827586,3879.310344827586
SEMBAWANG,2021-04,very low,EXECUTIVE,528000.0,528000.0,528000.0,528000.0,528000.0,4061.5384615384614,4061.5384615384614,4061.5384615384614,4061.5384615384614,4061.5384615384614
SEMBAWANG,2021-05,high,2 ROOM,268000.0,240000.0,292500.0,254000.0,280250.0,6223.404255319149,5106.382978723404,6700.0,5664.893617021276,6461.702127659575
SEMBAWANG,2021-05,high,4 ROOM,413000.0,380000.0,490000.0,397750.0,441000.0,4350.830021042787,4140.0,5326.086956521739,4246.336996336997,4724.77693891558
SEMBAWANG,2021-05,high,5 ROOM,470000.0,440000.0,520000.0,460000.0,506250.0,4236.742424242424,4000.0,4363.636363636364,4181.818181818182,4322.916666666666
SEMBAWANG,2021-05,high,EXECUTIVE,528000.0,506000.0,580000.0,517000.0,554000.0,3892.3076923076924,3854.014598540146,4640.0,3873.161145423919,4266.153846153846
SEMBAWANG,2021-05,low,4 ROOM,412000.0,412000.0,412000.0,412000.0,412000.0,4430.10752688172,4430.10752688172,4430.10752688172,4430.10752688172,4430.10752688172
SEMBAWANG,2021-05,low,5 ROOM,447944.0,420000.0,505000.0,423750.0,479416.0,3715.026319415737,3559.322033898305,4208.333333333333,3591.1016949152545,3923.35162601626
SEMBAWANG,2021-05,low,EXECUTIVE,562000.0,562000.0,562000.0,562000.0,562000.0,4323.076923076923,4323.076923076923,4323.076923076923,4323.076923076923,4323.076923076923
SEMBAWANG,2021-05,mid,4 ROOM,439000.0,428000.0,450000.0,433500.0,444500.0,4695.950583390529,4553.191489361702,4838.709677419355,4624.571036376115,4767.330130404942
SEMBAWANG,2021-05,mid,5 ROOM,496444.0,470888.0,522000.0,483666.0,509222.0,4513.127272727273,4280.8,4745.454545454545,4396.963636363636,4629.290909090909
SEMBAWANG,2021-05,mid,EXECUTIVE,540000.0,540000.0,540000.0,540000.0,540000.0,4153.846153846154,4153.846153846154,4153.846153846154,4153.846153846154,4153.846153846154
SEMBAWANG,2021-05,very low,4 ROOM,390000.0,375000.0,400000.0,386250.0,392500.0,4054.666104908363,3906.25,4148.936170212766,3946.8595297029706,4148.936170212766
SEMBAWANG,2021-05,very low,5 ROOM,431500.0,380000.0,452000.0,417500.0,437750.0,3766.8914020588663,3454.5454545454545,3873.873873873874,3665.289256198347,3817.1526789947843
SEMBAWANG,2021-05,very low,EXECUTIVE,550000.0,550000.0,550000.0,550000.0,550000.0,4365.079365079365,4365.079365079365,4365.079365079365,4365.079365079365,4365.079365079365
SEMBAWANG,2021-06,high,4 ROOM,437000.0,408000.0,482000.0,416250.0,456250.0,4594.975490196079,4483.516483516483,5239.130434782609,4514.537545787546,4821.236559139785
SEMBAWANG,2021-06,high,5 ROOM,497500.0,466000.0,518888.0,476250.0,506750.0,4273.007246376812,4159.29203539823,4545.454545454545,4237.689393939394,4319.136956521739
SEMBAWANG,2021-06,high,EXECUTIVE,560000.0,495000.0,685000.0,527500.0,622500.0,4117.64705882353,3807.6923076923076,4823.943661971831,3962.6696832579187,4470.79536039768
SEMBAWANG,2021-06,low,4 ROOM,398000.0,365000.0,408000.0,386888.0,400000.0,4244.186046511628,3868.88,4444.444444444444,4234.04255319149,4434.782608695652
SEMBAWANG,2021-06,low,5 ROOM,495000.0,410000.0,510000.0,422000.0,498888.0,4056.0,3727.2727272727275,4500.0,3836.3636363636365,4250.0
SEMBAWANG,2021-06,mid,4 ROOM,420000.0,420000.0,420000.0,420000.0,420000.0,4158.415841584158,4158.415841584158,4158.415841584158,4158.415841584158,4158.415841584158
SEMBAWANG,2021-06,mid,5 ROOM,470000.0,435000.0,510000.0,458000.0,480000.0,4272.727272727273,3954.5454545454545,4636.363636363636,4163.636363636364,4363.636363636364
SEMBAWANG,2021-06,mid,EXECUTIVE,570000.0,570000.0,570000.0,570000.0,570000.0,4384.615384615385,4384.615384615385,4384.615384615385,4384.615384615385,4384.615384615385
SEMBAWANG,2021-06,very low,4 ROOM,378888.0,355000.0,448000.0,365000.0,405000.0,4010.989010989011,3788.88,4817.204301075269,3858.695652173913,4354.8387096774195
SEMBAWANG,2021-07,high,4 ROOM,402000.0,345000.0,495000.0,398000.0,425000.0,4444.444444444444,3791.2087912087914,5322.580645161291,4222.222222222223,4611.111111111111
SEMBAWANG,2021-07,high,5 ROOM,516500.0,460000.0,550000.0,494500.0,529500.0,4535.96837944664,4181.818181818182,4954.954954954955,4288.636363636364,4733.893280632411
SEMBAWANG,2021-07,high,EXECUTIVE,560000.0,520000.0,625000.0,546000.0,613888.0,4087.5912408759123,3795.6204379562046,4960.31746031746,3985.401459854015,4416.4604316546765
SEMBAWANG,2021-07,low,4 ROOM,380000.0,377000.0,400000.0,378500.0,390000.0,4142.857142857143,3960.3960396039606,4222.222222222223,4051.6265912305516,4182.539682539683
SEMBAWANG,2021-07,low,5 ROOM,475000.0,435000.0,493000.0,439000.0,485000.0,4000.0,3910.714285714286,4481.818181818182,3956.439393939394,4389.02538902539
SEMBAWANG,2021-07,low,EXECUTIVE,562000.0,549000.0,575000.0,555500.0,568500.0,4411.538461538461,4223.076923076923,4600.0,4317.307692307692,4505.7692307692305
SEMBAWANG,2021-07,mid,4 ROOM,440000.0,408000.0,450000.0,428250.0,446250.0,4706.302905513612,4533.333333333333,4838.709677419355,4604.078014184397,4798.387096774193
SEMBAWANG,2021-07,mid,5 ROOM,475000.0,455000.0,495000.0,465000.0,485000.0,4299.54954954955,4099.0990990990995,4500.0,4199.324324324325,4399.774774774774
SEMBAWANG,2021-07,mid,EXECUTIVE,510000.0,500000.0,568000.0,505000.0,539000.0,3722.6277372262775,3521.1267605633802,4335.87786259542,3621.877248894829,4029.252799910849
SEMBAWANG,2021-07,very low,2 ROOM,240000.0,240000.0,240000.0,240000.0,240000.0,5106.382978723404,5106.382978723404,5106.382978723404,5106.382978723404,5106.382978723404
SEMBAWANG,2021-07,very low,4 ROOM,380000.0,360000.0,420000.0,369000.0,385500.0,4283.333333333333,4000.0,4421.0526315789475,4175.824175824176,4290.697674418605
SEMBAWANG,2021-07,very low,5 ROOM,469000.0,469000.0,469000.0,469000.0,469000.0,4263.636363636364,4263.636363636364,4263.636363636364,4263.636363636364,4263.636363636364
SEMBAWANG,2021-07,very low,EXECUTIVE,548000.0,548000.0,548000.0,548000.0,548000.0,4183.206106870229,4183.206106870229,4183.206106870229,4183.206106870229,4183.206106870229
SEMBAWANG,2021-08,high,2 ROOM,285000.0,285000.0,285000.0,285000.0,285000.0,6063.829787234043,6063.829787234043,6063.829787234043,6063.829787234043,6063.829787234043
SEMBAWANG,2021-08,high,4 ROOM,435000.0,417000.0,490000.0,431444.0,458000.0,4627.659574468085,4436.170212765957,5268.817204301075,4516.0,4932.7956989247305
SEMBAWANG,2021-08,high,5 ROOM,483000.0,475000.0,490000.0,480000.0,490000.0,4363.636363636364,4049.586776859504,4454.545454545455,4318.181818181818,4390.909090909091
SEMBAWANG,2021-08,high,EXECUTIVE,617500.0,600000.0,630000.0,607500.0,626250.0,4466.312056737588,4411.764705882353,4841.269841269841,4427.409261576971,4585.31746031746
SEMBAWANG,2021-08,low,4 ROOM,430000.0,415000.0,485000.0,418750.0,451250.0,4628.6549707602335,4200.0,5215.05376344086,4326.315789473684,4970.430107526881
SEMBAWANG,2021-08,low,5 ROOM,470000.0,440000.0,560000.0,462500.0,495000.0,4189.189189189189,3728.813559322034,5090.909090909091,4082.779009608278,4388.615888615888
SEMBAWANG,2021-08,low,EXECUTIVE,585000.0,585000.0,585000.0,585000.0,585000.0,4500.0,4500.0,4500.0,4500.0,4500.0
SEMBAWANG,2021-08,mid,3 ROOM,310000.0,310000.0,310000.0,310000.0,310000.0,4626.865671641791,4626.865671641791,4626.865671641791,4626.865671641791,4626.865671641791
SEMBAWANG,2021-08,mid,4 ROOM,477000.0,395000.0,500888.0,436000.0,488944.0,5129.032258064516,4540.229885057472,5385.89247311828,4834.631071560994,5257.462365591398
SEMBAWANG,2021-08,mid,5 ROOM,477500.0,460000.0,495000.0,468750.0,486250.0,4320.63882063882,4181.818181818182,4459.459459459459,4251.228501228501,4390.04914004914
SEMBAWANG,2021-08,mid,EXECUTIVE,600000.0,588000.0,609000.0,594000.0,604500.0,4704.0,4379.56204379562,4833.333333333333,4541.78102189781,4768.666666666666
SEMBAWANG,2021-08,very low,3 ROOM,330000.0,330000.0,330000.0,330000.0,330000.0,4852.941176470588,4852.941176470588,4852.941176470588,4852.941176470588,4852.941176470588
SEMBAWANG,2021-08,very low,4 ROOM,408000.0,400000.0,416000.0,404000.0,412000.0,4388.888888888889,4333.333333333333,4444.444444444444,4361.111111111111,4416.666666666666
SEMBAWANG,2021-08,very low,5 ROOM,420000.0,395000.0,450000.0,407500.0,435000.0,3818.181818181818,3590.909090909091,4090.909090909091,3704.5454545454545,3954.5454545454545
SEMBAWANG,2021-09,high,2 ROOM,275000.0,275000.0,275000.0,275000.0,275000.0,5851.063829787234,5851.063829787234,5851.063829787234,5851.063829787234,5851.063829787234
SEMBAWANG,2021-09,high,4 ROOM,431000.0,402000.0,500000.0,405916.0,487500.0,4637.074935400517,4455.445544554455,5434.782608695652,4494.444444444444,5250.179979777553
SEMBAWANG,2021-09,high,5 ROOM,505000.0,460000.0,650000.0,493000.0,540000.0,4590.909090909091,4173.553719008264,5752.212389380531,4454.545454545455,4792.792792792793
SEMBAWANG,2021-09,high,EXECUTIVE,632000.0,632000.0,632000.0,632000.0,632000.0,4824.427480916031,4824.427480916031,4824.427480916031,4824.427480916031,4824.427480916031
SEMBAWANG,2021-09,low,3 ROOM,349000.0,340000.0,350000.0,344500.0,349500.0,5208.955223880597,5074.626865671642,5223.880597014925,5141.79104477612,5216.417910447761
SEMBAWANG,2021-09,low,4 ROOM,386000.0,375000.0,410000.0,375000.0,388000.0,4311.111111111111,4166.666666666667,4823.529411764706,4288.888888888889,4360.46511627907
SEMBAWANG,2021-09,low,5 ROOM,460000.0,450000.0,495000.0,455000.0,477500.0,4144.144144144144,4090.909090909091,4304.347826086957,4117.526617526617,4224.245985115551
SEMBAWANG,2021-09,low,EXECUTIVE,640000.0,575000.0,705000.0,607500.0,672500.0,4659.691453584583,4389.312977099236,4930.06993006993,4524.5022153419095,4794.880691827257
SEMBAWANG,2021-09,mid,4 ROOM,415000.0,385000.0,450000.0,400000.0,432500.0,4611.111111111111,4529.411764705882,5000.0,4570.261437908497,4805.555555555556
SEMBAWANG,2021-09,mid,5 ROOM,480000.0,460000.0,555000.0,470000.0,517500.0,4144.144144144144,4137.931034482759,5045.454545454545,4141.0375893134515,4594.799344799345
SEMBAWANG,2021-09,mid,EXECUTIVE,598000.0,545000.0,664000.0,570000.0,610168.0,4693.6,4160.58394160584,5269.841269841269,4192.307692307692,4784.0
SEMBAWANG,2021-09,very low,4 ROOM,400000.0,358000.0,430000.0,370888.0,417000.0,4312.6511627906975,3977.777777777778,4526.315789473684,4170.0,4444.444444444444
SEMBAWANG,2021-09,very low,5 ROOM,472000.0,448000.0,500000.0,468000.0,475000.0,4166.666666666667,3966.3865546218485,4318.181818181818,4072.7272727272725,4216.216216216216
SEMBAWANG,2021-09,very low,EXECUTIVE,560000.0,542888.0,590000.0,551444.0,575000.0,4307.692307692308,4176.0615384615385,4682.539682539683,4241.876923076923,4495.115995115995
SEMBAWANG,2021-10,high,2 ROOM,270800.0,270800.0,270800.0,270800.0,270800.0,5886.95652173913,5886.95652173913,5886.95652173913,5886.95652173913,5886.95652173913
SEMBAWANG,2021-10,high,4 ROOM,447000.0,398000.0,483000.0,428000.0,455000.0,4840.425531914893,4627.906976744186,5193.548387096775,4806.451612903225,5055.555555555556
SEMBAWANG,2021-10,high,5 ROOM,510000.0,470888.0,582888.0,485500.0,542500.0,4512.195121951219,4280.8,5204.357142857143,4380.094043887148,4679.937304075235
SEMBAWANG,2021-10,high,EXECUTIVE,559000.0,535000.0,615000.0,546250.0,579750.0,4080.2919708029194,3905.109489051095,4730.7692307692305,3987.2262773722628,4292.181358787198
