town,month,storey_range,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
KALLANG/WHAMPOA,1997-06,very low,3 ROOM,206000.0,200000.0,513000.0,201500.0,285750.0,3059.2691622103384,2970.5882352941176,4347.457627118644,3015.3743315508023,3403.0408773678964
KALLANG/WHAMPOA,1997-06,very low,4 ROOM,333000.0,330000.0,333000.0,331500.0,333000.0,3510.6382978723404,3233.009708737864,4012.0481927710844,3371.8240033051025,3761.3432453217124
KALLANG/WHAMPOA,1997-06,very low,5 ROOM,473000.0,473000.0,473000.0,473000.0,473000.0,3909.090909090909,3909.090909090909,3909.090909090909,3909.090909090909,3909.090909090909
KALLANG/WHAMPOA,1997-07,high,3 ROOM,202000.0,172000.0,238000.0,199250.0,212750.0,3051.039501039501,2646.153846153846,3491.5254237288136,3014.760755048288,3125.711237553343
KALLANG/WHAMPOA,1997-07,high,4 ROOM,306500.0,303000.0,330000.0,304500.0,313500.0,3340.6593406593406,3276.595744680851,3975.9036144578313,3316.4016834229596,3507.7121673507218
KALLANG/WHAMPOA,1997-07,high,5 ROOM,450000.0,390000.0,550000.0,413500.0,479750.0,3846.153846153846,3333.3333333333335,4583.333333333333,3534.188034188034,4074.1887585107925
KALLANG/WHAMPOA,1997-07,low,2 ROOM,85000.0,85000.0,85000.0,85000.0,85000.0,1700.0,1700.0,1700.0,1700.0,1700.0
KALLANG/WHAMPOA,1997-07,low,3 ROOM,185000.0,157000.0,240800.0,165500.0,203500.0,2846.153846153846,2716.6666666666665,3000.0,2820.704633204633,2960.716925351072
KALLANG/WHAMPOA,1997-07,low,4 ROOM,350000.0,305000.0,385000.0,313500.0,361900.0,3557.6923076923076,3388.8888888888887,3846.153846153846,3502.1853146853146,3711.6403721682846
KALLANG/WHAMPOA,1997-07,low,5 ROOM,410000.0,380000.0,445000.0,395000.0,427500.0,3423.076923076923,3247.863247863248,3504.2735042735044,3335.4700854700855,3463.675213675214
KALLANG/WHAMPOA,1997-07,low,EXECUTIVE,432500.0,425000.0,440000.0,428750.0,436250.0,3067.375886524823,3014.1843971631206,3120.567375886525,3040.7801418439717,3093.971631205674
KALLANG/WHAMPOA,1997-07,mid,2 ROOM,104900.0,96000.0,113800.0,100450.0,109350.0,2185.416666666667,2000.0,2370.8333333333335,2092.7083333333335,2278.125
KALLANG/WHAMPOA,1997-07,mid,3 ROOM,190000.0,155000.0,210000.0,173750.0,204750.0,2877.6119402985078,2714.285714285714,3089.5522388059703,2775.892857142857,3054.982440737489
KALLANG/WHAMPOA,1997-07,mid,4 ROOM,338900.0,285000.0,372000.0,301450.0,366750.0,3470.814586786644,2950.0,3576.923076923077,3412.3764140019593,3512.858482980434
KALLANG/WHAMPOA,1997-07,mid,5 ROOM,402000.0,402000.0,402000.0,402000.0,402000.0,3435.897435897436,3435.897435897436,3435.897435897436,3435.897435897436,3435.897435897436
KALLANG/WHAMPOA,1997-07,mid,EXECUTIVE,558000.0,558000.0,558000.0,558000.0,558000.0,3720.0,3720.0,3720.0,3720.0,3720.0
KALLANG/WHAMPOA,1997-07,very low,3 ROOM,331000.0,155000.0,660000.0,190000.0,476500.0,2974.3589743589746,2767.8571428571427,5393.258426966292,2902.5641025641025,4680.812445980985
KALLANG/WHAMPOA,1997-07,very low,4 ROOM,345000.0,285000.0,397000.0,310000.0,350000.0,3608.2474226804125,3064.516129032258,4156.626506024097,3406.5934065934066,3817.3076923076924
KALLANG/WHAMPOA,1997-07,very low,EXECUTIVE,535000.0,535000.0,535000.0,535000.0,535000.0,3474.025974025974,3474.025974025974,3474.025974025974,3474.025974025974,3474.025974025974
KALLANG/WHAMPOA,1997-08,high,2 ROOM,118000.0,118000.0,118000.0,118000.0,118000.0,2458.3333333333335,2458.3333333333335,2458.3333333333335,2458.3333333333335,2458.3333333333335
KALLANG/WHAMPOA,1997-08,high,3 ROOM,201000.0,161000.0,260000.0,186000.0,208500.0,2833.3333333333335,2476.923076923077,3508.4745762711864,2756.578947368421,3030.0802139037432
KALLANG/WHAMPOA,1997-08,high,4 ROOM,345000.0,283000.0,400000.0,310500.0,381500.0,3737.864077669903,3109.8901098901097,4207.317073170731,3433.8525552117785,3953.9426947667534
KALLANG/WHAMPOA,1997-08,high,5 ROOM,480000.0,430000.0,570000.0,477500.0,521000.0,4025.423728813559,3583.3333333333335,4210.526315789473,3877.6978417266187,4115.714285714286
KALLANG/WHAMPOA,1997-08,low,2 ROOM,88000.0,88000.0,88000.0,88000.0,88000.0,1833.3333333333333,1833.3333333333333,1833.3333333333333,1833.3333333333333,1833.3333333333333
KALLANG/WHAMPOA,1997-08,low,3 ROOM,199500.0,162000.0,230000.0,172750.0,223250.0,2843.864468864469,2741.935483870968,3750.0,2787.1794871794873,3461.309523809524
KALLANG/WHAMPOA,1997-08,low,4 ROOM,312000.0,267000.0,357000.0,289500.0,334500.0,3428.5714285714284,2934.065934065934,3432.6923076923076,3181.3186813186812,3430.631868131868
KALLANG/WHAMPOA,1997-08,low,5 ROOM,453000.0,453000.0,453000.0,453000.0,453000.0,3713.1147540983607,3713.1147540983607,3713.1147540983607,3713.1147540983607,3713.1147540983607
KALLANG/WHAMPOA,1997-08,mid,2 ROOM,99000.0,98000.0,129000.0,98500.0,114000.0,1980.0,1960.0,2580.0,1970.0,2280.0
KALLANG/WHAMPOA,1997-08,mid,3 ROOM,193250.0,158000.0,225000.0,187000.0,200750.0,2869.6695095948826,2373.3333333333335,3389.830508474576,2766.3199426111905,3134.898190045249
KALLANG/WHAMPOA,1997-08,mid,4 ROOM,315000.0,273000.0,335000.0,294000.0,325000.0,3423.913043478261,3102.2727272727275,3641.304347826087,3263.092885375494,3532.608695652174
KALLANG/WHAMPOA,1997-08,mid,5 ROOM,431500.0,395000.0,468000.0,413250.0,449750.0,3671.085035491815,3376.068376068376,3966.101694915254,3523.5767057800954,3818.5933652035346
KALLANG/WHAMPOA,1997-08,very low,2 ROOM,115000.0,109000.0,124000.0,112750.0,116500.0,2336.734693877551,2224.4897959183672,2530.612244897959,2296.4285714285716,2377.5510204081634
KALLANG/WHAMPOA,1997-08,very low,3 ROOM,195000.0,150000.0,663388.0,172500.0,429194.0,2678.5714285714284,2160.8729641693812,3095.2380952380954,2419.722196370405,2886.904761904762
KALLANG/WHAMPOA,1997-08,very low,4 ROOM,351000.0,330000.0,372000.0,340500.0,361500.0,3562.6550868486356,3548.3870967741937,3576.923076923077,3555.5210918114144,3569.7890818858564
KALLANG/WHAMPOA,1997-08,very low,5 ROOM,500000.0,500000.0,500000.0,500000.0,500000.0,3597.122302158273,3597.122302158273,3597.122302158273,3597.122302158273,3597.122302158273
KALLANG/WHAMPOA,1997-09,high,3 ROOM,197750.0,141000.0,212000.0,194750.0,202500.0,2992.3076923076924,2517.8571428571427,3258.3333333333335,2920.168067226891,3180.8266360505168
KALLANG/WHAMPOA,1997-09,high,4 ROOM,296750.0,277500.0,385000.0,283375.0,331250.0,3606.893106893107,3153.409090909091,4142.857142857143,3241.6253101736975,3695.8296557811123
KALLANG/WHAMPOA,1997-09,high,5 ROOM,465000.0,397000.0,555000.0,428500.0,492500.0,3880.0,3393.162393162393,4279.661016949152,3562.5667735042734,4051.2820512820513
KALLANG/WHAMPOA,1997-09,low,3 ROOM,182944.0,147000.0,216000.0,161500.0,199972.0,2910.9411764705883,2625.0,3600.0,2828.8949579831933,3046.218487394958
KALLANG/WHAMPOA,1997-09,low,4 ROOM,300000.0,266000.0,333000.0,283000.0,316500.0,3571.4285714285716,2923.076923076923,3580.6451612903224,3247.252747252747,3576.0368663594472
KALLANG/WHAMPOA,1997-09,low,5 ROOM,465000.0,460000.0,600000.0,462500.0,532500.0,4043.478260869565,4000.0,4285.714285714285,4021.7391304347825,4164.596273291925
KALLANG/WHAMPOA,1997-09,low,EXECUTIVE,562500.0,525000.0,600000.0,543750.0,581250.0,3671.9745222929937,3343.9490445859874,4000.0,3507.9617834394903,3835.987261146497
KALLANG/WHAMPOA,1997-09,mid,3 ROOM,176000.0,160000.0,222000.0,168000.0,196000.0,2857.1428571428573,2666.6666666666665,3000.0,2707.317073170732,2969.6969696969695
KALLANG/WHAMPOA,1997-09,mid,4 ROOM,353000.0,300000.0,398000.0,308000.0,375000.0,3586.9565217391305,3296.703296703297,4011.3636363636365,3461.5384615384614,3750.0
KALLANG/WHAMPOA,1997-09,mid,5 ROOM,471500.0,450000.0,540000.0,457500.0,497250.0,3953.3898305084745,3309.3525179856115,4251.968503937008,3687.5076210218267,4132.90738022154
KALLANG/WHAMPOA,1997-09,mid,EXECUTIVE,566250.0,542500.0,590000.0,554375.0,578125.0,3736.4379084967322,3616.6666666666665,3856.2091503267975,3676.552287581699,3796.323529411765
KALLANG/WHAMPOA,1997-09,very low,3 ROOM,192000.0,187000.0,196000.0,188500.0,195250.0,2655.9396485867073,2493.3333333333335,3062.5,2522.683982683983,2850.1838235294117
KALLANG/WHAMPOA,1997-09,very low,4 ROOM,328000.0,328000.0,328000.0,328000.0,328000.0,3489.3617021276596,3489.3617021276596,3489.3617021276596,3489.3617021276596,3489.3617021276596
KALLANG/WHAMPOA,1997-09,very low,5 ROOM,484000.0,484000.0,484000.0,484000.0,484000.0,3723.076923076923,3723.076923076923,3723.076923076923,3723.076923076923,3723.076923076923
KALLANG/WHAMPOA,1997-09,very low,EXECUTIVE,528500.0,515000.0,542000.0,521750.0,535250.0,3670.1388888888887,3576.3888888888887,3763.8888888888887,3623.2638888888887,3717.0138888888887
KALLANG/WHAMPOA,1997-10,high,3 ROOM,195000.0,155000.0,260000.0,167500.0,204500.0,2923.076923076923,2348.4848484848485,3485.294117647059,2538.4615384615386,3084.5588235294117
KALLANG/WHAMPOA,1997-10,high,4 ROOM,385000.0,271000.0,396000.0,295000.0,390000.0,3666.6666666666665,2978.021978021978,3807.6923076923076,3314.6067415730336,3750.0
KALLANG/WHAMPOA,1997-10,high,5 ROOM,494500.0,438000.0,520000.0,464500.0,516250.0,3932.2033898305085,3688.4057971014495,4406.779661016949,3816.854990583804,4141.949152542373
KALLANG/WHAMPOA,1997-10,low,3 ROOM,192000.0,145000.0,248000.0,173000.0,220000.0,2769.230769230769,2450.0,3600.0,2661.5384615384614,2894.7368421052633
KALLANG/WHAMPOA,1997-10,low,4 ROOM,309500.0,285000.0,326500.0,302250.0,314875.0,3490.3846153846152,3344.0860215053763,3666.6666666666665,3380.664362519201,3607.6007326007325
KALLANG/WHAMPOA,1997-10,low,5 ROOM,432500.0,365000.0,500000.0,398750.0,466250.0,3399.438344061593,3201.754385964912,3597.122302158273,3300.5963650132526,3498.280323109933
KALLANG/WHAMPOA,1997-10,mid,3 ROOM,190000.0,149000.0,225000.0,169500.0,210000.0,2743.9024390243903,2533.3333333333335,3230.769230769231,2660.714285714286,3132.3529411764707
KALLANG/WHAMPOA,1997-10,mid,4 ROOM,315000.0,290000.0,345000.0,290000.0,320000.0,3516.4835164835163,3186.813186813187,3750.0,3186.813186813187,3709.6774193548385
KALLANG/WHAMPOA,1997-10,mid,5 ROOM,582000.0,582000.0,582000.0,582000.0,582000.0,4157.142857142857,4157.142857142857,4157.142857142857,4157.142857142857,4157.142857142857
KALLANG/WHAMPOA,1997-10,mid,EXECUTIVE,555000.0,555000.0,555000.0,555000.0,555000.0,3750.0,3750.0,3750.0,3750.0,3750.0
KALLANG/WHAMPOA,1997-10,very low,2 ROOM,115000.0,115000.0,115000.0,115000.0,115000.0,2300.0,2300.0,2300.0,2300.0,2300.0
KALLANG/WHAMPOA,1997-10,very low,3 ROOM,169000.0,133000.0,480000.0,149500.0,182250.0,2702.9220779220777,2111.1111111111113,5274.725274725275,2496.8406593406594,2978.252741774676
KALLANG/WHAMPOA,1997-10,very low,4 ROOM,363000.0,310000.0,368000.0,347500.0,366500.0,3507.188200149365,3406.5934065934066,3572.8155339805826,3473.0075749493226,3532.6269604182226
KALLANG/WHAMPOA,1997-10,very low,EXECUTIVE,520000.0,520000.0,520000.0,520000.0,520000.0,3312.1019108280257,3312.1019108280257,3312.1019108280257,3312.1019108280257,3312.1019108280257
KALLANG/WHAMPOA,1997-11,high,3 ROOM,186000.0,150000.0,263000.0,177000.0,206500.0,2830.769230769231,2000.0,3253.731343283582,2639.7058823529414,2968.891402714932
KALLANG/WHAMPOA,1997-11,high,4 ROOM,312500.0,292000.0,360000.0,294250.0,337500.0,3351.6483516483513,3106.3829787234044,3586.9565217391305,3207.9144259995323,3492.8929765886287
KALLANG/WHAMPOA,1997-11,high,5 ROOM,490000.0,488000.0,490000.0,489000.0,490000.0,4049.586776859504,4000.0,4083.3333333333335,4024.7933884297518,4066.4600550964187
KALLANG/WHAMPOA,1997-11,high,EXECUTIVE,555000.0,435000.0,560000.0,495000.0,557500.0,3724.8322147651006,3085.1063829787236,3888.8888888888887,3404.969298871912,3806.8605518269947
KALLANG/WHAMPOA,1997-11,low,2 ROOM,105000.0,100000.0,110000.0,102500.0,107500.0,2145.833333333333,2000.0,2291.6666666666665,2072.9166666666665,2218.75
KALLANG/WHAMPOA,1997-11,low,3 ROOM,195000.0,145000.0,230000.0,180000.0,207000.0,2769.230769230769,2584.2696629213483,3305.084745762712,2692.3076923076924,3044.1176470588234
KALLANG/WHAMPOA,1997-11,low,4 ROOM,285000.0,268000.0,290000.0,276500.0,287500.0,3131.868131868132,3080.4597701149423,3152.1739130434785,3106.163950991537,3142.021022455805
KALLANG/WHAMPOA,1997-11,low,5 ROOM,421000.0,421000.0,421000.0,421000.0,421000.0,3314.9606299212596,3314.9606299212596,3314.9606299212596,3314.9606299212596,3314.9606299212596
KALLANG/WHAMPOA,1997-11,mid,3 ROOM,195500.0,156000.0,230000.0,172500.0,205000.0,2847.4576271186443,2536.764705882353,3014.705882352941,2769.230769230769,2941.176470588235
KALLANG/WHAMPOA,1997-11,mid,4 ROOM,300000.0,299000.0,370000.0,299500.0,335000.0,3296.703296703297,3285.714285714286,3592.233009708738,3291.2087912087914,3444.4681532060176
KALLANG/WHAMPOA,1997-11,mid,EXECUTIVE,550000.0,550000.0,550000.0,550000.0,550000.0,3666.6666666666665,3666.6666666666665,3666.6666666666665,3666.6666666666665,3666.6666666666665
KALLANG/WHAMPOA,1997-11,very low,2 ROOM,102000.0,102000.0,102000.0,102000.0,102000.0,2125.0,2125.0,2125.0,2125.0,2125.0
KALLANG/WHAMPOA,1997-11,very low,3 ROOM,170000.0,128000.0,546000.0,145000.0,415000.0,2797.2972972972975,2133.3333333333335,4462.365591397849,2589.285714285714,3765.5172413793102
KALLANG/WHAMPOA,1997-11,very low,4 ROOM,302000.0,280000.0,370000.0,291250.0,324250.0,3364.4688644688645,3138.2978723404253,3557.6923076923076,3284.5744680851067,3436.1263736263736
KALLANG/WHAMPOA,1997-12,high,3 ROOM,180000.0,140500.0,217500.0,168000.0,190000.0,2630.769230769231,2301.5873015873017,3416.6666666666665,2508.9285714285716,2966.101694915254
KALLANG/WHAMPOA,1997-12,high,4 ROOM,311000.0,260000.0,398000.0,285250.0,372500.0,3348.214285714286,2857.1428571428573,3790.4761904761904,3116.5790731008124,3454.0742276591336
KALLANG/WHAMPOA,1997-12,high,5 ROOM,405000.0,400000.0,455000.0,402500.0,430000.0,3508.7719298245615,3068.181818181818,3855.9322033898306,3288.4768740031896,3682.3520666071963
KALLANG/WHAMPOA,1997-12,high,EXECUTIVE,535000.0,535000.0,535000.0,535000.0,535000.0,3566.6666666666665,3566.6666666666665,3566.6666666666665,3566.6666666666665,3566.6666666666665
KALLANG/WHAMPOA,1997-12,low,2 ROOM,83000.0,83000.0,83000.0,83000.0,83000.0,1660.0,1660.0,1660.0,1660.0,1660.0
KALLANG/WHAMPOA,1997-12,low,3 ROOM,195000.0,135000.0,235000.0,177500.0,200000.0,2910.4477611940297,2233.009708737864,3455.8823529411766,2493.235930735931,3050.870646766169
KALLANG/WHAMPOA,1997-12,low,4 ROOM,318000.0,263500.0,360000.0,305000.0,345000.0,3461.5384615384614,3054.945054945055,4107.142857142857,3351.6483516483518,3702.127659574468
KALLANG/WHAMPOA,1997-12,low,5 ROOM,507500.0,495000.0,520000.0,501250.0,513750.0,3731.1435523114355,3666.6666666666665,3795.6204379562046,3698.905109489051,3763.38199513382
KALLANG/WHAMPOA,1997-12,mid,3 ROOM,171000.0,143500.0,255000.0,151000.0,193750.0,2594.457013574661,2285.714285714286,3166.6666666666665,2540.8070388349515,2741.6747104247106
KALLANG/WHAMPOA,1997-12,mid,4 ROOM,283000.0,268800.0,315000.0,275900.0,299000.0,3109.8901098901097,2953.846153846154,3461.5384615384614,3031.868131868132,3285.7142857142853
KALLANG/WHAMPOA,1997-12,mid,5 ROOM,375000.0,375000.0,375000.0,375000.0,375000.0,3205.128205128205,3205.128205128205,3205.128205128205,3205.128205128205,3205.128205128205
KALLANG/WHAMPOA,1997-12,very low,2 ROOM,87000.0,86000.0,88000.0,86500.0,87500.0,1872.2222222222222,1833.3333333333333,1911.111111111111,1852.7777777777778,1891.6666666666665
KALLANG/WHAMPOA,1997-12,very low,3 ROOM,202000.0,140000.0,435000.0,151000.0,235000.0,2729.7297297297296,2287.878787878788,5370.37037037037,2500.0,2865.8536585365855
KALLANG/WHAMPOA,1997-12,very low,4 ROOM,274000.0,266000.0,328000.0,271000.0,302000.0,3010.989010989011,2923.076923076923,3416.6666666666665,2978.021978021978,3247.3118279569894
KALLANG/WHAMPOA,1997-12,very low,5 ROOM,425000.0,425000.0,425000.0,425000.0,425000.0,3601.6949152542375,3601.6949152542375,3601.6949152542375,3601.6949152542375,3601.6949152542375
KALLANG/WHAMPOA,1997-12,very low,EXECUTIVE,520000.0,520000.0,520000.0,520000.0,520000.0,3312.1019108280257,3312.1019108280257,3312.1019108280257,3312.1019108280257,3312.1019108280257
KALLANG/WHAMPOA,1998-01,high,2 ROOM,110000.0,110000.0,110000.0,110000.0,110000.0,2444.4444444444443,2444.4444444444443,2444.4444444444443,2444.4444444444443,2444.4444444444443
KALLANG/WHAMPOA,1998-01,high,3 ROOM,180500.0,135000.0,235000.0,173750.0,188500.0,2990.4037886340975,2142.8571428571427,3455.8823529411766,2710.664335664336,3063.5593220338983
KALLANG/WHAMPOA,1998-01,high,4 ROOM,314000.0,281000.0,383000.0,295250.0,328750.0,3378.7463064584217,3054.3478260869565,3690.4761904761904,3253.1698564593303,3590.476190476191
KALLANG/WHAMPOA,1998-01,high,5 ROOM,440000.0,380000.0,480000.0,425000.0,440000.0,3697.4789915966385,3247.863247863248,3966.9421487603304,3541.6666666666665,3760.6837606837607
KALLANG/WHAMPOA,1998-01,low,2 ROOM,95000.0,95000.0,95000.0,95000.0,95000.0,1900.0,1900.0,1900.0,1900.0,1900.0
KALLANG/WHAMPOA,1998-01,low,3 ROOM,168500.0,132000.0,213000.0,157250.0,179700.0,2522.398190045249,2200.0,3454.237288135593,2387.7262443438913,2736.013986013986
KALLANG/WHAMPOA,1998-01,low,4 ROOM,312000.0,267500.0,332000.0,289750.0,322000.0,3319.148936170213,3005.61797752809,3648.3516483516482,3162.383456849151,3483.7502922609306
KALLANG/WHAMPOA,1998-01,low,5 ROOM,414000.0,370000.0,450000.0,385000.0,441000.0,3333.2049306625577,2824.4274809160306,3750.0,2922.0159611380986,3721.3983050847455
KALLANG/WHAMPOA,1998-01,low,EXECUTIVE,541000.0,512000.0,570000.0,526500.0,555500.0,3500.0,3200.0,3800.0,3350.0,3650.0
KALLANG/WHAMPOA,1998-01,mid,3 ROOM,163500.0,137000.0,220000.0,142500.0,188125.0,2575.757575757576,2235.294117647059,3283.582089552239,2342.3763736263736,2825.395083406497
KALLANG/WHAMPOA,1998-01,mid,4 ROOM,305000.0,280000.0,375000.0,298750.0,322500.0,3472.461273666093,3315.217391304348,3674.6987951807228,3358.924829753798,3597.2461273666095
KALLANG/WHAMPOA,1998-01,mid,5 ROOM,435000.0,400000.0,450000.0,417500.0,442500.0,3686.4406779661017,3418.803418803419,3913.0434782608695,3552.62204838476,3799.7420781134856
KALLANG/WHAMPOA,1998-01,very low,2 ROOM,120000.0,120000.0,120000.0,120000.0,120000.0,2448.9795918367345,2448.9795918367345,2448.9795918367345,2448.9795918367345,2448.9795918367345
KALLANG/WHAMPOA,1998-01,very low,3 ROOM,193000.0,135000.0,548000.0,170000.0,480000.0,2838.235294117647,2250.0,5480.0,2558.031674208145,4145.143933279527
KALLANG/WHAMPOA,1998-01,very low,4 ROOM,277500.0,275000.0,286000.0,275000.0,281500.0,3072.3684210526317,2886.59793814433,3313.253012048193,2892.70211611503,3265.8132530120483
KALLANG/WHAMPOA,1998-01,very low,5 ROOM,400000.0,400000.0,400000.0,400000.0,400000.0,3389.830508474576,3389.830508474576,3389.830508474576,3389.830508474576,3389.830508474576
KALLANG/WHAMPOA,1998-01,very low,EXECUTIVE,500000.0,500000.0,500000.0,500000.0,500000.0,3355.7046979865772,3355.7046979865772,3355.7046979865772,3355.7046979865772,3355.7046979865772
KALLANG/WHAMPOA,1998-02,high,3 ROOM,170500.0,130000.0,204000.0,159500.0,185750.0,2532.051282051282,2132.3529411764707,3044.776119402985,2467.7156177156176,2714.0453639082752
KALLANG/WHAMPOA,1998-02,high,4 ROOM,308000.0,260000.0,365000.0,268775.0,323000.0,3347.8260869565215,2885.164835164835,3565.217391304348,3056.7528735632186,3466.3561076604556
KALLANG/WHAMPOA,1998-02,high,5 ROOM,421000.0,356000.0,460000.0,368500.0,450000.0,3598.290598290598,3042.735042735043,3898.3050847457625,3149.5726495726494,3781.5126050420167
KALLANG/WHAMPOA,1998-02,low,3 ROOM,178000.0,125000.0,199000.0,161500.0,187000.0,2726.7508610792192,2083.3333333333335,3220.3389830508477,2490.852390852391,2867.121848739496
KALLANG/WHAMPOA,1998-02,low,4 ROOM,272500.0,245000.0,340000.0,264500.0,281250.0,3130.1313628899834,2857.1428571428573,3571.4285714285716,2974.370142053069,3307.659208261618
KALLANG/WHAMPOA,1998-02,low,EXECUTIVE,540000.0,540000.0,540000.0,540000.0,540000.0,3750.0,3750.0,3750.0,3750.0,3750.0
KALLANG/WHAMPOA,1998-02,mid,3 ROOM,158000.0,140000.0,167000.0,154750.0,162125.0,2473.076923076923,2247.0588235294117,2830.508474576271,2379.3706293706296,2562.1794871794873
KALLANG/WHAMPOA,1998-02,mid,4 ROOM,298000.0,253000.0,380000.0,279000.0,356500.0,3250.0,2908.0459770114944,3689.3203883495144,3214.300070344689,3465.6593406593406
KALLANG/WHAMPOA,1998-02,mid,5 ROOM,442500.0,438000.0,447000.0,440250.0,444750.0,3390.9864944216088,3343.5114503816794,3438.4615384615386,3367.248972401644,3414.724016441574
KALLANG/WHAMPOA,1998-02,mid,EXECUTIVE,400000.0,400000.0,400000.0,400000.0,400000.0,2836.8794326241136,2836.8794326241136,2836.8794326241136,2836.8794326241136,2836.8794326241136
KALLANG/WHAMPOA,1998-02,very low,2 ROOM,143000.0,115000.0,150000.0,129000.0,146500.0,2918.3673469387754,2346.938775510204,3061.2244897959185,2632.6530612244896,2989.795918367347
KALLANG/WHAMPOA,1998-02,very low,3 ROOM,147000.0,133000.0,460000.0,141500.0,165000.0,2517.8571428571427,2111.1111111111113,5411.764705882353,2284.6153846153848,2673.5571587125414
KALLANG/WHAMPOA,1998-02,very low,4 ROOM,275000.0,260000.0,323000.0,267500.0,290750.0,3091.3461538461543,2888.8888888888887,3214.285714285714,3029.9145299145302,3132.8983516483518
KALLANG/WHAMPOA,1998-03,high,2 ROOM,79000.0,79000.0,79000.0,79000.0,79000.0,1580.0,1580.0,1580.0,1580.0,1580.0
KALLANG/WHAMPOA,1998-03,high,3 ROOM,170000.0,120000.0,210000.0,157875.0,190250.0,2627.2690601048807,2000.0,3254.237288135593,2432.6923076923076,2890.46293953959
KALLANG/WHAMPOA,1998-03,high,4 ROOM,285000.0,256000.0,310000.0,278500.0,296000.0,3274.327122153209,2813.186813186813,3780.487804878049,3123.6123959296947,3327.3809523809523
KALLANG/WHAMPOA,1998-03,high,5 ROOM,470000.0,370000.0,490000.0,420000.0,480000.0,3481.4814814814813,3162.3931623931626,3858.267716535433,3321.937321937322,3669.874599008457
KALLANG/WHAMPOA,1998-03,low,2 ROOM,105400.0,84000.0,126800.0,94700.0,116100.0,1968.103448275862,1750.0,2186.206896551724,1859.0517241379312,2077.155172413793
KALLANG/WHAMPOA,1998-03,low,3 ROOM,173000.0,142500.0,222000.0,155000.0,190000.0,2559.322033898305,2205.8823529411766,3174.6031746031745,2384.6153846153848,2932.2033898305085
KALLANG/WHAMPOA,1998-03,low,4 ROOM,289500.0,255000.0,365000.0,272500.0,330500.0,3181.3186813186812,2802.197802197802,3411.214953271028,2994.5054945054944,3304.4382801664356
KALLANG/WHAMPOA,1998-03,mid,2 ROOM,80000.0,80000.0,80000.0,80000.0,80000.0,1666.6666666666667,1666.6666666666667,1666.6666666666667,1666.6666666666667,1666.6666666666667
KALLANG/WHAMPOA,1998-03,mid,3 ROOM,177000.0,140000.0,200000.0,160750.0,182500.0,2554.638009049774,2133.3333333333335,3015.873015873016,2200.20325203252,2878.1512605042017
KALLANG/WHAMPOA,1998-03,mid,4 ROOM,288250.0,254000.0,408000.0,269500.0,347000.0,3208.923606513968,2791.2087912087914,3849.056603773585,3047.043010752688,3303.7749287749284
KALLANG/WHAMPOA,1998-03,mid,5 ROOM,490000.0,490000.0,490000.0,490000.0,490000.0,3525.179856115108,3525.179856115108,3525.179856115108,3525.179856115108,3525.179856115108
KALLANG/WHAMPOA,1998-03,very low,2 ROOM,84000.0,84000.0,84000.0,84000.0,84000.0,1750.0,1750.0,1750.0,1750.0,1750.0
KALLANG/WHAMPOA,1998-03,very low,3 ROOM,150000.0,131000.0,410000.0,139625.0,155500.0,2383.7679269882656,2161.2903225806454,5256.410256410257,2339.07967032967,2434.8484848484845
KALLANG/WHAMPOA,1998-03,very low,4 ROOM,310500.0,245000.0,341000.0,272250.0,321750.0,3207.3842419716207,2692.3076923076924,3607.1428571428573,2967.3139158576055,3440.5906593406594
KALLANG/WHAMPOA,1998-03,very low,5 ROOM,434000.0,428000.0,440000.0,431000.0,437000.0,3479.4871794871797,3292.3076923076924,3666.6666666666665,3385.897435897436,3573.076923076923
KALLANG/WHAMPOA,1998-04,high,3 ROOM,168000.0,135000.0,200000.0,153000.0,176500.0,2366.1971830985917,2142.8571428571427,2891.6666666666665,2328.0885780885783,2528.6855482933915
KALLANG/WHAMPOA,1998-04,high,4 ROOM,260000.0,258000.0,285000.0,259000.0,272500.0,2931.818181818182,2857.1428571428573,3031.9148936170213,2894.4805194805194,2981.8665377176017
KALLANG/WHAMPOA,1998-04,high,5 ROOM,416000.0,305000.0,470000.0,355000.0,445000.0,3418.803418803419,2605.0420168067226,4078.9473684210525,3114.035087719298,3803.4188034188032
KALLANG/WHAMPOA,1998-04,low,3 ROOM,160000.0,126000.0,190000.0,152750.0,166000.0,2397.0588235294117,1938.4615384615386,2794.1176470588234,2338.348416289593,2550.8474576271187
KALLANG/WHAMPOA,1998-04,low,4 ROOM,260000.0,240000.0,350000.0,240000.0,297500.0,2968.790978232363,2696.629213483146,3365.3846153846152,2869.279254590299,3099.4106699751865
KALLANG/WHAMPOA,1998-04,low,5 ROOM,442500.0,423000.0,530000.0,428250.0,473750.0,3705.277026064663,3307.6923076923076,4344.262295081967,3492.889463477699,3978.0147263128647
KALLANG/WHAMPOA,1998-04,mid,2 ROOM,81000.0,81000.0,81000.0,81000.0,81000.0,1687.5,1687.5,1687.5,1687.5,1687.5
KALLANG/WHAMPOA,1998-04,mid,3 ROOM,165000.0,140000.0,175000.0,148000.0,170000.0,2500.0,2153.846153846154,2833.3333333333335,2388.005215123859,2769.2728266812464
