town,month,flat_type,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
MARINE PARADE,1994-05,5 ROOM,10 TO 12,335000.0,335000.0,335000.0,335000.0,335000.0,2745.901639344262,2745.901639344262,2745.901639344262,2745.901639344262,2745.901639344262
MARINE PARADE,1994-05,5 ROOM,19 TO 21,380000.0,380000.0,380000.0,380000.0,380000.0,3166.6666666666665,3166.6666666666665,3166.6666666666665,3166.6666666666665,3166.6666666666665
MARINE PARADE,1994-05,5 ROOM,25 TO 27,310000.0,310000.0,310000.0,310000.0,310000.0,2502.604166666667,2421.875,2583.3333333333335,2462.2395833333335,2542.96875
MARINE PARADE,1994-06,3 ROOM,01 TO 03,110000.0,105000.0,130000.0,107500.0,120000.0,1692.3076923076924,1381.578947368421,2000.0,1536.9433198380566,1846.1538461538462
MARINE PARADE,1994-06,3 ROOM,04 TO 06,128000.0,128000.0,128000.0,128000.0,128000.0,1882.3529411764705,1882.3529411764705,1882.3529411764705,1882.3529411764705,1882.3529411764705
MARINE PARADE,1994-06,3 ROOM,07 TO 09,130000.0,98000.0,153000.0,111000.0,145000.0,1907.8947368421052,1507.6923076923076,2013.157894736842,1881.3559322033898,2000.0
MARINE PARADE,1994-06,3 ROOM,10 TO 12,111500.0,95000.0,128000.0,103250.0,119750.0,1889.8305084745764,1610.1694915254238,2169.491525423729,1750.0,2029.6610169491528
MARINE PARADE,1994-06,3 ROOM,13 TO 15,136000.0,136000.0,136000.0,136000.0,136000.0,2092.3076923076924,2092.3076923076924,2092.3076923076924,2092.3076923076924,2092.3076923076924
MARINE PARADE,1994-06,3 ROOM,16 TO 18,134000.0,128000.0,140000.0,131000.0,137000.0,2061.5384615384614,1969.2307692307693,2153.846153846154,2015.3846153846155,2107.6923076923076
MARINE PARADE,1994-06,4 ROOM,01 TO 03,215000.0,215000.0,215000.0,215000.0,215000.0,2443.181818181818,2443.181818181818,2443.181818181818,2443.181818181818,2443.181818181818
MARINE PARADE,1994-06,4 ROOM,04 TO 06,221000.0,218000.0,224000.0,219500.0,222500.0,2525.992685475444,2477.2727272727275,2574.712643678161,2501.632706374086,2550.3526645768025
MARINE PARADE,1994-06,4 ROOM,07 TO 09,220000.0,215000.0,225000.0,217500.0,222500.0,2682.9268292682927,2621.951219512195,2743.9024390243903,2652.439024390244,2713.4146341463415
MARINE PARADE,1994-06,4 ROOM,10 TO 12,210000.0,190000.0,230000.0,200000.0,220000.0,2401.3845350052243,2159.090909090909,2643.67816091954,2280.2377220480666,2522.5313479623824
MARINE PARADE,1994-06,4 ROOM,13 TO 15,215000.0,215000.0,215000.0,215000.0,215000.0,2621.951219512195,2621.951219512195,2621.951219512195,2621.951219512195,2621.951219512195
MARINE PARADE,1994-06,5 ROOM,01 TO 03,325000.0,325000.0,325000.0,325000.0,325000.0,2708.3333333333335,2708.3333333333335,2708.3333333333335,2708.3333333333335,2708.3333333333335
MARINE PARADE,1994-06,5 ROOM,04 TO 06,360000.0,360000.0,360000.0,360000.0,360000.0,3000.0,3000.0,3000.0,3000.0,3000.0
MARINE PARADE,1994-06,5 ROOM,07 TO 09,410000.0,410000.0,410000.0,410000.0,410000.0,3416.6666666666665,3416.6666666666665,3416.6666666666665,3416.6666666666665,3416.6666666666665
MARINE PARADE,1994-06,5 ROOM,10 TO 12,408000.0,408000.0,408000.0,408000.0,408000.0,3238.095238095238,3238.095238095238,3238.095238095238,3238.095238095238,3238.095238095238
MARINE PARADE,1994-06,5 ROOM,13 TO 15,430000.0,430000.0,430000.0,430000.0,430000.0,3583.3333333333335,3583.3333333333335,3583.3333333333335,3583.3333333333335,3583.3333333333335
MARINE PARADE,1994-06,5 ROOM,16 TO 18,335000.0,335000.0,335000.0,335000.0,335000.0,2791.6666666666665,2791.6666666666665,2791.6666666666665,2791.6666666666665,2791.6666666666665
MARINE PARADE,1994-06,5 ROOM,19 TO 21,431000.0,431000.0,431000.0,431000.0,431000.0,3532.7868852459014,3532.7868852459014,3532.7868852459014,3532.7868852459014,3532.7868852459014
MARINE PARADE,1994-06,5 ROOM,22 TO 24,368000.0,368000.0,368000.0,368000.0,368000.0,2875.0,2875.0,2875.0,2875.0,2875.0
MARINE PARADE,1994-06,5 ROOM,25 TO 27,410000.0,410000.0,410000.0,410000.0,410000.0,3416.6666666666665,3416.6666666666665,3416.6666666666665,3416.6666666666665,3416.6666666666665
MARINE PARADE,1994-07,3 ROOM,01 TO 03,114000.0,105000.0,123000.0,109500.0,118500.0,1718.212669683258,1544.1176470588234,1892.3076923076924,1631.1651583710407,1805.2601809954751
MARINE PARADE,1994-07,3 ROOM,04 TO 06,122000.0,94000.0,168000.0,107750.0,135500.0,1740.8906882591093,1446.1538461538462,2271.186440677966,1657.6923076923076,2105.2631578947367
MARINE PARADE,1994-07,3 ROOM,07 TO 09,149000.0,138000.0,160000.0,143500.0,154500.0,2114.1700404858298,2105.2631578947367,2123.076923076923,2109.716599190283,2118.6234817813765
MARINE PARADE,1994-07,3 ROOM,10 TO 12,142000.0,135000.0,160000.0,138500.0,151000.0,2105.2631578947367,1776.3157894736842,2184.6153846153848,1940.7894736842104,2144.9392712550607
MARINE PARADE,1994-07,3 ROOM,13 TO 15,150000.0,150000.0,150000.0,150000.0,150000.0,1973.6842105263158,1973.6842105263158,1973.6842105263158,1973.6842105263158,1973.6842105263158
MARINE PARADE,1994-07,3 ROOM,16 TO 18,122500.0,100000.0,180000.0,111250.0,142500.0,1739.8785425101214,1538.4615384615386,2368.4210526315787,1667.51012145749,1919.0283400809717
MARINE PARADE,1994-07,4 ROOM,01 TO 03,190000.0,190000.0,190000.0,190000.0,190000.0,2183.9080459770116,2183.9080459770116,2183.9080459770116,2183.9080459770116,2183.9080459770116
MARINE PARADE,1994-07,4 ROOM,04 TO 06,180000.0,180000.0,180000.0,180000.0,180000.0,2068.9655172413795,2068.9655172413795,2068.9655172413795,2068.9655172413795,2068.9655172413795
MARINE PARADE,1994-07,4 ROOM,07 TO 09,225000.0,200000.0,250000.0,212500.0,237500.0,2586.206896551724,2298.8505747126437,2873.5632183908046,2442.528735632184,2729.885057471264
MARINE PARADE,1994-07,4 ROOM,10 TO 12,213000.0,170000.0,248000.0,191500.0,230500.0,2420.4545454545455,1931.8181818181818,2850.574712643678,2176.1363636363635,2635.514629049112
MARINE PARADE,1994-07,4 ROOM,13 TO 15,218000.0,218000.0,218000.0,218000.0,218000.0,2658.5365853658536,2658.5365853658536,2658.5365853658536,2658.5365853658536,2658.5365853658536
MARINE PARADE,1994-07,5 ROOM,22 TO 24,315000.0,315000.0,315000.0,315000.0,315000.0,2460.9375,2460.9375,2460.9375,2460.9375,2460.9375
MARINE PARADE,1994-07,5 ROOM,25 TO 27,340000.0,340000.0,340000.0,340000.0,340000.0,2698.4126984126983,2698.4126984126983,2698.4126984126983,2698.4126984126983,2698.4126984126983
MARINE PARADE,1994-08,3 ROOM,04 TO 06,103500.0,102000.0,105000.0,102750.0,104250.0,1592.3076923076924,1569.2307692307693,1615.3846153846155,1580.769230769231,1603.8461538461538
MARINE PARADE,1994-08,3 ROOM,07 TO 09,138000.0,106000.0,160000.0,116500.0,143000.0,1938.4615384615386,1630.7692307692307,2338.9830508474574,1827.8322925958964,2175.708502024291
MARINE PARADE,1994-08,3 ROOM,10 TO 12,139000.0,138000.0,140000.0,138500.0,139500.0,2138.461538461538,2123.076923076923,2153.846153846154,2130.7692307692305,2146.153846153846
MARINE PARADE,1994-08,3 ROOM,13 TO 15,127000.0,114000.0,173000.0,120500.0,150000.0,1953.8461538461538,1753.8461538461538,2276.315789473684,1853.8461538461538,2115.0809716599188
MARINE PARADE,1994-08,3 ROOM,16 TO 18,132500.0,132500.0,132500.0,132500.0,132500.0,2038.4615384615386,2038.4615384615386,2038.4615384615386,2038.4615384615386,2038.4615384615386
MARINE PARADE,1994-08,4 ROOM,01 TO 03,215000.0,215000.0,215000.0,215000.0,215000.0,2443.181818181818,2443.181818181818,2443.181818181818,2443.181818181818,2443.181818181818
MARINE PARADE,1994-08,4 ROOM,04 TO 06,231500.0,228000.0,235000.0,229750.0,233250.0,2630.681818181818,2590.909090909091,2670.4545454545455,2610.7954545454545,2650.568181818182
MARINE PARADE,1994-08,4 ROOM,10 TO 12,200000.0,189000.0,211000.0,194500.0,205500.0,2365.0827025511635,2304.878048780488,2425.287356321839,2334.9803756658257,2395.1850294365013
MARINE PARADE,1994-08,4 ROOM,13 TO 15,245000.0,245000.0,245000.0,245000.0,245000.0,2987.8048780487807,2987.8048780487807,2987.8048780487807,2987.8048780487807,2987.8048780487807
MARINE PARADE,1994-08,4 ROOM,16 TO 18,253000.0,253000.0,253000.0,253000.0,253000.0,2875.0,2875.0,2875.0,2875.0,2875.0
MARINE PARADE,1994-08,5 ROOM,04 TO 06,372000.0,372000.0,372000.0,372000.0,372000.0,3100.0,3100.0,3100.0,3100.0,3100.0
MARINE PARADE,1994-08,5 ROOM,19 TO 21,330000.0,330000.0,330000.0,330000.0,330000.0,2704.9180327868853,2704.9180327868853,2704.9180327868853,2704.9180327868853,2704.9180327868853
MARINE PARADE,1994-09,3 ROOM,01 TO 03,158000.0,158000.0,158000.0,158000.0,158000.0,2078.9473684210525,2078.9473684210525,2078.9473684210525,2078.9473684210525,2078.9473684210525
MARINE PARADE,1994-09,3 ROOM,04 TO 06,117000.0,117000.0,117000.0,117000.0,117000.0,1800.0,1800.0,1800.0,1800.0,1800.0
MARINE PARADE,1994-09,3 ROOM,07 TO 09,102000.0,99000.0,105000.0,100500.0,103500.0,1646.6753585397655,1615.3846153846155,1677.9661016949153,1631.0299869621904,1662.3207301173404
MARINE PARADE,1994-09,3 ROOM,10 TO 12,152500.0,139800.0,195000.0,143700.0,168750.0,2300.13037809648,2105.2631578947367,2565.7894736842104,2199.3927125506075,2418.566012488849
MARINE PARADE,1994-09,3 ROOM,13 TO 15,112500.0,110000.0,115000.0,111250.0,113750.0,1730.769230769231,1692.3076923076924,1769.2307692307693,1711.5384615384617,1750.0
MARINE PARADE,1994-09,3 ROOM,16 TO 18,119000.0,119000.0,119000.0,119000.0,119000.0,1830.7692307692307,1830.7692307692307,1830.7692307692307,1830.7692307692307,1830.7692307692307
MARINE PARADE,1994-09,4 ROOM,01 TO 03,208500.0,203000.0,214000.0,205750.0,211250.0,2382.575757575758,2333.3333333333335,2431.818181818182,2357.9545454545455,2407.19696969697
MARINE PARADE,1994-09,4 ROOM,13 TO 15,278000.0,278000.0,278000.0,278000.0,278000.0,3159.090909090909,3159.090909090909,3159.090909090909,3159.090909090909,3159.090909090909
MARINE PARADE,1994-09,5 ROOM,01 TO 03,325000.0,295000.0,355000.0,310000.0,340000.0,2708.3333333333335,2458.3333333333335,2958.3333333333335,2583.3333333333335,2833.3333333333335
MARINE PARADE,1994-09,5 ROOM,04 TO 06,360500.0,351000.0,370000.0,355750.0,365250.0,2934.5238095238096,2785.714285714286,3083.3333333333335,2860.1190476190477,3008.9285714285716
MARINE PARADE,1994-09,5 ROOM,16 TO 18,400000.0,400000.0,400000.0,400000.0,400000.0,3418.803418803419,3418.803418803419,3418.803418803419,3418.803418803419,3418.803418803419
MARINE PARADE,1994-09,5 ROOM,22 TO 24,400000.0,400000.0,400000.0,400000.0,400000.0,3333.3333333333335,3333.3333333333335,3333.3333333333335,3333.3333333333335,3333.3333333333335
MARINE PARADE,1994-09,5 ROOM,25 TO 27,350000.0,350000.0,350000.0,350000.0,350000.0,2916.6666666666665,2916.6666666666665,2916.6666666666665,2916.6666666666665,2916.6666666666665
MARINE PARADE,1994-10,3 ROOM,01 TO 03,138000.0,123430.0,153000.0,130715.0,145500.0,2013.157894736842,1898.923076923077,2123.076923076923,1956.0404858299594,2068.1174089068827
