town,month,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT BATOK,1991-06,60000.0,37000.0,193000.0,48500.0,87875.0,768.4684684684685,544.1176470588235,1368.7943262411347,681.457800511509,833.3333333333334
BUKIT BATOK,1991-07,58500.0,30000.0,218000.0,46650.0,92250.0,761.1209309176609,468.75,1493.150684931507,673.4234234234234,884.4258705014965
BUKIT BATOK,1991-08,78000.0,37000.0,235000.0,47000.0,118500.0,813.8297872340426,544.1176470588235,1609.5890410958905,686.6659350307286,928.42605156038
BUKIT BATOK,1991-09,83500.0,30000.0,230000.0,53750.0,120875.0,821.4066653036189,454.54545454545456,1564.6258503401361,712.6805778491172,1074.794793950638
BUKIT BATOK,1991-10,70500.0,35000.0,217000.0,47000.0,127675.0,777.3157208088714,521.7391304347826,1472.6027397260275,686.5671641791045,1082.6554710049854
BUKIT BATOK,1991-11,57000.0,25000.0,220000.0,46125.0,104250.0,738.9705882352941,416.6666666666667,1550.0,649.2537313432836,943.6976078511552
BUKIT BATOK,1991-12,55000.0,34000.0,213000.0,47000.0,68000.0,702.0976200080678,507.46268656716416,1468.9655172413793,669.8272336945411,796.409379579873
BUKIT BATOK,1992-01,70000.0,36000.0,220000.0,47250.0,118000.0,780.8219178082192,487.8048780487805,1506.849315068493,685.7493355142097,1042.2077922077922
BUKIT BATOK,1992-02,63500.0,29000.0,220000.0,47000.0,106750.0,761.9047619047619,483.3333333333333,1524.822695035461,680.9416145764064,975.2314814814815
BUKIT BATOK,1992-03,60000.0,31500.0,226000.0,50000.0,92200.0,780.8219178082192,470.14925373134326,1547.945205479452,686.7647058823529,869.1588785046729
BUKIT BATOK,1992-04,71400.0,26000.0,245000.0,56750.0,100750.0,807.0719602977667,433.3333333333333,1611.842105263158,747.3148277305064,940.5179127725856
BUKIT BATOK,1992-05,63000.0,30500.0,232000.0,47000.0,112000.0,774.6478873239437,476.5625,1560.8108108108108,686.5671641791045,1053.763440860215
BUKIT BATOK,1992-06,76000.0,35000.0,227000.0,56000.0,128500.0,860.2150537634409,537.3134328358209,1621.4285714285713,722.9965156794426,1086.4589078874792
BUKIT BATOK,1992-07,81500.0,31000.0,256000.0,55000.0,119000.0,914.2994703899856,462.6865671641791,1753.4246575342465,738.6180499597099,1118.628640776699
BUKIT BATOK,1992-08,88000.0,35000.0,268000.0,59000.0,150500.0,931.5068493150685,514.7058823529412,1823.1292517006802,765.5060882800609,1174.3418175457011
BUKIT BATOK,1992-09,72000.0,34000.0,249000.0,50000.0,158500.0,835.820895522388,492.7536231884058,1705.4794520547946,697.8225311797179,1149.0984743411927
BUKIT BATOK,1992-10,82500.0,31000.0,248000.0,53125.0,143750.0,977.721685689201,484.375,1698.6301369863013,742.3363095238095,1200.958936813624
BUKIT BATOK,1992-11,80000.0,35000.0,220000.0,54000.0,129000.0,903.6144578313254,522.3880597014926,1530.3030303030303,738.0952380952381,1182.7956989247311
BUKIT BATOK,1992-12,88000.0,30000.0,243000.0,53000.0,132000.0,901.639344262295,434.7826086956522,1712.121212121212,707.070707070707,1206.611570247934
BUKIT BATOK,1993-01,63000.0,33000.0,240000.0,47000.0,131500.0,835.6164383561643,514.9253731343283,1558.4415584415585,675.8744038155803,1206.9165682802047
BUKIT BATOK,1993-02,70000.0,31000.0,260000.0,55000.0,131000.0,838.0952380952381,462.6865671641791,1793.103448275862,734.1589693728731,1232.1764961599768
BUKIT BATOK,1993-03,88170.0,26000.0,280000.0,57500.0,140250.0,1026.377688172043,433.3333333333333,1844.5945945945946,720.6168257334748,1309.9173553719008
BUKIT BATOK,1993-04,92500.0,33000.0,280000.0,60000.0,170750.0,985.4368932038835,515.625,1879.1946308724832,818.6442385173248,1330.4684289823313
BUKIT BATOK,1993-05,107000.0,30000.0,255000.0,63500.0,155000.0,1105.7692307692307,468.75,1746.5753424657535,838.5416666666667,1313.3957466481738
BUKIT BATOK,1993-06,115000.0,40500.0,290000.0,73000.0,166000.0,1205.4794520547946,656.25,1933.3333333333333,1037.313432835821,1461.7618971828745
BUKIT BATOK,1993-07,124000.0,55000.0,320000.0,82750.0,209750.0,1303.061224489796,859.375,2234.848484848485,1087.6054510058405,1600.899192561781
BUKIT BATOK,1993-08,124000.0,57000.0,320000.0,83000.0,188750.0,1362.407349410168,780.8219178082192,2162.162162162162,1164.3835616438357,1641.3359889688984
BUKIT BATOK,1993-09,114000.0,60000.0,335000.0,79250.0,165000.0,1327.838827838828,837.8378378378378,2263.5135135135133,1145.857814336075,1627.3413749141905
BUKIT BATOK,1993-10,144500.0,50000.0,357000.0,85000.0,248750.0,1561.236559139785,724.6376811594203,2462.0689655172414,1204.109589041096,1888.4776844896155
BUKIT BATOK,1993-11,143500.0,60000.0,380000.0,86750.0,182000.0,1504.8543689320388,821.917808219178,2620.689655172414,1250.0,1780.3711745244004
BUKIT BATOK,1993-12,147000.0,60000.0,388000.0,85000.0,186000.0,1533.9805825242718,890.4109589041096,2487.1794871794873,1218.75,1788.4615384615386
BUKIT BATOK,1994-01,116750.0,60000.0,370000.0,85000.0,179750.0,1455.026455026455,853.6585365853658,2534.246575342466,1209.0992647058824,1758.3217753120666
BUKIT BATOK,1994-02,130000.0,70000.0,360000.0,83500.0,181875.0,1460.2981969486823,914.6341463414634,2400.0,1223.8805970149253,1768.0288461538462
BUKIT BATOK,1994-03,150000.0,59000.0,382000.0,90000.0,225000.0,1565.6565656565656,963.4146341463414,2616.4383561643835,1232.876712328767,1892.47311827957
BUKIT BATOK,1994-04,107000.0,71000.0,370000.0,88000.0,176000.0,1450.0,1036.5853658536585,2539.0070921985816,1250.0,1808.5106382978724
BUKIT BATOK,1994-05,146500.0,75000.0,389000.0,90000.0,215000.0,1566.4658634538152,1102.9411764705883,2758.8652482269504,1272.643631159272,1940.7940360610262
BUKIT BATOK,1994-06,155000.0,72000.0,380000.0,91500.0,208000.0,1626.2626262626263,1073.1707317073171,2620.689655172414,1313.4328358208954,1938.327129859388
BUKIT BATOK,1994-07,152000.0,70000.0,417000.0,95000.0,205750.0,1621.98559348575,1044.7761194029852,2817.5675675675675,1313.4328358208954,1938.1766161459946
BUKIT BATOK,1994-08,179000.0,75000.0,410000.0,102000.0,270000.0,1825.2427184466019,1162.162162162162,2867.132867132867,1432.8358208955224,2166.6666666666665
BUKIT BATOK,1994-09,152000.0,74000.0,408000.0,92000.0,196000.0,1621.3592233009708,1111.111111111111,2794.5205479452056,1369.86301369863,1909.090909090909
BUKIT BATOK,1994-10,168000.0,75000.0,430000.0,102000.0,215000.0,1719.5584450765273,1164.1791044776119,2925.170068027211,1478.5586658725433,1989.247311827957
BUKIT BATOK,1994-11,146500.0,70000.0,410000.0,93750.0,198500.0,1637.7893950709486,1093.75,2789.1156462585036,1377.4657534246576,1951.4129565449214
BUKIT BATOK,1994-12,135000.0,70000.0,420000.0,93000.0,197500.0,1595.959595959596,1134.1463414634147,2876.7123287671234,1304.3478260869565,1906.5420560747664
BUKIT BATOK,1995-01,128000.0,77000.0,410000.0,95000.0,193500.0,1602.9411764705883,1158.5365853658536,2872.1804511278197,1369.86301369863,1966.1854103343464
BUKIT BATOK,1995-02,153000.0,76000.0,443000.0,101000.0,199500.0,1654.7619047619048,1097.560975609756,3034.246575342466,1462.7274585974237,1952.3809523809523
BUKIT BATOK,1995-03,167000.0,83000.0,395000.0,101500.0,211000.0,1693.8775510204082,1202.8985507246377,2742.4242424242425,1460.509950248756,2004.948914431673
BUKIT BATOK,1995-04,161000.0,77000.0,415000.0,107000.0,213750.0,1797.872340425532,1203.125,2801.418439716312,1513.6986301369861,2111.650485436893
BUKIT BATOK,1995-05,181500.0,90000.0,440000.0,110000.0,215000.0,1916.6666666666667,1343.2835820895523,2992.4812030075186,1593.75,2134.4086021505377
BUKIT BATOK,1995-06,176500.0,81000.0,425000.0,110000.0,223000.0,1922.3300970873786,1268.6567164179105,2931.0344827586205,1617.6470588235295,2214.285714285714
BUKIT BATOK,1995-07,179000.0,85000.0,470000.0,117000.0,237000.0,2047.6190476190477,1268.6567164179105,3219.178082191781,1689.1891891891892,2300.970873786408
BUKIT BATOK,1995-08,169500.0,87000.0,460000.0,114500.0,253500.0,1952.4622573687993,1310.44776119403,3172.4137931034484,1639.8890398550725,2351.9089008691826
BUKIT BATOK,1995-09,184000.0,87500.0,500000.0,117250.0,222250.0,1948.8464349096985,1458.3333333333333,3289.4736842105262,1701.4705882352941,2246.6397849462364
BUKIT BATOK,1995-10,179000.0,84000.0,475000.0,122000.0,280000.0,2023.8095238095239,1400.0,3229.1666666666665,1750.0,2524.2718446601943
BUKIT BATOK,1995-11,176000.0,95000.0,470000.0,124500.0,233500.0,1994.949494949495,1301.3698630136987,3458.6466165413535,1753.4246575342465,2327.7165795369683
BUKIT BATOK,1995-12,149000.0,97000.0,490000.0,124000.0,252000.0,1993.150684931507,1520.5479452054794,3310.810810810811,1815.3846153846155,2446.6019417475727
BUKIT BATOK,1996-01,184500.0,103000.0,532500.0,129500.0,255000.0,2166.6666666666665,1537.313432835821,3597.972972972973,1843.75,2472.5274725274726
BUKIT BATOK,1996-02,196000.0,107500.0,521400.0,135000.0,270000.0,2255.9523809523807,1641.7910447761194,3522.972972972973,1944.1636029411766,2632.0564516129034
BUKIT BATOK,1996-03,200000.0,109000.0,523000.0,140000.0,268000.0,2313.4328358208954,1703.125,3571.4285714285716,2028.4045124899276,2604.6466973886327
BUKIT BATOK,1996-04,150000.0,110000.0,560000.0,135000.0,260000.0,2176.470588235294,1640.0,3835.6164383561645,2000.0,2650.4854368932038
BUKIT BATOK,1996-05,185000.0,116000.0,600000.0,152000.0,305000.0,2452.830188679245,1838.235294117647,4380.165289256199,2157.5342465753424,2924.6794871794873
BUKIT BATOK,1996-06,232000.0,130000.0,620000.0,163000.0,305000.0,2654.7619047619046,1866.6666666666667,4078.9473684210525,2328.7671232876714,3016.528925619835
BUKIT BATOK,1996-07,210000.0,118000.0,618000.0,165000.0,310000.0,2642.8571428571427,1685.7142857142858,4232.876712328767,2397.2602739726026,3118.2795698924733
BUKIT BATOK,1996-08,198000.0,135000.0,628000.0,173125.0,309500.0,2712.328767123288,2000.0,4191.780821917808,2492.6736999147483,3122.438524590164
BUKIT BATOK,1996-09,200000.0,110000.0,590000.0,172250.0,329500.0,2780.411193603655,1785.7142857142858,4113.475177304965,2535.300316122234,3191.400580551524
BUKIT BATOK,1996-10,207000.0,136000.0,650000.0,182000.0,326250.0,2827.8816199376947,2029.8507462686566,4436.090225563909,2628.8527397260273,3223.1182795698924
BUKIT BATOK,1996-11,195500.0,130000.0,640000.0,180000.0,311500.0,2801.869158878505,2031.25,4324.324324324324,2580.3305539011317,3114.077669902913
BUKIT BATOK,1996-12,195000.0,150000.0,638000.0,183000.0,312500.0,2761.194029850746,1938.1443298969073,4369.86301369863,2610.350076103501,3124.6159754224273
BUKIT BATOK,1997-01,244750.0,144000.0,593000.0,186200.0,316500.0,2890.2275769745647,2149.2537313432836,4128.787878787879,2690.2825342465753,3141.103959856005
BUKIT BATOK,1997-02,247000.0,152000.0,632000.0,188000.0,320000.0,2810.0,2298.507462686567,4157.894736842105,2624.5923026744945,3076.923076923077
BUKIT BATOK,1997-03,246000.0,135000.0,600000.0,184125.0,318666.0,2856.3492063492067,2109.375,4085.714285714286,2681.8254475703325,3079.83682983683
BUKIT BATOK,1997-04,249500.0,138000.0,575000.0,188000.0,310000.0,2864.9656642197488,2059.7014925373132,4128.787878787879,2686.5671641791046,3056.4903846153848
BUKIT BATOK,1997-05,260000.0,155000.0,571000.0,188000.0,328000.0,2921.3483146067415,2279.4117647058824,4033.0578512396696,2716.417910447761,3106.7961165048546
BUKIT BATOK,1997-06,249000.0,150000.0,580000.0,186750.0,315000.0,2880.7746979388767,2238.805970149254,3862.0689655172414,2675.263388937665,3108.3743842364534
BUKIT BATOK,1997-07,257500.0,151000.0,550000.0,187875.0,303000.0,2787.087912087912,2253.731343283582,3758.6206896551726,2667.8082191780823,2970.979316167159
BUKIT BATOK,1997-08,246000.0,134000.0,555000.0,181000.0,300000.0,2785.714285714286,2141.791044776119,3759.3984962406016,2630.1369863013697,2976.190476190476
BUKIT BATOK,1997-09,224000.0,130000.0,580000.0,176500.0,296000.0,2681.159420289855,1728.3950617283951,3918.9189189189187,2536.772658446896,2888.5886840432295
BUKIT BATOK,1997-10,214500.0,131000.0,559000.0,174250.0,295000.0,2617.857142857143,2044.7761194029852,3802.721088435374,2465.753424657534,2888.01432143669
BUKIT BATOK,1997-11,223000.0,135000.0,560000.0,170250.0,297750.0,2600.0,2048.7804878048782,3862.0689655172414,2404.1095890410957,2910.4275578790143
BUKIT BATOK,1997-12,184000.0,130000.0,550000.0,165000.0,280000.0,2524.0406842348593,2038.4615384615386,3776.2237762237764,2351.7488076311606,2766.1029335003655
BUKIT BATOK,1998-01,193000.0,123000.0,520000.0,162500.0,274000.0,2493.150684931507,1923.076923076923,3561.6438356164385,2303.846153846154,2688.7462156801334
BUKIT BATOK,1998-02,191250.0,120000.0,535000.0,155000.0,268000.0,2388.0597014925374,1743.9024390243903,3715.277777777778,2200.365183596891,2654.363110008271
BUKIT BATOK,1998-03,166500.0,115000.0,520000.0,149000.0,260000.0,2304.3478260869565,1716.4179104477612,3571.4285714285716,2164.3835616438355,2563.106796116505
BUKIT BATOK,1998-04,195000.0,120000.0,513000.0,145000.0,260000.0,2319.868051049102,1737.8048780487804,3587.4125874125875,2100.0595592614654,2524.9243136026726
BUKIT BATOK,1998-05,210500.0,112000.0,510000.0,145000.0,256750.0,2320.288753799392,1697.530864197531,3517.2413793103447,2058.823529411765,2526.2292514876294
BUKIT BATOK,1998-06,191000.0,113000.0,510000.0,142000.0,255000.0,2212.121212121212,1604.9382716049383,3475.177304964539,2048.695799457995,2495.1456310679614
BUKIT BATOK,1998-07,186000.0,116000.0,510000.0,138000.0,256000.0,2190.4761904761904,1649.3506493506493,3445.945945945946,1992.5373134328358,2448.5981308411215
BUKIT BATOK,1998-08,190500.0,108000.0,475000.0,136125.0,250000.0,2207.1517412935327,1567.9012345679012,3262.4113475177305,1971.4115544967244,2431.315347274085
BUKIT BATOK,1998-09,191000.0,100000.0,500000.0,137000.0,252375.0,2194.0476190476193,1492.5373134328358,3289.4736842105262,1959.0429470566457,2450.6444353518823
BUKIT BATOK,1998-10,183500.0,95000.0,485000.0,133000.0,248000.0,2130.9523809523807,1562.5,3319.148936170213,1900.8038127756438,2417.945505793924
BUKIT BATOK,1998-11,180000.0,100000.0,476000.0,130000.0,239750.0,2105.810234541578,1463.4146341463415,3282.7586206896553,1866.165496049166,2340.140577507599
BUKIT BATOK,1998-12,181000.0,105000.0,483000.0,128000.0,243000.0,2108.4337349397592,1497.560975609756,3354.1666666666665,1847.2222222222222,2343.75
BUKIT BATOK,1999-01,181000.0,106000.0,452000.0,127000.0,238000.0,2104.4217687074834,1597.560975609756,3117.2413793103447,1849.3150684931506,2315.9377584780814
BUKIT BATOK,1999-02,205500.0,97500.0,442000.0,129375.0,245075.0,2168.4397163120566,1455.2238805970148,3106.060606060606,1857.217817164179,2360.7695810564664
BUKIT BATOK,1999-03,205000.0,100000.0,440000.0,134000.0,245000.0,2163.106796116505,1500.0,3075.757575757576,1882.3529411764705,2342.9752066115702
BUKIT BATOK,1999-04,201000.0,103000.0,428000.0,127375.0,243125.0,2103.9426523297493,1559.7014925373135,2992.957746478873,1838.235294117647,2328.319221761845
BUKIT BATOK,1999-05,200500.0,90000.0,420000.0,127000.0,241750.0,2112.1495327102803,1343.2835820895523,2916.6666666666665,1825.138008587201,2316.674051100281
BUKIT BATOK,1999-06,177500.0,99500.0,430000.0,125150.0,262250.0,2053.5714285714284,1506.1728395061727,3166.6666666666665,1825.4475703324808,2396.0485537190084
BUKIT BATOK,1999-07,200000.0,100000.0,475000.0,132500.0,258000.0,2165.0485436893205,1521.7391304347825,3125.0,1932.9268292682927,2383.181078713553
BUKIT BATOK,1999-08,190000.0,106000.0,467000.0,133750.0,262000.0,2207.5734549138806,1558.8235294117646,3300.0,1940.9569798068483,2492.7184466019417
BUKIT BATOK,1999-09,200000.0,105000.0,475000.0,143500.0,268000.0,2279.4117647058824,1542.857142857143,3598.4848484848485,2057.940633909106,2562.5982431807674
BUKIT BATOK,1999-10,209500.0,103000.0,490000.0,150000.0,267000.0,2325.7628294036062,1514.2857142857142,3277.027027027027,2133.834503950834,2543.787707390649
BUKIT BATOK,1999-11,199750.0,107000.0,482000.0,143750.0,272375.0,2336.4265723965236,1573.5294117647059,3545.4545454545455,2115.6325543916196,2585.92032967033
BUKIT BATOK,1999-12,218000.0,112000.0,487000.0,152000.0,270000.0,2376.3440860215055,1671.641791044776,3308.2706766917295,2149.2537313432836,2586.5384615384614
BUKIT BATOK,2000-01,203000.0,112300.0,440000.0,143000.0,263000.0,2333.3333333333335,1776.3157894736842,3157.8947368421054,2066.61545215101,2558.5025847808106
BUKIT BATOK,2000-02,220500.0,124000.0,508000.0,152625.0,301250.0,2361.407249466951,1797.1014492753623,3455.78231292517,2171.902918403812,2664.8076923076924
BUKIT BATOK,2000-03,185000.0,121000.0,500000.0,150000.0,270000.0,2313.2664437012263,1837.837837837838,3424.6575342465753,2164.2302187691675,2586.2997658079626
BUKIT BATOK,2000-04,186000.0,113000.0,480000.0,145000.0,255750.0,2273.2919254658386,1883.3333333333333,3466.1654135338345,2133.834503950834,2512.9382973601864
BUKIT BATOK,2000-05,168000.0,118000.0,505000.0,142500.0,264000.0,2258.064516129032,1756.7567567567567,3458.904109589041,2074.078138718174,2591.815429585552
BUKIT BATOK,2000-06,191900.0,111000.0,505000.0,141000.0,264100.0,2288.67169462829,1765.625,3412.162162162162,2040.9420289855072,2543.3299103808813
BUKIT BATOK,2000-07,166500.0,110000.0,470000.0,141000.0,226125.0,2172.3744292237443,1718.75,3484.848484848485,2035.0362159789288,2390.2856665552954
BUKIT BATOK,2000-08,174250.0,111000.0,460000.0,141125.0,256500.0,2205.4794520547944,1760.8695652173913,3066.6666666666665,2027.3972602739725,2462.977216748768
BUKIT BATOK,2000-09,162250.0,101000.0,505000.0,133750.0,248500.0,2123.2876712328766,1635.1351351351352,3435.374149659864,1966.7423750811163,2425.3445036016283
BUKIT BATOK,2000-10,179500.0,103100.0,466000.0,137000.0,254500.0,2166.5291302195083,1671.4285714285713,3477.6119402985073,1983.6830799735626,2449.791364296081
BUKIT BATOK,2000-11,166500.0,108000.0,470000.0,134000.0,258000.0,2093.150684931507,1687.5,3181.818181818182,1953.125,2416.6666666666665
BUKIT BATOK,2000-12,190000.0,108000.0,515000.0,135000.0,262000.0,2170.2127659574467,1724.6376811594203,3503.401360544218,1977.6119402985075,2462.3655913978496
BUKIT BATOK,2001-01,177000.0,106000.0,505000.0,133750.0,257500.0,2101.190476190476,1656.25,3435.374149659864,1917.8082191780823,2417.4757281553398
BUKIT BATOK,2001-02,193500.0,107500.0,460000.0,129375.0,256125.0,2112.2635355512066,1676.056338028169,3284.4827586206898,1880.0423557886243,2419.6199633699634
BUKIT BATOK,2001-03,198000.0,104500.0,525000.0,131500.0,258000.0,2115.9447348767735,1608.1081081081081,3776.978417266187,1901.9009681323114,2421.8849332485697
BUKIT BATOK,2001-04,201250.0,102000.0,475000.0,132000.0,263500.0,2112.38846945779,851.5625,3417.26618705036,1912.7237851662403,2439.6543060998897
BUKIT BATOK,2001-05,177000.0,108000.0,418000.0,131000.0,252750.0,2035.7142857142858,1632.3529411764705,3288.135593220339,1881.7047574626865,2342.233009708738
BUKIT BATOK,2001-06,202000.0,90000.0,435000.0,132875.0,280000.0,2132.9992692347846,1500.0,3389.830508474576,1873.421717171717,2480.7912609442765
BUKIT BATOK,2001-07,194000.0,102000.0,502000.0,129200.0,279500.0,2120.0716845878137,1560.0,3560.2836879432625,1864.172038678485,2462.2448979591836
BUKIT BATOK,2001-08,222000.0,103000.0,460000.0,140000.0,270500.0,2203.883495145631,1678.5714285714287,3418.803418803419,1921.5906767532201,2502.4752475247524
BUKIT BATOK,2001-09,213500.0,104000.0,485000.0,138250.0,292250.0,2134.1397849462364,1363.6363636363637,3389.830508474576,1919.9738114423853,2629.5509708737864
