town,month,flat_type,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
SENGKANG,1997-06,4 ROOM,01 TO 03,238000.0,238000.0,238000.0,238000.0,238000.0,2586.9565217391305,2586.9565217391305,2586.9565217391305,2586.9565217391305,2586.9565217391305
SENGKANG,1997-07,3 ROOM,04 TO 06,155000.0,155000.0,155000.0,155000.0,155000.0,2279.4117647058824,2279.4117647058824,2279.4117647058824,2279.4117647058824,2279.4117647058824
SENGKANG,1998-02,3 ROOM,01 TO 03,155000.0,155000.0,155000.0,155000.0,155000.0,2279.4117647058824,2279.4117647058824,2279.4117647058824,2279.4117647058824,2279.4117647058824
SENGKANG,1998-03,3 ROOM,01 TO 03,130000.0,130000.0,130000.0,130000.0,130000.0,1940.2985074626865,1940.2985074626865,1940.2985074626865,1940.2985074626865,1940.2985074626865
SENGKANG,1998-03,4 ROOM,01 TO 03,207500.0,193000.0,222000.0,200250.0,214750.0,2255.4347826086955,2097.8260869565215,2413.0434782608695,2176.6304347826085,2334.2391304347825
SENGKANG,1998-04,3 ROOM,01 TO 03,120000.0,118000.0,138000.0,119000.0,129000.0,1791.044776119403,1735.2941176470588,2029.4117647058824,1763.1694468832309,1910.2282704126428
SENGKANG,1998-07,3 ROOM,01 TO 03,125000.0,111000.0,125000.0,118000.0,125000.0,1838.235294117647,1656.7164179104477,1838.235294117647,1747.4758560140474,1838.235294117647
SENGKANG,1998-08,3 ROOM,01 TO 03,123000.0,120000.0,126000.0,121500.0,124500.0,1658.177905308465,1463.4146341463415,1852.9411764705883,1560.7962697274033,1755.5595408895265
SENGKANG,1998-10,3 ROOM,01 TO 03,105000.0,105000.0,105000.0,105000.0,105000.0,1544.1176470588234,1544.1176470588234,1544.1176470588234,1544.1176470588234,1544.1176470588234
SENGKANG,1998-11,3 ROOM,01 TO 03,103000.0,103000.0,103000.0,103000.0,103000.0,1514.7058823529412,1514.7058823529412,1514.7058823529412,1514.7058823529412,1514.7058823529412
SENGKANG,1998-12,3 ROOM,01 TO 03,106800.0,106800.0,106800.0,106800.0,106800.0,1570.5882352941176,1570.5882352941176,1570.5882352941176,1570.5882352941176,1570.5882352941176
SENGKANG,1999-01,3 ROOM,01 TO 03,108500.0,105000.0,112000.0,106750.0,110250.0,1595.5882352941176,1544.1176470588234,1647.0588235294117,1569.8529411764705,1621.3235294117646
SENGKANG,1999-02,4 ROOM,04 TO 06,167000.0,167000.0,167000.0,167000.0,167000.0,1815.2173913043478,1815.2173913043478,1815.2173913043478,1815.2173913043478,1815.2173913043478
SENGKANG,1999-03,3 ROOM,01 TO 03,125000.0,125000.0,125000.0,125000.0,125000.0,1838.235294117647,1838.235294117647,1838.235294117647,1838.235294117647,1838.235294117647
SENGKANG,1999-04,3 ROOM,01 TO 03,103000.0,102000.0,104000.0,102500.0,103500.0,1525.8999122036876,1522.3880597014925,1529.4117647058824,1524.14398595259,1527.655838454785
SENGKANG,1999-04,4 ROOM,01 TO 03,180000.0,180000.0,180000.0,180000.0,180000.0,1956.5217391304348,1956.5217391304348,1956.5217391304348,1956.5217391304348,1956.5217391304348
SENGKANG,1999-06,4 ROOM,04 TO 06,155000.0,155000.0,155000.0,155000.0,155000.0,1684.7826086956522,1684.7826086956522,1684.7826086956522,1684.7826086956522,1684.7826086956522
SENGKANG,1999-07,4 ROOM,04 TO 06,175000.0,175000.0,175000.0,175000.0,175000.0,1902.1739130434783,1902.1739130434783,1902.1739130434783,1902.1739130434783,1902.1739130434783
SENGKANG,1999-08,3 ROOM,01 TO 03,126500.0,112000.0,148000.0,118000.0,136750.0,1813.7620719929764,1463.4146341463415,2176.470588235294,1619.5850018201675,2011.0294117647059
SENGKANG,1999-08,3 ROOM,04 TO 06,124000.0,124000.0,124000.0,124000.0,124000.0,1512.1951219512196,1512.1951219512196,1512.1951219512196,1512.1951219512196,1512.1951219512196
SENGKANG,1999-08,4 ROOM,01 TO 03,166000.0,166000.0,166000.0,166000.0,166000.0,1804.3478260869565,1804.3478260869565,1804.3478260869565,1804.3478260869565,1804.3478260869565
SENGKANG,1999-09,3 ROOM,04 TO 06,120000.0,120000.0,120000.0,120000.0,120000.0,1764.7058823529412,1764.7058823529412,1764.7058823529412,1764.7058823529412,1764.7058823529412
SENGKANG,1999-10,3 ROOM,01 TO 03,135000.0,135000.0,135000.0,135000.0,135000.0,1985.2941176470588,1985.2941176470588,1985.2941176470588,1985.2941176470588,1985.2941176470588
SENGKANG,1999-10,4 ROOM,01 TO 03,170000.0,165000.0,175000.0,167500.0,172500.0,1847.8260869565217,1793.4782608695652,1902.1739130434783,1820.6521739130435,1875.0
SENGKANG,1999-11,3 ROOM,01 TO 03,125000.0,125000.0,125000.0,125000.0,125000.0,1838.235294117647,1838.235294117647,1838.235294117647,1838.235294117647,1838.235294117647
SENGKANG,1999-12,3 ROOM,01 TO 03,120000.0,103000.0,125000.0,111500.0,122500.0,1537.313432835821,1524.3902439024391,1791.044776119403,1530.85183836913,1664.1791044776119
SENGKANG,2000-01,4 ROOM,04 TO 06,175000.0,175000.0,175000.0,175000.0,175000.0,1902.1739130434783,1902.1739130434783,1902.1739130434783,1902.1739130434783,1902.1739130434783
SENGKANG,2000-07,4 ROOM,01 TO 03,176000.0,176000.0,176000.0,176000.0,176000.0,1913.0434782608695,1913.0434782608695,1913.0434782608695,1913.0434782608695,1913.0434782608695
SENGKANG,2000-08,3 ROOM,01 TO 03,120000.0,120000.0,120000.0,120000.0,120000.0,1791.044776119403,1791.044776119403,1791.044776119403,1791.044776119403,1791.044776119403
SENGKANG,2000-08,4 ROOM,04 TO 06,149000.0,149000.0,149000.0,149000.0,149000.0,1619.5652173913043,1619.5652173913043,1619.5652173913043,1619.5652173913043,1619.5652173913043
SENGKANG,2000-10,3 ROOM,01 TO 03,118000.0,118000.0,118000.0,118000.0,118000.0,1761.1940298507463,1761.1940298507463,1761.1940298507463,1761.1940298507463,1761.1940298507463
SENGKANG,2000-10,4 ROOM,01 TO 03,160008.0,160008.0,160008.0,160008.0,160008.0,1739.2173913043478,1739.2173913043478,1739.2173913043478,1739.2173913043478,1739.2173913043478
SENGKANG,2000-11,4 ROOM,04 TO 06,160000.0,160000.0,160000.0,160000.0,160000.0,1739.1304347826087,1739.1304347826087,1739.1304347826087,1739.1304347826087,1739.1304347826087
SENGKANG,2000-12,4 ROOM,01 TO 03,185000.0,185000.0,185000.0,185000.0,185000.0,2010.8695652173913,2010.8695652173913,2010.8695652173913,2010.8695652173913,2010.8695652173913
SENGKANG,2002-10,4 ROOM,04 TO 06,214400.0,212800.0,216000.0,213600.0,215200.0,2330.4347826086955,2313.0434782608695,2347.8260869565215,2321.7391304347825,2339.1304347826085
SENGKANG,2002-10,4 ROOM,10 TO 12,228000.0,219000.0,237000.0,223500.0,232500.0,2313.865979381443,2257.7319587628867,2370.0,2285.798969072165,2341.9329896907216
SENGKANG,2002-10,4 ROOM,16 TO 18,241000.0,241000.0,241000.0,241000.0,241000.0,2484.536082474227,2484.536082474227,2484.536082474227,2484.536082474227,2484.536082474227
SENGKANG,2002-11,4 ROOM,01 TO 03,223000.0,223000.0,223000.0,223000.0,223000.0,2230.0,2230.0,2230.0,2230.0,2230.0
SENGKANG,2002-11,4 ROOM,04 TO 06,227750.0,215000.0,240500.0,221375.0,234125.0,2396.9444444444443,2388.8888888888887,2405.0,2392.9166666666665,2400.972222222222
SENGKANG,2002-11,4 ROOM,07 TO 09,222500.0,210200.0,234800.0,216350.0,228650.0,2390.6944444444443,2335.5555555555557,2445.8333333333335,2363.125,2418.263888888889
SENGKANG,2002-11,4 ROOM,10 TO 12,220000.0,217000.0,250000.0,218800.0,224000.0,2434.782608695652,2279.1666666666665,2475.2475247524753,2411.1111111111113,2444.4444444444443
SENGKANG,2002-11,4 ROOM,16 TO 18,225000.0,225000.0,225000.0,225000.0,225000.0,2500.0,2500.0,2500.0,2500.0,2500.0
SENGKANG,2002-11,EXECUTIVE,10 TO 12,420000.0,420000.0,420000.0,420000.0,420000.0,2978.723404255319,2978.723404255319,2978.723404255319,2978.723404255319,2978.723404255319
SENGKANG,2002-12,4 ROOM,01 TO 03,207000.0,201000.0,209500.0,204000.0,208250.0,2250.0,2233.3333333333335,2327.777777777778,2241.666666666667,2288.8888888888887
SENGKANG,2002-12,4 ROOM,04 TO 06,209000.0,209000.0,209000.0,209000.0,209000.0,2322.222222222222,2322.222222222222,2322.222222222222,2322.222222222222,2322.222222222222
SENGKANG,2002-12,4 ROOM,07 TO 09,245000.0,245000.0,245000.0,245000.0,245000.0,2450.0,2450.0,2450.0,2450.0,2450.0
SENGKANG,2002-12,4 ROOM,10 TO 12,243900.0,220000.0,245500.0,231950.0,244700.0,2439.0,2391.304347826087,2455.0,2415.1521739130435,2447.0
SENGKANG,2002-12,5 ROOM,04 TO 06,318000.0,318000.0,318000.0,318000.0,318000.0,2650.0,2650.0,2650.0,2650.0,2650.0
SENGKANG,2002-12,EXECUTIVE,04 TO 06,413000.0,413000.0,413000.0,413000.0,413000.0,2950.0,2950.0,2950.0,2950.0,2950.0
SENGKANG,2003-01,4 ROOM,01 TO 03,209000.0,207000.0,230000.0,208000.0,219500.0,2300.0,2277.227722772277,2322.222222222222,2288.6138613861385,2311.1111111111113
SENGKANG,2003-01,4 ROOM,07 TO 09,244000.0,242500.0,249000.0,243250.0,246500.0,2392.156862745098,2377.450980392157,2490.0,2384.8039215686276,2441.078431372549
SENGKANG,2003-01,4 ROOM,10 TO 12,235000.0,235000.0,235000.0,235000.0,235000.0,2350.0,2350.0,2350.0,2350.0,2350.0
SENGKANG,2003-01,4 ROOM,13 TO 15,234500.0,210000.0,259000.0,222250.0,246750.0,2400.0,2333.3333333333335,2466.6666666666665,2366.666666666667,2433.333333333333
SENGKANG,2003-01,4 ROOM,16 TO 18,229500.0,222000.0,263000.0,225750.0,246250.0,2528.846153846154,2466.6666666666665,2550.0,2497.75641025641,2539.423076923077
SENGKANG,2003-01,5 ROOM,10 TO 12,343800.0,343800.0,343800.0,343800.0,343800.0,2889.075630252101,2889.075630252101,2889.075630252101,2889.075630252101,2889.075630252101
SENGKANG,2003-01,EXECUTIVE,10 TO 12,415000.0,415000.0,415000.0,415000.0,415000.0,2964.285714285714,2964.285714285714,2964.285714285714,2964.285714285714,2964.285714285714
SENGKANG,2003-01,EXECUTIVE,13 TO 15,422000.0,422000.0,422000.0,422000.0,422000.0,2930.5555555555557,2930.5555555555557,2930.5555555555557,2930.5555555555557,2930.5555555555557
SENGKANG,2003-02,4 ROOM,01 TO 03,218000.0,218000.0,218000.0,218000.0,218000.0,2137.2549019607845,2137.2549019607845,2137.2549019607845,2137.2549019607845,2137.2549019607845
SENGKANG,2003-02,4 ROOM,04 TO 06,246000.0,246000.0,246000.0,246000.0,246000.0,2460.0,2460.0,2460.0,2460.0,2460.0
SENGKANG,2003-02,4 ROOM,10 TO 12,247000.0,247000.0,247000.0,247000.0,247000.0,2445.5445544554455,2445.5445544554455,2445.5445544554455,2445.5445544554455,2445.5445544554455
SENGKANG,2003-02,4 ROOM,13 TO 15,254000.0,243000.0,265000.0,248500.0,259500.0,2516.176470588235,2382.3529411764707,2650.0,2449.264705882353,2583.0882352941176
SENGKANG,2003-02,4 ROOM,16 TO 18,240000.0,240000.0,240000.0,240000.0,240000.0,2500.0,2500.0,2500.0,2500.0,2500.0
SENGKANG,2003-02,5 ROOM,04 TO 06,316000.0,316000.0,316000.0,316000.0,316000.0,2590.1639344262294,2590.1639344262294,2590.1639344262294,2590.1639344262294,2590.1639344262294
SENGKANG,2003-02,5 ROOM,07 TO 09,308000.0,308000.0,308000.0,308000.0,308000.0,2504.0650406504064,2504.0650406504064,2504.0650406504064,2504.0650406504064,2504.0650406504064
SENGKANG,2003-02,5 ROOM,13 TO 15,346000.0,333000.0,359000.0,339500.0,352500.0,2847.3445332610754,2752.0661157024792,2942.622950819672,2799.7053244817776,2894.9837420403737
SENGKANG,2003-02,5 ROOM,16 TO 18,350000.0,350000.0,350000.0,350000.0,350000.0,2868.8524590163934,2868.8524590163934,2868.8524590163934,2868.8524590163934,2868.8524590163934
SENGKANG,2003-02,EXECUTIVE,04 TO 06,404000.0,404000.0,404000.0,404000.0,404000.0,2865.248226950355,2865.248226950355,2865.248226950355,2865.248226950355,2865.248226950355
SENGKANG,2003-02,EXECUTIVE,10 TO 12,433000.0,430000.0,436000.0,431500.0,434500.0,3070.921985815603,3049.645390070922,3092.198581560284,3060.2836879432625,3081.5602836879434
SENGKANG,2003-03,4 ROOM,01 TO 03,228000.0,228000.0,228000.0,228000.0,228000.0,2257.4257425742576,2257.4257425742576,2257.4257425742576,2257.4257425742576,2257.4257425742576
SENGKANG,2003-03,4 ROOM,04 TO 06,236500.0,234000.0,239000.0,235250.0,237750.0,2330.227140361095,2294.1176470588234,2366.3366336633662,2312.172393709959,2348.2818870122305
SENGKANG,2003-03,4 ROOM,07 TO 09,240000.0,207000.0,250000.0,223750.0,248750.0,2447.7124183006536,2250.0,2611.1111111111113,2430.41804180418,2469.180741603572
SENGKANG,2003-03,4 ROOM,10 TO 12,236500.0,210000.0,243800.0,225000.0,243200.0,2410.176470588235,2282.608695652174,2555.5555555555557,2357.4168797953967,2467.3888888888887
SENGKANG,2003-03,4 ROOM,13 TO 15,243000.0,230000.0,250000.0,236500.0,246500.0,2405.940594059406,2300.0,2475.2475247524753,2352.970297029703,2440.5940594059407
SENGKANG,2003-03,4 ROOM,16 TO 18,251500.0,251500.0,251500.0,251500.0,251500.0,2515.0,2515.0,2515.0,2515.0,2515.0
SENGKANG,2003-03,5 ROOM,01 TO 03,318000.0,318000.0,318000.0,318000.0,318000.0,2606.55737704918,2606.55737704918,2606.55737704918,2606.55737704918,2606.55737704918
SENGKANG,2003-03,5 ROOM,04 TO 06,318000.0,318000.0,318000.0,318000.0,318000.0,2595.961615353858,2585.3658536585367,2606.55737704918,2590.6637345061977,2601.259496201519
SENGKANG,2003-03,5 ROOM,07 TO 09,305000.0,305000.0,305000.0,305000.0,305000.0,2479.6747967479673,2479.6747967479673,2479.6747967479673,2479.6747967479673,2479.6747967479673
SENGKANG,2003-03,EXECUTIVE,10 TO 12,429000.0,429000.0,429000.0,429000.0,429000.0,3042.553191489362,3042.553191489362,3042.553191489362,3042.553191489362,3042.553191489362
SENGKANG,2003-03,EXECUTIVE,13 TO 15,415000.0,415000.0,415000.0,415000.0,415000.0,2922.5352112676055,2922.5352112676055,2922.5352112676055,2922.5352112676055,2922.5352112676055
SENGKANG,2003-04,4 ROOM,01 TO 03,236000.0,210000.0,250000.0,221250.0,247750.0,2377.450980392157,2250.0,2475.2475247524753,2312.5,2434.988351776354
SENGKANG,2003-04,4 ROOM,04 TO 06,241000.0,200000.0,255000.0,234000.0,248500.0,2410.0,2222.222222222222,2550.0,2328.267326732673,2448.1654047757715
SENGKANG,2003-04,4 ROOM,07 TO 09,238000.0,230000.0,250000.0,234000.0,244000.0,2333.3333333333335,2277.227722772277,2450.9803921568628,2305.2805280528055,2392.156862745098
SENGKANG,2003-04,4 ROOM,10 TO 12,245800.0,235000.0,247000.0,236888.0,246500.0,2409.8039215686276,2350.0,2470.0,2368.88,2416.6666666666665
SENGKANG,2003-04,4 ROOM,13 TO 15,243000.0,223000.0,263888.0,238000.0,252000.0,2450.5494505494507,2356.4356435643563,2594.059405940594,2430.0,2495.0495049504952
SENGKANG,2003-04,5 ROOM,01 TO 03,335000.0,335000.0,335000.0,335000.0,335000.0,2791.6666666666665,2791.6666666666665,2791.6666666666665,2791.6666666666665,2791.6666666666665
SENGKANG,2003-04,5 ROOM,04 TO 06,315000.0,315000.0,315000.0,315000.0,315000.0,2603.305785123967,2603.305785123967,2603.305785123967,2603.305785123967,2603.305785123967
SENGKANG,2003-04,5 ROOM,07 TO 09,321000.0,321000.0,321000.0,321000.0,321000.0,2609.756097560976,2609.756097560976,2609.756097560976,2609.756097560976,2609.756097560976
SENGKANG,2003-04,5 ROOM,13 TO 15,332000.0,322000.0,342000.0,327000.0,337000.0,2806.6286528866713,2639.344262295082,2973.913043478261,2722.986457590877,2890.270848182466
SENGKANG,2003-04,EXECUTIVE,07 TO 09,416000.0,416000.0,416000.0,416000.0,416000.0,2909.090909090909,2909.090909090909,2909.090909090909,2909.090909090909,2909.090909090909
SENGKANG,2003-05,4 ROOM,01 TO 03,234000.0,220000.0,265000.0,227500.0,240000.0,2326.732673267327,2178.2178217821784,2623.762376237624,2241.409435061153,2370.9803921568628
SENGKANG,2003-05,4 ROOM,04 TO 06,235000.0,217000.0,250000.0,231000.0,240000.0,2358.695652173913,2264.705882352941,2475.2475247524753,2326.732673267327,2400.0
SENGKANG,2003-05,4 ROOM,07 TO 09,246500.0,232000.0,265000.0,239000.0,249500.0,2452.7227722772277,2274.5098039215686,2623.762376237624,2372.4009900990095,2470.2970297029706
SENGKANG,2003-05,4 ROOM,10 TO 12,256944.0,248888.0,265000.0,252916.0,260972.0,2518.4784615384615,2488.88,2548.076923076923,2503.679230769231,2533.277692307692
SENGKANG,2003-05,4 ROOM,13 TO 15,247000.0,240000.0,252600.0,243500.0,249800.0,2476.470588235294,2375.0,2666.6666666666665,2425.735294117647,2571.5686274509803
SENGKANG,2003-05,5 ROOM,01 TO 03,335000.0,335000.0,335000.0,335000.0,335000.0,2745.901639344262,2745.901639344262,2745.901639344262,2745.901639344262,2745.901639344262
SENGKANG,2003-05,5 ROOM,04 TO 06,332500.0,315000.0,350000.0,323750.0,341250.0,2815.846209126841,2739.1304347826085,2892.561983471074,2777.488321954725,2854.2040962989577
SENGKANG,2003-05,5 ROOM,07 TO 09,307000.0,307000.0,307000.0,307000.0,307000.0,2516.3934426229507,2516.3934426229507,2516.3934426229507,2516.3934426229507,2516.3934426229507
SENGKANG,2003-05,5 ROOM,10 TO 12,324000.0,322000.0,326888.0,323000.0,325444.0,2679.409836065574,2639.344262295082,2700.0,2659.377049180328,2689.7049180327867
SENGKANG,2003-05,5 ROOM,13 TO 15,326544.0,305000.0,332000.0,318566.0,330500.0,2654.829268292683,2479.6747967479673,2862.0689655172414,2589.967479674797,2727.71236333053
SENGKANG,2003-05,5 ROOM,16 TO 18,329000.0,328000.0,330000.0,328500.0,329500.0,2696.835315460593,2682.9268292682927,2710.7438016528927,2689.881072364443,2703.7895585567426
SENGKANG,2003-05,EXECUTIVE,07 TO 09,398000.0,380000.0,422500.0,389000.0,410250.0,2822.695035460993,2714.285714285714,2975.3521126760565,2768.4903748733536,2899.023574068525
SENGKANG,2003-05,EXECUTIVE,16 TO 18,400000.0,400000.0,400000.0,400000.0,400000.0,2816.9014084507044,2816.9014084507044,2816.9014084507044,2816.9014084507044,2816.9014084507044
SENGKANG,2003-06,4 ROOM,01 TO 03,250000.0,231000.0,260000.0,240500.0,255000.0,2475.2475247524753,2287.128712871287,2574.2574257425745,2381.1881188118814,2524.7524752475247
SENGKANG,2003-06,4 ROOM,04 TO 06,230000.0,201000.0,255000.0,222000.0,244000.0,2377.777777777778,2233.3333333333335,2555.5555555555557,2294.1176470588234,2512.6237623762377
SENGKANG,2003-06,4 ROOM,07 TO 09,233000.0,226000.0,239000.0,229500.0,236000.0,2366.3366336633662,2306.930693069307,2511.1111111111113,2336.633663366337,2438.7238723872388
SENGKANG,2003-06,4 ROOM,10 TO 12,245000.0,230000.0,254000.0,243000.0,245000.0,2425.7425742574255,2254.901960784314,2514.8514851485147,2405.940594059406,2425.7425742574255
SENGKANG,2003-06,4 ROOM,13 TO 15,259000.0,253000.0,270000.0,257250.0,263750.0,2562.2772277227723,2476.190476190476,2647.0588235294117,2496.432731508445,2612.8217821782177
SENGKANG,2003-06,4 ROOM,16 TO 18,247500.0,225000.0,253000.0,230300.0,252000.0,2450.4950495049507,2303.0,2530.0,2445.6521739130435,2470.5882352941176
SENGKANG,2003-06,5 ROOM,01 TO 03,330000.0,305000.0,370000.0,317500.0,344000.0,2793.3884297520663,2479.6747967479673,3032.7868852459014,2689.723320158103,2856.840022611645
SENGKANG,2003-06,5 ROOM,04 TO 06,312000.0,310000.0,318000.0,311000.0,315000.0,2540.9836065573772,2536.5853658536585,2628.099173553719,2538.784486205518,2584.541390055548
SENGKANG,2003-06,5 ROOM,07 TO 09,305000.0,305000.0,305000.0,305000.0,305000.0,2479.6747967479673,2479.6747967479673,2479.6747967479673,2479.6747967479673,2479.6747967479673
SENGKANG,2003-06,5 ROOM,10 TO 12,331000.0,328000.0,334000.0,329500.0,332500.0,2735.537190082645,2710.7438016528927,2760.3305785123966,2723.1404958677685,2747.9338842975208
SENGKANG,2003-06,5 ROOM,13 TO 15,333944.0,320888.0,347000.0,327416.0,340472.0,2782.3314794215794,2766.2758620689656,2798.3870967741937,2774.3036707452725,2790.3592880978867
SENGKANG,2003-06,5 ROOM,16 TO 18,322500.0,320000.0,325000.0,321250.0,323750.0,2643.44262295082,2622.9508196721313,2663.934426229508,2633.1967213114754,2653.688524590164
SENGKANG,2003-06,EXECUTIVE,10 TO 12,436000.0,436000.0,436000.0,436000.0,436000.0,3006.896551724138,3006.896551724138,3006.896551724138,3006.896551724138,3006.896551724138
SENGKANG,2003-06,EXECUTIVE,13 TO 15,433800.0,433800.0,433800.0,433800.0,433800.0,3098.5714285714284,3098.5714285714284,3098.5714285714284,3098.5714285714284,3098.5714285714284
SENGKANG,2003-07,4 ROOM,01 TO 03,246500.0,235000.0,258000.0,240750.0,252250.0,2439.7058823529414,2350.0,2529.4117647058824,2394.8529411764707,2484.5588235294117
SENGKANG,2003-07,4 ROOM,04 TO 06,246500.0,226000.0,270000.0,235000.0,259500.0,2564.5098039215686,2260.0,2673.267326732673,2399.754901960784,2603.3333333333335
SENGKANG,2003-07,4 ROOM,07 TO 09,243500.0,238000.0,259000.0,242944.0,250000.0,2428.88,2356.4356435643563,2564.3564356435645,2408.4158415841584,2487.6237623762377
SENGKANG,2003-07,4 ROOM,10 TO 12,245000.0,238000.0,256000.0,242000.0,252000.0,2425.7425742574255,2356.4356435643563,2495.0495049504952,2420.0,2438.095238095238
SENGKANG,2003-07,4 ROOM,13 TO 15,240000.0,240000.0,240000.0,240000.0,240000.0,2400.0,2400.0,2400.0,2400.0,2400.0
SENGKANG,2003-07,4 ROOM,16 TO 18,249000.0,220000.0,255000.0,234500.0,252000.0,2451.923076923077,2391.304347826087,2490.0,2421.613712374582,2470.9615384615386
SENGKANG,2003-07,5 ROOM,01 TO 03,320000.0,320000.0,320000.0,320000.0,320000.0,2644.628099173554,2644.628099173554,2644.628099173554,2644.628099173554,2644.628099173554
SENGKANG,2003-07,5 ROOM,04 TO 06,302000.0,285000.0,319000.0,293500.0,310500.0,2505.681818181818,2375.0,2636.3636363636365,2440.340909090909,2571.0227272727275
SENGKANG,2003-07,5 ROOM,07 TO 09,312500.0,300000.0,325000.0,306250.0,318750.0,2625.4860374690707,2608.695652173913,2642.276422764228,2617.090844821492,2633.881230116649
SENGKANG,2003-07,5 ROOM,10 TO 12,331500.0,295000.0,350000.0,326250.0,342500.0,2751.3087202093952,2398.3739837398375,2868.8524590163934,2701.7045454545455,2807.377049180328
SENGKANG,2003-07,5 ROOM,13 TO 15,330000.0,312000.0,348000.0,323000.0,340000.0,2727.2727272727275,2536.5853658536585,2829.268292682927,2669.4214876033056,2786.8852459016393
SENGKANG,2003-07,5 ROOM,16 TO 18,326000.0,326000.0,326000.0,326000.0,326000.0,2672.1311475409834,2672.1311475409834,2672.1311475409834,2672.1311475409834,2672.1311475409834
SENGKANG,2003-07,EXECUTIVE,01 TO 03,412000.0,412000.0,412000.0,412000.0,412000.0,2921.9858156028367,2921.9858156028367,2921.9858156028367,2921.9858156028367,2921.9858156028367
SENGKANG,2003-07,EXECUTIVE,13 TO 15,418000.0,418000.0,418000.0,418000.0,418000.0,2902.777777777778,2902.777777777778,2902.777777777778,2902.777777777778,2902.777777777778
SENGKANG,2003-07,EXECUTIVE,16 TO 18,422000.0,422000.0,422000.0,422000.0,422000.0,2813.3333333333335,2813.3333333333335,2813.3333333333335,2813.3333333333335,2813.3333333333335
SENGKANG,2003-08,4 ROOM,01 TO 03,247000.0,207000.0,270000.0,237000.0,259750.0,2445.098039215686,2070.0,2673.267326732673,2370.0,2584.5098039215686
SENGKANG,2003-08,4 ROOM,04 TO 06,238500.0,205000.0,260000.0,224500.0,242250.0,2373.168316831683,2050.0,2666.6666666666665,2336.9565217391305,2455.5882352941176
SENGKANG,2003-08,4 ROOM,07 TO 09,244000.0,230000.0,257500.0,239000.0,248875.0,2403.902154921375,2277.227722772277,2575.0,2366.3366336633662,2452.573529411765
SENGKANG,2003-08,4 ROOM,10 TO 12,240500.0,210000.0,268000.0,219750.0,249250.0,2381.3725490196075,2333.3333333333335,2653.4653465346537,2346.1807800043093,2471.2871287128714
SENGKANG,2003-08,4 ROOM,13 TO 15,245000.0,220000.0,268000.0,230000.0,260000.0,2444.4444444444443,2211.5384615384614,2627.450980392157,2425.7425742574255,2574.2574257425745
SENGKANG,2003-08,4 ROOM,16 TO 18,251000.0,240000.0,260000.0,245500.0,255500.0,2460.7843137254904,2352.9411764705883,2500.0,2406.8627450980393,2480.392156862745
SENGKANG,2003-08,5 ROOM,01 TO 03,313000.0,293000.0,360000.0,303000.0,336500.0,2721.7391304347825,2421.4876033057853,3130.4347826086955,2571.613366870284,2926.086956521739
SENGKANG,2003-08,5 ROOM,04 TO 06,346000.0,322000.0,370000.0,334000.0,358000.0,2982.758620689655,2775.862068965517,3189.655172413793,2879.310344827586,3086.206896551724
SENGKANG,2003-08,5 ROOM,07 TO 09,310000.0,303000.0,310000.0,306500.0,310000.0,2634.782608695652,2540.9836065573772,2695.6521739130435,2587.8831076265146,2665.217391304348
SENGKANG,2003-08,5 ROOM,10 TO 12,316800.0,306000.0,347000.0,311400.0,331900.0,2618.181818181818,2508.1967213114754,3017.391304347826,2563.1892697466465,2817.786561264822
SENGKANG,2003-08,5 ROOM,13 TO 15,306800.0,303000.0,333000.0,304900.0,319900.0,2634.782608695652,2514.754098360656,2707.317073170732,2574.768353528154,2671.049840933192
SENGKANG,2003-08,5 ROOM,16 TO 18,329900.0,326000.0,333800.0,327950.0,331850.0,2773.2052006783497,2736.065573770492,2810.344827586207,2754.635387224421,2791.775014132278
SENGKANG,2003-08,EXECUTIVE,07 TO 09,400000.0,400000.0,400000.0,400000.0,400000.0,2836.8794326241136,2836.8794326241136,2836.8794326241136,2836.8794326241136,2836.8794326241136
SENGKANG,2003-09,4 ROOM,01 TO 03,255000.0,230000.0,270000.0,245000.0,260000.0,2549.0196078431372,2371.134020618557,2673.267326732673,2450.0,2600.0
SENGKANG,2003-09,4 ROOM,04 TO 06,239444.0,222000.0,266000.0,233500.0,246600.0,2404.39603960396,2198.019801980198,2633.6633663366338,2318.4333139196274,2530.7608695652175
SENGKANG,2003-09,4 ROOM,07 TO 09,248000.0,223000.0,265000.0,231500.0,251250.0,2431.372549019608,2230.0,2623.762376237624,2371.1324257425745,2493.9356435643567
SENGKANG,2003-09,4 ROOM,10 TO 12,254500.0,216000.0,260000.0,250250.0,257250.0,2495.098039215686,2400.0,2549.0196078431372,2490.049019607843,2522.0588235294117
SENGKANG,2003-09,4 ROOM,13 TO 15,251000.0,215000.0,256000.0,240500.0,253750.0,2473.06348281887,2388.8888888888887,2509.8039215686276,2428.1045751633983,2506.1638516792855
SENGKANG,2003-09,4 ROOM,16 TO 18,260000.0,252000.0,270000.0,256000.0,265000.0,2597.938144329897,2574.2574257425745,2673.267326732673,2586.097785036236,2635.6027355312854
