town,month,storey_range,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
SENGKANG,2020-07,low,4 ROOM,410000.0,325000.0,558000.0,398500.0,432500.0,4382.978723404255,3611.1111111111113,6065.217391304348,4284.94623655914,4701.086956521739
SENGKANG,2020-07,low,5 ROOM,440500.0,375000.0,550000.0,407500.0,491250.0,3753.880266075388,3348.214285714286,4910.714285714285,3631.620553359684,4291.939207387457
SENGKANG,2020-07,low,EXECUTIVE,545000.0,532000.0,558000.0,538500.0,551500.0,4217.074626865671,3970.1492537313434,4464.0,4093.6119402985078,4340.537313432836
SENGKANG,2020-07,mid,3 ROOM,330000.0,325000.0,333000.0,327500.0,331500.0,4852.941176470588,4850.746268656716,4970.149253731343,4851.843722563652,4911.545215100966
SENGKANG,2020-07,mid,4 ROOM,409000.0,330000.0,560000.0,384750.0,439416.0,4421.809256661992,3626.3736263736264,6086.95652173913,4171.107994389902,4749.082047685834
SENGKANG,2020-07,mid,5 ROOM,514000.0,405000.0,665000.0,427500.0,555722.0,4665.795655671762,3500.0,5937.5,3691.1157024793392,4954.545454545454
SENGKANG,2020-07,mid,EXECUTIVE,540000.0,540000.0,540000.0,540000.0,540000.0,4320.0,4320.0,4320.0,4320.0,4320.0
SENGKANG,2020-07,very low,3 ROOM,340000.0,340000.0,340000.0,340000.0,340000.0,5074.626865671642,5074.626865671642,5074.626865671642,5074.626865671642,5074.626865671642
SENGKANG,2020-07,very low,4 ROOM,385000.0,360000.0,450000.0,370000.0,402500.0,4139.784946236559,3564.3564356435645,4891.304347826087,3957.9043697094485,4375.0
SENGKANG,2020-07,very low,5 ROOM,517000.0,385000.0,635000.0,412500.0,582500.0,4575.221238938053,3491.3793103448274,5669.642857142857,3727.272727272727,5212.7574002574
SENGKANG,2020-08,high,2 ROOM,250000.0,245000.0,255000.0,247500.0,252500.0,5262.632978723404,5212.765957446809,5312.5,5237.699468085107,5287.566489361702
SENGKANG,2020-08,high,3 ROOM,348500.0,335000.0,368000.0,339972.0,362750.0,5164.179104477612,4926.470588235294,5447.761194029851,4999.588235294117,5376.481562774364
SENGKANG,2020-08,high,4 ROOM,445000.0,360000.0,600000.0,420000.0,460000.0,4748.745519713262,3989.3617021276596,6666.666666666667,4512.184431977559,4943.373071528751
SENGKANG,2020-08,high,5 ROOM,465000.0,394000.0,645888.0,436500.0,550000.0,4072.7272727272725,3541.6666666666665,5663.716814159292,3813.4387351778655,4888.590391908976
SENGKANG,2020-08,high,EXECUTIVE,598000.0,578000.0,726000.0,582500.0,623500.0,4708.6614173228345,4412.213740458015,5041.666666666667,4660.0,4890.307692307692
SENGKANG,2020-08,low,2 ROOM,228000.0,228000.0,228000.0,228000.0,228000.0,5181.818181818182,5181.818181818182,5181.818181818182,5181.818181818182,5181.818181818182
SENGKANG,2020-08,low,3 ROOM,373000.0,373000.0,373000.0,373000.0,373000.0,5567.164179104478,5567.164179104478,5567.164179104478,5567.164179104478,5567.164179104478
SENGKANG,2020-08,low,4 ROOM,399000.0,340000.0,558888.0,381250.0,450250.0,4336.95652173913,3564.3564356435645,6074.869565217391,4195.038569424965,4894.021739130435
SENGKANG,2020-08,low,5 ROOM,454000.0,390000.0,540000.0,429166.0,521000.0,3924.9073810202335,3553.719008264463,4821.428571428572,3656.760075865339,4602.252614641995
SENGKANG,2020-08,low,EXECUTIVE,531000.0,512000.0,550000.0,521500.0,540500.0,4163.384615384615,4096.0,4230.7692307692305,4129.692307692308,4197.076923076923
SENGKANG,2020-08,mid,3 ROOM,350000.0,323000.0,390000.0,336500.0,370000.0,5223.880597014925,4750.0,5820.895522388059,4986.940298507463,5522.388059701492
SENGKANG,2020-08,mid,4 ROOM,430000.0,348000.0,588000.0,396000.0,458000.0,4602.1505376344085,3613.861386138614,6533.333333333333,4258.064516129032,4924.731182795699
SENGKANG,2020-08,mid,5 ROOM,526500.0,405000.0,672000.0,436250.0,559500.0,4723.8535800482705,3606.55737704918,6000.0,3809.275184275184,4984.513274336283
SENGKANG,2020-08,mid,EXECUTIVE,561500.0,508000.0,615000.0,534750.0,588250.0,4365.384615384615,4000.0,4730.7692307692305,4182.692307692308,4548.076923076923
SENGKANG,2020-08,very low,3 ROOM,383000.0,383000.0,383000.0,383000.0,383000.0,5716.417910447762,5716.417910447762,5716.417910447762,5716.417910447762,5716.417910447762
SENGKANG,2020-08,very low,4 ROOM,390000.0,324000.0,535000.0,361500.0,417500.0,4148.936170212766,3411.764705882353,5922.222222222223,3887.141535615171,4514.668069191211
SENGKANG,2020-08,very low,5 ROOM,420000.0,365000.0,520000.0,392250.0,447250.0,3818.181818181818,3288.288288288288,4727.272727272727,3590.1793160967472,4065.909090909091
SENGKANG,2020-08,very low,EXECUTIVE,549000.0,528000.0,570000.0,538500.0,559500.0,4238.8193202146695,4093.0232558139537,4384.615384615385,4165.921288014311,4311.717352415027
SENGKANG,2020-09,high,2 ROOM,270000.0,265000.0,280000.0,267500.0,275000.0,5638.297872340426,5600.0,5744.68085106383,5619.148936170213,5691.489361702128
SENGKANG,2020-09,high,3 ROOM,360000.0,320000.0,380000.0,350000.0,360000.0,5298.507462686567,4776.119402985075,5641.79104477612,5223.880597014925,5373.134328358209
SENGKANG,2020-09,high,4 ROOM,440000.0,350000.0,565000.0,427250.0,460000.0,4731.182795698925,3774.5098039215686,6277.777777777777,4550.763182238668,4983.870967741936
SENGKANG,2020-09,high,5 ROOM,540000.0,415000.0,724000.0,447250.0,579722.0,4843.322606596943,3695.6521739130435,6464.285714285715,3870.4545454545455,5159.6679835651075
SENGKANG,2020-09,high,EXECUTIVE,595000.0,502000.0,620000.0,560000.0,600000.0,4397.163120567376,3832.06106870229,4576.923076923077,4179.104477611941,4411.764705882353
SENGKANG,2020-09,low,3 ROOM,325000.0,320000.0,381000.0,322500.0,353000.0,4850.746268656716,4705.882352941177,5686.567164179104,4778.314310798946,5268.6567164179105
SENGKANG,2020-09,low,4 ROOM,410500.0,368000.0,570000.0,397250.0,437250.0,4492.662871600252,3956.989247311828,6333.333333333333,4304.61079943899,4821.537001897534
SENGKANG,2020-09,low,5 ROOM,455000.0,400000.0,575000.0,414750.0,521250.0,4136.363636363636,3500.0,5088.495575221239,3659.8894348894346,4706.053901850362
SENGKANG,2020-09,low,EXECUTIVE,542000.0,478000.0,580000.0,535000.0,545000.0,4115.384615384615,3734.375,4427.480916030534,4044.776119402985,4360.0
SENGKANG,2020-09,mid,3 ROOM,335000.0,330000.0,340000.0,332500.0,337500.0,4926.470588235294,4852.941176470588,5000.0,4889.705882352941,4963.235294117647
SENGKANG,2020-09,mid,4 ROOM,450000.0,378000.0,565000.0,430000.0,469000.0,4838.709677419355,3960.3960396039606,6141.304347826087,4639.784946236559,5097.3650005908075
SENGKANG,2020-09,mid,5 ROOM,497500.0,405000.0,578000.0,442000.0,545000.0,4484.7723830024715,3681.818181818182,5160.714285714285,3968.181818181818,4915.185840707965
SENGKANG,2020-09,mid,EXECUTIVE,575000.0,510000.0,625000.0,575000.0,590000.0,4370.37037037037,4047.6190476190477,4629.62962962963,4259.259259259259,4600.0
SENGKANG,2020-09,very low,3 ROOM,368000.0,325000.0,380000.0,346500.0,374000.0,5492.537313432836,4850.746268656716,5671.641791044776,5171.641791044776,5582.0895522388055
SENGKANG,2020-09,very low,4 ROOM,380000.0,337000.0,495000.0,364000.0,413500.0,4086.021505376344,3623.6559139784945,5500.0,3962.321232123212,4458.859280037401
SENGKANG,2020-09,very low,5 ROOM,411500.0,375000.0,545000.0,390000.0,437750.0,3681.818181818182,3409.090909090909,4866.071428571428,3537.4692874692873,3979.545454545455
SENGKANG,2020-09,very low,EXECUTIVE,510000.0,510000.0,510000.0,510000.0,510000.0,3953.4883720930234,3953.4883720930234,3953.4883720930234,3953.4883720930234,3953.4883720930234
SENGKANG,2020-10,high,2 ROOM,273500.0,267000.0,280000.0,270250.0,276750.0,5883.903792784458,5680.851063829788,6086.95652173913,5782.377428307123,5985.430157261794
SENGKANG,2020-10,high,3 ROOM,360000.0,337000.0,428000.0,350000.0,373000.0,5294.117647058823,4698.795180722892,6388.059701492537,5117.64705882353,5449.275362318841
SENGKANG,2020-10,high,4 ROOM,450000.0,352000.0,620000.0,434500.0,471250.0,4838.709677419355,3841.5841584158416,6888.888888888889,4664.9794097460535,5064.474754558205
SENGKANG,2020-10,high,5 ROOM,485000.0,402000.0,700000.0,450000.0,566000.0,4292.711598746082,3654.5454545454545,6250.0,3878.5232383808097,5026.548672566371
SENGKANG,2020-10,high,EXECUTIVE,585000.0,537888.0,650000.0,562500.0,626000.0,4432.261768082664,4303.104,4609.929078014185,4367.234042553191,4572.482269503546
SENGKANG,2020-10,low,2 ROOM,252000.0,252000.0,252000.0,252000.0,252000.0,5478.260869565217,5478.260869565217,5478.260869565217,5478.260869565217,5478.260869565217
SENGKANG,2020-10,low,3 ROOM,337500.0,330000.0,340000.0,335250.0,338500.0,4963.235294117647,4852.941176470588,5000.0,4930.14705882353,4977.941176470588
SENGKANG,2020-10,low,4 ROOM,408500.0,360000.0,565000.0,393000.0,428500.0,4448.398784478728,3663.366336633663,6277.777777777777,4180.10752688172,4676.981065918653
SENGKANG,2020-10,low,5 ROOM,458050.0,390000.0,545000.0,422250.0,477500.0,4023.9669421487606,3451.3274336283184,4823.008849557522,3638.8987883107625,4329.545454545455
SENGKANG,2020-10,low,EXECUTIVE,549000.0,538000.0,590000.0,543500.0,569500.0,4154.929577464789,3921.4285714285716,4304.0,4038.1790744466803,4229.4647887323945
SENGKANG,2020-10,mid,2 ROOM,230000.0,230000.0,230000.0,230000.0,230000.0,5000.0,5000.0,5000.0,5000.0,5000.0
SENGKANG,2020-10,mid,3 ROOM,331944.0,305000.0,345000.0,320000.0,340416.0,4918.720807726075,4552.238805970149,5073.529411764706,4722.618525021949,5061.904741000878
SENGKANG,2020-10,mid,4 ROOM,420000.0,365000.0,570000.0,403750.0,456500.0,4565.217391304348,3742.5742574257424,6195.652173913043,4273.486134691568,4908.602150537634
SENGKANG,2020-10,mid,5 ROOM,482500.0,397000.0,685000.0,451916.0,577500.0,4363.636363636364,3452.1739130434785,6116.071428571428,3955.5250783699057,5144.990518331226
SENGKANG,2020-10,mid,EXECUTIVE,569000.0,550000.0,620000.0,556000.0,590000.0,4396.825396825397,4292.307692307692,4461.538461538462,4346.886446886447,4436.813186813187
SENGKANG,2020-10,very low,2 ROOM,231000.0,231000.0,231000.0,231000.0,231000.0,4914.893617021276,4914.893617021276,4914.893617021276,4914.893617021276,4914.893617021276
SENGKANG,2020-10,very low,3 ROOM,351500.0,330000.0,373000.0,340750.0,362250.0,5210.052677787533,4852.941176470588,5567.164179104478,5031.496927129061,5388.608428446005
SENGKANG,2020-10,very low,4 ROOM,385000.0,355000.0,540000.0,380000.0,418000.0,4176.470588235294,4032.2580645161293,6000.0,4095.744680851064,4494.623655913979
SENGKANG,2020-10,very low,5 ROOM,430000.0,390000.0,538000.0,413444.0,514750.0,3836.3636363636365,3421.0526315789475,4776.785714285715,3652.7738095238096,4614.765207685561
SENGKANG,2020-10,very low,EXECUTIVE,520000.0,490000.0,550000.0,505000.0,535000.0,3834.9699945444627,3769.230769230769,3900.709219858156,3802.1003818876156,3867.8396072013093
SENGKANG,2020-11,high,2 ROOM,250000.0,245000.0,255000.0,247500.0,252500.0,5319.148936170213,5212.765957446809,5425.531914893617,5265.957446808511,5372.340425531915
SENGKANG,2020-11,high,3 ROOM,368000.0,348000.0,390000.0,358500.0,385000.0,5411.764705882353,5194.0298507462685,5820.895522388059,5311.018437225637,5704.345917471466
SENGKANG,2020-11,high,4 ROOM,440000.0,348000.0,618000.0,402500.0,473972.0,4691.361851332398,3625.0,6717.391304347826,4252.235109339133,5096.47311827957
SENGKANG,2020-11,high,5 ROOM,550000.0,370000.0,650000.0,462000.0,595000.0,4902.654867256637,3363.6363636363635,5803.571428571428,4170.454545454546,5343.611725663717
SENGKANG,2020-11,high,EXECUTIVE,615000.0,565000.0,730000.0,581250.0,645000.0,4572.727272727272,4312.977099236641,5104.895104895105,4445.187165775401,4624.264705882353
SENGKANG,2020-11,low,2 ROOM,250000.0,250000.0,250000.0,250000.0,250000.0,5319.148936170212,5319.148936170212,5319.148936170212,5319.148936170212,5319.148936170212
SENGKANG,2020-11,low,3 ROOM,300000.0,300000.0,300000.0,300000.0,300000.0,4411.764705882353,4411.764705882353,4411.764705882353,4411.764705882353,4411.764705882353
SENGKANG,2020-11,low,4 ROOM,420000.0,345000.0,560000.0,408000.0,428000.0,4516.129032258064,3833.3333333333335,6222.222222222223,4434.782608695652,4602.1505376344085
SENGKANG,2020-11,low,5 ROOM,450000.0,385000.0,575000.0,419000.0,509000.0,3954.5454545454545,3318.9655172413795,5133.928571428572,3680.632411067194,4591.069991954948
SENGKANG,2020-11,low,EXECUTIVE,590000.0,538000.0,610000.0,564000.0,600000.0,4357.142857142857,4304.0,4538.461538461538,4330.571428571428,4447.802197802197
SENGKANG,2020-11,mid,3 ROOM,370500.0,355000.0,386000.0,362750.0,378250.0,5448.529411764706,5220.588235294118,5676.470588235294,5334.558823529412,5562.5
SENGKANG,2020-11,mid,4 ROOM,445000.0,378000.0,580000.0,425000.0,480000.0,4784.94623655914,4021.276595744681,6333.333333333333,4619.565217391304,5217.391304347826
SENGKANG,2020-11,mid,5 ROOM,475444.0,415000.0,615000.0,460000.0,508750.0,4178.137161084529,3678.2608695652175,5442.477876106194,3897.1001490312965,4602.272727272727
SENGKANG,2020-11,mid,EXECUTIVE,565400.0,518000.0,613000.0,561250.0,573450.0,4376.812786461394,4046.875,4715.384615384615,4208.955223880597,4503.779527559055
SENGKANG,2020-11,very low,3 ROOM,351500.0,320000.0,383000.0,335750.0,367250.0,5211.150131694469,4705.882352941177,5716.417910447762,4958.516242317823,5463.784021071116
SENGKANG,2020-11,very low,4 ROOM,403000.0,346000.0,510000.0,372500.0,428344.0,4380.434782608696,3712.871287128713,5666.666666666667,4068.261150614092,4655.913043478261
SENGKANG,2020-11,very low,5 ROOM,454544.0,390000.0,648000.0,416250.0,523750.0,4132.218181818182,3545.4545454545455,5785.714285714285,3674.407114624506,4634.95575221239
SENGKANG,2020-11,very low,EXECUTIVE,615000.0,615000.0,615000.0,615000.0,615000.0,4300.699300699301,4300.699300699301,4300.699300699301,4300.699300699301,4300.699300699301
SENGKANG,2020-12,high,2 ROOM,284000.0,268000.0,300000.0,276000.0,292000.0,6042.553191489362,5702.127659574468,6382.978723404255,5872.340425531915,6212.765957446809
SENGKANG,2020-12,high,3 ROOM,352500.0,340000.0,378000.0,342472.0,363750.0,5145.993179880648,5014.705882352941,5597.014925373134,5081.293678665496,5349.264705882353
SENGKANG,2020-12,high,4 ROOM,450000.0,372888.0,602000.0,414000.0,468500.0,4838.709677419355,3850.0,6543.478260869565,4375.221552640907,5086.95652173913
SENGKANG,2020-12,high,5 ROOM,531250.0,400000.0,650000.0,462750.0,574875.0,4643.801652892562,3495.6521739130435,5752.212389380531,4046.4876033057853,5108.80570836323
SENGKANG,2020-12,high,EXECUTIVE,565000.0,540000.0,580000.0,555000.0,572500.0,4281.859931113662,4122.137404580153,4461.538461538462,4164.8627093539935,4403.846153846154
SENGKANG,2020-12,low,3 ROOM,348000.0,348000.0,348000.0,348000.0,348000.0,5194.0298507462685,5194.0298507462685,5194.0298507462685,5194.0298507462685,5194.0298507462685
SENGKANG,2020-12,low,4 ROOM,435500.0,370000.0,575000.0,419000.0,458250.0,4657.629832990162,4065.934065934066,6250.0,4421.299473804622,4978.0563347358575
SENGKANG,2020-12,low,5 ROOM,525000.0,372000.0,593333.0,444500.0,548500.0,4672.566371681416,3381.818181818182,5250.734513274337,4040.909090909091,4875.513590391909
SENGKANG,2020-12,low,EXECUTIVE,577500.0,535000.0,620000.0,556250.0,598750.0,4408.396946564885,4083.969465648855,4732.824427480916,4246.18320610687,4570.6106870229005
SENGKANG,2020-12,mid,3 ROOM,352500.0,345000.0,360000.0,348750.0,356250.0,4582.219251336899,4090.909090909091,5073.529411764706,4336.564171122995,4827.874331550803
SENGKANG,2020-12,mid,4 ROOM,439800.0,366500.0,588000.0,426000.0,467500.0,4731.182795698925,4263.736263736264,6391.304347826087,4555.936856554565,5069.89247311828
SENGKANG,2020-12,mid,5 ROOM,533000.0,430000.0,601000.0,515000.0,580000.0,4716.814159292036,3944.954128440367,5339.285714285715,4272.727272727273,5178.571428571428
SENGKANG,2020-12,mid,EXECUTIVE,588000.0,565000.0,592000.0,580000.0,588000.0,4640.0,4388.059701492537,4736.0,4520.0,4704.0
SENGKANG,2020-12,very low,2 ROOM,240000.0,240000.0,240000.0,240000.0,240000.0,5106.382978723404,5106.382978723404,5106.382978723404,5106.382978723404,5106.382978723404
SENGKANG,2020-12,very low,3 ROOM,337500.0,330000.0,345000.0,333750.0,341250.0,5000.0,4852.941176470588,5074.626865671642,4908.088235294117,5073.80377524144
SENGKANG,2020-12,very low,4 ROOM,404000.0,335000.0,562000.0,375000.0,430000.0,4456.521739130435,3526.315789473684,6043.010752688172,4166.666666666667,4673.913043478261
SENGKANG,2020-12,very low,5 ROOM,478944.0,410000.0,565000.0,423750.0,521500.0,4269.41592920354,3572.939130434783,5090.09009009009,3750.0,4639.380530973451
SENGKANG,2020-12,very low,EXECUTIVE,540000.0,540000.0,540000.0,540000.0,540000.0,4029.8507462686566,4029.8507462686566,4029.8507462686566,4029.8507462686566,4029.8507462686566
SENGKANG,2021-01,high,2 ROOM,275000.0,260000.0,291000.0,267500.0,283000.0,5978.260869565217,5531.914893617021,6191.489361702128,5755.087881591119,6084.875115633673
SENGKANG,2021-01,high,3 ROOM,375000.0,360000.0,375000.0,368000.0,375000.0,5514.705882352941,5294.117647058823,5597.014925373134,5492.537313432836,5514.705882352941
SENGKANG,2021-01,high,4 ROOM,450500.0,350000.0,625000.0,434750.0,475750.0,4869.565217391304,3900.0,6793.478260869565,4626.658659345688,5096.649162290572
SENGKANG,2021-01,high,5 ROOM,515000.0,408000.0,715000.0,469500.0,567250.0,4568.181818181818,3727.2727272727275,6383.928571428572,4153.562653562653,5100.462837837838
SENGKANG,2021-01,high,EXECUTIVE,610000.0,560000.0,660000.0,585000.0,635000.0,4827.5,4375.0,5280.0,4601.25,5053.75
SENGKANG,2021-01,low,2 ROOM,238000.0,238000.0,238000.0,238000.0,238000.0,5063.829787234043,5063.829787234043,5063.829787234043,5063.829787234043,5063.829787234043
SENGKANG,2021-01,low,3 ROOM,359500.0,330000.0,389000.0,344750.0,374250.0,5329.455662862159,4852.941176470588,5805.9701492537315,5091.198419666374,5567.7129060579455
SENGKANG,2021-01,low,4 ROOM,419000.0,365000.0,520000.0,397500.0,450000.0,4381.720430107527,3915.7894736842104,5777.777777777777,4224.734042553191,4891.304347826087
SENGKANG,2021-01,low,5 ROOM,483500.0,425000.0,600000.0,444250.0,527500.0,4340.90909090909,3500.0,5217.391304347826,3828.588834736376,4668.141592920354
SENGKANG,2021-01,low,EXECUTIVE,592500.0,563000.0,680000.0,564500.0,635000.0,4474.285714285714,4330.7692307692305,4755.244755244756,4404.120879120879,4578.811188811189
SENGKANG,2021-01,mid,3 ROOM,360000.0,345000.0,375000.0,352500.0,367500.0,5294.117647058823,5073.529411764706,5597.014925373134,5183.823529411765,5445.566286215979
SENGKANG,2021-01,mid,4 ROOM,447500.0,370000.0,625000.0,433750.0,497500.0,4725.806451612903,4059.4059405940593,6793.478260869565,4628.740065451146,5407.608695652174
SENGKANG,2021-01,mid,5 ROOM,530000.0,445000.0,635000.0,480000.0,569000.0,4690.265486725663,3934.4262295081967,5669.642857142857,4159.090909090909,5100.321802091714
SENGKANG,2021-01,mid,EXECUTIVE,628000.0,610000.0,718000.0,619000.0,673000.0,4651.851851851852,4518.518518518518,4986.111111111111,4585.185185185185,4818.981481481482
SENGKANG,2021-01,very low,2 ROOM,245000.0,245000.0,245000.0,245000.0,245000.0,5326.086956521739,5326.086956521739,5326.086956521739,5326.086956521739,5326.086956521739
SENGKANG,2021-01,very low,4 ROOM,392500.0,355000.0,540000.0,373750.0,430000.0,4361.413043478261,3676.470588235294,5869.565217391304,4069.9509116409536,4623.655913978495
SENGKANG,2021-01,very low,5 ROOM,450000.0,400000.0,552500.0,430000.0,502500.0,3928.5714285714284,3620.689655172414,4977.477477477478,3726.2396694214876,4506.637168141593
SENGKANG,2021-01,very low,EXECUTIVE,540000.0,540000.0,540000.0,540000.0,540000.0,4320.0,4320.0,4320.0,4320.0,4320.0
SENGKANG,2021-02,high,2 ROOM,296044.0,282000.0,310088.0,289022.0,303066.0,6364.025901942646,6130.434782608696,6597.617021276596,6247.23034227567,6480.821461609621
SENGKANG,2021-02,high,3 ROOM,365500.0,350000.0,380888.0,360750.0,377000.0,5375.0,5147.058823529412,5601.294117647059,5305.14705882353,5544.117647058823
SENGKANG,2021-02,high,4 ROOM,456500.0,300000.0,608000.0,439888.0,480000.0,4916.119376782971,3191.4893617021276,6755.555555555556,4736.754791958859,5161.290322580645
SENGKANG,2021-02,high,5 ROOM,555000.0,435000.0,750000.0,490000.0,602500.0,4911.504424778761,3852.4590163934427,6696.428571428572,4221.259154740308,5379.693853145181
SENGKANG,2021-02,high,EXECUTIVE,622888.0,598000.0,645000.0,620000.0,625000.0,4904.629921259842,4310.3448275862065,4961.538461538462,4462.686567164179,4960.0
SENGKANG,2021-02,low,3 ROOM,336000.0,336000.0,336000.0,336000.0,336000.0,4941.176470588235,4941.176470588235,4941.176470588235,4941.176470588235,4941.176470588235
SENGKANG,2021-02,low,4 ROOM,445000.0,370000.0,550000.0,418250.0,457750.0,4787.821955488873,4000.0,5913.978494623656,4595.108695652174,4967.391304347826
SENGKANG,2021-02,low,5 ROOM,513000.0,430000.0,700000.0,470000.0,537500.0,4539.8230088495575,3619.8347107438017,6250.0,4075.0,4690.265486725663
SENGKANG,2021-02,low,EXECUTIVE,571000.0,570000.0,572000.0,570500.0,571500.0,4399.111111111111,4222.222222222223,4576.0,4310.666666666667,4487.555555555556
SENGKANG,2021-02,mid,2 ROOM,265000.0,265000.0,265000.0,265000.0,265000.0,5760.869565217391,5760.869565217391,5760.869565217391,5760.869565217391,5760.869565217391
SENGKANG,2021-02,mid,3 ROOM,342000.0,342000.0,342000.0,342000.0,342000.0,5104.477611940299,5104.477611940299,5104.477611940299,5104.477611940299,5104.477611940299
SENGKANG,2021-02,mid,4 ROOM,439000.0,360000.0,580000.0,418500.0,469375.0,4746.1430575035065,3916.6666666666665,6304.347826086957,4486.702127659574,5074.58216456288
SENGKANG,2021-02,mid,5 ROOM,460000.0,410000.0,619000.0,450000.0,515000.0,4136.363636363636,3565.217391304348,5477.876106194691,4000.0,4681.818181818182
SENGKANG,2021-02,mid,EXECUTIVE,597000.0,574000.0,620000.0,585500.0,608500.0,4479.098591549296,4366.197183098591,4592.0,4422.647887323943,4535.549295774648
SENGKANG,2021-02,very low,4 ROOM,420000.0,343000.0,525000.0,370750.0,444750.0,4541.257597007948,3842.1052631578946,5706.521739130435,4025.307045895281,4915.398550724637
SENGKANG,2021-02,very low,5 ROOM,430000.0,413000.0,560000.0,425000.0,455000.0,3840.909090909091,3557.377049180328,5000.0,3758.8915470494417,3887.4441132637853
SENGKANG,2021-03,high,2 ROOM,280000.0,280000.0,308000.0,280000.0,294000.0,6086.95652173913,5600.0,6553.191489361702,5843.478260869565,6320.074005550416
SENGKANG,2021-03,high,3 ROOM,370000.0,357000.0,445000.0,365000.0,380000.0,5522.388059701492,4147.727272727273,6641.79104477612,5294.117647058823,5671.641791044776
SENGKANG,2021-03,high,4 ROOM,459000.0,365000.0,628000.0,443750.0,470722.0,4924.868192219679,4101.123595505618,6877.777777777777,4753.447872837774,5058.407687028141
SENGKANG,2021-03,high,5 ROOM,520000.0,420000.0,750000.0,475000.0,600000.0,4545.454545454545,3666.6666666666665,6696.428571428572,4098.360655737705,5333.333333333333
SENGKANG,2021-03,high,EXECUTIVE,614000.0,580000.0,630000.0,593500.0,630000.0,4712.0,4500.0,5040.0,4605.0,4848.0
SENGKANG,2021-03,low,2 ROOM,250500.0,246000.0,255000.0,248250.0,252750.0,5329.787234042553,5234.04255319149,5425.531914893617,5281.914893617021,5377.659574468085
SENGKANG,2021-03,low,3 ROOM,325000.0,310000.0,333000.0,317500.0,329000.0,4850.746268656716,4626.865671641791,4970.149253731343,4738.805970149253,4910.447761194029
SENGKANG,2021-03,low,4 ROOM,425000.0,350000.0,470000.0,416500.0,439000.0,4569.89247311828,3950.0,5108.695652173913,4431.182795698925,4691.907187323146
SENGKANG,2021-03,low,5 ROOM,487500.0,420000.0,702500.0,453750.0,528250.0,4181.426332288402,3684.2105263157896,6272.321428571428,3895.757713248639,4674.778761061947
SENGKANG,2021-03,low,EXECUTIVE,606500.0,603000.0,610000.0,604750.0,608250.0,4688.119402985074,4552.238805970149,4824.0,4620.179104477612,4756.059701492537
SENGKANG,2021-03,mid,2 ROOM,280000.0,280000.0,280000.0,280000.0,280000.0,5957.446808510638,5957.446808510638,5957.446808510638,5957.446808510638,5957.446808510638
SENGKANG,2021-03,mid,3 ROOM,360000.0,360000.0,360000.0,360000.0,360000.0,5294.117647058823,5294.117647058823,5294.117647058823,5294.117647058823,5294.117647058823
SENGKANG,2021-03,mid,4 ROOM,442500.0,408000.0,502000.0,436500.0,463916.0,4747.45605920444,4117.64705882353,5456.521739130435,4693.548387096775,4988.344086021505
SENGKANG,2021-03,mid,5 ROOM,540000.0,488000.0,715000.0,537100.0,595000.0,4872.563472563473,4396.396396396396,6383.928571428572,4784.963653603034,5265.486725663717
SENGKANG,2021-03,mid,EXECUTIVE,612000.0,548000.0,645000.0,567000.0,617000.0,4570.37037037037,4384.0,5160.0,4536.0,4707.692307692308
SENGKANG,2021-03,very low,3 ROOM,330000.0,330000.0,330000.0,330000.0,330000.0,4889.157155399473,4852.941176470588,4925.373134328358,4871.049165935031,4907.265144863915
SENGKANG,2021-03,very low,4 ROOM,425000.0,368000.0,472000.0,402500.0,435000.0,4619.565217391304,3873.684210526316,5244.444444444444,4320.071684587813,4728.260869565217
SENGKANG,2021-03,very low,5 ROOM,482500.0,418000.0,685000.0,440972.0,543000.0,4386.363636363636,3666.6666666666665,6116.071428571428,4008.836363636364,4815.621049304677
SENGKANG,2021-03,very low,EXECUTIVE,600000.0,600000.0,600000.0,600000.0,600000.0,4255.31914893617,4255.31914893617,4255.31914893617,4255.31914893617,4255.31914893617
SENGKANG,2021-04,high,2 ROOM,300600.0,285000.0,316200.0,292800.0,308400.0,6461.655874190565,6195.652173913043,6727.659574468085,6328.654024051803,6594.657724329325
SENGKANG,2021-04,high,3 ROOM,362500.0,355000.0,435888.0,358750.0,382722.0,5330.882352941177,5220.588235294118,6505.79104477612,5275.735294117647,5652.183055311677
SENGKANG,2021-04,high,4 ROOM,460444.0,373000.0,630000.0,433750.0,480000.0,4945.944366526413,4089.108910891089,6847.826086956522,4614.815619694397,5161.290322580645
SENGKANG,2021-04,high,5 ROOM,517500.0,420000.0,646000.0,474500.0,600222.0,4615.274365274365,3782.608695652174,5819.81981981982,4164.256198347108,5329.646017699115
SENGKANG,2021-04,high,EXECUTIVE,567500.0,550000.0,625888.0,557500.0,591000.0,4382.603769083969,4236.641221374046,5007.104,4310.442509541985,4527.179747137405
SENGKANG,2021-04,low,3 ROOM,360000.0,340000.0,360988.0,350000.0,360494.0,5000.0,4337.349397590361,5308.64705882353,4668.674698795181,5154.323529411765
SENGKANG,2021-04,low,4 ROOM,435000.0,360000.0,585000.0,422500.0,486000.0,4775.2808988764045,4202.127659574468,6500.0,4567.847124824684,5256.194483403459
