town,month,storey_range,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BISHAN,2008-03,high,EXECUTIVE,664000.0,600000.0,728000.0,632000.0,696000.0,4360.788408823913,4255.31914893617,4466.257668711656,4308.053778880041,4413.523038767785
BISHAN,2008-03,high,MULTI-GENERATION,660000.0,660000.0,660000.0,660000.0,660000.0,4125.0,4125.0,4125.0,4125.0,4125.0
BISHAN,2008-03,low,3 ROOM,196500.0,165000.0,228000.0,180750.0,212250.0,2914.7278314310797,2426.470588235294,3402.9850746268658,2670.599209833187,3158.8564530289727
BISHAN,2008-03,low,4 ROOM,359444.0,226000.0,410000.0,306250.0,381250.0,3561.660561660562,2568.181818181818,4384.192771084337,3328.999075358299,3770.659963014332
BISHAN,2008-03,low,5 ROOM,480000.0,465000.0,525000.0,465000.0,485000.0,3842.9752066115702,3609.0225563909776,4338.842975206611,3690.4761904761904,4008.2644628099174
BISHAN,2008-03,mid,4 ROOM,355000.0,265000.0,420000.0,328500.0,383750.0,3938.8349514563106,3154.7619047619046,4642.857142857143,3582.2115384615386,4099.7746185852975
BISHAN,2008-03,mid,5 ROOM,469000.0,468000.0,470000.0,468500.0,469500.0,3728.4083023153116,3572.5190839694656,3884.2975206611573,3650.4636931423884,3806.3529114882344
BISHAN,2008-03,very low,3 ROOM,238000.0,238000.0,238000.0,238000.0,238000.0,3552.2388059701493,3552.2388059701493,3552.2388059701493,3552.2388059701493,3552.2388059701493
BISHAN,2008-03,very low,4 ROOM,290000.0,208000.0,370000.0,233750.0,305000.0,3103.2509157509157,2363.6363636363635,3630.9523809523807,2608.173076923077,3387.8968253968255
BISHAN,2008-03,very low,5 ROOM,454000.0,418000.0,490000.0,436000.0,472000.0,3723.9803802996707,3398.3739837398375,4049.586776859504,3561.177182019754,3886.7835785795874
BISHAN,2008-03,very low,EXECUTIVE,540000.0,525000.0,565000.0,528750.0,553750.0,3698.6301369863013,3571.4285714285716,3869.8630136986303,3615.45988258317,3792.8082191780823
BISHAN,2008-04,high,3 ROOM,298000.0,298000.0,298000.0,298000.0,298000.0,4447.761194029851,4447.761194029851,4447.761194029851,4447.761194029851,4447.761194029851
BISHAN,2008-04,high,4 ROOM,411000.0,344000.0,475000.0,401250.0,432750.0,4067.021636240703,3628.3185840707965,4470.0,3884.126984126984,4219.44603083952
BISHAN,2008-04,high,5 ROOM,545000.0,500000.0,605000.0,538000.0,548000.0,4384.0,4132.231404958678,5000.0,4160.305343511451,4446.280991735537
BISHAN,2008-04,high,EXECUTIVE,569500.0,569000.0,570000.0,569250.0,569750.0,3955.5759212811117,3904.109589041096,4007.042253521127,3929.842755161104,3981.309087401119
BISHAN,2008-04,low,4 ROOM,333000.0,255000.0,420000.0,307000.0,403000.0,3654.7619047619046,2761.904761904762,4012.0481927710844,3201.923076923077,3875.0
BISHAN,2008-04,low,5 ROOM,455000.0,415000.0,495000.0,435000.0,475000.0,3729.508196721312,3401.6393442622953,4057.377049180328,3565.5737704918033,3893.44262295082
BISHAN,2008-04,mid,3 ROOM,245000.0,210000.0,280000.0,227500.0,262500.0,3730.1772388059703,3281.25,4179.104477611941,3505.7136194029854,3954.6408582089553
BISHAN,2008-04,mid,4 ROOM,385250.0,270000.0,425000.0,369750.0,422000.0,3722.227408513816,3033.7078651685392,4392.857142857143,3659.15991902834,3867.6167582417584
BISHAN,2008-04,mid,5 ROOM,503000.0,488000.0,518000.0,495500.0,510500.0,4190.916035835822,4100.8403361344535,4280.99173553719,4145.878185985138,4235.953885686506
BISHAN,2008-04,mid,EXECUTIVE,567500.0,560000.0,575000.0,563750.0,571250.0,3928.2977296675926,3835.6164383561645,4020.979020979021,3881.9570840118786,3974.6383753233067
BISHAN,2008-04,very low,3 ROOM,280000.0,280000.0,280000.0,280000.0,280000.0,4375.0,4375.0,4375.0,4375.0,4375.0
BISHAN,2008-04,very low,4 ROOM,376500.0,310000.0,400000.0,364000.0,385750.0,3638.616557734205,3303.5714285714284,4130.434782608696,3579.455944312145,3771.793054571226
BISHAN,2008-04,very low,5 ROOM,455000.0,437000.0,520000.0,446000.0,487500.0,3729.5081967213114,3611.5702479338843,4297.520661157025,3670.5392223275976,4013.5144289391683
BISHAN,2008-05,high,3 ROOM,230000.0,210000.0,278000.0,220000.0,254000.0,3593.75,3281.25,4343.75,3437.5,3968.75
BISHAN,2008-05,high,4 ROOM,407000.0,312000.0,495000.0,371000.0,447500.0,4245.193222920236,3157.8947368421054,4809.523809523809,3566.5742024965325,4663.165266106443
BISHAN,2008-05,high,5 ROOM,482500.0,455000.0,510000.0,468750.0,496250.0,4020.833333333333,3791.6666666666665,4250.0,3906.25,4135.416666666667
BISHAN,2008-05,high,EXECUTIVE,648000.0,600000.0,675000.0,624000.0,661500.0,4109.58904109589,3834.319526627219,4787.234042553191,3971.9542838615544,4448.41154182454
BISHAN,2008-05,low,3 ROOM,276000.0,275000.0,277000.0,275500.0,276500.0,4216.30130597015,4104.477611940299,4328.125,4160.389458955224,4272.213152985075
BISHAN,2008-05,low,4 ROOM,400000.0,325000.0,460000.0,345750.0,417125.0,3904.7619047619046,3679.245283018868,4466.019417475728,3751.553940160135,3999.8249299719887
BISHAN,2008-05,low,5 ROOM,475000.0,473000.0,485000.0,474000.0,480000.0,3974.7899159663866,3925.619834710744,3975.409836065574,3950.204875338565,3975.09987601598
BISHAN,2008-05,low,EXECUTIVE,580000.0,580000.0,580000.0,580000.0,580000.0,3972.6027397260273,3972.6027397260273,3972.6027397260273,3972.6027397260273,3972.6027397260273
BISHAN,2008-05,mid,3 ROOM,210000.0,210000.0,210000.0,210000.0,210000.0,3281.25,3281.25,3281.25,3281.25,3281.25
BISHAN,2008-05,mid,4 ROOM,394000.0,330000.0,478000.0,365000.0,433500.0,3908.7301587301586,3500.0,4329.411764705882,3879.3018682399215,4072.6600985221676
BISHAN,2008-05,mid,5 ROOM,500000.0,480000.0,533000.0,480000.0,500000.0,4000.0,3937.0078740157483,4404.9586776859505,3966.9421487603304,4065.040650406504
BISHAN,2008-05,mid,EXECUTIVE,683000.0,683000.0,683000.0,683000.0,683000.0,4678.082191780822,4678.082191780822,4678.082191780822,4678.082191780822,4678.082191780822
BISHAN,2008-05,very low,3 ROOM,248000.0,248000.0,248000.0,248000.0,248000.0,3397.2602739726026,3397.2602739726026,3397.2602739726026,3397.2602739726026,3397.2602739726026
BISHAN,2008-05,very low,4 ROOM,372500.0,304000.0,381000.0,358750.0,375750.0,3502.1008403361348,2763.6363636363635,3735.294117647059,3457.2540025184385,3559.5238095238096
BISHAN,2008-05,very low,5 ROOM,487500.0,453000.0,522000.0,470250.0,504750.0,3886.032426976216,3458.0152671755727,4314.0495867768595,3672.0238470758945,4100.041006876538
BISHAN,2008-05,very low,EXECUTIVE,515000.0,510000.0,608000.0,512500.0,561500.0,3479.7297297297296,3422.818791946309,4080.536912751678,3451.2742608380195,3780.1333212407035
BISHAN,2008-06,high,3 ROOM,222000.0,222000.0,222000.0,222000.0,222000.0,3468.75,3468.75,3468.75,3468.75,3468.75
BISHAN,2008-06,high,4 ROOM,412500.0,370000.0,481888.0,385000.0,446722.0,4242.8045515394915,3786.4077669902913,4461.925925925926,3967.435275080906,4458.854975457385
BISHAN,2008-06,high,5 ROOM,586000.0,514200.0,610000.0,540500.0,600000.0,4483.315727334866,4113.6,4958.677685950413,4355.910887531441,4692.071086807929
BISHAN,2008-06,high,EXECUTIVE,638000.0,610000.0,660000.0,624000.0,649000.0,4310.810810810811,3961.038961038961,4520.54794520548,4135.9248859248855,4415.679378008145
BISHAN,2008-06,low,3 ROOM,290000.0,275000.0,291000.0,282500.0,290500.0,4328.358208955224,4296.875,4343.2835820895525,4312.616604477612,4335.820895522388
BISHAN,2008-06,low,4 ROOM,367500.0,328000.0,400000.0,341500.0,387500.0,3816.2808065720687,3317.7570093457944,4060.240963855422,3740.719588806396,3890.10989010989
BISHAN,2008-06,low,5 ROOM,486500.0,453000.0,520000.0,469750.0,503250.0,4005.3177076276925,3713.1147540983607,4297.520661157025,3859.216230863027,4151.419184392359
BISHAN,2008-06,mid,4 ROOM,386944.0,330000.0,435000.0,346750.0,413500.0,4113.0952380952385,3743.119266055046,4629.619047619048,3889.4110275689222,4226.086956521739
BISHAN,2008-06,mid,5 ROOM,545000.0,475000.0,570000.0,501000.0,565000.0,4504.1322314049585,3604.31654676259,4750.0,3925.619834710744,4669.421487603306
BISHAN,2008-06,very low,4 ROOM,338000.0,308000.0,400888.0,315000.0,380000.0,3705.8823529411766,2933.3333333333335,4023.809523809524,3584.9056603773583,3817.980952380952
BISHAN,2008-06,very low,5 ROOM,503000.0,466500.0,505000.0,484750.0,504000.0,4157.024793388429,3823.7704918032787,4173.553719008264,3990.397642595854,4165.289256198346
BISHAN,2008-06,very low,EXECUTIVE,558000.0,558000.0,558000.0,558000.0,558000.0,3821.917808219178,3821.917808219178,3821.917808219178,3821.917808219178,3821.917808219178
BISHAN,2008-07,high,4 ROOM,418888.0,340000.0,495000.0,373400.0,444000.0,4066.873786407767,3235.0877192982457,4650.0,3878.9075088623913,4191.037735849057
BISHAN,2008-07,high,5 ROOM,555000.0,529000.0,630000.0,543000.0,560000.0,4242.1875,4087.5912408759123,5206.611570247934,4232.0,4586.7768595041325
BISHAN,2008-07,high,EXECUTIVE,580000.0,510000.0,665800.0,530000.0,585000.0,3445.945945945946,2834.224598930481,4438.666666666667,3101.604278074866,4006.849315068493
BISHAN,2008-07,low,3 ROOM,278000.0,250000.0,290000.0,264000.0,284000.0,4328.358208955224,3906.25,4343.75,4117.304104477612,4336.054104477612
BISHAN,2008-07,low,4 ROOM,358500.0,324000.0,408000.0,330000.0,390750.0,3817.099567099567,3347.8260869565215,3961.1650485436894,3598.320158102767,3954.5769764216366
BISHAN,2008-07,low,5 ROOM,496000.0,492000.0,553000.0,492000.0,513250.0,4082.2381791085218,4000.0,4570.247933884298,4049.586776859504,4216.332475274354
BISHAN,2008-07,low,EXECUTIVE,595000.0,595000.0,595000.0,595000.0,595000.0,4075.3424657534247,4075.3424657534247,4075.3424657534247,4075.3424657534247,4075.3424657534247
BISHAN,2008-07,mid,3 ROOM,273000.0,158000.0,279000.0,240500.0,278250.0,4175.8395522388055,2430.769230769231,4343.75,3730.8266360505168,4226.5625
BISHAN,2008-07,mid,4 ROOM,420000.0,331000.0,466888.0,357500.0,436000.0,4054.054054054054,3152.3809523809523,4226.190476190476,3645.887445887446,4086.589337421223
BISHAN,2008-07,mid,5 ROOM,510000.0,500000.0,517000.0,505000.0,513500.0,3916.6666666666665,3695.6521739130435,4166.666666666667,3806.159420289855,4041.666666666667
BISHAN,2008-07,very low,4 ROOM,374000.0,305000.0,405000.0,342500.0,396000.0,3607.511588706279,3413.4615384615386,3742.8571428571427,3541.4184819605175,3658.928571428571
BISHAN,2008-07,very low,5 ROOM,467000.0,456000.0,503888.0,461500.0,485444.0,3817.3333333333335,3648.0,3859.504132231405,3732.666666666667,3838.4187327823693
BISHAN,2008-07,very low,EXECUTIVE,555000.0,535000.0,575000.0,545000.0,565000.0,3752.511415525114,3566.6666666666665,3938.3561643835615,3659.58904109589,3845.433789954338
BISHAN,2008-08,high,3 ROOM,190000.0,190000.0,190000.0,190000.0,190000.0,2794.1176470588234,2794.1176470588234,2794.1176470588234,2794.1176470588234,2794.1176470588234
BISHAN,2008-08,high,4 ROOM,385000.0,303000.0,430000.0,351500.0,410000.0,4184.782608695652,3404.494382022472,4738.0952380952385,4090.2103559870548,4250.700280112045
BISHAN,2008-08,high,5 ROOM,552500.0,545000.0,560000.0,548750.0,556250.0,4566.115702479339,4504.1322314049585,4628.099173553719,4535.123966942148,4597.107438016529
BISHAN,2008-08,high,EXECUTIVE,590000.0,590000.0,590000.0,590000.0,590000.0,3155.0802139037432,3155.0802139037432,3155.0802139037432,3155.0802139037432,3155.0802139037432
BISHAN,2008-08,low,3 ROOM,284000.0,278000.0,290000.0,281000.0,287000.0,4437.5,4343.75,4531.25,4390.625,4484.375
BISHAN,2008-08,low,4 ROOM,382000.0,323000.0,420000.0,359002.5,391000.0,3689.3203883495144,3135.9223300970875,4666.666666666667,3492.518059855521,3876.267748478702
BISHAN,2008-08,low,5 ROOM,445000.0,445000.0,445000.0,445000.0,445000.0,3560.0,3560.0,3560.0,3560.0,3560.0
BISHAN,2008-08,low,EXECUTIVE,592500.0,583000.0,602000.0,587750.0,597250.0,4018.019674542613,3912.751677852349,4123.287671232877,3965.385676197481,4070.653672887745
BISHAN,2008-08,mid,4 ROOM,382500.0,365000.0,425000.0,372500.0,398750.0,4255.952380952382,3714.285714285714,4464.285714285715,4053.571428571429,4375.0
BISHAN,2008-08,mid,5 ROOM,545000.0,545000.0,545000.0,545000.0,545000.0,4504.1322314049585,4504.1322314049585,4504.1322314049585,4504.1322314049585,4504.1322314049585
BISHAN,2008-08,mid,EXECUTIVE,600000.0,590000.0,645000.0,595000.0,622500.0,4041.095890410959,3015.075376884422,4215.686274509804,3528.0856336476904,4128.391082460382
BISHAN,2008-08,very low,3 ROOM,255000.0,255000.0,255000.0,255000.0,255000.0,3984.375,3984.375,3984.375,3984.375,3984.375
BISHAN,2008-08,very low,4 ROOM,335000.0,318000.0,419000.0,326500.0,377000.0,3831.3253012048194,3190.4761904761904,4028.846153846154,3510.900745840505,3930.0857275254866
BISHAN,2008-08,very low,5 ROOM,485250.0,448000.0,522500.0,466625.0,503875.0,4025.757575757576,3733.3333333333335,4318.181818181818,3879.5454545454545,4171.969696969697
BISHAN,2008-08,very low,EXECUTIVE,545000.0,545000.0,545000.0,545000.0,545000.0,3707.482993197279,3707.482993197279,3707.482993197279,3707.482993197279,3707.482993197279
BISHAN,2008-09,high,3 ROOM,238000.0,191000.0,285000.0,214500.0,261500.0,3718.75,2984.375,4453.125,3351.5625,4085.9375
BISHAN,2008-09,high,4 ROOM,407000.0,280000.0,488000.0,357500.0,454500.0,4208.312042241526,3252.4271844660193,4674.698795180723,3872.8070175438597,4356.015950069348
BISHAN,2008-09,high,5 ROOM,540000.0,520000.0,595000.0,532500.0,566250.0,4500.0,4297.520661157025,4837.3983739837395,4410.123966942149,4575.0
BISHAN,2008-09,low,3 ROOM,270000.0,175000.0,290000.0,226000.0,277000.0,4218.75,2692.3076923076924,4531.25,3531.25,4328.125
BISHAN,2008-09,low,4 ROOM,393000.0,341000.0,425000.0,370000.0,403500.0,3911.764705882353,3461.5384615384614,4457.831325301205,3611.650485436893,4077.669902912621
BISHAN,2008-09,low,5 ROOM,510000.0,510000.0,510000.0,510000.0,510000.0,4214.876033057852,4214.876033057852,4214.876033057852,4214.876033057852,4214.876033057852
BISHAN,2008-09,mid,3 ROOM,255000.0,200000.0,310000.0,227500.0,282500.0,3984.375,3125.0,4843.75,3554.6875,4414.0625
BISHAN,2008-09,mid,4 ROOM,396500.0,337000.0,480000.0,376000.0,432500.0,4069.059177068886,3701.923076923077,4493.975903614458,3945.349761526232,4197.526236881559
BISHAN,2008-09,mid,5 ROOM,507444.0,476000.0,542500.0,478916.0,536875.0,4027.6143299425034,3933.884297520661,4483.471074380165,4000.388367613248,4145.3719702757135
BISHAN,2008-09,mid,EXECUTIVE,635000.0,635000.0,635000.0,635000.0,635000.0,4349.315068493151,4349.315068493151,4349.315068493151,4349.315068493151,4349.315068493151
BISHAN,2008-09,very low,3 ROOM,281000.0,280000.0,282000.0,280500.0,281500.0,4292.677238805971,4179.104477611941,4406.25,4235.890858208955,4349.463619402985
BISHAN,2008-09,very low,4 ROOM,360000.0,318000.0,385000.0,337500.0,377500.0,3811.8811881188117,3571.4285714285716,4285.714285714285,3797.6190476190477,4178.3126293995865
BISHAN,2008-09,very low,5 ROOM,526000.0,526000.0,526000.0,526000.0,526000.0,4383.333333333333,4383.333333333333,4383.333333333333,4383.333333333333,4383.333333333333
BISHAN,2008-09,very low,EXECUTIVE,537000.0,500000.0,588000.0,518500.0,562500.0,3678.082191780822,3333.3333333333335,4027.3972602739727,3505.707762557078,3852.7397260273974
BISHAN,2008-10,high,4 ROOM,430000.0,338000.0,490000.0,418000.0,452500.0,4155.339805825242,3885.714285714286,4537.037037037037,4002.6455026455023,4371.966019417476
BISHAN,2008-10,high,5 ROOM,568000.0,485000.0,620000.0,540250.0,614000.0,4460.431654676259,3702.290076335878,5123.966942148761,4124.045801526718,4818.652153463683
BISHAN,2008-10,high,EXECUTIVE,645000.0,645000.0,645000.0,645000.0,645000.0,3981.4814814814813,3981.4814814814813,3981.4814814814813,3981.4814814814813,3981.4814814814813
BISHAN,2008-10,low,4 ROOM,380000.0,338000.0,438000.0,346000.0,415000.0,4098.0392156862745,3689.3203883495144,4533.333333333333,4023.809523809524,4211.538461538462
BISHAN,2008-10,low,5 ROOM,503000.0,503000.0,503000.0,503000.0,503000.0,3781.9548872180453,3781.9548872180453,3781.9548872180453,3781.9548872180453,3781.9548872180453
BISHAN,2008-10,mid,3 ROOM,298000.0,298000.0,298000.0,298000.0,298000.0,4656.25,4656.25,4656.25,4656.25,4656.25
BISHAN,2008-10,mid,4 ROOM,395000.0,390000.0,400000.0,392500.0,397500.0,4084.6047156726763,3883.4951456310678,4285.714285714285,3984.0499306518723,4185.159500693481
BISHAN,2008-10,mid,5 ROOM,544000.0,540000.0,548000.0,542000.0,546000.0,4249.756927564415,3970.5882352941176,4528.925619834711,4110.172581429266,4389.341273699562
BISHAN,2008-10,very low,4 ROOM,372000.0,307000.0,440000.0,327500.0,410000.0,3898.809523809524,3561.904761904762,4166.666666666667,3654.7619047619046,4095.2380952380954
BISHAN,2008-10,very low,5 ROOM,506900.0,490000.0,523800.0,498450.0,515350.0,4189.256198347108,4049.586776859504,4328.925619834711,4119.421487603306,4259.090909090909
BISHAN,2008-11,high,3 ROOM,190000.0,190000.0,190000.0,190000.0,190000.0,2923.076923076923,2923.076923076923,2923.076923076923,2923.076923076923,2923.076923076923
BISHAN,2008-11,high,4 ROOM,508888.0,473000.0,566000.0,490944.0,537444.0,4637.254901960784,4601.626016260163,4711.925925925926,4619.440459110474,4674.590413943355
BISHAN,2008-11,high,5 ROOM,578000.0,465000.0,625000.0,530000.0,585000.0,4400.0,3875.0,5081.30081300813,4016.3934426229507,4809.917355371901
BISHAN,2008-11,high,EXECUTIVE,640000.0,613000.0,760000.0,626500.0,700000.0,4383.561643835616,4198.630136986301,4662.576687116564,4291.095890410959,4523.06916547609
BISHAN,2008-11,low,3 ROOM,275000.0,275000.0,275000.0,275000.0,275000.0,4296.875,4296.875,4296.875,4296.875,4296.875
BISHAN,2008-11,low,4 ROOM,409500.0,340000.0,458000.0,380000.0,416000.0,4023.809523809524,3567.3076923076924,4202.380952380952,3968.7028657616893,4106.849496555379
BISHAN,2008-11,low,5 ROOM,503000.0,432000.0,560000.0,499000.0,525000.0,4123.966942148761,3600.0,4274.8091603053435,3917.910447761194,4157.024793388429
BISHAN,2008-11,low,EXECUTIVE,570000.0,570000.0,570000.0,570000.0,570000.0,3986.013986013986,3986.013986013986,3986.013986013986,3986.013986013986,3986.013986013986
BISHAN,2008-11,mid,3 ROOM,290000.0,290000.0,290000.0,290000.0,290000.0,4328.358208955224,4328.358208955224,4328.358208955224,4328.358208955224,4328.358208955224
BISHAN,2008-11,mid,4 ROOM,426000.0,365000.0,458000.0,375000.0,438440.0,4256.0,3443.396226415094,5071.428571428572,4111.950549450549,4518.0722891566265
BISHAN,2008-11,mid,5 ROOM,525000.0,438000.0,540000.0,481500.0,532500.0,4303.2786885245905,3650.0,4390.243902439024,3976.6393442622953,4346.761295481807
BISHAN,2008-11,very low,3 ROOM,280000.0,270000.0,311000.0,275000.0,295500.0,4179.104477611941,4029.8507462686566,4859.375,4104.477611940299,4519.239738805971
BISHAN,2008-11,very low,4 ROOM,340000.0,322000.0,440000.0,340000.0,375000.0,4096.385542168675,3605.769230769231,4313.725490196079,3833.3333333333335,4096.385542168675
BISHAN,2008-11,very low,5 ROOM,443500.0,422000.0,465000.0,432750.0,454250.0,3679.8209366391184,3516.6666666666665,3842.9752066115702,3598.243801652892,3761.3980716253445
BISHAN,2008-11,very low,EXECUTIVE,500000.0,500000.0,500000.0,500000.0,500000.0,3246.753246753247,3246.753246753247,3246.753246753247,3246.753246753247,3246.753246753247
BISHAN,2008-12,high,3 ROOM,303500.0,290000.0,315000.0,299000.0,307500.0,4541.744402985074,4507.462686567164,4921.875,4525.303171641791,4644.647854477612
BISHAN,2008-12,high,4 ROOM,450000.0,358000.0,510000.0,406500.0,457944.0,4285.714285714285,4034.407079646018,4722.222222222223,4204.481792717086,4470.9612817089455
BISHAN,2008-12,high,5 ROOM,592500.0,545000.0,623000.0,567500.0,613250.0,4545.299198409246,4389.312977099236,5065.040650406504,4475.427417828528,4706.1097866617765
BISHAN,2008-12,low,4 ROOM,431000.0,380000.0,478000.0,422500.0,432750.0,4081.28778164499,3653.846153846154,4267.857142857143,4005.528586839266,4166.857483055504
BISHAN,2008-12,low,5 ROOM,485000.0,470000.0,560000.0,477500.0,522500.0,3911.2903225806454,3821.1382113821137,4117.64705882353,3866.2142669813793,4014.4686907020878
BISHAN,2008-12,low,EXECUTIVE,620000.0,620000.0,620000.0,620000.0,620000.0,4246.575342465753,4246.575342465753,4246.575342465753,4246.575342465753,4246.575342465753
BISHAN,2008-12,mid,3 ROOM,295000.0,275000.0,315000.0,285000.0,305000.0,4609.375,4296.875,4921.875,4453.125,4765.625
BISHAN,2008-12,mid,4 ROOM,417500.0,389000.0,446000.0,403250.0,431750.0,3871.188894566513,3412.280701754386,4330.097087378641,3641.73479816045,4100.6429909725775
BISHAN,2008-12,mid,5 ROOM,505000.0,492000.0,510000.0,498500.0,507500.0,4173.553719008264,4066.115702479339,4214.876033057852,4119.834710743801,4194.214876033058
BISHAN,2008-12,very low,4 ROOM,381000.0,320000.0,428000.0,375500.0,404500.0,3755.7234432234436,3427.2727272727275,4196.078431372549,3604.052197802198,4034.8809523809523
BISHAN,2008-12,very low,5 ROOM,477000.0,477000.0,477000.0,477000.0,477000.0,3942.1487603305786,3942.1487603305786,3942.1487603305786,3942.1487603305786,3942.1487603305786
BISHAN,2009-01,high,3 ROOM,262500.0,232000.0,293000.0,247250.0,277750.0,3999.0671641791046,3625.0,4373.134328358209,3812.0335820895525,4186.100746268657
BISHAN,2009-01,high,4 ROOM,402500.0,370000.0,435000.0,388750.0,416250.0,4293.727106227107,4157.894736842105,4823.529411764706,4176.492914979757,4509.453781512605
BISHAN,2009-01,high,5 ROOM,608000.0,608000.0,608000.0,608000.0,608000.0,5024.793388429752,5024.793388429752,5024.793388429752,5024.793388429752,5024.793388429752
BISHAN,2009-01,high,EXECUTIVE,636000.0,636000.0,636000.0,636000.0,636000.0,3401.0695187165775,3401.0695187165775,3401.0695187165775,3401.0695187165775,3401.0695187165775
BISHAN,2009-01,low,3 ROOM,335000.0,335000.0,335000.0,335000.0,335000.0,5234.375,5234.375,5234.375,5234.375,5234.375
BISHAN,2009-01,low,4 ROOM,425000.0,350000.0,435000.0,350000.0,428000.0,4155.339805825242,4022.9885057471265,4223.300970873786,4126.21359223301,4166.666666666667
BISHAN,2009-01,low,5 ROOM,530000.0,530000.0,530000.0,530000.0,530000.0,4380.165289256199,4380.165289256199,4380.165289256199,4380.165289256199,4380.165289256199
BISHAN,2009-01,low,EXECUTIVE,550000.0,535000.0,565000.0,542500.0,557500.0,3692.1171171171172,3566.6666666666665,3817.5675675675675,3629.3918918918916,3754.8423423423424
BISHAN,2009-01,mid,3 ROOM,207500.0,200000.0,215000.0,203750.0,211250.0,3242.1875,3125.0,3359.375,3183.59375,3300.78125
BISHAN,2009-01,mid,4 ROOM,388888.0,278000.0,430000.0,290000.0,390000.0,3750.0,3159.090909090909,4685.3975903614455,3452.3809523809523,4134.615384615385
BISHAN,2009-01,mid,5 ROOM,538000.0,478000.0,550000.0,508000.0,544000.0,4166.666666666667,3676.923076923077,4373.983739837398,3921.794871794872,4270.325203252032
BISHAN,2009-01,very low,3 ROOM,312000.0,273000.0,328000.0,292500.0,320000.0,4875.0,4265.625,5125.0,4570.3125,5000.0
BISHAN,2009-01,very low,4 ROOM,325000.0,325000.0,325000.0,325000.0,325000.0,3869.0476190476193,3869.0476190476193,3869.0476190476193,3869.0476190476193,3869.0476190476193
BISHAN,2009-01,very low,5 ROOM,486500.0,470000.0,503000.0,478250.0,494750.0,4004.741904890936,3852.4590163934427,4157.024793388429,3928.6004606421893,4080.8833491396827
BISHAN,2009-02,high,3 ROOM,186000.0,186000.0,186000.0,186000.0,186000.0,2861.5384615384614,2861.5384615384614,2861.5384615384614,2861.5384615384614,2861.5384615384614
BISHAN,2009-02,high,4 ROOM,404500.0,330000.0,440000.0,383250.0,416000.0,4079.6703296703295,3893.2038834951454,4434.782608695652,3919.729542302358,4281.772575250836
BISHAN,2009-02,low,3 ROOM,190000.0,190000.0,190000.0,190000.0,190000.0,2923.076923076923,2923.076923076923,2923.076923076923,2923.076923076923,2923.076923076923
BISHAN,2009-02,low,4 ROOM,398000.0,271800.0,443800.0,338250.0,406500.0,3876.887131560029,3235.714285714286,4556.818181818182,3669.6103238866394,4004.6130952380954
BISHAN,2009-02,mid,3 ROOM,190000.0,185000.0,305000.0,187500.0,247500.0,2923.076923076923,2846.153846153846,4765.625,2884.6153846153848,3844.3509615384614
BISHAN,2009-02,mid,4 ROOM,470000.0,357888.0,480000.0,417444.0,475000.0,4241.071428571428,3474.640776699029,4750.0,4126.785714285715,4676.168449197861
BISHAN,2009-02,mid,5 ROOM,505000.0,505000.0,505000.0,505000.0,505000.0,4173.553719008264,4173.553719008264,4173.553719008264,4173.553719008264,4173.553719008264
BISHAN,2009-02,very low,3 ROOM,290000.0,290000.0,290000.0,290000.0,290000.0,4084.507042253521,4084.507042253521,4084.507042253521,4084.507042253521,4084.507042253521
BISHAN,2009-02,very low,4 ROOM,354500.0,315000.0,421888.0,325500.0,390472.0,3833.333333333333,3653.846153846154,4017.980952380952,3725.9615384615386,3941.995238095238
BISHAN,2009-02,very low,5 ROOM,450000.0,450000.0,450000.0,450000.0,450000.0,3719.00826446281,3719.00826446281,3719.00826446281,3719.00826446281,3719.00826446281
BISHAN,2009-02,very low,EXECUTIVE,604500.0,604500.0,604500.0,604500.0,604500.0,4003.3112582781455,4003.3112582781455,4003.3112582781455,4003.3112582781455,4003.3112582781455
BISHAN,2009-03,high,3 ROOM,254250.0,203500.0,305000.0,228875.0,279625.0,3772.442932396839,2992.6470588235293,4552.238805970149,3382.5449956101843,4162.340869183494
BISHAN,2009-03,high,4 ROOM,408400.0,322000.0,451000.0,375250.0,437000.0,3968.3614375745187,3457.9439252336447,4547.619047619048,3915.796703296703,4208.326923076923
BISHAN,2009-03,high,5 ROOM,517500.0,485000.0,585000.0,492500.0,551250.0,4106.5232477446225,3702.290076335878,4834.710743801653,3993.754337265788,4300.280739385528
BISHAN,2009-03,high,EXECUTIVE,608000.0,608000.0,608000.0,608000.0,608000.0,4164.3835616438355,4164.3835616438355,4164.3835616438355,4164.3835616438355,4164.3835616438355
BISHAN,2009-03,low,3 ROOM,290000.0,280000.0,300000.0,285000.0,295000.0,4433.302238805971,4179.104477611941,4687.5,4306.203358208955,4560.401119402985
BISHAN,2009-03,low,4 ROOM,423000.0,358000.0,440000.0,420000.0,434000.0,4077.669902912621,3859.6491228070176,4340.0,4028.5714285714284,4261.9047619047615
BISHAN,2009-03,low,5 ROOM,465000.0,465000.0,465000.0,465000.0,465000.0,3842.9752066115702,3842.9752066115702,3842.9752066115702,3842.9752066115702,3842.9752066115702
