town,month,flat_type,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
JURONG WEST,2022-05,5 ROOM,04 TO 06,550000.0,500000.0,730000.0,538000.0,570000.0,4863.636363636364,4122.0327868852455,6952.380952380952,4508.196721311476,5135.135135135135
JURONG WEST,2022-05,5 ROOM,07 TO 09,565000.0,535000.0,645000.0,550000.0,582500.0,5000.0,4263.565891472868,5657.894736842105,4733.405483405484,5248.771498771499
JURONG WEST,2022-05,5 ROOM,10 TO 12,565000.0,485000.0,600000.0,530000.0,588750.0,5136.363636363636,3818.8976377952754,5454.545454545455,4670.63350035791,5352.272727272727
JURONG WEST,2022-05,5 ROOM,13 TO 15,565000.0,506000.0,700000.0,549000.0,587944.0,4981.818181818182,4135.338345864661,6194.690265486725,4424.06015037594,5294.69696969697
JURONG WEST,2022-05,5 ROOM,16 TO 18,525888.0,525888.0,525888.0,525888.0,525888.0,4780.8,4780.8,4780.8,4780.8,4780.8
JURONG WEST,2022-05,EXECUTIVE,01 TO 03,645000.0,615000.0,680000.0,632888.0,649000.0,4445.2054794520545,4305.360544217687,4788.732394366197,4358.108108108108,4730.7692307692305
JURONG WEST,2022-05,EXECUTIVE,04 TO 06,685000.0,610000.0,708000.0,633444.0,695000.0,4597.402597402597,4149.659863945578,4914.523076923077,4410.935280990059,4773.48966822651
JURONG WEST,2022-05,EXECUTIVE,07 TO 09,682500.0,635000.0,730000.0,658750.0,706250.0,4924.358974358975,4233.333333333333,5615.384615384615,4578.846153846153,5269.871794871795
JURONG WEST,2022-05,EXECUTIVE,10 TO 12,675000.0,660000.0,690000.0,667500.0,682500.0,4607.692307692308,4600.0,4615.384615384615,4603.846153846154,4611.538461538461
JURONG WEST,2022-05,EXECUTIVE,16 TO 18,662500.0,650000.0,675000.0,656250.0,668750.0,5096.153846153846,5000.0,5192.307692307692,5048.076923076923,5144.2307692307695
JURONG WEST,2022-06,2 ROOM,07 TO 09,325000.0,325000.0,325000.0,325000.0,325000.0,6914.893617021276,6914.893617021276,6914.893617021276,6914.893617021276,6914.893617021276
JURONG WEST,2022-06,3 ROOM,01 TO 03,335000.0,280000.0,395000.0,283250.0,379000.0,4547.945205479452,4135.802469135802,5808.823529411765,4254.59242250287,5573.529411764706
JURONG WEST,2022-06,3 ROOM,04 TO 06,345000.0,282000.0,390000.0,320000.0,363000.0,4662.1621621621625,4338.461538461538,5820.895522388059,4383.561643835616,4972.602739726028
JURONG WEST,2022-06,3 ROOM,07 TO 09,354000.0,270000.0,420000.0,310166.0,394250.0,4904.266666666666,4153.846153846154,6176.470588235294,4587.987355110643,5504.68372280419
JURONG WEST,2022-06,3 ROOM,10 TO 12,325444.0,270000.0,430000.0,291472.0,351250.0,4648.826824780209,4384.615384615385,6323.529411764706,4592.2332405767775,5138.2641586587615
JURONG WEST,2022-06,3 ROOM,13 TO 15,395000.0,275000.0,425000.0,335000.0,410000.0,5337.8378378378375,4661.016949152542,6250.0,4999.42739349519,5793.918918918918
JURONG WEST,2022-06,3 ROOM,16 TO 18,305000.0,275000.0,470000.0,285000.0,394000.0,4830.5084745762715,4661.016949152542,6911.764705882353,4692.307692307692,5324.324324324324
JURONG WEST,2022-06,4 ROOM,01 TO 03,430000.0,400000.0,520000.0,422500.0,447500.0,4473.684210526316,3809.5238095238096,5591.397849462365,4042.595255212078,4890.681003584229
JURONG WEST,2022-06,4 ROOM,04 TO 06,463500.0,415000.0,540000.0,431250.0,503750.0,5121.611721611722,3952.3809523809523,5744.68085106383,4127.7944605752655,5409.04255319149
JURONG WEST,2022-06,4 ROOM,07 TO 09,470000.0,390000.0,570000.0,425000.0,535000.0,5252.525252525253,3714.285714285714,6129.032258064516,4606.741573033708,5752.688172043011
JURONG WEST,2022-06,4 ROOM,10 TO 12,440000.0,435000.0,650000.0,435444.0,507500.0,4345.794392523365,3893.8053097345132,6989.247311827957,4182.692307692308,5172.7667887667885
JURONG WEST,2022-06,4 ROOM,13 TO 15,514000.0,415000.0,550000.0,451250.0,529500.0,5596.715112844146,3990.3846153846152,5913.978494623656,4998.626373626374,5729.079008882656
JURONG WEST,2022-06,4 ROOM,16 TO 18,575000.0,575000.0,575000.0,575000.0,575000.0,6182.795698924731,6182.795698924731,6182.795698924731,6182.795698924731,6182.795698924731
JURONG WEST,2022-06,5 ROOM,01 TO 03,512000.0,415000.0,615000.0,480000.0,537500.0,3900.8264462809916,3705.3571428571427,5394.736842105263,3846.801346801347,4445.454545454546
JURONG WEST,2022-06,5 ROOM,04 TO 06,550000.0,490000.0,568000.0,507500.0,560250.0,4609.848484848484,4098.360655737705,5117.117117117117,4395.4203691045805,5011.261261261261
JURONG WEST,2022-06,5 ROOM,07 TO 09,515000.0,475000.0,579000.0,490000.0,545250.0,4362.383679312813,3893.44262295082,5034.782608695652,4015.021943978314,4911.363636363636
JURONG WEST,2022-06,5 ROOM,10 TO 12,585000.0,485000.0,800000.0,566000.0,669000.0,5154.545454545455,3975.409836065574,7407.407407407408,4514.7058823529405,5868.421052631579
JURONG WEST,2022-06,5 ROOM,13 TO 15,550000.0,530888.0,580000.0,538888.0,560000.0,4910.714285714285,4782.774774774774,5272.727272727273,4898.981818181818,5090.909090909091
JURONG WEST,2022-06,5 ROOM,16 TO 18,582500.0,575000.0,590000.0,578750.0,586250.0,4918.323863636364,4609.375,5227.272727272727,4763.849431818182,5072.798295454545
JURONG WEST,2022-06,5 ROOM,22 TO 24,548888.0,548888.0,548888.0,548888.0,548888.0,4651.593220338983,4651.593220338983,4651.593220338983,4651.593220338983,4651.593220338983
JURONG WEST,2022-06,EXECUTIVE,01 TO 03,615000.0,610000.0,750000.0,612500.0,682500.0,4624.06015037594,4178.082191780822,5244.755244755244,4401.071171078381,4934.407697565592
JURONG WEST,2022-06,EXECUTIVE,04 TO 06,616000.0,610000.0,622000.0,613000.0,619000.0,4667.049368541906,4641.79104477612,4692.307692307692,4654.420206659013,4679.678530424799
JURONG WEST,2022-06,EXECUTIVE,07 TO 09,724000.0,720000.0,728000.0,722000.0,726000.0,4810.596026490066,4800.0,4821.192052980133,4805.298013245033,4815.8940397351
JURONG WEST,2022-06,EXECUTIVE,10 TO 12,700000.0,638888.0,750000.0,669444.0,725000.0,4406.124137931034,4402.5157232704405,5281.69014084507,4404.319930600737,4843.907139388052
JURONG WEST,2022-06,EXECUTIVE,13 TO 15,725000.0,725000.0,725000.0,725000.0,725000.0,4801.324503311258,4801.324503311258,4801.324503311258,4801.324503311258,4801.324503311258
JURONG WEST,2022-07,2 ROOM,07 TO 09,300000.0,300000.0,300000.0,300000.0,300000.0,6382.978723404255,6382.978723404255,6382.978723404255,6382.978723404255,6382.978723404255
JURONG WEST,2022-07,3 ROOM,01 TO 03,292500.0,265000.0,405000.0,274250.0,370000.0,4548.891786179922,3955.223880597015,5955.882352941177,4430.06993006993,5496.4481555334
JURONG WEST,2022-07,3 ROOM,04 TO 06,347500.0,295000.0,450000.0,324166.0,391500.0,5037.313432835821,4630.13698630137,6617.64705882353,4804.706677265501,5415.739268680445
JURONG WEST,2022-07,3 ROOM,07 TO 09,311000.0,260000.0,377000.0,269000.0,356000.0,4427.111020241259,3880.597014925373,5343.2835820895525,4014.9253731343283,4968.630136986301
JURONG WEST,2022-07,3 ROOM,10 TO 12,345000.0,273000.0,405000.0,300000.0,345000.0,4726.027397260274,4627.118644067797,5955.882352941177,4726.027397260274,5084.745762711865
JURONG WEST,2022-07,3 ROOM,16 TO 18,325000.0,325000.0,325000.0,325000.0,325000.0,5000.0,5000.0,5000.0,5000.0,5000.0
JURONG WEST,2022-07,4 ROOM,01 TO 03,428000.0,400000.0,595000.0,415000.0,530000.0,4505.494505494506,3603.6036036036035,7168.674698795181,3960.615497343836,5526.315789473684
JURONG WEST,2022-07,4 ROOM,04 TO 06,439050.0,405000.0,528000.0,426500.0,477250.0,4208.900612661675,3750.0,5677.419354838709,4076.9230769230767,4842.576633892423
JURONG WEST,2022-07,4 ROOM,07 TO 09,490000.0,408000.0,580000.0,439000.0,517500.0,5430.10752688172,4340.425531914893,6236.559139784947,4675.345721694037,5536.726431463274
JURONG WEST,2022-07,4 ROOM,10 TO 12,516750.0,412000.0,590000.0,445000.0,566000.0,5371.7285453438835,4000.0,6158.382978723404,4533.895913298713,5984.214138641044
JURONG WEST,2022-07,4 ROOM,13 TO 15,510000.0,462000.0,562000.0,468000.0,553000.0,5507.9494973112,5133.333333333333,6043.010752688172,5156.959706959707,5899.050560512468
JURONG WEST,2022-07,4 ROOM,16 TO 18,500000.0,462000.0,538000.0,481000.0,519000.0,5454.050857480781,4863.1578947368425,6044.943820224719,5158.604376108811,5749.4973388527505
JURONG WEST,2022-07,5 ROOM,01 TO 03,536500.0,458000.0,668000.0,485750.0,555000.0,4325.157155183039,3785.123966942149,5430.8943089430895,3928.2607344808303,4748.892334957909
JURONG WEST,2022-07,5 ROOM,04 TO 06,550000.0,510000.0,737000.0,532500.0,711500.0,5000.0,4297.520661157025,6824.074074074074,4773.136773136774,6528.402865571007
JURONG WEST,2022-07,5 ROOM,07 TO 09,555000.0,510000.0,780000.0,523000.0,564000.0,4370.078740157481,3953.4883720930234,6902.654867256637,4226.654523375835,4945.454545454546
JURONG WEST,2022-07,5 ROOM,10 TO 12,608000.0,520000.0,720000.0,550000.0,648000.0,4910.714285714285,4227.642276422765,5990.245614035088,4787.40157480315,5217.391304347826
JURONG WEST,2022-07,5 ROOM,13 TO 15,575000.0,505000.0,628000.0,542250.0,603000.0,5059.090909090909,4511.278195488721,5563.636363636364,4583.333333333334,5265.909090909091
JURONG WEST,2022-07,5 ROOM,16 TO 18,584000.0,555000.0,613000.0,569500.0,598500.0,5187.94466403162,5045.454545454545,5330.434782608696,5116.699604743083,5259.189723320158
JURONG WEST,2022-07,EXECUTIVE,01 TO 03,651500.0,618000.0,660000.0,638250.0,658500.0,4515.80459770115,4357.615894039735,4753.846153846154,4425.610870061658,4625.961538461538
JURONG WEST,2022-07,EXECUTIVE,04 TO 06,690000.0,652000.0,728000.0,671000.0,709000.0,5071.072589382448,5015.384615384615,5126.760563380281,5043.228602383531,5098.916576381365
JURONG WEST,2022-07,EXECUTIVE,07 TO 09,675000.0,660000.0,688000.0,667500.0,681500.0,4962.4060150375935,4680.272108843537,5192.307692307692,4821.339061940565,5077.356853672643
JURONG WEST,2022-07,EXECUTIVE,10 TO 12,654000.0,618888.0,663888.0,642222.0,659472.0,4900.651792651793,4181.675675675676,5264.0,4527.3489888489885,5185.047619047619
JURONG WEST,2022-07,EXECUTIVE,13 TO 15,706500.0,675000.0,738000.0,690750.0,722250.0,5119.318181818182,5113.636363636364,5125.0,5116.477272727273,5122.159090909091
JURONG WEST,2022-07,EXECUTIVE,16 TO 18,705000.0,690000.0,720000.0,697500.0,712500.0,5470.779220779221,5227.272727272727,5714.285714285715,5349.0259740259735,5592.532467532468
JURONG WEST,2022-08,3 ROOM,01 TO 03,337500.0,245000.0,380000.0,312500.0,350000.0,4591.817845242504,4152.542372881356,5671.641791044776,4479.916415138147,4863.85639370714
JURONG WEST,2022-08,3 ROOM,04 TO 06,334000.0,280000.0,400000.0,330000.0,348000.0,5013.698630136986,4179.104477611941,5970.149253731343,4533.333333333333,5218.75
JURONG WEST,2022-08,3 ROOM,07 TO 09,427500.0,420000.0,435000.0,423750.0,431250.0,6286.764705882353,6176.470588235294,6397.058823529412,6231.617647058823,6341.911764705882
JURONG WEST,2022-08,3 ROOM,10 TO 12,365000.0,282000.0,435000.0,340500.0,386250.0,5186.567164179105,4779.661016949152,6397.058823529412,4944.9152542372885,5629.11545215101
JURONG WEST,2022-08,3 ROOM,19 TO 21,503000.0,503000.0,503000.0,503000.0,503000.0,7507.462686567164,7507.462686567164,7507.462686567164,7507.462686567164,7507.462686567164
JURONG WEST,2022-08,3 ROOM,22 TO 24,301000.0,301000.0,301000.0,301000.0,301000.0,4630.7692307692305,4630.7692307692305,4630.7692307692305,4630.7692307692305,4630.7692307692305
JURONG WEST,2022-08,4 ROOM,01 TO 03,445000.0,412000.0,535000.0,425000.0,465000.0,4514.563106796117,4000.0,5691.489361702128,4126.21359223301,4890.10989010989
JURONG WEST,2022-08,4 ROOM,04 TO 06,477500.0,410000.0,635000.0,440000.0,524250.0,5179.752543940796,3990.3846153846152,6978.021978021978,4363.18795430945,5606.736242884251
JURONG WEST,2022-08,4 ROOM,07 TO 09,485000.0,440000.0,635000.0,455000.0,530000.0,4663.461538461538,4252.336448598131,6978.021978021978,4271.844660194175,5698.924731182796
JURONG WEST,2022-08,4 ROOM,10 TO 12,510000.0,442000.0,565000.0,477000.0,555000.0,5300.0,4800.0,6010.752688172043,5100.0,5967.741935483871
JURONG WEST,2022-08,4 ROOM,13 TO 15,502500.0,440000.0,570000.0,458750.0,538916.0,5310.184002044467,4271.844660194175,6129.032258064516,5083.333333333334,5810.720196353436
JURONG WEST,2022-08,4 ROOM,19 TO 21,535000.0,535000.0,535000.0,535000.0,535000.0,5752.688172043011,5752.688172043011,5752.688172043011,5752.688172043011,5752.688172043011
JURONG WEST,2022-08,5 ROOM,01 TO 03,527500.0,450000.0,626000.0,481250.0,564500.0,4371.735044396915,3612.4031007751937,5491.228070175439,4015.8504995682742,4748.632341110217
JURONG WEST,2022-08,5 ROOM,04 TO 06,529444.0,460000.0,570000.0,506250.0,534000.0,4275.305750715586,3801.6528925619837,5181.818181818182,4094.0082644628096,4713.381818181819
JURONG WEST,2022-08,5 ROOM,07 TO 09,554000.0,515000.0,690000.0,528000.0,597500.0,4669.254658385093,4278.688524590164,6052.631578947368,4482.265840220385,5122.727272727272
JURONG WEST,2022-08,5 ROOM,10 TO 12,575000.0,490000.0,675000.0,556000.0,620000.0,5133.928571428572,3858.267716535433,5921.0526315789475,5054.545454545455,5345.454545454545
JURONG WEST,2022-08,5 ROOM,13 TO 15,575000.0,485888.0,805000.0,530444.0,690000.0,5227.272727272727,4377.369369369369,7666.666666666667,4802.321048321048,6446.969696969697
JURONG WEST,2022-08,5 ROOM,16 TO 18,566000.0,550000.0,582000.0,558000.0,574000.0,4986.09816713265,4954.954954954955,5017.241379310345,4970.526561043802,5001.669773221498
JURONG WEST,2022-08,5 ROOM,19 TO 21,498888.0,498888.0,498888.0,498888.0,498888.0,3837.6,3837.6,3837.6,3837.6,3837.6
JURONG WEST,2022-08,5 ROOM,22 TO 24,610000.0,610000.0,610000.0,610000.0,610000.0,5169.4915254237285,5169.4915254237285,5169.4915254237285,5169.4915254237285,5169.4915254237285
JURONG WEST,2022-08,EXECUTIVE,01 TO 03,668000.0,600000.0,700000.0,608000.0,690000.0,4606.896551724138,4053.3333333333335,5035.971223021583,4081.6326530612246,4726.027397260274
JURONG WEST,2022-08,EXECUTIVE,04 TO 06,687500.0,633000.0,715000.0,653250.0,715000.0,4691.025641025641,4306.122448979592,5143.884892086331,4538.069073783359,4860.971223021583
JURONG WEST,2022-08,EXECUTIVE,07 TO 09,668000.0,618000.0,675000.0,643000.0,671500.0,4453.333333333333,4262.068965517241,4623.287671232877,4357.701149425287,4538.310502283105
JURONG WEST,2022-08,EXECUTIVE,10 TO 12,694000.0,678000.0,710000.0,686000.0,702000.0,4673.816433883549,4550.335570469799,4797.2972972972975,4612.076002176674,4735.556865590423
JURONG WEST,2022-08,EXECUTIVE,13 TO 15,661500.0,645000.0,678000.0,653250.0,669750.0,4831.83023872679,4448.275862068966,5215.384615384615,4640.053050397878,5023.607427055703
JURONG WEST,2022-09,2 ROOM,01 TO 03,311500.0,310000.0,313000.0,310750.0,312250.0,6627.659574468085,6595.744680851064,6659.574468085107,6611.702127659575,6643.617021276596
JURONG WEST,2022-09,2 ROOM,07 TO 09,307000.0,307000.0,307000.0,307000.0,307000.0,6531.914893617021,6531.914893617021,6531.914893617021,6531.914893617021,6531.914893617021
JURONG WEST,2022-09,2 ROOM,13 TO 15,350000.0,350000.0,350000.0,350000.0,350000.0,7446.808510638298,7446.808510638298,7446.808510638298,7446.808510638298,7446.808510638298
