town,month,flat_type,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
GEYLANG,2016-10,5 ROOM,01 TO 03,530000.0,530000.0,530000.0,530000.0,530000.0,4529.91452991453,4529.91452991453,4529.91452991453,4529.91452991453,4529.91452991453
GEYLANG,2016-10,5 ROOM,04 TO 06,555000.0,555000.0,555000.0,555000.0,555000.0,4743.589743589743,4743.589743589743,4743.589743589743,4743.589743589743,4743.589743589743
GEYLANG,2016-10,5 ROOM,07 TO 09,840000.0,840000.0,840000.0,840000.0,840000.0,7567.5675675675675,7567.5675675675675,7567.5675675675675,7567.5675675675675,7567.5675675675675
GEYLANG,2016-10,5 ROOM,10 TO 12,968888.0,968888.0,968888.0,968888.0,968888.0,6374.263157894737,6374.263157894737,6374.263157894737,6374.263157894737,6374.263157894737
GEYLANG,2016-10,5 ROOM,16 TO 18,590000.0,590000.0,590000.0,590000.0,590000.0,5175.438596491228,5175.438596491228,5175.438596491228,5175.438596491228,5175.438596491228
GEYLANG,2016-10,EXECUTIVE,13 TO 15,770000.0,770000.0,770000.0,770000.0,770000.0,5273.972602739726,5273.972602739726,5273.972602739726,5273.972602739726,5273.972602739726
GEYLANG,2016-11,2 ROOM,07 TO 09,237000.0,237000.0,237000.0,237000.0,237000.0,5266.666666666667,5266.666666666667,5266.666666666667,5266.666666666667,5266.666666666667
GEYLANG,2016-11,2 ROOM,10 TO 12,235000.0,235000.0,235000.0,235000.0,235000.0,4700.0,4700.0,4700.0,4700.0,4700.0
GEYLANG,2016-11,3 ROOM,01 TO 03,290000.0,268000.0,308000.0,280500.0,307000.0,4582.089552238806,4250.0,5811.320754716981,4542.372881355932,4915.254237288135
GEYLANG,2016-11,3 ROOM,04 TO 06,265000.0,235000.0,283000.0,258000.0,275000.0,4353.846153846154,4196.428571428572,4649.122807017544,4300.0,4508.196721311476
GEYLANG,2016-11,3 ROOM,07 TO 09,250000.0,250000.0,250000.0,250000.0,250000.0,4166.666666666667,4166.666666666667,4166.666666666667,4166.666666666667,4166.666666666667
GEYLANG,2016-11,3 ROOM,10 TO 12,300000.0,300000.0,300000.0,300000.0,300000.0,4615.384615384615,4615.384615384615,4615.384615384615,4615.384615384615,4615.384615384615
GEYLANG,2016-11,4 ROOM,01 TO 03,350000.0,350000.0,350000.0,350000.0,350000.0,3888.8888888888887,3888.8888888888887,3888.8888888888887,3888.8888888888887,3888.8888888888887
GEYLANG,2016-11,4 ROOM,04 TO 06,625000.0,515000.0,650000.0,570000.0,637500.0,6944.444444444444,5099.009900990099,7222.222222222223,6021.727172717272,7083.333333333334
GEYLANG,2016-11,4 ROOM,07 TO 09,520000.0,388888.0,650000.0,400972.0,638750.0,5149.630952380952,4450.549450549451,6842.105263157895,4584.851648351649,5962.758458646616
GEYLANG,2016-11,4 ROOM,10 TO 12,565000.0,565000.0,565000.0,565000.0,565000.0,6141.304347826087,6141.304347826087,6141.304347826087,6141.304347826087,6141.304347826087
GEYLANG,2016-11,4 ROOM,16 TO 18,662500.0,655000.0,670000.0,658750.0,666250.0,7455.091714104997,7204.301075268817,7705.882352941177,7329.696394686907,7580.487033523086
GEYLANG,2016-11,5 ROOM,01 TO 03,708000.0,708000.0,708000.0,708000.0,708000.0,5900.0,5900.0,5900.0,5900.0,5900.0
GEYLANG,2016-11,5 ROOM,10 TO 12,546000.0,546000.0,546000.0,546000.0,546000.0,4666.666666666667,4666.666666666667,4666.666666666667,4666.666666666667,4666.666666666667
GEYLANG,2016-11,5 ROOM,13 TO 15,775000.0,775000.0,775000.0,775000.0,775000.0,7045.454545454545,7045.454545454545,7045.454545454545,7045.454545454545,7045.454545454545
GEYLANG,2016-11,EXECUTIVE,13 TO 15,730000.0,730000.0,730000.0,730000.0,730000.0,5000.0,5000.0,5000.0,5000.0,5000.0
GEYLANG,2016-11,EXECUTIVE,16 TO 18,820000.0,820000.0,820000.0,820000.0,820000.0,5616.438356164384,5616.438356164384,5616.438356164384,5616.438356164384,5616.438356164384
GEYLANG,2016-12,2 ROOM,04 TO 06,210000.0,200000.0,220000.0,205000.0,215000.0,4572.104018912529,4255.31914893617,4888.888888888889,4413.71158392435,4730.496453900709
GEYLANG,2016-12,3 ROOM,01 TO 03,385000.0,245000.0,430000.0,315000.0,407500.0,5202.7027027027025,4375.0,5810.810810810811,4788.851351351352,5506.756756756757
GEYLANG,2016-12,3 ROOM,04 TO 06,270000.0,265000.0,280000.0,267500.0,275000.0,4500.0,4076.923076923077,5000.0,4288.461538461539,4750.0
GEYLANG,2016-12,3 ROOM,07 TO 09,290000.0,250000.0,414400.0,269000.0,322500.0,4642.857142857143,4166.666666666667,6094.117647058823,4313.690169840453,5169.4915254237285
GEYLANG,2016-12,3 ROOM,10 TO 12,285000.0,255000.0,315000.0,270000.0,300000.0,4627.531982942431,4553.571428571428,4701.492537313433,4590.55170575693,4664.512260127932
GEYLANG,2016-12,3 ROOM,13 TO 15,330000.0,330000.0,330000.0,330000.0,330000.0,5076.923076923077,5076.923076923077,5076.923076923077,5076.923076923077,5076.923076923077
GEYLANG,2016-12,3 ROOM,16 TO 18,440000.0,440000.0,440000.0,440000.0,440000.0,5569.620253164557,5569.620253164557,5569.620253164557,5569.620253164557,5569.620253164557
GEYLANG,2016-12,4 ROOM,01 TO 03,405000.0,380000.0,430000.0,392500.0,417500.0,4624.542124542124,4523.809523809524,4725.274725274725,4574.175824175824,4674.908424908424
GEYLANG,2016-12,4 ROOM,04 TO 06,571500.0,415000.0,616000.0,527500.0,587500.0,5674.618789965569,3990.3846153846152,6623.655913978495,5048.998023005032,6116.440294284097
GEYLANG,2016-12,4 ROOM,07 TO 09,480000.0,480000.0,480000.0,480000.0,480000.0,4660.194174757282,4660.194174757282,4660.194174757282,4660.194174757282,4660.194174757282
GEYLANG,2016-12,4 ROOM,13 TO 15,646000.0,515000.0,718000.0,580500.0,682000.0,7600.0,5786.516853932584,7720.430107526881,6693.258426966292,7660.215053763441
GEYLANG,2016-12,5 ROOM,01 TO 03,593000.0,593000.0,593000.0,593000.0,593000.0,4860.6557377049185,4860.6557377049185,4860.6557377049185,4860.6557377049185,4860.6557377049185
GEYLANG,2016-12,5 ROOM,04 TO 06,545000.0,478000.0,758000.0,511500.0,651500.0,4658.119658119658,3950.413223140496,5338.028169014085,4304.266440630077,4998.073913566872
GEYLANG,2016-12,5 ROOM,10 TO 12,845000.0,845000.0,845000.0,845000.0,845000.0,7681.818181818182,7681.818181818182,7681.818181818182,7681.818181818182,7681.818181818182
GEYLANG,2016-12,5 ROOM,13 TO 15,650000.0,650000.0,650000.0,650000.0,650000.0,5371.900826446281,5371.900826446281,5371.900826446281,5371.900826446281,5371.900826446281
GEYLANG,2016-12,EXECUTIVE,01 TO 03,657500.0,590000.0,725000.0,623750.0,691250.0,4503.424657534247,4041.095890410959,4965.753424657534,4272.260273972603,4734.58904109589
GEYLANG,2017-01,2 ROOM,07 TO 09,205000.0,205000.0,205000.0,205000.0,205000.0,4880.952380952381,4880.952380952381,4880.952380952381,4880.952380952381,4880.952380952381
GEYLANG,2017-01,2 ROOM,10 TO 12,217500.0,215000.0,220000.0,216250.0,218750.0,4950.828157349897,4782.608695652174,5119.047619047619,4866.7184265010355,5034.937888198758
GEYLANG,2017-01,3 ROOM,01 TO 03,258500.0,230000.0,269000.0,242250.0,262750.0,4308.333333333334,3833.3333333333335,4890.909090909091,4197.745901639344,4434.887005649718
GEYLANG,2017-01,3 ROOM,04 TO 06,275000.0,235000.0,328000.0,258000.0,300000.0,4590.163934426229,3916.6666666666665,5046.153846153846,4203.389830508475,4830.508474576271
GEYLANG,2017-01,3 ROOM,07 TO 09,301000.0,272000.0,330000.0,286500.0,315500.0,5332.393483709273,4771.929824561404,5892.857142857143,5052.161654135339,5612.625313283208
GEYLANG,2017-01,3 ROOM,10 TO 12,379000.0,368000.0,390000.0,373500.0,384500.0,5465.9043659043655,5270.27027027027,5661.538461538462,5368.087318087318,5563.721413721414
GEYLANG,2017-01,3 ROOM,13 TO 15,338000.0,338000.0,338000.0,338000.0,338000.0,4694.444444444444,4694.444444444444,4694.444444444444,4694.444444444444,4694.444444444444
GEYLANG,2017-01,3 ROOM,16 TO 18,459888.0,459888.0,459888.0,459888.0,459888.0,7664.8,7664.8,7664.8,7664.8,7664.8
GEYLANG,2017-01,4 ROOM,01 TO 03,387500.0,355000.0,420000.0,371250.0,403750.0,4039.700742682394,3853.211009174312,4226.190476190476,3946.455875928353,4132.945609436435
GEYLANG,2017-01,4 ROOM,04 TO 06,512500.0,512500.0,512500.0,512500.0,512500.0,4659.090909090909,4659.090909090909,4659.090909090909,4659.090909090909,4659.090909090909
GEYLANG,2017-01,4 ROOM,07 TO 09,485000.0,485000.0,485000.0,485000.0,485000.0,4663.461538461538,4663.461538461538,4663.461538461538,4663.461538461538,4663.461538461538
GEYLANG,2017-01,4 ROOM,10 TO 12,515000.0,455000.0,566000.0,485000.0,540500.0,5659.340659340659,5000.0,6152.173913043478,5329.670329670329,5905.757286192069
GEYLANG,2017-01,5 ROOM,01 TO 03,680000.0,680000.0,680000.0,680000.0,680000.0,5528.455284552845,5528.455284552845,5528.455284552845,5528.455284552845,5528.455284552845
GEYLANG,2017-01,5 ROOM,10 TO 12,800000.0,770000.0,830000.0,785000.0,815000.0,6169.600938967136,5422.5352112676055,6916.666666666667,5796.068075117371,6543.133802816901
GEYLANG,2017-02,2 ROOM,01 TO 03,212000.0,212000.0,212000.0,212000.0,212000.0,4711.111111111111,4711.111111111111,4711.111111111111,4711.111111111111,4711.111111111111
GEYLANG,2017-02,2 ROOM,07 TO 09,215000.0,215000.0,215000.0,215000.0,215000.0,5119.047619047619,5119.047619047619,5119.047619047619,5119.047619047619,5119.047619047619
